kfr_top01_natam_female_mean_se
-0.0010264709
0.00039588753
0.0054144589
0.0076192752
0.0018990344
0.00031672564
0.0032095108
0.0042333324
-0.0013852522
0.0063484111
""
0.0013927148
0.0061372151
0.0016047615
0.0041134856
""
0.00028483037
0.0021914861
0.00082345126
-0.00091503659
0.0022179801
0.00021602974
""
-0.0028289936
0.0025868062
0.00047717712
0.00033824699
0.00037407078
0.0022462229
0.0029212765
-0.00045811877
0.0011328568
7.1784311e-06
0.00086469227
""
""
0.0010438296
""
""
""
0.0014766585
-0.0010799892
0.00079833606
