hs_other_female_p25
0.92815602
0.8892464
0.82211763
0.91427422
0.66268289
""
""
""
""
""
""
""
""
""
""
""
""
0.70893568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89473504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94316941
""
""
""
""
""
0.84564918
""
""
0.99797505
""
""
0.86736232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81571829
0.69683647
""
""
0.92001975
""
""
""
""
""
""
1.3983018
0.71863198
0.86174792
""
0.90443897
""
""
""
""
""
""
""
""
""
""
""
0.69868678
""
""
""
""
""
""
""
""
0.89105403
0.92792791
""
0.49585354
""
""
""
""
""
0.93669194
""
""
""
""
""
""
""
""
0.83506179
""
0.90192026
""
""
0.76665413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54554468
""
""
""
""
""
""
""
""
0.8109445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74596554
""
""
""
0.82084703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41104579
""
""
""
""
""
""
0.73401463
""
""
""
""
""
""
""
1.0335772
""
""
0.89305794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78576678
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86280948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6987803
""
""
""
""
0.78461635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79359871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55353665
""
""
""
""
0.71510351
""
""
""
""
""
""
""
0.77505237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89422083
""
""
""
""
""
0.89829719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78852206
""
""
""
""
""
0.79043758
""
0.7959758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79842532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80244774
""
""
""
""
""
""
""
""
""
""
""
""
0.87186712
""
""
""
""
""
""
""
""
0.9248122
""
""
0.99924105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77588087
0.70053768
1.0045966
""
""
""
""
""
""
0.77652329
""
""
""
""
""
""
""
""
0.77964282
""
0.64637262
""
""
""
""
""
""
""
0.83337885
0.96974933
""
""
0.89191121
""
""
""
""
""
""
""
""
""
""
""
0.60247922
""
""
""
""
""
0.91686928
""
""
""
""
""
""
0.84579682
""
0.80210769
""
""
0.84137136
""
""
""
0.85547793
""
""
""
""
""
0.98484021
""
0.83966148
0.85630369
""
""
0.97300392
0.79525256
0.68203998
""
0.77035975
""
0.93173707
0.96617484
""
0.87739366
0.89064443
""
""
""
""
0.95763117
""
""
0.76896685
0.88579798
0.9967804
0.8354522
""
0.79063708
""
0.78858787
""
0.75189954
""
0.67039424
0.80032146
0.76227075
0.89966053
""
""
0.96492136
""
""
""
""
""
0.87822413
""
0.92549396
""
0.58413148
0.73664951
""
""
0.65170538
""
""
""
""
""
0.78188789
""
0.82470012
""
""
""
""
""
""
""
0.85122317
""
""
""
1.019552
0.62801719
0.85111475
""
0.77771544
""
""
""
""
""
""
""
""
0.85816199
""
""
""
""
""
""
""
1.0443456
""
""
0.72861046
""
0.822249
""
""
""
""
""
""
0.39967036
""
""
0.64207006
0.21717219
""
""
""
""
""
0.77508563
0.99445599
0.7592454
""
""
0.88565171
""
""
""
""
""
""
""
1.0306897
""
""
""
""
""
""
""
""
0.74605608
""
""
""
""
""
""
""
0.8321023
""
""
""
1.0011626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80567718
""
""
""
""
""
""
0.83799398
""
""
""
""
""
""
0.68684375
""
""
""
0.71894854
""
""
""
""
""
""
""
""
0.79914147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92159545
0.96481562
""
""
""
""
0.92696363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74913919
""
""
""
""
""
""
""
""
0.98311937
""
""
""
""
0.86525685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70502573
""
""
""
""
""
""
""
""
0.7691828
0.88722664
0.65984643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6220538
""
""
""
""
""
""
""
""
""
""
""
0.71927148
""
""
""
""
""
""
0.83871329
""
""
""
0.90059412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79611909
""
""
""
""
""
""
0.80432707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92181039
""
""
""
""
""
""
""
0.6112861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74892205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85614055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84832627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93737602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83877516
""
""
""
""
""
""
""
""
""
""
""
""
0.77901435
""
0.78245419
""
""
""
""
""
0.92492878
0.72052062
0.89031041
""
""
0.81630635
0.92019719
0.86386693
0.8160699
""
0.82796639
0.91860241
0.85768682
0.91555268
""
0.68370754
0.95991063
0.76934719
0.92142659
0.91213626
0.88956213
""
0.7534312
""
0.88871914
""
0.90034193
""
""
""
""
0.61913955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79950482
""
""
""
0.6560505
0.69174033
""
0.93410474
""
""
""
""
""
""
0.90991503
""
0.80004752
0.87999725
""
""
0.5471729
0.52116346
""
""
""
""
""
0.81540799
0.89292294
""
""
""
""
""
""
""
0.94772542
0.82629991
""
""
""
0.85733414
""
0.86646569
0.85914463
0.84742796
0.79611742
0.81483126
0.73399252
0.69421053
""
""
""
""
0.88119239
""
0.85930735
0.94488686
""
""
0.85239333
""
""
""
""
0.78590202
""
""
""
0.8425681
""
""
""
0.87222153
""
""
0.59115237
""
""
""
""
""
""
""
""
""
0.7207821
""
0.6748662
""
""
""
""
0.88289309
""
""
""
""
""
""
0.81462526
0.85302705
""
""
""
""
""
0.65817785
""
0.69779313
""
0.64065033
""
""
""
""
0.84624994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81371528
""
""
""
""
""
""
0.84800076
0.99951077
""
""
""
""
""
""
""
""
""
0.55644941
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80032057
""
""
""
1.0077726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62115812
""
""
""
""
""
""
0.8463037
""
""
0.64670181
0.8085295
""
""
""
""
0.84876877
""
""
""
""
0.64820498
""
0.7725141
""
""
""
0.95048863
""
0.76829755
""
""
""
""
""
""
""
""
""
""
""
0.84553552
""
0.8975873
""
0.81615263
0.78721273
""
0.74864417
""
0.8864305
""
""
""
""
0.85061067
""
""
""
""
""
""
""
""
""
1.0173411
""
""
0.93577313
""
""
""
""
""
0.79682153
0.86838627
0.77841026
""
""
""
""
""
""
""
""
""
""
0.89899564
""
""
""
""
""
""
""
0.83663595
0.82865238
0.88556296
""
""
0.85555804
""
0.82652974
""
0.81402439
0.84019202
""
0.78827828
""
""
0.66792852
""
0.71315974
""
""
""
""
""
""
""
""
""
0.76151431
""
""
""
0.73992813
""
""
""
""
0.66412675
0.8801555
""
""
0.76333535
""
0.74313235
""
""
0.89290363
0.84424478
0.92710227
0.91214275
0.92196953
""
0.80510372
0.8175264
0.88702983
0.85915226
""
""
0.7938121
0.75950348
0.7223624
0.93093026
""
""
0.8167541
0.81022823
0.7159788
""
""
""
""
0.66904128
0.75283045
""
0.80775845
0.92614746
""
""
0.63323975
0.71695113
""
""
""
""
0.73824936
""
""
1.0074999
""
0.85017163
0.85406744
0.89983761
""
0.77612138
""
0.81543267
0.56804168
""
""
""
""
""
""
0.7024008
""
0.50822663
""
0.85291648
""
0.9459765
""
0.84919649
""
""
0.84101874
1.0114933
""
""
""
""
0.94562793
""
""
""
""
""
0.96307695
0.86142552
0.82557654
""
1.0129911
""
""
0.8328582
""
""
""
""
""
""
""
0.80629015
""
""
0.96913213
0.95732254
""
""
""
""
""
0.81470644
""
0.85012549
""
""
0.86661041
""
""
""
""
""
""
""
""
""
""
""
0.84297037
""
0.90650058
""
0.75824445
""
0.99802798
0.73789835
0.82553631
""
""
""
""
""
""
""
""
0.75736636
""
0.86283666
""
""
""
""
""
""
""
0.74157888
""
""
""
""
0.62623245
""
""
0.83399516
""
""
""
""
""
0.95130253
""
""
""
""
""
""
""
0.95215309
""
""
0.82270998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86433321
""
""
0.71340942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83671898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85313481
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86278439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88685501
""
""
""
""
""
""
""
""
""
""
""
0.7823078
""
""
""
0.81691927
""
""
0.89406675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97217846
0.84427631
""
""
""
""
0.61591011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87028235
""
""
""
""
""
""
0.969037
""
""
""
""
""
""
0.79580265
""
""
""
0.82203054
""
""
""
""
""
""
""
""
""
0.92632425
""
""
""
""
""
""
""
0.85102123
""
""
""
""
0.88608235
""
""
""
""
""
""
""
1.003389
""
0.98714417
""
""
""
""
""
""
0.84231526
""
""
""
""
""
""
0.87186939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68224978
""
""
1.0078179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7524575
""
""
0.92901409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86946994
""
""
""
""
""
""
""
0.94630229
""
""
""
""
""
""
""
""
""
""
""
""
0.8490169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78082645
""
""
""
""
""
""
""
0.79877144
0.81835836
""
""
""
""
0.96395528
0.88452506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84105444
""
""
0.9265641
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75917685
""
""
""
""
""
""
""
""
""
""
""
0.80329192
""
""
""
""
""
""
0.93035972
""
""
""
0.74460232
""
""
""
1.0194062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83475393
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94455582
""
""
""
""
""
""
""
0.89967525
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81857008
""
""
""
""
""
""
""
""
""
0.67637897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95646703
""
""
""
""
""
""
""
""
""
""
""
1.0143811
0.99298954
""
""
""
""
""
""
""
""
0.98178941
0.92226732
""
""
""
0.84952885
""
""
""
""
""
""
""
""
""
0.8859911
""
""
""
""
""
""
""
0.76353657
0.79587162
""
""
""
0.66207832
""
0.94007134
""
""
""
""
0.89435935
""
""
""
""
""
0.94667941
""
0.91719669
0.7967149
""
0.70433283
""
""
""
""
""
""
0.92875785
""
0.83824241
0.8286227
""
""
0.865381
""
""
""
""
""
0.78451914
""
0.70976764
""
0.81248635
0.8198179
""
0.85460293
""
""
0.7426815
""
0.85077834
""
1.0138673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81009793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73395675
""
""
""
""
""
""
""
0.87183684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64169067
""
0.77549452
""
""
""
""
0.92164284
""
""
""
0.79916185
""
""
""
0.77739513
""
""
""
""
""
""
0.78456092
""
0.31707433
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92399997
""
""
0.80945921
""
""
""
""
""
""
""
""
""
""
""
0.79015195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
