work_26_asian_female_p75_se
0.15933506
""
0.10244758
""
""
0.053902816
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050269548
""
""
""
0.098076098
""
""
""
""
""
""
""
""
""
""
0.046742279
0.091486551
""
""
""
0.12802888
""
""
""
""
""
""
""
""
""
0.14881177
""
""
""
""
""
""
""
""
""
""
0.046447765
""
""
""
""
""
""
""
0.091027126
""
""
""
""
0.01574832
0.0047857491
0.029266749
0.013862161
0.041832574
""
0.086540997
""
""
""
""
""
""
0.11069473
""
""
""
0.03860211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074554048
""
""
""
""
""
""
""
""
""
""
""
0.043983363
""
""
""
""
""
0.0057300427
""
""
0.090008356
""
""
0.0092724245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12240624
""
""
""
""
""
0.023184333
0.065730818
0.080988474
""
0.012731051
0.07325089
""
""
""
""
""
0.03288658
0.056174308
0.10112715
""
0.062472846
0.13219556
""
""
""
""
""
""
""
""
""
""
0.044936132
""
""
""
""
""
""
""
""
0.048990726
0.031265784
""
0.067286968
""
""
""
""
0.090288922
0.09618897
""
0.091114216
""
""
""
""
""
0.16580479
0.019136509
""
0.033733875
""
""
0.036588266
0.060826775
""
""
""
""
""
""
0.085576534
""
""
""
""
""
""
""
0.12740612
""
0.074089475
""
0.1283505
""
""
""
""
0.15326446
""
0.030213004
""
""
0.067993686
""
0.15121755
""
""
""
""
""
""
0.10647312
""
0.070060819
""
0.038706012
0.059892483
""
0.030487226
0.023813186
""
""
""
0.086454444
""
""
""
""
""
""
""
""
""
""
0.071551114
""
""
""
""
""
""
0.053417232
""
""
""
""
""
""
""
0.06620796
""
""
0.086529635
""
0.058473218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044481467
""
""
""
0.11205866
""
""
""
""
""
0.093416855
""
""
""
""
""
0.11986163
""
0.047028169
""
""
""
0.11376266
""
0.068389311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055802707
""
""
""
""
0.036249466
""
""
""
""
""
0.051269982
0.038968254
""
""
""
""
""
0.031344935
""
""
""
""
""
""
0.025946379
0.078725606
""
""
""
0.051452927
""
""
0.067982577
""
""
""
""
""
""
""
""
""
""
""
0.034990616
""
""
""
""
""
""
""
""
""
0.041565776
""
""
""
""
""
""
""
""
""
0.059471276
""
""
""
""
0.079472646
""
""
""
""
0.054078374
0.038617957
""
0.10664098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022985008
""
""
""
""
""
0.10015669
""
""
""
0.10215382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11415968
""
""
""
0.088705555
""
0.028460061
0.14474592
0.056714009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052474771
""
""
""
""
""
""
""
0.12248638
""
""
""
""
""
""
""
""
""
""
0.055720229
""
""
""
""
0.11650401
""
""
""
""
""
0.10972577
""
""
""
0.052791897
""
""
0.10368709
""
""
""
""
""
""
""
""
""
0.056259904
""
""
""
""
""
""
""
""
0.039844748
""
""
0.058822528
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075032264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13039413
""
""
""
""
""
""
""
""
0.086034164
""
""
""
""
0.078362919
0.09489131
0.079623602
""
""
""
""
""
""
0.037297286
""
""
""
""
""
0.055628493
""
""
0.024270225
""
0.072227865
0.14254694
""
""
""
""
""
""
0.035961423
0.12101755
0.1920888
""
0.10717405
""
""
""
0.14292364
0.051856041
""
""
""
""
0.088269375
0.091254532
0.076164931
0.076132722
""
0.13594981
""
0.064043313
0.06748917
""
""
""
""
""
""
0.094195306
""
0.058144186
""
""
0.035947617
""
""
""
0.1382515
""
""
""
""
""
0.058612779
0.13283698
0.021473696
0.019540453
0.11132959
""
0.054110836
0.028918972
0.055362683
""
0.041626841
""
0.030443687
0.016996339
""
0.0087945936
0.01438375
""
0.044977069
""
0.21400934
0.06928435
0.054656412
0.10602627
0.032317337
0.051767107
0.058905415
0.028952723
""
0.019673649
0.068962321
0.027062047
0.022023134
0.011956133
""
0.015222137
0.031128248
0.017507263
0.020434583
""
""
0.075191721
""
""
""
""
""
0.11447636
""
0.054434773
""
0.069479778
0.13512169
""
""
""
""
0.12218072
""
""
""
0.075796925
""
0.03445163
""
""
""
""
""
""
""
0.03192449
""
""
""
0.075456604
0.057621539
0.042636454
""
0.028842298
""
""
0.075749427
""
0.097720124
0.066051148
""
""
0.019258378
""
""
""
""
""
0.060683765
""
0.074678585
""
""
0.058832657
""
0.014006183
""
""
""
""
""
""
0.027708519
""
""
0.053531639
0.10632821
0.034347702
""
""
""
""
""
0.028026339
0.016255764
""
""
0.019054001
""
0.10864376
0.080559134
""
0.029504044
""
""
0.038323786
""
""
0.039157551
""
""
""
""
0.05390799
0.017119573
""
""
""
""
""
0.13183104
""
0.011162371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076473758
""
""
""
""
""
""
""
0.16020881
""
""
0.070758529
""
0.033069558
""
""
""
""
""
""
0.013273102
""
""
""
0.09133067
""
""
0.054196265
0.049486134
0.079245098
""
0.044351306
0.085690305
""
""
""
""
""
""
""
0.025678121
""
""
0.037198149
0.057423137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10016488
0.16931994
""
""
""
""
0.18783306
0.048484761
0.06718342
""
""
""
""
0.056493923
""
""
""
""
""
""
""
0.052981228
""
""
""
0.099622764
""
""
0.098258004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071567945
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14755912
0.2211204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058281098
0.05276376
""
""
""
""
""
""
""
0.060322411
""
""
""
""
0.035640705
""
0.1287785
""
""
""
""
""
""
""
""
""
0.13353869
""
""
0.079823367
""
""
""
""
""
""
""
""
0.029040281
0.11987235
0.026593789
0.12516831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09387254
""
""
""
""
""
""
""
0.12028838
""
0.019980341
""
0.11157031
""
""
""
""
""
""
0.037502915
""
""
""
0.016567767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072965391
""
""
""
""
""
""
0.095484301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12246769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079594232
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04684107
""
""
""
""
""
0.029365985
""
""
""
""
""
""
""
""
""
""
""
0.11626257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04054831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04269731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079747215
0.011111072
""
""
""
""
""
""
""
""
""
""
""
""
0.02093525
""
0.11391222
0.15968366
""
""
""
0.12958735
0.030759176
0.080786049
0.028187571
0.07787019
""
0.030167336
0.0093156314
0.021062657
0.017341932
0.080020346
0.088493206
0.013848461
0.031217564
0.012996523
0.045197252
0.021014292
0.0085275788
0.01699545
0.01403709
0.026518229
0.014715822
0.09287855
0.015680371
0.059172653
0.015752994
0.065749116
0.037490509
""
""
""
""
0.07270731
""
0.082948521
""
""
""
""
""
""
""
""
""
""
""
0.083030075
""
""
""
0.026110549
0.17246252
""
0.11294001
""
""
""
""
""
""
0.03365149
""
0.018839527
0.040590826
0.12574902
0.10079869
0.077832334
0.085880347
""
0.1461769
0.054038517
""
0.097536445
0.027940752
0.023302712
""
""
""
0.10338269
""
""
""
0.059847642
0.013067647
""
0.14058542
0.1697402
0.016713025
0.14851601
0.0090311337
0.014540621
0.046630975
0.045081295
0.027369857
0.053244341
0.040549539
""
0.095280588
0.10625345
0.091551259
0.0065757814
0.064243808
0.01846098
0.017725231
""
0.039849877
0.037325226
""
""
""
0.040316895
0.013773891
0.034977645
0.039141808
0.06525287
0.0525571
0.10579431
0.16308561
0.077753402
0.014392905
""
""
0.085266516
""
""
""
""
""
""
""
""
""
0.066144198
0.057694774
0.081209794
""
""
""
""
0.043754447
""
""
""
""
0.084889732
""
0.085835561
0.045999236
""
""
0.05058511
""
""
0.04298145
""
0.053754061
""
0.081523873
""
""
""
""
0.032560177
""
0.1467988
""
0.12593795
""
""
""
0.091036104
""
0.098875172
""
""
""
""
""
""
""
""
0.021800412
""
0.18011403
""
0.12289153
0.10140619
""
0.062999479
0.048460104
""
""
""
""
""
0.11179397
""
0.1262531
0.11527723
""
0.13083261
0.11046928
""
""
""
0.053395789
""
""
""
""
""
0.05574102
""
0.021704236
""
""
""
0.080303423
""
""
""
""
""
""
""
""
""
""
""
""
0.09830147
""
""
""
""
""
""
""
""
0.033209208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067317009
""
""
""
0.11003482
""
0.1144188
0.12381872
""
""
""
0.034740791
""
""
0.096477844
0.073004715
""
""
""
""
0.017175827
""
""
0.044481583
0.12411628
0.073599048
""
0.020819634
""
""
0.11294019
0.030921673
""
0.027797349
0.10599453
""
""
""
""
""
""
""
""
""
""
0.057850279
""
0.073597617
""
0.061209965
0.041047737
""
0.08344724
0.12234332
0.073893741
""
""
0.10645233
""
0.032860477
""
""
0.1200875
""
""
""
""
""
""
0.081176005
""
""
0.073464386
""
""
""
""
0.10947542
0.015366965
0.030667204
0.077864885
0.12755524
0.067516461
""
""
0.018783547
""
0.048619278
""
0.058882978
""
""
""
""
""
""
""
""
""
0.043951843
""
""
""
""
0.039622456
""
0.059931159
""
""
""
""
""
""
""
0.12555467
""
""
""
""
""
""
""
""
0.054518696
""
""
0.13809279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13447328
""
""
""
0.024706023
""
""
""
""
0.12525278
""
""
""
""
""
""
""
""
""
""
""
0.030834122
0.082049675
0.072174981
""
""
""
""
0.065879904
0.025416361
0.18303254
""
0.087424144
""
""
0.065115131
0.1148244
""
""
""
""
0.056448624
""
0.19797918
0.17949326
""
0.045899522
0.17655045
0.038580295
""
0.041839365
""
0.014213039
0.091802731
""
""
0.13730355
""
""
""
0.018250039
""
0.08190649
0.10595585
0.023307666
""
0.16632609
""
0.042465169
0.071099408
""
0.021489572
0.064090587
0.030161122
""
""
0.067845806
0.025085408
""
""
""
""
0.13016528
0.042572457
0.041205615
0.020471366
""
0.05268687
""
""
0.085302241
""
""
""
""
""
""
0.050016299
0.02314364
0.15390316
0.067198016
0.02893877
0.040434234
0.13694255
""
0.042216681
""
0.061152712
0.016702687
""
0.034331489
""
""
0.013897159
""
""
0.13937534
""
""
""
""
""
""
""
""
0.066240415
""
0.044301458
""
0.036566064
0.14491741
0.050951473
0.036927287
0.020735392
0.078187704
""
0.052270107
""
0.13461047
""
""
0.1170968
0.035347719
""
0.054347996
""
""
""
""
""
""
""
0.090715632
""
""
0.12089955
""
0.047249112
0.1620412
""
0.060755771
""
""
""
""
""
0.070459746
""
""
""
""
""
0.16055483
0.09167818
0.049865708
""
0.046352118
0.090558939
""
""
0.086404212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05058093
""
""
0.081947006
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1329183
""
""
""
0.096512929
0.16881326
""
""
""
""
""
""
""
""
""
0.11419455
""
""
0.031374656
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042970899
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041542638
""
""
""
""
""
""
0.109455
""
""
0.16623387
""
""
""
""
""
0.054072332
""
""
""
""
""
""
""
""
""
""
""
0.044006862
""
""
""
0.029228382
""
""
0.10409605
0.070135854
""
""
""
""
""
""
0.0501348
""
""
""
0.054311052
0.09532468
""
""
0.14360762
0.18777309
""
""
""
""
""
""
""
""
""
0.033548642
0.023885012
""
""
""
0.03610424
0.041527234
0.061626345
""
""
""
""
""
""
""
0.11390967
""
0.065423585
""
""
""
""
""
""
""
""
""
""
""
0.015548809
""
""
""
""
""
""
0.026752876
""
""
""
""
""
""
0.010749245
""
""
""
0.021724969
""
""
""
""
""
""
0.094101794
""
0.10126466
0.039227758
""
""
""
""
""
""
""
0.012887634
""
""
""
""
0.042164385
""
""
""
""
""
""
0.13808481
0.07188879
""
0.084608018
""
""
""
""
""
""
0.0077091618
""
""
""
0.05491446
""
""
0.044738773
""
""
""
""
""
""
""
0.11182585
""
""
""
""
""
""
0.040879734
""
""
0.11291531
""
""
0.078396149
""
""
""
0.18117735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049738877
""
""
0.09380924
""
""
""
""
""
0.1504025
""
""
""
0.031548463
""
""
""
""
0.044775642
""
""
""
0.18249348
""
""
""
0.044478636
""
""
0.085249871
""
""
0.1638778
""
""
""
0.051804241
""
""
0.095185071
""
""
""
""
""
""
""
0.062677838
""
""
""
""
""
""
""
""
""
""
""
""
0.10149676
""
""
""
""
""
""
""
0.014978912
0.070063546
""
""
""
""
0.057368126
0.020731395
""
""
""
""
""
""
""
0.067804925
""
""
""
""
0.13621023
""
""
0.054255977
""
""
0.034788121
""
""
""
""
""
""
""
""
""
0.13580503
0.121625
""
""
0.037405308
""
""
""
""
""
""
""
""
""
""
""
0.018655241
""
""
""
""
""
""
0.055612303
""
""
""
0.057258762
""
""
""
0.043200374
""
""
""
""
""
""
""
""
""
""
""
0.045022793
""
""
""
""
0.028221849
""
""
0.12194595
""
""
""
""
""
""
""
""
""
""
0.031543054
""
""
""
""
""
""
""
0.0086845113
""
""
""
""
0.13927093
""
""
""
""
""
""
""
0.042258255
0.026523201
""
""
""
0.10946728
""
""
""
""
""
0.024957307
""
""
""
""
""
""
0.082027093
""
""
""
""
""
""
""
""
""
""
""
0.13820803
0.017382894
""
""
""
0.062193569
""
""
""
""
""
""
""
0.056033209
0.037923265
""
""
0.13343318
""
""
""
""
""
0.044130865
0.035966881
""
""
0.042869259
0.030330604
0.087595917
""
""
""
0.057735473
0.11712933
""
""
""
0.020660833
0.086891234
""
""
0.055126321
0.025630832
0.07164716
""
0.03873739
0.033949025
""
""
""
0.076227874
""
0.071996048
0.10992502
""
""
0.10362314
0.013260931
""
""
""
""
""
0.043596383
0.044204678
0.063815825
0.026164351
""
0.050858267
""
""
0.1089711
""
0.047548149
0.087883808
0.05181643
""
0.006866612
0.023060657
""
""
0.091942653
""
0.12725751
""
0.10451848
""
0.016484628
""
0.061357632
""
0.013153254
0.035592325
""
0.021492416
""
0.12724206
0.053027209
0.1388268
0.066035293
""
0.047147773
""
""
""
0.093236677
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052952275
""
""
""
""
""
""
""
""
""
""
0.077738732
""
""
""
""
""
""
""
""
""
0.093304373
""
""
""
""
""
""
""
""
""
""
""
""
0.12504619
""
""
""
""
""
0.023023635
""
""
0.05326419
0.093478538
""
""
""
0.033932537
0.1003007
""
""
0.040458154
0.081440367
""
0.090239711
""
""
""
""
""
""
""
0.10984768
""
0.021789234
""
0.032775886
""
""
""
0.082048364
0.03817464
""
""
""
0.018403865
""
""
""
0.03922908
0.060606245
""
""
""
0.099050947
""
0.062203158
""
0.020077866
""
0.033190854
""
""
""
0.032132532
""
""
""
""
0.087157093
""
0.055810638
0.027170498
""
""
0.021367339
0.045892924
""
""
""
""
""
""
""
""
""
""
0.10138965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
