pos_hours_pooled_pooled_p25_se
0.021766892
0.016799448
0.015216871
0.017054671
0.015612562
0.011001139
0.014490767
0.01824908
0.0090268869
0.0072385818
0.011854979
0.013140883
0.010972399
0.010553218
0.022246718
0.021470591
0.018823605
0.013714938
0.018120471
0.018173937
0.012993238
0.024939084
0.011401719
0.012596534
0.0071717971
0.020175409
0.0038152069
0.011161717
0.019841604
0.02030541
0.0063768751
0.031883411
0.021378197
0.015745517
0.014825389
0.017093027
0.028871872
0.020306408
0.023752514
0.028589841
0.025686588
0.022249214
0.021023495
0.022622988
0.044577219
0.017897859
0.014764355
0.040219415
0.016873676
0.023475479
0.020432591
0.016900588
0.024328345
0.012783995
0.091126315
0.057124458
0.023258105
0.022803167
0.027085904
0.036606189
0.038054448
0.025015427
0.034882192
0.014840093
0.045755174
0.028660294
0.0630643
0.036039263
0.041832704
0.049815107
0.021184679
0.031474695
0.04840849
""
0.045124065
0.026506035
""
0.068091579
0.046099436
0.041320615
0.048111629
0.032263648
0.036486071
0.034848947
0.029501935
0.045919977
0.014440127
0.018338464
0.021789074
0.03434635
0.065968372
0.048107829
0.019095391
0.013389532
0.021168368
0.017474307
0.017085198
0.014778377
0.031995106
0.0210086
0.052598719
0.009487601
0.013569457
0.019306032
0.022505803
0.030522393
0.021935532
0.021683866
0.021808485
0.026120555
0.019890072
0.028856734
0.031404823
0.047923282
0.11496357
0.011533616
0.014328048
0.015762337
0.01190644
0.015382734
0.014594622
0.020171024
0.01697764
0.01119333
0.025508957
0.018630914
0.016464252
0.016102737
0.062621489
0.086305663
""
0.075135343
0.021781396
0.025761724
0.046022583
0.038913675
0.016672937
0.015530894
0.020372422
0.03167358
0.019566923
0.013434473
0.031125929
0.012773653
0.024722748
0.022324219
0.0085959844
0.02794997
0.040658638
""
0.046770331
0.023166748
0.029735677
0.010853305
0.048570618
0.080202125
0.016407456
0.041327387
0.045119766
0.03304936
0.048480548
0.046495434
0.043366935
0.05280799
0.0362271
0.037513752
0.024641078
0.022260183
0.073570944
0.032594074
""
0.046412583
0.013100537
0.0064620883
0.047416691
""
0.031487443
0.024763146
0.02237225
0.030344492
0.036123656
0.043233834
0.032023959
0.026606701
0.058148317
0.028376609
0.028800258
0.023801098
0.017761782
0.014340735
0.012401184
0.025703181
0.025824139
0.025512373
0.029130183
0.015847262
0.024590744
0.0069796555
0.016913932
0.019324983
0.026856674
0.031953353
0.015232177
0.023123011
0.011007522
0.018372599
0.012667184
0.025350636
0.02021724
0.012000593
0.015952067
0.012571089
0.024419162
0.0074867923
0.023299752
0.036836382
0.015754154
0.0068421639
0.023002625
0.076421469
0.025991878
""
0.02110057
0.10117997
0.021455169
0.013065229
0.022242727
0.032279179
0.014874497
0.030321922
0.055048764
0.043205746
""
0.024924085
0.025595581
0.055356771
0.070809074
0.031386439
0.035283718
0.041792795
0.035752233
0.017164396
0.043372579
0.0484729
0.0086598955
0.036987357
0.005832823
0.03617911
0.028690968
""
0.012897119
0.027021471
0.053360362
0.042289332
0.040744193
0.052338641
0.013222221
0.007084141
0.010431097
0.019459074
0.016263947
0.0043187751
0.01270131
0.019110769
0.023547193
0.021490077
0.038190592
0.038374696
0.036371708
0.029210299
0.028295452
0.028673841
0.03758385
0.031280503
0.015862012
0.070132352
0.045396123
0.018165849
0.041504271
0.072133198
0.040870242
0.028145652
0.026090574
0.013866959
0.023590459
0.013350883
0.0066998461
0.0048687365
0.016953833
0.011969049
0.014143345
0.015422472
0.015667595
0.023070885
0.051312599
0.01779633
0.026811747
0.022544475
0.0070356075
0.018783417
0.017992973
0.015851669
0.018638846
0.1176635
0.015586696
0.083238974
""
0.057246462
0.04792152
0.034569774
0.059001472
0.051627867
0.068922527
0.059290938
0.028110443
0.10580108
""
0.028803691
0.046285816
0.044558328
0.020014249
0.03412196
0.032190807
0.053160477
0.031844318
0.042352688
0.04923854
""
0.076766364
0.017996736
""
0.043845031
0.02263245
0.030376431
0.020049607
0.042535264
0.038504135
0.018563617
0.021299066
0.037930973
0.060893781
0.027143721
""
0.0092074322
0.026603166
0.02513589
0.032981928
0.021519424
0.059402473
0.036875855
0.030472448
0.0097652851
0.058337726
0.0055341399
0.050071027
0.0087054875
0.0167727
0.052975286
0.018090114
0.016381079
0.044180401
0.019617472
0.024605749
0.018253867
0.027649788
0.013331748
0.02549082
0.091565296
0.022786973
0.032313358
0.080682486
0.040475912
""
0.01424643
0.0077027828
0.01750485
0.014968975
0.053349964
0.099363178
0.067465238
0.042552106
0.051865514
0.029756377
0.020504797
0.043343343
0.072176166
0.017097503
0.025309829
0.015484684
0.038636908
0.01997849
0.0095551619
0.0099078333
0.0065125842
0.012555438
0.0061187893
0.0065959985
0.038370647
0.059716068
0.080506459
0.013686264
0.013787418
0.0051319599
0.0071823699
""
0.056646921
0.0054656612
0.012744485
0.011413504
0.002201495
0.024770567
0.035530418
0.028846925
0.023428891
0.011303252
0.028999768
0.017983846
0.0078976303
0.03039073
0.0092790332
0.031782117
0.014885779
0.015812991
0.038159251
0.046040718
0.021038165
""
0.08941298
0.064673558
0.0229294
0.028157044
0.0057637123
