work_26_other_pooled_mean
0.77271944
0.81934851
0.68599069
0.72976887
0.76602077
0.95942146
0.8354457
0.82660884
0.8021605
0.59800446
0.87302017
0.84490442
0.84066182
0.79920733
0.7767657
0.80936289
0.85037893
0.82938236
0.86785382
0.88245243
0.83286393
0.84877938
0.86704707
0.54217386
0.81672305
0.74719089
0.7597329
0.82802397
0.86171132
0.71612698
0.81847423
0.86104488
0.77039051
""
0.84542459
0.69607395
0.68721181
""
0.83222985
0.5943684
0.73778278
0.76201385
0.84419543
0.80551893
0.8097592
0.80572587
0.83027792
0.81314641
0.82412636
0.82344228
0.77697176
0.86962217
""
0.78860515
0.81656408
""
0.8409422
0.66253668
0.81011373
0.78606182
""
0.89694023
0.68745029
0.71078277
0.83910233
0.67004478
0.84650481
0.78123748
""
0.83666354
0.77289188
0.89314532
0.71383399
0.87176293
0.78477103
0.80167943
0.80891579
0.77846539
0.76623601
0.77311242
0.86163747
""
0.82173282
0.84195501
0.83596671
0.89944124
0.76020759
""
0.73107135
""
0.81934512
""
0.85143906
0.83527446
0.84939396
0.74374712
0.83232617
0.83603632
0.84410554
0.69807446
""
0.80063754
0.77182794
0.83059454
0.54853302
0.76204962
0.80336869
0.90550584
0.80392802
""
""
0.82072818
0.82629162
0.84285647
""
""
""
""
0.68115473
0.77730095
0.81048179
""
0.73216146
0.76626229
0.81603283
0.86107713
0.86517632
0.77850562
0.83202171
0.87131345
0.74903363
0.81990433
0.72408921
0.79572493
""
0.82017392
0.78978747
0.86370301
0.82995385
0.76929665
0.88430208
0.81081367
0.82154185
0.85136271
0.84900784
0.85204732
0.83622617
0.83309478
0.84150863
0.82570386
0.77713358
0.78547072
""
0.83436358
0.80534589
0.78523272
0.83904535
0.91721696
0.73007429
0.8269555
0.84835833
0.84824979
""
""
0.70424777
0.7732513
0.86252254
0.82932919
0.7817179
0.7721011
0.79499167
0.86835283
0.83181089
0.78604531
0.81031168
""
""
""
0.84849697
0.82138252
0.91722268
0.8239972
0.71992666
0.79572886
0.80722761
0.84361541
0.77812093
0.85872906
0.84339517
""
0.80245906
0.77687865
""
0.8298198
0.87374157
0.86223519
""
0.76553148
0.83888024
""
0.84644639
0.90868014
0.83763248
0.73758519
0.86823404
0.6669063
0.84382427
0.81513458
0.80485982
0.84389931
0.86208475
0.83826512
""
0.89626509
0.83269399
0.84293836
""
0.73507977
0.80141819
0.73242879
0.90935522
0.87136561
0.86485165
0.82837141
0.90257466
0.8672787
0.79274946
""
0.81962407
""
0.87723869
0.77369809
0.79027992
0.79854155
""
0.7774303
0.85935968
0.78493989
0.83113658
0.84420896
0.84783286
0.78052551
0.84465945
0.76076669
0.91254228
0.86798233
0.83554065
""
0.87308782
0.91755497
0.69792819
0.79000854
0.72651345
""
0.87622607
0.73006213
0.86876303
""
0.88562989
0.86438608
0.85415459
0.6743533
0.7944122
0.81432492
0.80946845
0.80118322
0.78169614
0.82900542
0.8415938
0.88039571
0.84243387
0.83142251
0.82076758
0.87960589
0.76190299
""
0.84150171
""
0.80885273
0.84982562
0.8701604
0.88090032
0.84540123
0.84955001
0.85908341
0.72011715
0.83941996
0.71277344
0.76723087
0.702528
0.86957151
""
""
0.79641908
0.8638137
0.86818433
0.84578812
""
0.79468644
""
0.83616132
0.76471972
0.75595784
""
0.8167026
""
0.90755266
0.84897918
0.84927493
0.95857859
0.85427439
0.85945112
0.83307594
""
0.8466022
0.85751432
0.78450954
0.77031505
0.81012213
""
""
""
""
0.90213424
0.84796751
""
""
""
""
""
""
0.84783739
0.85384989
""
""
0.70402414
""
""
0.81071377
""
""
""
""
""
""
""
""
""
""
""
0.9735325
""
""
""
""
""
""
""
0.84158367
0.98557806
""
""
""
""
0.76944786
""
""
0.87748337
0.88871527
""
0.87408787
""
""
0.60044652
""
""
""
""
""
""
""
0.83948225
""
0.93261808
""
0.86948138
0.70150208
""
""
0.78225261
0.74725592
0.79639643
""
0.76956993
0.79875875
0.79469568
""
""
""
0.79040313
0.75194293
""
0.85923672
0.80230099
""
""
0.76799345
0.83219802
0.75379795
""
0.83925641
0.74355853
0.79473245
""
0.73659128
""
0.73753995
0.78224683
""
""
""
0.83117074
""
""
0.83898717
""
""
""
""
0.87781221
""
0.78553563
""
""
0.59821045
""
0.90021133
0.76405495
0.60005075
""
""
0.80343401
0.96612424
""
0.79626489
""
0.80676079
0.83216029
""
0.85226423
0.87292671
""
""
""
""
0.91374689
0.81894207
0.79598171
0.78972781
0.8276732
""
""
0.71477073
0.80957806
""
0.96319282
0.83138669
0.74463618
0.81407475
""
""
0.75918931
""
0.72553128
0.76919025
""
0.70947212
0.85592693
0.80820531
0.85779494
0.86787331
0.90697366
0.9113645
0.91319942
""
""
0.81557888
0.88266993
""
0.79554969
0.83481801
""
0.75125009
0.85201544
0.8656553
""
""
""
0.79781908
0.79529923
0.81582803
""
""
""
0.8523488
""
0.80285007
0.85190368
0.79726225
""
0.88966733
""
""
0.86078346
""
0.74630415
0.70095062
""
""
""
""
""
0.83844012
""
""
0.7821849
""
""
0.80023348
0.84177709
""
""
""
""
""
""
0.80841273
""
""
""
0.84813756
""
""
""
""
""
""
0.84424883
""
0.79658151
0.82988274
0.81632257
""
0.75748122
""
""
""
""
0.81954283
""
""
""
""
0.87902921
""
""
""
""
""
0.72381538
0.8808322
0.86557364
""
0.84291631
0.81157535
""
""
""
""
0.78484863
0.81785679
0.92992067
""
""
0.78921151
""
0.75410122
0.80445188
""
""
0.79607701
0.7312867
0.81284821
0.83261758
""
0.79658639
0.73522806
""
""
""
0.86220402
""
0.81311184
""
0.64965785
0.79183608
""
""
0.77569103
0.78631967
""
""
0.79481196
""
""
""
0.85011715
""
0.7993865
""
0.81100965
""
""
""
""
0.87007713
""
""
""
""
""
0.8547008
""
""
0.84853965
""
""
""
""
""
0.66565424
""
0.85655344
""
0.82840854
""
""
""
""
0.82497323
""
""
""
0.85048831
0.9337759
""
""
0.8326748
""
""
0.7952255
0.98936176
""
0.88276517
""
""
0.82423687
0.83409989
""
""
0.85644865
""
""
""
""
""
""
""
0.89206505
""
0.85272408
""
""
0.65178931
0.9158181
""
""
""
""
0.7578513
""
0.83897626
""
""
""
""
""
""
""
0.84140164
0.8481645
""
""
""
0.85134864
0.84344149
0.83236802
""
0.8082059
0.83003414
""
""
0.87454122
0.64850891
0.8269937
0.75061101
0.92644501
""
0.84520131
0.64816517
0.90810764
""
0.86583519
0.94211566
""
0.89274079
0.92534977
""
0.77306437
0.84288418
""
""
""
""
""
0.81630814
0.83678359
0.81791383
""
0.87201083
""
""
""
""
0.83572334
""
""
""
""
""
""
0.8281579
""
""
0.85133469
0.83773315
0.82218844
0.84752727
0.78711379
0.74761516
0.80433935
""
0.8520276
0.88911754
""
0.89110404
0.7941528
""
0.76352984
""
""
0.83817261
0.84011877
0.91029668
0.79548538
0.85262352
0.87414604
0.85382259
0.82248598
""
""
0.86395305
""
0.86655182
0.82014734
""
0.8963607
""
0.8661297
""
""
""
0.91780341
0.91494179
""
0.8918972
""
0.82172054
""
""
0.86194283
""
""
0.87164354
""
0.85890675
0.8422929
""
0.95924431
0.80645573
0.8853547
""
0.77476519
""
""
0.84731025
""
0.89272177
0.84902173
0.8359915
0.90792358
""
0.81036043
0.85825121
""
0.91474831
0.85417444
""
""
0.89229989
0.76443547
""
""
""
0.8046605
""
0.87594599
0.86596596
0.95428133
""
""
0.7051366
0.88901335
""
""
0.87109131
0.86167347
""
0.90618998
0.85400009
0.8538118
""
""
0.83631551
0.91385609
0.88977784
""
""
0.95782113
0.8726753
0.75590247
0.85558438
0.85776496
""
""
0.8189103
0.90388292
0.84763157
0.75173295
0.49916562
0.64300054
0.9095009
0.81733304
0.90735388
""
0.77978224
0.84174806
0.82052845
""
0.84673434
""
0.86352652
0.81087947
""
0.84940171
""
0.85694212
0.94903123
0.79182255
""
0.84747964
0.80417591
0.75448209
0.87440217
0.8789264
0.83600289
""
0.86670369
0.9035632
0.84217042
0.91654658
0.80116266
0.82555515
0.78704387
0.92168325
0.85950369
0.85757142
0.86318749
0.71145231
0.88446277
""
0.8369717
0.87142199
0.88672137
0.84403133
0.81923479
""
0.79420382
0.89271963
0.79482847
0.82073367
""
0.81276697
0.81968498
0.84668201
0.81939435
0.8399663
0.84699476
0.90519905
0.8341527
0.76818907
""
0.75765431
0.81339931
0.71437758
0.7367022
0.83954501
0.72353882
0.81522816
0.74292892
0.83077925
0.84175211
0.79309928
0.85055614
""
0.85008323
0.82827669
0.93604225
0.82797945
""
0.88304859
""
""
0.85315549
0.84745497
""
""
""
0.900114
""
""
0.79085064
""
0.83162344
""
0.83225918
""
0.90294498
0.84161866
0.65551466
""
""
""
0.81402344
0.89017498
""
0.83402598
0.94710553
""
0.733998
""
""
""
0.86805356
""
""
""
""
0.92475486
0.77825242
""
""
""
""
0.88144958
""
""
""
0.89176846
""
""
""
0.82977229
""
""
0.81868023
0.8452208
0.87805837
0.85304546
""
0.91736931
0.92604315
0.95213789
0.96668047
0.85094112
""
0.82829189
0.83582276
0.82294035
0.90977299
0.87001193
0.81071734
""
0.96454537
0.76013768
0.87511379
0.92921555
0.94456553
""
""
""
0.79122835
1.0060481
0.8650462
""
0.8558346
""
1.0049409
0.89070976
0.86060292
0.85687834
0.67571896
""
""
0.83633608
0.90730423
0.64947438
0.94392025
0.89542043
0.89242542
""
0.93238145
0.77497536
0.89885116
""
0.86465222
0.853688
0.839091
""
0.82330859
0.75473243
0.82924104
0.90680897
0.88789856
""
""
""
0.93370551
0.80801159
0.85921746
0.87782401
0.89282018
0.85301971
0.83868682
0.8463918
0.85834277
0.79260105
""
0.92660171
0.95968139
0.93037719
""
0.75368267
""
""
""
0.9083541
""
0.874506
""
0.90498513
""
0.74875081
""
0.8920244
""
0.83050472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
