kir_imm_white_pooled_p50
0.52703756
""
""
""
""
""
""
""
0.46327108
""
""
0.5848121
""
0.51024681
""
""
0.54822338
""
""
""
""
0.42044052
""
""
""
""
""
""
0.49481988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56209916
""
""
""
0.45977402
""
0.51888859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53017348
0.56867623
""
""
""
0.44579595
0.53745985
""
""
""
""
""
""
""
""
""
""
""
""
0.4838542
""
""
""
""
""
""
0.58523655
0.43809903
""
""
""
0.54458553
""
""
0.61114597
""
""
""
""
""
0.54115397
""
""
""
""
""
0.53778362
""
""
""
""
""
""
""
""
""
0.46879691
""
""
""
""
""
""
""
""
""
""
""
""
0.48247868
""
0.42681366
""
""
""
""
0.4874346
""
""
0.43816891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52530283
""
""
""
""
""
0.48933384
""
""
""
0.4445141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65607709
""
""
0.49913567
""
""
""
0.50948197
""
0.53204674
""
0.45466578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48903275
""
""
""
""
""
""
""
0.5200752
""
""
""
""
""
""
0.52934682
""
""
""
0.48376739
""
""
""
""
0.41972002
""
""
""
""
""
0.56235671
""
""
""
0.56713969
""
""
""
""
""
""
""
""
""
""
""
""
0.52114153
""
""
""
""
""
""
""
""
0.48371825
0.44928396
""
0.48328239
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53354371
""
""
""
""
""
""
""
""
0.43635458
""
""
""
""
""
""
""
""
""
""
0.47302833
""
""
""
""
""
""
""
""
""
""
""
""
0.53522885
""
""
""
""
""
""
""
0.37823468
""
""
""
""
""
""
""
""
0.53853363
""
""
0.48842677
""
0.57091284
0.51371521
0.42712581
""
""
""
""
""
""
0.59859335
""
""
""
""
""
""
""
""
0.54159915
""
0.47004163
0.60204715
""
""
0.54926455
""
""
""
0.56780934
0.40979713
""
""
0.47533643
""
""
""
0.58833456
0.47800434
""
""
""
""
""
""
0.51108539
0.52465439
""
0.58044028
""
""
0.51597285
""
0.54736537
""
""
""
""
0.55398542
0.5297299
0.5525347
0.58966899
0.46273196
0.49940544
0.34001538
""
0.58218616
0.48228726
""
0.57429308
0.4413732
0.61398119
0.46403015
0.54724056
""
0.5767231
0.60898924
0.52635491
""
0.55290347
0.44425955
0.57835543
""
0.53491706
0.66284633
0.56542176
0.57188302
""
0.60708481
0.57153475
0.6200496
0.5407005
""
""
0.44964188
0.5073849
0.63070124
0.54633075
0.48569852
0.51327205
0.55398232
""
0.57378125
0.55936736
0.5671702
0.54098362
0.60685241
""
0.61960971
0.59180468
0.59666395
0.59175998
""
""
0.39527905
""
""
""
""
0.45994869
0.4777908
""
0.46582383
0.60118723
0.50580126
0.49214709
""
""
0.46128103
""
0.4969117
""
0.35928771
""
0.54778111
""
0.47370028
""
""
0.41022921
""
0.45480761
0.58871406
""
0.47528735
0.54417473
0.47745153
""
0.4820247
0.542404
0.52501613
""
0.50910807
""
""
0.41156971
""
0.44744676
0.48343921
""
""
0.53436011
""
0.44791567
0.67425519
""
""
0.48312098
""
0.53247476
0.47696459
""
0.3785333
0.43172219
0.55497831
""
0.35472238
""
0.60228056
""
""
0.54691857
""
""
0.48832136
0.47380218
0.44679043
0.47877944
""
0.50047249
0.55769646
0.42714167
0.52328783
0.50703299
""
""
0.52767885
0.57111853
0.50730455
""
""
""
""
0.43336436
0.61782998
""
""
0.49882838
0.55743074
""
""
""
0.50209028
0.59434265
""
0.41735515
""
""
""
0.64972216
""
0.56219804
""
""
0.45547691
0.47419921
""
""
0.41020355
""
0.50442237
""
""
""
0.5553416
""
""
""
""
""
""
""
""
0.602211
""
""
""
""
""
0.56659847
0.49645194
""
""
""
0.54108894
""
0.5583958
""
""
""
0.52367455
""
0.67555201
0.50970155
0.46549341
0.49714166
""
0.51758611
""
""
""
""
""
""
""
""
0.57203752
""
""
0.50108892
0.58441544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45243311
0.4958117
""
""
""
""
0.60359913
0.47029442
0.51190805
""
""
""
""
0.50092399
""
""
""
0.51140314
""
""
""
0.42894432
""
""
""
""
""
""
0.46519768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47910219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5253107
0.47568715
""
""
0.38997006
""
0.40566325
""
""
0.4896892
""
""
0.52973586
""
0.54206538
""
0.60086197
""
""
""
""
""
""
""
""
""
0.49892199
""
""
0.48919728
""
""
""
""
""
""
""
""
0.51489639
0.51461864
0.46096173
0.48239475
""
""
""
0.47224849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38983721
""
""
""
""
""
""
0.39639193
0.48300377
""
0.52985603
""
0.44331968
""
""
""
""
""
""
0.54319257
""
""
""
0.59594721
""
""
""
""
""
""
""
""
""
""
0.42939705
""
""
""
""
""
""
""
0.56404835
""
""
""
""
""
""
0.45070592
""
""
""
""
""
""
""
0.48151082
0.42373493
""
""
""
""
""
""
""
""
0.43228546
""
""
""
""
""
""
0.50387263
""
0.57369834
""
""
""
""
""
""
0.52849269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51894796
""
""
""
""
""
""
""
""
""
""
""
""
0.32920244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53154403
""
""
""
""
""
""
""
""
""
""
""
0.49958748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52871668
0.57346439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49558473
0.70533013
""
""
""
""
""
""
""
""
""
""
0.35605142
""
""
""
""
0.51396978
0.49772078
0.44845089
0.55048698
""
""
""
""
""
""
""
""
""
""
0.482701
""
0.63461018
0.46199757
0.52820319
0.58698273
0.53918248
0.46472481
0.57441646
0.58621287
0.52021056
0.5119586
""
0.52855283
0.62967449
0.56665373
0.57447529
0.53636181
0.5808233
0.6073308
0.54072195
0.64027792
0.60577714
0.58282447
0.61266631
0.61686277
0.63236374
0.52166915
0.5902977
0.47824234
0.5939697
0.54204798
0.62217081
0.51084274
0.51317984
""
0.53500658
""
""
0.54113078
""
0.50858951
0.53650874
""
""
""
""
0.53483307
""
""
""
""
""
0.46386844
""
""
""
0.48086065
0.61646456
""
0.5370158
""
""
""
""
""
0.38352966
0.58701283
0.45152807
0.63076431
0.5784449
0.52657413
0.56426185
0.48058164
0.53027987
0.61411542
0.56406778
0.58249187
0.56238621
0.47224203
0.57573932
0.56095576
0.46664274
0.52018827
0.53173095
0.5236488
0.57416523
""
0.52729613
0.54796946
0.58130091
""
0.46825564
0.47109973
0.55627698
0.50590611
0.63665485
0.56653279
0.50016099
0.55246109
0.52983487
0.48354295
0.49997425
0.39422542
0.49203581
0.57903332
0.648866
0.61459684
0.59647524
0.59944099
0.49374476
0.53908753
0.56824726
0.6094963
0.52354616
""
0.50030875
0.52519387
0.58915234
0.52371114
0.58521205
0.63917518
0.52616
0.51780188
0.53388798
0.43851936
0.64898074
""
0.3690097
0.52523488
""
""
""
""
""
""
""
""
0.55061233
0.44149715
0.51544881
0.54922456
""
""
0.48964792
""
0.44195551
0.40731359
""
""
""
0.33177921
""
0.53373653
0.46594316
""
""
0.41979706
""
""
0.61576515
""
0.49360371
""
0.42528415
""
""
""
""
0.52063566
""
0.54160047
0.45861819
0.5051536
""
""
""
0.47339317
""
0.52416617
""
0.43940532
""
0.5259732
""
""
""
""
0.53539807
""
""
0.48665866
0.36287841
0.41702339
""
0.48286474
0.47670659
""
""
""
""
""
0.44764102
""
0.44429672
""
0.5003562
""
0.41346419
""
""
""
""
""
""
""
""
""
0.51355994
""
0.53494585
""
""
0.51282465
0.43284768
""
""
""
""
""
""
""
""
""
""
""
0.54982549
0.52376401
""
""
""
""
""
""
""
""
0.55797672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55598843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55136114
""
""
""
0.43634009
""
0.52111989
0.47075403
""
""
""
0.49399227
""
0.45539382
0.43969458
0.46761969
""
0.5488252
""
""
0.56574756
""
""
0.58859187
0.51736361
0.56095058
""
0.53550977
""
""
0.55776161
0.49239048
""
0.54246777
0.49583367
""
""
""
""
""
""
""
""
0.36746711
0.5479725
0.54491127
""
0.49695027
""
0.50734991
0.48730534
0.36122361
0.55647892
""
0.50849771
""
""
0.49272439
""
0.5052861
""
""
0.45412117
""
""
""
""
""
""
0.50651002
0.53512359
""
0.53430772
""
""
0.48297459
0.49707001
""
0.52297318
0.53723848
0.53431642
""
""
""
""
0.53584057
""
0.51258928
""
0.49732003
""
""
""
""
""
""
""
""
""
0.47941646
""
""
""
""
0.49741757
""
0.49623671
""
""
0.61120403
""
""
""
""
0.5089606
""
0.66432995
""
""
""
""
""
""
0.59270173
""
""
0.59183848
""
""
""
""
""
0.43780944
""
""
""
""
""
""
""
""
0.40067238
""
""
0.33640039
0.51105946
""
""
""
""
0.70262676
""
0.61012059
0.5349555
""
""
0.4893389
""
""
0.53406823
""
""
0.5420537
0.55936056
0.4249821
""
""
""
""
0.48624459
0.53825593
0.53378087
0.3814097
0.51091832
""
""
0.42786217
0.48026586
""
""
""
""
0.52969944
""
0.435848
0.5187766
""
0.47947595
""
0.49926603
""
0.49790439
""
0.5022406
0.55011505
""
""
0.40409037
""
""
""
0.55569142
""
0.55501431
0.5419634
0.56874073
0.71688032
0.58477384
""
0.57132328
0.51430202
0.45973879
0.58851433
0.50925452
0.48967871
""
0.58503258
0.4935973
0.60533285
""
0.50517952
""
0.59556878
0.51565355
0.59108508
0.55847472
0.64102668
""
0.51846939
0.48916808
""
0.58207452
""
""
0.50653839
0.49231708
0.4280937
""
0.5863893
0.51919383
0.53152347
0.46785945
0.58454525
0.54552215
0.48661986
0.49459583
0.54273665
""
0.50776178
0.57020897
""
0.55197448
0.53374445
0.45841599
0.58325124
0.46640489
""
0.61079973
0.40246987
0.50416809
""
0.7918781
0.57472914
""
0.6018275
""
0.52659309
0.40767783
0.51177287
""
0.53456259
0.5792889
0.53800923
0.50828511
0.57254344
0.5826025
""
0.50025368
""
0.53892088
""
""
0.50679266
0.45332396
""
0.51228768
""
""
""
""
0.54311192
""
""
0.51712126
""
""
0.44660285
""
0.51461363
""
""
0.45812795
""
0.47079471
""
""
""
0.50869334
""
""
""
""
""
""
0.42851239
0.50309664
""
0.56514168
0.45764771
""
""
0.47866896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45751312
""
""
0.50856519
""
""
0.48280019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46935537
""
""
""
0.44920048
0.50429606
""
""
""
""
""
""
""
""
""
""
""
""
0.49106455
""
""
""
""
""
""
""
""
""
""
""
""
0.47543031
0.49085674
""
""
""
0.57643849
""
""
""
""
""
""
""
""
""
0.51774102
""
""
""
""
""
""
""
""
""
0.51662517
""
""
0.48681766
""
""
0.46474561
""
""
""
""
""
""
""
0.51719105
""
0.51177925
0.52086711
0.45896381
""
""
0.4447549
0.52816004
""
""
0.40801457
0.56318212
""
""
""
""
""
""
0.47004005
""
""
""
0.5371986
0.45880929
""
""
0.61126274
""
""
""
""
""
""
""
0.45218533
""
""
0.4730283
0.5089367
""
""
""
0.52865022
0.54493678
0.55730528
""
""
""
""
""
0.52212751
""
""
""
0.53630817
""
""
""
""
""
""
""
""
""
""
""
0.56065416
""
""
0.57267463
""
""
0.45932654
0.51975238
""
""
""
""
""
""
0.50575691
""
""
""
0.52232635
""
""
""
""
""
""
0.57661188
""
0.52299476
0.48699918
""
""
""
""
""
""
""
0.56315976
""
""
""
0.5090965
0.55452234
""
""
""
""
""
""
0.42627975
0.52488929
""
0.50027531
""
""
""
""
""
0.40633985
0.56796706
0.44730541
""
""
0.49638593
""
0.52104187
0.49321437
""
""
0.59552914
""
""
""
""
0.45264423
""
""
""
""
""
""
0.49983224
""
""
0.55187809
""
""
0.48205936
""
""
""
""
""
""
""
""
""
0.55604118
""
0.45149928
""
""
""
""
0.5135172
""
""
""
""
""
0.50654733
""
""
0.54745871
""
""
""
""
""
""
""
""
""
0.58940756
""
""
""
""
0.53630596
""
""
""
0.47615871
0.40083942
""
""
0.48673922
""
""
0.54222244
""
""
0.46510834
""
""
""
0.50237805
""
""
0.47868031
""
""
""
""
""
""
""
0.53585178
""
0.4773064
""
""
""
0.50426054
""
""
""
""
""
""
0.51423556
""
""
""
""
""
""
""
0.54909283
0.50098753
""
""
""
""
0.60683048
0.51622242
""
""
""
""
""
0.64598155
0.39229691
""
""
""
""
""
0.4325853
""
""
0.4694517
""
""
0.49782869
0.54888123
""
""
0.46370149
""
""
""
""
""
0.36965805
0.52458674
""
""
0.50886792
""
""
""
""
""
""
""
""
""
""
""
0.52714872
""
""
""
""
0.49103388
""
0.51232517
""
0.5055517
""
0.49748862
0.55313843
0.53776848
0.42197841
0.55786318
""
0.54391938
""
0.53515685
0.50023645
0.51438123
0.55963236
0.57449198
0.52043152
0.55414963
""
0.55494583
""
""
""
""
0.57031292
0.45871702
""
0.58781332
""
""
""
""
""
""
""
""
""
""
0.50590503
""
""
0.51875818
""
""
""
""
0.61861342
0.65673232
""
""
""
0.60864317
""
0.55995804
""
""
""
""
""
0.44557539
0.64240682
""
""
""
0.47097611
""
""
""
""
""
0.55485243
""
""
""
""
""
""
0.5692296
""
""
""
""
""
""
""
""
""
0.38209569
""
0.5456596
0.51885152
""
""
""
0.5033772
""
0.48198694
""
""
""
""
""
0.48675552
0.52014863
""
""
""
0.59302539
0.41872177
""
""
""
0.52251995
0.61537039
""
""
""
0.57580715
0.52009934
""
""
""
0.6470443
0.63216794
""
""
""
0.52635825
0.41432625
""
""
0.42618787
0.63855302
""
""
0.55668223
0.54193306
""
""
0.32575086
0.52789599
""
0.58729464
0.47015899
""
""
0.46712732
0.50868124
""
""
""
""
""
0.47294718
0.49423805
0.52210194
0.53136194
""
0.52552098
""
""
0.5882256
""
0.43468997
0.52991909
0.51382899
""
0.54048187
0.49191108
""
""
0.49275693
""
0.35433683
0.56624997
""
""
0.49990091
""
0.50676262
""
0.50907058
0.48325932
0.55701047
0.52033061
""
0.49572894
0.4801026
0.56311679
0.55819678
""
0.46158957
""
""
""
0.45043153
""
""
""
""
""
""
""
""
""
""
""
""
0.44476137
0.5322777
""
""
""
""
0.4931269
""
""
""
""
""
0.50785995
""
""
""
""
""
""
""
""
""
0.52269655
""
""
""
""
""
""
""
""
""
""
""
""
0.48311511
""
""
""
""
""
0.47276235
""
""
0.57358551
""
""
0.4711208
""
0.52232683
0.58034641
0.55145341
0.60079288
0.52137965
0.57403213
""
0.52216285
""
""
0.48060682
""
0.45366213
""
""
0.54897803
0.38706556
0.51386976
""
0.50267529
""
""
""
0.51474363
0.57494116
""
""
""
0.52956051
0.52123302
0.45803028
0.70355272
0.54699528
0.55557823
""
0.66415656
0.56160116
0.56469446
""
0.60192591
""
0.45067537
""
0.51517832
0.55320305
""
""
0.51022828
""
""
""
""
0.46082726
""
0.57637966
0.57426864
0.47704005
""
0.53242576
0.53596187
""
""
0.51294303
""
""
""
""
""
""
""
0.52322078
""
0.61223638
""
""
""
0.65131599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
