jail_natam_pooled_p10
-0.01704165
-0.01296186
""
""
0.0046026129
0.0071982807
0.02888965
-0.0069888984
0.033948038
-0.0095991269
-0.0028742184
0.027178215
0.020756613
0.031238299
0.092739902
0.039371833
0.024954721
0.034884714
0.069345817
0.038796008
0.010612928
""
0.017115915
""
0.056012258
""
-0.0078468826
-0.0010930981
-0.011771784
""
0.089756928
0.1189907
""
""
""
0.06087181
0.017894454
""
""
""
""
""
""
0.02186301
""
""
0.0094757732
""
0.0066212737
""
""
""
0.018791461
""
""
""
""
""
""
0.0061453753
-0.00055913365
0.015138768
0.00041360717
0.026254166
0.062219728
-0.0070758513
""
-0.00017519602
""
""
""
""
""
0.050505657
""
""
-0.0085091842
""
""
0.026746886
""
""
""
0.15558036
0.037660427
0.038094174
0.018017087
0.090812154
0.024975926
0.01993018
0.040933292
0.099032059
0.0031189516
0.01590397
0.068528756
0.070380539
-0.012948307
0.032426234
0.069623239
0.05664964
0.051997609
0.019349985
0.056035392
-0.014442334
0.01176627
0.083837926
0.052463286
0.099022068
""
0.05784471
0.073513813
0.028209945
0.0011708778
0.12596656
0.086237945
0.0081423726
0.026571067
0.036796968
-0.011565727
0.052265055
0.097487725
0.054724023
0.065102845
""
""
""
0.10570204
0.031422954
""
""
0.12509994
0.11022019
""
""
0.017572353
0.15362518
0.047987755
""
""
0.11542065
0.10764224
0.050368175
""
0.12322603
""
0.080447279
""
""
0.11734461
0.021525411
""
""
0.052643191
0.051019799
0.034797322
0.062057264
-0.0042242338
0.087625794
0.11849362
""
0.042760137
0.048711039
0.017095044
0.025235699
0.072290167
0.039289266
0.036385197
0.051772177
0.065799445
""
0.014276076
0.1949084
""
0.22306444
""
0.060833011
0.098127924
0.082386598
0.078241035
""
""
""
0.0062905578
""
0.034555048
0.059241924
""
-0.012492798
0.066358224
0.084565043
0.046468884
0.044130508
0.018364377
0.015943538
0.029806124
0.029916326
0.045988988
0.037758429
0.048239134
0.061429899
0.074860275
""
0.063022777
0.045670498
0.05209586
0.069841608
0.0034399948
0.00045279149
0.052732959
0.05324427
0.037093502
0.021972053
0.061314628
0.024769926
0.045835208
0.00082741579
0.073177963
0.02211564
0.06094471
0.071092606
0.034829196
0.048942905
0.032259405
0.047314033
0.080468297
0.027239691
""
0.074020445
""
""
""
0.09209796
0.039233759
0.061644409
