kir_top20_white_male_mean
0.35623857
0.30750152
0.3674525
0.31701875
0.27174318
0.25277469
0.26587352
0.24999867
0.28558969
0.30697519
""
0.39674455
0.32390773
0.32188809
0.28839341
0.23004861
0.32485458
0.29824761
0.32923549
0.31468698
""
0.25154346
0.36157253
0.34995094
0.20467746
0.28906974
0.29403412
0.32477599
0.33014423
0.32448444
0.24263214
0.30150634
0.30163315
""
0.39484665
0.27743223
0.26965907
0.34092253
0.2994141
0.39236131
0.2615279
0.28549048
0.33054599
0.27443567
0.26434627
0.49838987
0.28258413
0.36181903
0.27690372
""
0.42319506
0.24493128
0.42570311
0.28311169
0.25516912
0.33244905
0.29322708
0.47138023
0.40442505
0.34516379
0.38130078
0.37687916
0.32739338
0.38079157
0.2666198
0.23385124
0.34249809
0.23425603
0.48688287
0.26692349
0.2099345
0.19091272
0.16613308
0.21903324
0.31791919
0.16915549
0.21070071
0.19367677
0.22121494
0.28802019
0.15345813
0.16067119
0.14491998
0.23218128
0.21940313
0.20508857
0.055356581
0.17098486
0.14539203
0.20931207
0.1770687
0.16207723
0.24289411
0.16620681
0.19345255
0.16175759
0.24935691
0.18202473
0.21139985
0.18841518
0.13482818
0.22796875
0.2047448
0.23242459
0.25844708
0.13227679
0.14585999
0.16716261
0.23153961
0.18460692
0.28244221
0.32533604
0.26593503
0.23662898
0.21551853
0.16657881
0.24000366
0.19424936
0.30685043
0.18741694
0.23870039
0.20881975
0.17514369
0.28628188
0.19552316
0.2173696
0.24900331
0.29922545
0.1888777
0.17088296
0.23323043
0.17623968
0.1979122
0.16749696
0.15551482
0.15000817
0.23219137
0.12992831
0.15732597
0.20685609
0.2081167
0.13479468
0.18700778
0.20543961
0.22470599
0.13664484
0.26791611
0.19790572
0.17296788
0.13496904
0.26335946
0.24479419
0.25709763
0.18780608
0.29542702
0.23714603
0.17348704
0.23996201
0.1846697
0.22115538
0.2799612
0.2181683
0.17211504
0.25845399
0.27964741
0.23672576
0.22471751
0.12104096
0.37097132
0.20841488
0.16684186
0.28339326
0.12362988
0.26339737
0.15722924
0.19580826
0.18919429
0.22962388
0.20960341
0.36372453
0.15063253
0.22923456
0.20573881
0.25043106
0.2083687
0.21430188
0.28396627
0.13283612
0.22676526
0.19801518
0.12240706
0.39114404
0.21969323
0.29536495
0.1349394
0.4481068
0.14254101
0.19135484
0.23176211
0.16638279
0.148748
0.22697014
0.32422754
0.19157355
0.23001145
0.13355023
0.1976337
0.22468622
0.17603394
0.16639085
0.24600977
0.23949347
0.19425808
0.17692813
0.18729427
0.16431884
0.20562355
0.18187906
0.20618963
0.20306325
0.18494827
0.1276425
0.20746118
0.23032811
0.18168487
0.21239743
0.12514627
0.22002523
0.13811193
0.22892714
0.11355997
0.15372674
0.14266711
0.11051022
0.19503859
0.14445911
0.19413961
0.22660215
0.22663286
0.25206825
0.11396219
0.22503416
0.19889916
0.2640166
0.15226077
0.20698451
0.20285748
0.17247361
0.18797785
0.16934267
0.16836303
0.20786598
0.17612419
0.1035083
0.18340047
0.15295312
0.23008275
0.28236568
0.2340962
0.21776807
0.20155489
0.19287546
0.17299336
0.24849522
0.21977781
0.19332753
0.10582925
0.16251826
0.21952374
0.13315682
0.26191163
0.19776782
0.20852156
0.24521236
0.20694737
0.18478523
0.23272392
0.12590821
0.17770173
0.16812225
0.16463272
0.15069818
0.24426194
0.2155246
0.097839974
0.20303594
0.23905389
0.13350564
0.15890069
0.20109221
0.19315046
0.13382193
0.21539909
0.18186703
0.17118466
0.2696813
0.30916291
0.25136319
0.25851279
0.26290098
0.31598282
0.27929369
0.42025509
0.23718262
0.33188963
0.29320079
0.17298427
0.25198501
0.32381135
0.24565968
0.41854116
0.23136526
0.22172758
0.36040714
0.33777326
0.27266127
0.30014795
0.35774842
0.2065627
0.29930559
0.2424846
0.23747605
0.2474864
0.2809307
0.3302159
0.24127071
0.27111599
0.307816
0.22249247
0.2056058
0.27764767
0.37529087
0.31933811
0.23788758
0.35160142
0.24820042
0.22573319
0.30503672
0.27660683
0.3237597
0.2333962
0.20619588
0.25552908
0.23190606
0.15837339
0.22610475
0.29389265
0.28902486
0.29684311
0.3176083
0.2563647
0.26600993
0.30897832
0.24663536
0.24410556
0.17773615
0.31105739
0.21761556
0.41746625
0.28546625
0.18764047
0.30470636
0.21939829
0.27805647
0.42998263
0.2031002
0.23985629
0.25554052
0.22079608
0.26453206
0.21688555
0.25699088
0.28229213
0.20443451
0.41079959
0.28225473
0.27244064
0.2151529
0.25231552
0.30800858
0.26629764
0.2578927
0.23757505
0.2191612
0.25605679
0.27939829
0.22852199
0.37616044
0.33770201
0.36527893
0.26945072
0.42393962
0.31964791
0.23420811
0.28552076
0.28917998
0.26519331
0.23883377
0.37480655
0.28422502
0.28340384
0.2712203
0.27202681
0.23554102
0.31648871
0.23401736
0.25051162
0.30391029
0.30281943
0.3416658
0.2708737
0.2415351
0.25977996
0.29617134
0.30261797
0.24924015
0.2831918
0.2451818
0.24162412
0.21516901
0.36748454
0.30464852
0.23288472
0.28752488
0.29453841
0.28292763
0.26318187
0.20931929
0.19467323
0.24851507
0.23838788
0.27300003
0.28167298
0.2084606
0.22066298
0.27257141
0.25245148
0.28492174
0.20647275
0.29027474
0.27244392
0.40522826
0.21592778
0.27427495
0.33193007
0.25494087
0.2791003
0.24393043
0.28137136
0.18380019
0.31755197
0.17063703
0.2462374
0.20890704
0.21209602
0.20132877
0.24127987
0.1553029
0.22906683
0.25031188
0.23240884
0.25121549
0.22631063
0.31611842
0.26372966
0.1707931
0.26890302
0.27290684
0.25813684
0.23301692
0.28756189
0.18207666
0.21795821
0.36496189
0.29640776
0.23110394
0.29967901
0.2198789
0.23952663
0.22864436
0.20101076
0.34024084
0.19013821
0.22994781
0.15147072
0.2642456
0.27248913
0.274573
0.33205038
0.37687245
0.26841673
0.19421233
0.19709191
0.24322575
0.24445713
0.22112504
0.22470824
0.22820121
0.24615447
0.22005954
0.29539692
0.21094298
0.27237859
0.17793344
0.16438951
0.21555109
0.28601816
0.29537493
0.35987234
0.33381116
0.2520026
0.21752098
0.21812032
0.24781923
0.20186666
0.28088734
0.15904222
0.22517632
0.30509585
0.24450552
0.2152092
0.29298663
0.21588957
0.29633594
0.28008521
0.15014003
0.26291928
0.23437868
0.22110181
0.22469662
0.26434544
0.30904299
0.18249929
0.17584254
0.24998599
0.23876396
0.21756428
0.22238624
0.22631221
0.24686065
0.18357761
0.30670699
0.29990199
0.26954523
0.2525202
0.31603017
0.26088297
0.31290737
0.26482657
0.30728894
0.33829486
0.23518717
0.28782693
0.2558533
0.24411292
0.27027822
0.22674862
0.26334843
0.27369785
0.29985762
0.26774117
0.29971492
0.28560081
0.15176326
0.27450687
0.24628231
0.26722094
0.28584713
0.22880875
0.26659948
0.25412378
0.26680478
0.29334971
0.25740606
0.28867081
0.28237867
0.29403871
0.25061077
0.2921598
0.26381692
0.26924607
0.19346093
0.31735581
0.22852193
0.26302621
0.25953805
0.26658499
0.23677799
0.283167
0.26364875
0.24300535
0.29158926
0.25472221
0.29813001
0.25319627
0.26844868
0.30062842
0.27621675
0.25028679
0.26706904
0.26433441
0.29942086
0.28821096
0.25570416
0.25726807
0.2562415
0.26844606
0.29619953
0.25917092
0.21367551
0.32023302
0.3266485
0.30172825
0.31340951
0.22970137
0.27483043
0.22776558
0.3141813
0.30923045
0.32009208
0.33836964
0.33053288
0.25325862
0.22768161
0.21724141
0.24772803
0.24154654
0.29258478
0.22106472
0.17431383
0.26343697
0.27908128
0.27753741
0.26866928
0.20531474
0.24076177
0.21972869
0.21938674
0.24888827
0.2918123
0.27776855
0.18945776
0.24446757
0.26657873
0.26342729
0.22861151
0.18625632
0.35018608
0.32864246
0.22428359
0.2428489
0.30128637
0.44900379
0.25293684
0.21954115
0.30399153
0.23656586
0.26839447
0.2807346
0.27773842
0.21215393
0.31545413
0.29849353
0.29805508
0.28077292
0.25488827
0.19922534
0.33654377
0.24027543
0.39879984
0.33246711
0.38427156
0.27738774
0.47723237
0.22033162
0.27630654
0.36327228
0.3409903
0.27258122
0.27048871
0.21798956
0.37656829
0.23775358
0.29316169
0.20840113
0.2245505
0.29328409
0.29529035
0.20019259
0.22963916
0.27970409
0.28207937
0.338027
0.25799569
0.28721976
0.28677908
0.26902112
0.28415105
0.24525644
0.18318035
0.30452806
0.38671583
0.20809707
0.36182928
0.23576654
0.24073653
0.23987812
0.24927804
0.25858259
0.2657823
0.26716021
0.28215685
0.33664948
0.2428181
0.22678201
0.27172384
0.29237887
0.26992932
0.27874896
0.32142797
0.23668349
0.31932059
0.25780278
0.29131961
0.25662187
0.28946111
0.25696641
0.25720799
0.24059893
0.3661347
0.34621087
0.26056126
0.32112879
0.30012909
0.30389783
0.38333857
0.22308278
0.27637836
0.22253048
0.26552442
0.2293995
0.1249021
0.11612571
0.14423902
0.23297705
0.15016633
0.14898638
0.13502723
0.26068294
0.18035237
0.20746483
0.1917254
0.15409301
0.1102993
0.19685665
0.19195293
0.1583502
0.20598675
0.19486341
0.26009005
0.31668511
0.26444346
0.18332542
0.089887522
0.19652179
0.18041395
0.080268562
0.078776732
0.20624177
0.098751098
0.24759343
0.11026391
0.20332432
0.12007646
0.25230026
0.14358991
0.1745211
0.16924101
0.18663466
0.22409052
0.13175391
0.15506314
0.22295424
0.14214465
0.11459039
0.24727911
0.23034406
0.21029514
0.15400943
0.12091088
0.11435725
0.22901884
0.16149981
0.23776816
0.2506302
0.10613208
0.24771678
0.18086515
0.19978814
0.26125714
0.16611968
0.11166997
0.16821115
0.13894026
0.1879839
0.17689748
0.17156337
0.17959842
0.16682027
0.13318154
0.22699322
0.2014915
0.20157145
0.27671951
0.069470868
0.21929742
0.17432061
0.17706287
0.19025737
0.23766264
0.22342435
0.22005144
0.19863845
0.067696393
0.17555338
0.13969785
0.095499896
0.17468305
0.11298309
0.27426997
0.21278863
0.14738742
0.22603449
0.30524576
0.20840356
0.1114938
0.15538794
0.15523832
0.18078053
0.15390095
0.12205427
0.16602686
0.13363034
0.16788793
0.096442878
0.2007882
0.20372221
0.16388749
0.19444558
0.16477877
0.16179879
0.19389163
0.23804791
0.33250347
0.18767627
0.20804976
0.1081401
0.27021623
0.12514055
0.10315865
0.22884004
0.36794853
0.35813436
0.4453778
0.5053187
0.31226462
0.34884697
0.35460344
0.29770455
0.31868219
0.37526581
0.3421087
0.38996226
0.30492571
0.38301432
0.29891786
0.3366079
0.39882895
0.37004352
0.36908308
0.37564066
0.34052688
0.24798544
0.38981268
0.47564024
0.31850982
0.33630124
0.36525464
0.37759343
0.42434099
0.36674455
0.35628742
0.34034887
0.22067687
0.30034542
0.34788954
0.38541779
0.28287345
0.34959924
0.40480414
0.29256088
0.35420495
0.28496417
0.39548153
0.31671998
0.40872225
0.38439041
0.54996324
0.43852866
0.36504868
0.358735
0.41752112
0.30934694
0.32979602
0.34078494
0.42884317
0.28019822
0.39466932
0.29324746
0.24964549
0.32483223
0.43091765
0.33364496
0.36049744
0.31345519
0.20740789
0.2077893
0.2818836
0.23779745
0.20368887
0.23928519
0.18674305
0.22432424
0.19799943
0.23324102
0.19913045
0.19177932
0.21612822
0.17458463
0.17192566
0.27898103
0.22860664
0.39103436
0.38361785
0.40426534
0.1994168
0.37270403
0.27219164
0.4160569
0.24639663
0.35851571
0.2386499
0.37803653
0.48587933
0.33084267
0.49100497
0.37828213
0.33924589
0.38750041
0.16724578
0.32834068
0.24088904
0.25952086
0.26259363
0.27805007
0.32878813
0.27533349
0.34178627
0.31257322
0.40152514
0.27386776
0.32516548
0.31990543
0.44278398
0.4023391
0.46198061
0.40473798
0.38540858
0.37297931
0.18858781
0.23461235
0.23082073
0.23584844
0.1717025
0.1715889
0.23931807
0.20475802
0.25236604
0.17606807
0.25823507
0.1995406
0.23002365
0.21746138
0.19942456
0.17633283
0.24822582
0.17566121
0.28666756
0.16195445
0.25263724
0.27880383
0.2562407
0.23594311
0.24967474
0.20324454
0.26516402
0.2508162
0.1931631
0.18541732
0.29086071
0.2529628
0.28034076
0.21603447
0.19631927
0.24520278
0.23698774
0.25807083
0.27695179
0.16521427
0.28144813
0.22368686
0.1599541
0.27735779
0.25487462
0.24287592
0.32621518
0.2096469
0.20254178
0.32294831
0.24960777
0.29265922
0.20582458
0.2128565
0.26214069
0.28614426
0.18428369
0.30622935
0.17365919
0.23042502
0.21553411
0.19359887
0.36722708
0.17561062
0.18777762
0.21757288
0.1872392
0.1907786
0.25344953
0.3030681
0.26281923
0.19758852
0.2660886
0.27066195
0.2094149
0.22237669
0.20292954
0.23610589
0.22250025
0.20156337
0.33648473
0.30025193
0.21558625
0.27530658
0.31891784
0.29560858
0.28091371
0.28466654
0.33648178
0.27443939
0.29783407
0.31182978
0.36541995
0.27062681
0.27123603
0.29513952
0.31103352
0.29034182
0.16159305
0.26473635
0.27059543
0.38066953
0.30787694
0.31227893
0.2449365
0.27013052
0.25148705
0.34721971
0.31067771
0.36927307
0.22713183
0.25820348
0.28394014
0.31850329
0.24639499
0.27929482
0.3016004
0.26948488
0.32889706
0.24504663
0.29909986
0.32642817
0.29776585
0.32004005
0.30683884
0.29605591
0.26668093
0.28018424
0.26554042
0.30168146
0.30513474
0.26386082
0.26211932
0.26158777
0.28977117
0.25648811
0.25330779
0.30774784
0.28231865
0.27899617
0.25970638
0.27905759
0.29363748
0.29445255
0.34439698
0.31569701
0.29016685
0.32451501
0.31520104
0.25859901
0.26196691
0.3196083
0.34910452
0.32329708
0.29612425
0.30747253
0.31013706
0.32914811
0.27836391
0.2408222
0.30918515
0.25999984
0.26662499
0.25109673
0.38742116
0.29502887
0.29111373
0.27879411
0.32848877
0.29312608
0.31927726
0.16421528
0.33287987
0.29514238
0.14711462
0.2735467
0.13311049
0.31460652
0.17256737
0.26807249
0.23570403
0.29497349
0.2248046
0.27756581
0.22598031
0.25963381
0.2245332
0.25200251
0.2975083
0.33922392
0.37626061
0.22454657
0.23592262
0.21733111
0.32542059
0.38075274
0.23555312
0.39848551
0.14740372
0.24765389
0.28356341
0.20309693
0.37414938
0.27088797
0.23262981
0.2496659
0.29970908
0.26959735
0.39590865
0.29645997
0.20039663
0.32078472
0.31187376
0.24919303
0.3544926
0.33316553
0.20055135
0.22464199
0.28917703
0.2246927
0.20460996
0.26323232
0.30085465
0.22452213
0.26369849
0.30085105
0.27408451
0.10508092
0.14423145
0.25439811
0.26017368
0.22892246
0.29048011
0.30061308
0.21260516
0.24525186
0.24838617
0.17047773
0.22344495
0.18242371
0.17449927
0.15664911
0.1262556
0.31564486
0.27975097
0.27708775
0.3518424
0.21212682
0.28096363
0.28144246
0.19836639
0.29055989
0.20248984
0.2358757
0.22088316
0.19346428
0.15476263
0.15860315
0.23969185
0.18109338
0.16385962
0.24637842
0.20487361
0.15504859
0.22037624
0.21552888
0.1847887
0.24730989
0.28205237
0.14220171
0.26584578
0.17576319
0.27876139
0.20318229
0.23724508
0.29860005
0.27092633
0.24693654
0.23106413
0.16626264
0.20705472
0.15176179
0.21398664
0.27746263
0.14757198
0.13283508
0.17179726
0.24490798
0.18967387
0.23421957
0.21874681
0.20700216
0.16594321
0.2191692
0.15474606
0.23509063
0.20217603
0.17209277
0.1477482
0.2680127
0.18110991
0.23220411
0.21563469
0.19680609
0.14486039
0.26676986
0.17121415
0.16885896
0.24379636
0.23117158
0.21919735
0.18482986
0.20585129
0.15124908
0.16695304
0.23405181
0.1945826
0.17186183
0.17439438
0.18176301
0.20417535
0.20744935
0.16733581
0.18671487
0.20792423
0.25556761
0.19107905
0.21582514
0.17215993
0.20618971
0.25383046
0.19835405
0.20918323
0.20719637
0.34420198
0.18223274
0.17416641
0.15688801
0.21605714
0.17006631
0.27675271
0.2187032
0.13513069
0.30794331
0.18016246
0.29958081
0.16984792
0.35353002
0.16120133
0.2121183
0.13454433
0.20080927
0.16819097
0.18607453
0.16496645
0.18088405
0.16241489
0.17777164
0.12596031
0.17992288
0.23917674
0.15861621
0.13822606
0.14269908
0.19245218
0.14833856
0.22198422
0.25071859
0.22425452
0.28097668
0.24880543
0.31214324
0.15314153
0.24928619
0.29636529
0.34178782
0.30768359
0.40157455
0.25435314
0.45608911
0.28605452
0.25031289
0.28203511
0.087250672
0.36156136
0.23625243
0.25021869
0.28407609
0.32535031
0.24900538
0.22899073
0.25632662
0.29106244
0.26874018
0.38438478
0.29222098
0.081884556
0.28018567
0.27407584
0.34121019
0.25196663
""
0.33132833
0.27934739
0.36695537
0.28021559
0.40481716
0.27561069
0.42672125
0.40181756
0.36851457
0.24936655
0.39573595
0.30380699
0.33650842
0.26014107
0.2776764
0.26599455
""
0.3979156
""
0.30599114
0.32301009
0.25448298
0.26948386
""
0.33339375
0.43196803
0.34972847
0.37449616
0.22208905
0.26917508
0.27551758
0.30170083
0.32642531
0.29981679
0.36592829
0.31721851
0.2017691
0.34572411
0.35949636
0.31563893
0.32484394
0.30940637
0.28125384
0.34613007
0.22867312
0.30952737
0.22303046
0.26901424
0.32815313
0.22127186
0.2745831
0.21350677
0.38329497
0.23661332
0.27775675
0.28907973
0.23928006
0.3393116
0.56022978
0.17724317
0.25577456
0.2854746
0.2226316
0.40156251
0.32416248
0.27884024
""
0.2295596
0.30125692
0.25410226
0.25980276
0.28008839
0.21566059
0.33474231
0.22926161
0.2742359
0.30584005
0.29140183
0.38524368
0.32373366
0.29251763
0.27918628
0.35037279
0.27132919
0.36629969
0.26105407
0.28114077
0.24453717
0.3662644
0.30625081
0.28463638
0.3268348
0.38194287
0.25125441
0.23722976
0.2306122
0.29125986
0.30326438
0.27543688
0.29231706
0.30032212
0.31157207
0.26308146
0.3373034
0.22276352
0.35218781
0.19170612
0.29701892
0.25552297
0.3175171
0.26058093
0.29508227
0.24334027
0.30241388
0.27367407
0.2700026
0.27804151
0.44902781
0.40782711
0.36118606
0.39530477
0.42503843
0.44476688
0.22888522
0.21343641
0.22192489
0.39246252
0.24101384
0.28357807
0.32786337
0.26965117
0.25142637
0.26825452
0.24664785
0.22246772
0.26879287
0.33117256
0.26576352
0.34579688
0.28474581
0.20265882
0.33902517
0.51330167
0.38567975
0.37174162
0.31164923
0.29143006
0.50481582
0.37251863
0.41500539
0.45654905
0.41909057
0.45219675
0.46426734
0.49540704
0.35629404
0.43252712
0.36804485
0.48386815
0.42341754
0.49875498
0.34698069
0.30514202
0.23976828
0.29863411
0.27879083
0.23987235
0.27458557
0.43395147
0.29018599
0.42155728
0.30410093
0.24225095
""
0.23094115
0.40192333
0.29197183
0.42179853
0.28170943
0.30352724
0.25037873
0.25692987
0.24028771
0.33328483
0.27104542
0.27068004
0.39625755
0.2168459
0.30920953
0.23261748
0.27485734
0.31123334
0.18718365
0.29750845
0.24265389
0.38187522
0.22786181
0.42476547
0.26629514
0.22753009
0.25924659
0.23125513
0.25697663
0.19426818
0.24850509
0.30256286
0.22265953
0.23639509
0.38639379
0.32160488
0.21334797
0.21719123
0.23656787
0.24285834
0.30715883
0.16816238
0.25416145
0.23887858
0.39910924
0.25400931
0.25833064
0.23743604
0.3213574
0.27445385
0.55351996
0.5011645
0.26319894
0.27657017
0.31987128
0.27419224
0.37152949
0.22421902
0.25954926
0.23063035
0.46991155
0.46689296
0.32073778
0.5170657
0.48249307
0.25804168
0.34918231
0.34601659
0.26390111
0.21877432
0.23951051
0.24733806
0.44942296
0.26906711
0.23321471
0.27621374
0.32191277
0.28991699
0.22887698
0.23102053
0.54355085
0.24247588
0.20201185
0.19875202
0.13536911
0.10625774
0.18654612
0.1212905
0.12229176
0.26029125
0.21416317
0.18587235
0.17463443
0.20044504
0.13372912
0.2172136
0.12516712
0.26628619
0.20215429
0.18463001
0.19958091
0.20663926
0.13172705
0.25306258
0.18314719
0.18717833
0.19379333
0.24014193
0.22944644
0.18605006
0.21007828
0.17398515
0.23327447
0.20729877
0.30745012
0.19486484
0.26470625
0.19854379
0.19429952
0.16392455
0.14826918
0.1740773
0.21469252
0.26646009
0.22476263
0.17887631
0.1787695
0.20580161
0.20189142
0.14781672
0.20275855
0.20932728
0.14887778
0.20016101
0.17279446
0.22473136
0.2018683
0.19265278
0.14317319
0.17407563
0.12645221
0.18090808
0.32295388
0.15729414
0.14834751
0.21237488
0.23377576
0.25232181
0.21806115
0.18948168
0.31095865
0.32968548
0.20304558
0.1747538
0.18552245
0.20575915
0.2823545
0.15847999
0.15454042
0.2116234
0.16421676
0.17599326
0.18406259
0.15575878
0.18072003
0.21785291
0.199673
0.15577517
0.16475064
0.12581953
0.16664043
0.14590962
0.24750558
0.21339834
0.34171155
0.19205806
0.21017091
0.19587123
0.19615826
0.15483367
0.2102093
0.18460704
0.11088641
0.35920933
0.31637439
0.34331897
0.51741391
0.42884308
0.46898705
0.56601775
0.37762859
0.32378298
0.41264063
0.35789111
0.53054303
0.54148829
0.26988414
0.36737433
0.44748312
0.36235455
0.31467673
0.40933084
0.27874416
0.33515882
0.42131367
0.44422421
0.27350089
0.47498965
0.36792946
0.596578
0.48855036
0.53933007
0.40669557
0.55951625
0.41188878
0.53441209
0.32950795
0.37606385
0.3372016
0.30826372
0.42112947
0.3632718
0.32854831
0.31442162
0.40094632
""
0.32995963
0.51286393
0.40298864
0.30222833
0.38138682
0.38194373
0.29642466
0.37786171
0.39121416
0.51073843
0.20213254
0.25123653
0.22616893
0.2053441
0.16471709
0.27631509
0.30069709
0.16959362
0.28112683
0.21999077
0.19262953
0.19849661
0.24485843
0.18202986
0.23462057
0.18767469
0.20618683
0.33113137
0.23744996
0.27348766
0.31973591
0.27342337
0.27323478
0.17038131
0.27127406
0.26130074
0.20446987
0.34898341
0.2617161
0.20902732
0.32336992
0.26502195
0.2235034
0.29213166
0.25490242
0.18082027
0.15988205
0.18193999
0.23310782
0.15656301
0.2714318
0.19965145
0.30206445
0.18288046
0.21199206
0.22365277
0.25848472
0.27994034
0.18391061
0.29097441
0.20482044
0.30432516
0.20420823
0.31357476
0.25176999
0.29090458
0.24903272
0.20367993
0.18338755
0.22433487
0.29107991
0.28090718
0.24971257
0.18133998
0.22559735
0.1688713
0.23613964
0.19122563
0.32918403
0.22106612
0.18501411
0.25744012
0.20216261
0.2340209
0.2483173
0.25703308
0.27994773
0.2368363
0.25497639
0.26105058
0.21537413
0.18518624
0.30261225
0.25860125
0.23375222
0.22749469
0.31489694
0.22381714
0.15624763
0.37380204
0.20329398
0.3769336
0.34344989
0.27564034
0.20278431
0.30095452
0.30124706
0.28634593
0.20885797
0.19351345
0.39381415
0.28457364
0.20269307
0.26409471
0.25353992
0.21670668
0.25377864
0.33771667
0.21890314
0.46325538
0.43645355
0.30023661
0.24021374
0.32171068
0.32758769
0.3392733
0.199169
0.3892234
0.21057114
0.26237527
0.23904946
0.25986651
0.23850976
0.29130572
0.34417766
0.2390549
0.26396352
0.23810098
0.2615802
0.28984839
0.23835823
0.30089256
0.2366768
0.22415496
0.34973818
0.26911715
0.27154428
0.23600449
0.22529791
0.27277049
0.25477985
0.21232079
0.28429317
0.24028321
0.26159421
0.17478824
0.25913909
0.29175976
0.2281806
0.23553851
0.22072853
0.21629293
0.47934362
0.29793864
0.22807895
0.19460624
0.3006207
0.32863352
0.20428345
0.29775813
0.26115206
0.29989836
0.3312842
0.33592439
0.38865241
0.247618
0.30519199
0.32576463
0.25360236
0.3050231
0.22521025
0.21814404
0.2402914
0.26293293
0.21931273
0.39397421
0.26611987
0.24331088
0.24049734
0.23386246
0.2339379
0.20712915
0.26733449
0.23938793
0.25612468
0.23071313
0.24486862
0.23197655
0.26328757
0.30316004
0.27198213
0.26625207
0.31300643
0.23642777
0.25589123
0.25478381
0.26589385
0.26187944
0.32849196
0.32942346
0.27074888
0.26275617
0.34248373
0.29927194
0.30069807
0.22279066
0.31936052
0.22487818
0.25388655
0.38326365
0.31198052
0.28623223
0.22915487
0.25326535
0.28031376
0.41374359
0.2644442
0.23405048
0.24405339
0.23819688
0.23653169
0.29605648
0.29002112
0.39370134
0.28016099
0.26315227
0.27387914
0.20280404
0.234165
0.20174289
0.35124534
0.22891949
0.31682426
0.25426784
0.22221451
0.28081256
0.29576427
0.25350487
0.26502922
0.3501344
0.27702829
0.25216839
0.25369951
0.25570455
0.19885117
0.29184091
0.4147923
0.28675878
0.32540306
0.23990722
0.23044531
0.35191801
0.30123499
0.27161971
0.26713407
0.22253735
0.23184855
0.32161665
0.24814872
0.24151537
0.25247046
0.21380338
0.22307344
0.3483358
0.23806274
0.32740864
0.31546286
0.28721607
0.33985797
0.31766999
0.33317441
0.32477999
0.32879624
0.16013885
0.27597904
0.15138267
0.19643065
0.25102162
0.26486543
0.2858232
0.1997849
0.23871647
0.27610871
0.16066203
0.17947769
0.1771633
0.2394454
0.18248785
0.22839372
0.17803288
0.25500774
0.23598437
0.16709116
0.25196889
0.26215407
0.24781434
0.18403095
0.18882553
0.18445165
0.17975049
0.19843507
0.15898427
