hs_hisp_male_p25
0.66771036
0.66980135
0.60709453
0.8144173
""
0.71580338
""
0.77749836
0.67630714
0.74544686
""
""
""
""
""
""
""
0.59522969
""
""
0.70651978
0.70035338
""
0.98530364
""
0.51911181
0.56048405
""
0.85636139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74441946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79173815
""
""
""
""
""
""
0.77782035
""
""
0.64525455
0.59441984
""
""
""
0.70523471
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56884855
""
""
0.578812
""
0.60625631
0.71880901
0.79311192
0.7142067
""
""
""
0.79813105
""
""
""
""
0.68855685
0.77550429
""
""
0.69060433
0.60516262
""
""
0.62671804
0.59827864
""
0.77294666
""
""
0.62537062
0.78437042
""
""
""
""
0.46168873
0.70104313
""
""
0.66707337
0.76000482
""
""
""
""
""
""
""
""
0.8062197
0.71370965
""
0.51830775
""
0.78448027
0.62013829
0.61272258
""
""
0.58823001
0.55517286
0.72447693
""
""
""
""
""
""
0.5851292
""
""
0.69233096
0.66425598
0.64531052
0.69476658
0.80542266
""
0.62661469
0.68619829
0.9058702
0.66122806
0.63127226
0.48956013
""
""
0.84402007
""
0.85017836
0.67955744
0.64180237
""
0.57129025
0.64147979
0.73667258
0.57825506
""
0.62048489
""
""
0.87469333
0.77118969
0.75118494
""
0.69532919
""
0.69269091
0.79062158
0.60610825
0.66299671
0.62590241
0.6109786
0.6743499
0.70696694
0.79770303
""
""
0.70283294
0.61499691
0.79827976
""
0.68644923
0.66925138
0.5793376
0.61317819
0.64540118
0.66673017
0.68054372
0.63929999
0.62836266
0.68722081
0.70631105
0.62864023
""
0.63169605
0.75891525
0.82985228
0.6943168
0.7077772
0.68246239
0.72242808
0.71729547
0.67935175
0.60298455
0.61637807
0.6291458
0.57945281
0.7211687
0.61142445
0.64036793
0.72621799
""
0.71230614
0.73100615
0.67416137
0.65271002
0.75217491
0.62975436
0.64317369
0.7915799
0.67842174
0.75168526
0.78091806
""
0.73093563
0.70527017
0.61938387
0.63893288
0.60925907
0.72828114
0.60151803
0.60345727
0.77307498
0.63383514
0.60808027
0.57655507
0.71762216
0.71808159
0.78840196
0.53806967
0.62379259
0.61992538
0.63738102
0.75143981
0.79033178
0.5527156
0.58343792
""
0.7751677
""
""
""
""
""
""
""
""
""
""
""
""
0.58557004
""
""
0.86646301
""
0.4759227
""
0.856269
""
""
""
""
0.78406733
""
""
0.75263923
""
""
""
""
0.65073723
0.92096853
0.70521665
0.73850781
0.76635277
""
0.84724903
0.9832505
0.81686348
0.76940072
0.70533562
0.60742909
0.57952672
0.71678531
0.66936606
0.82399172
0.60473847
0.72701722
0.7073198
0.69075572
""
0.69655585
0.64353162
0.53994107
0.70415992
0.84472418
0.63233757
0.7320109
0.58672446
0.69879639
""
0.6662885
0.76827216
""
""
""
0.72872543
0.655424
0.68832815
0.66650778
""
""
""
""
""
0.69127297
0.75489312
""
""
0.76419735
0.91302562
0.65688163
0.82637399
0.83996892
0.69856566
0.69873679
0.66550922
0.70478785
0.66962528
0.64367455
0.54075885
0.4414998
""
0.59134811
0.69745034
0.68453085
0.62015736
""
""
0.69472492
0.70680767
0.67786849
0.70094001
0.7448675
""
0.67328113
0.62161756
0.68503898
0.68592781
0.75895172
0.65777296
0.66998595
0.6703648
0.6426875
0.63826561
0.62519068
""
""
0.62585706
""
""
""
0.63562435
0.5655756
0.70577508
