working_asian_male_p25
""
""
""
""
""
""
""
""
""
0.78527409
""
""
""
""
""
""
""
""
0.65274107
""
""
0.82466882
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82321393
""
""
0.97699511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89714074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59586424
""
""
""
""
""
""
""
""
0.87770903
""
""
""
""
0.70691985
0.64238936
0.6884008
""
""
""
""
""
""
0.68647927
""
""
""
""
""
0.71353465
""
""
0.73170447
""
0.77548003
0.63335216
""
""
1.0211045
""
""
""
0.71555644
0.73091143
0.70152539
""
0.61813474
""
""
""
0.78378731
0.70649159
""
""
""
0.7258783
0.66829526
0.59650838
0.8107627
0.85722578
""
0.69570148
""
0.74560636
0.76000768
""
""
""
""
""
""
0.5968284
0.90888834
0.77394783
""
""
0.86027187
""
""
""
0.73392344
""
""
""
""
""
0.80541199
0.9254353
0.81980973
0.79364687
0.94638526
""
0.80837864
0.6038807
0.75540179
""
0.81417418
""
0.81393242
0.80029565
""
0.8232159
0.79018891
""
0.82787561
""
0.84390467
0.83285981
0.65474975
0.83775163
0.73021215
0.83754122
0.72412103
0.79490763
""
0.81773716
0.79114658
0.72200072
0.81847757
0.79531157
""
0.83279651
0.78734481
0.79357016
0.71584463
""
""
0.80824155
""
""
""
""
""
0.59360272
""
0.77778709
""
0.69989151
""
""
""
""
""
0.98579371
""
""
""
0.63753092
""
0.77095795
""
""
0.87255424
""
""
""
""
0.78121227
0.67659092
""
""
0.86700213
0.63041037
0.74259168
""
0.71308243
""
""
0.72850615
""
0.74358034
0.80404252
""
""
0.78257918
""
0.97820234
""
""
""
0.80666786
""
0.8817699
""
""
0.49074623
""
0.78939325
""
""
""
""
""
""
0.78311235
""
""
0.80234969
0.97869176
0.95457274
""
""
0.8669064
""
0.31817049
0.81623119
0.78538465
""
""
0.85212249
""
""
""
""
0.94101375
""
""
0.90871137
""
""
0.82673424
0.93464613
""
""
0.8487038
0.77386719
0.83226633
""
""
""
""
""
""
""
0.83802789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92373157
""
""
""
""
""
""
""
0.70339483
""
""
0.81228536
""
0.86132133
""
""
""
""
""
""
0.84352517
""
""
""
0.7888298
""
""
0.79009962
0.86142671
0.89342958
""
0.76884091
""
""
""
""
""
""
""
""
0.80332124
""
""
0.95546347
0.96207446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75311691
""
""
""
""
""
""
0.67029989
0.72421074
""
""
""
""
0.65616906
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93206078
0.75727183
""
""
""
""
""
""
""
0.52682698
""
""
""
""
""
""
""
0.70970219
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81166458
0.80768561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82536119
0.9717415
""
""
""
""
0.71599692
""
""
0.76881576
""
""
""
""
0.79076827
""
0.77811742
""
""
""
""
""
""
""
""
""
""
""
""
0.69302571
""
""
""
""
""
""
""
""
0.74896264
0.79586548
0.88498151
0.49349934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79269558
""
""
""
""
""
""
""
0.91127616
""
0.78072
""
0.9343341
""
""
""
""
""
""
0.83236212
""
""
""
0.80695558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5224852
""
""
""
""
""
""
0.75211978
""
""
""
""
""
""
""
0.81145227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92690021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76496279
0.67211461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6965124
""
""
""
""
0.3723886
0.78979081
""
""
""
""
""
""
""
""
""
""
""
0.79505092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75688612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81114227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78585494
0.77711886
""
0.7282601
""
""
""
""
""
0.78350598
""
""
""
""
0.85679764
""
0.69681376
0.76899081
""
0.87889528
""
0.76893687
0.83956355
0.88543749
0.89581531
0.88188499
""
0.78606939
0.77731198
0.76579696
0.78604978
0.86359203
0.75284421
0.77920216
0.75555754
0.83594441
0.93639368
0.81717086
0.81152678
0.79777569
0.78517699
0.79892308
0.84316432
0.90569168
0.81381321
0.76302558
0.7740587
0.86114454
0.75087106
""
""
""
""
0.87155473
""
0.80263513
""
""
""
""
""
""
""
""
""
""
""
0.6799016
""
""
""
0.76902854
0.84449559
""
0.74077028
""
""
""
""
""
""
0.78861326
""
0.78353006
0.82184917
0.83854592
1.0636388
0.83155996
0.79896522
""
""
0.73466414
0.91516489
""
0.79435027
0.81089282
""
""
""
0.94953096
""
""
0.72987592
0.80250859
0.78317273
""
0.77509975
""
0.82205117
""
0.78310359
0.7936554
0.7770378
0.80546397
0.74905169
0.74573576
0.76179421
""
0.84731507
""
0.78207183
0.77410877
0.69415694
0.82064158
0.82717621
0.78044677
0.87152857
0.77690977
""
""
""
0.80656874
0.79625499
0.72649598
0.7975927
0.70588505
0.75969726
""
""
0.72561032
0.79106069
""
""
0.73748946
""
""
""
""
""
""
""
""
""
0.80495679
0.81729895
0.72834986
""
""
0.7247541
""
0.84365249
""
""
""
""
0.84462148
""
0.77020818
0.72369677
""
""
0.79227197
""
""
0.74017292
""
0.78956091
""
0.78178972
""
""
""
""
0.65980154
0.55801588
0.83668518
""
0.84427339
""
""
""
0.84430683
""
0.68668419
""
0.89666057
""
""
0.73836607
""
""
""
0.73523605
""
0.61101347
0.93465924
0.64747548
0.71862274
""
0.84928125
0.75784796
""
0.70972902
""
""
""
0.77606392
""
0.67504305
0.5867607
0.92601377
0.7894392
0.69521815
""
""
""
0.85757667
""
""
""
""
""
0.79316646
""
0.76770747
""
""
""
0.82621682
""
""
""
""
""
""
""
""
""
""
""
""
0.85199267
""
""
""
""
""
""
""
""
1.0001289
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81038415
""
""
""
0.84701967
0.85042328
0.79713809
0.59691989
""
""
""
0.80881208
""
""
0.6561377
0.92708075
""
""
""
""
0.80470234
""
""
0.84360147
0.76139963
0.71856171
""
0.793019
""
""
0.51724243
0.72916389
""
0.74592435
0.77457893
""
""
""
""
""
""
""
""
""
""
0.7182399
""
0.82748711
""
0.61275995
0.76318955
""
0.82199919
""
0.84022164
""
""
0.71432811
""
0.83606279
""
""
0.6594978
""
""
""
""
""
""
0.87361741
""
""
0.83547086
""
""
""
0.75241452
""
0.72741014
0.81002951
0.82656968
""
""
""
""
0.8144787
""
1.0030318
""
0.9298659
""
""
""
""
""
""
""
""
""
0.8215251
""
""
""
""
0.80168039
""
0.87253982
""
""
""
""
""
""
""
0.91394246
""
""
""
""
""
""
""
""
0.86236298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49917814
""
""
""
0.75149167
""
""
""
""
0.93376648
""
""
""
""
""
0.70360476
""
""
""
""
""
0.74876004
0.81379187
0.83231068
""
""
""
""
0.83108783
0.80526847
0.8562296
""
0.96659184
""
""
0.82085645
0.80019671
""
""
""
""
0.80617326
""
0.87530106
1.0305295
""
0.74286258
0.47235429
0.67098349
0.96664983
0.82597995
""
0.78925693
0.77386129
""
""
0.88718736
""
""
""
0.78351676
""
0.91255552
0.89649874
0.77415597
""
0.85259718
""
0.74653715
0.80762213
""
0.79902446
0.70738965
0.79369408
""
""
0.70594221
0.7994349
""
0.86843234
""
0.89269173
""
0.78121424
0.80058146
0.75924098
""
0.7685262
0.75517249
""
0.89592057
""
""
""
""
""
""
0.81828409
0.85253549
0.61207563
0.79486942
0.80605859
0.84152472
0.69169599
""
0.84695101
""
0.81796944
0.82822597
""
0.78397822
""
""
0.79741216
""
""
0.85435957
""
""
""
""
""
""
""
""
0.60977089
""
0.89843744
""
0.82600462
""
0.78664392
0.87351221
0.84826261
0.87104523
""
0.72947079
""
0.80597657
""
""
0.58449352
0.85027254
""
0.77477264
""
""
""
""
""
""
""
0.60863036
""
""
0.67404819
""
0.76438278
0.79412806
""
0.86155206
""
""
""
""
""
0.811373
""
""
""
""
""
0.91347551
0.86423719
0.6349569
""
0.75591791
0.82187992
""
""
0.64560729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81478417
""
""
0.71396059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71562159
""
""
""
0.80791771
0.92005026
""
""
""
""
""
""
""
""
""
0.7766428
""
""
0.68356097
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7302326
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73724943
""
""
""
""
""
""
0.90431738
""
""
0.84811544
""
""
""
""
""
0.77681589
""
""
""
""
""
""
""
""
""
""
""
0.77579606
""
""
0.55259073
0.79235774
""
""
0.85697097
0.60996091
""
""
""
""
""
""
0.64807415
""
""
""
0.70157504
0.88281709
""
""
0.74712414
0.75029355
""
""
""
""
""
""
""
""
""
0.77463049
0.80439436
""
""
""
0.81811965
0.74762845
0.8221429
""
""
""
""
""
""
""
0.79296762
""
0.82879382
""
""
""
""
""
""
""
""
""
""
""
0.75364369
""
""
0.82368994
""
""
""
0.81600356
""
""
""
""
""
""
0.74924529
""
""
""
0.78130931
""
""
""
""
""
""
0.73527795
""
0.87334716
0.81937784
""
""
""
""
""
""
""
0.79003584
""
""
""
""
0.72837633
""
""
""
""
""
""
0.59613276
0.7424438
""
0.78476626
""
""
""
""
""
""
0.77977055
""
""
""
0.56164628
""
""
0.83953965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7444455
""
""
0.77400541
""
""
0.95903838
""
""
""
""
""
""
""
0.78437424
""
0.72024047
""
""
""
""
""
""
0.69924986
""
""
""
""
""
0.77785975
""
""
0.80297965
""
""
""
""
""
0.72615206
""
""
""
0.85848075
""
""
""
""
0.68737948
0.75420535
""
""
""
""
""
""
0.74606186
""
""
0.63669133
""
""
0.83292133
""
""
""
0.47205493
""
""
0.8330071
""
""
""
""
""
""
""
0.91988796
""
""
""
""
""
0.83235753
""
""
""
""
""
""
0.74797142
""
""
""
""
""
""
""
0.74603307
0.80264205
""
""
""
""
0.91477615
0.78723699
""
""
""
""
""
""
""
0.87488282
""
""
""
0.65089577
0.57007253
""
""
0.7367416
""
""
0.77971184
""
""
""
""
""
""
""
""
""
0.90397447
0.75204146
""
""
0.79977238
""
""
""
""
""
""
""
""
""
""
""
0.81580359
""
""
""
""
""
""
0.80865014
""
0.8523646
""
0.90445501
""
""
""
0.74330145
""
""
""
""
""
""
""
0.98903698
""
""
""
0.87219077
""
""
""
""
0.83689398
0.87015831
""
""
""
""
""
""
""
""
""
""
""
""
0.79669255
""
""
0.94039536
""
""
""
""
0.79504758
0.61022198
""
""
""
0.89355898
""
""
""
""
""
""
""
0.77057427
0.74954122
""
""
""
0.77233177
""
""
""
""
""
0.75052333
""
""
""
""
""
""
0.89623636
""
""
""
""
""
""
""
""
""
""
""
0.84935027
0.79081297
""
""
""
0.62768674
""
""
""
""
""
""
""
0.70338869
0.87047362
""
""
""
""
""
""
""
""
0.87626505
0.81926644
""
""
0.68932563
0.86669993
0.66646552
""
""
""
0.74900883
0.78982174
""
0.94640779
""
0.72838032
0.80796629
0.58891636
""
0.9380877
0.83071274
0.79163009
""
0.84015113
0.80182242
""
""
0.686014
0.78050399
""
0.83224243
0.63867933
""
""
0.78244209
0.84511924
""
0.65883213
""
""
""
0.81761724
0.90205884
0.63469326
0.77592874
""
0.87462997
""
""
0.69659525
""
0.83704793
0.74290103
0.82427919
""
0.78513849
0.89265257
""
""
0.82082999
""
0.62181693
""
""
""
0.82262945
""
0.91072714
""
0.82044721
0.79163158
""
0.83187461
""
0.75026339
0.74543417
0.78084224
0.74213183
""
0.84257549
""
""
""
0.5824703
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79036313
""
""
""
""
""
""
""
0.6933673
""
""
0.44891086
""
""
""
""
""
""
""
""
""
0.864811
""
""
""
""
""
""
""
""
""
""
""
""
1.043169
""
""
""
""
""
0.87026876
""
""
0.92545819
0.87121308
""
""
""
0.83569282
0.83151746
""
""
0.85385782
0.84633708
""
0.8257134
""
0.8380422
""
""
""
""
""
0.48195344
""
0.62915349
""
0.86049783
""
""
""
0.93550235
0.85022581
""
""
""
0.78950566
""
""
""
0.85663581
0.78883535
""
""
""
0.83816773
""
0.79214865
""
0.87007064
""
0.7704156
""
""
""
0.87397742
""
""
""
""
0.95651066
""
0.88254291
0.85021466
""
""
0.83136147
0.91729105
""
""
""
""
""
""
""
""
""
""
0.97723109
""
0.86069208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
