proginc_black_pooled_p25_se
0.02094757
0.0059287436
0.011816761
0.003216557
0.020157019
0.0066386182
""
0.0047131702
""
""
0.019433267
0.024871888
0.01119153
""
""
""
""
""
0.029668352
0.036291178
0.047335278
""
0.056775916
0.0066110278
""
0.024050536
""
0.017164245
0.050028805
""
0.007274955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0046910685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033004355
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042382728
""
""
0.013869084
""
""
""
""
""
""
0.010544273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0092996228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0032706673
0.024086358
0.01727966
""
""
""
""
0.0079059256
0.011013438
0.0068169395
0.040056005
0.068017595
""
""
0.02611086
""
0.04462463
""
""
""
""
0.045335252
0.0015984357
""
""
0.008758178
0.054736629
""
""
0.020684954
""
""
""
""
""
""
0.0085361488
0.011212098
0.0058371043
""
0.027870931
""
""
""
""
""
""
""
""
""
""
""
""
0.05046916
0.13548054
""
0.011490551
""
0.0087705012
""
""
""
0.01646444
""
""
""
""
""
""
0.036495365
0.0027164565
0.026788725
0.019864988
0.0035130077
0.006979289
0.011607611
0.023730064
0.052622691
""
""
""
""
""
""
""
""
0.023984632
""
""
0.03058752
""
""
""
""
""
0.010332122
0.024935199
0.0096275909
0.00633475
0.0045187417
0.018904712
0.010300144
0.0097316699
0.013039813
0.0061347606
0.037923735
""
0.029355746
""
""
0.009370693
""
0.044047941
0.019544864
0.096935049
""
0.034934435
""
""
""
""
""
""
""
""
""
""
""
""
0.011814573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027027531
""
""
""
""
""
""
""
0.019417105
""
0.011507272
""
0.012293899
""
""
""
""
""
""
""
""
""
0.0077167419
""
""
""
""
""
""
""
""
0.025908088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038327135
0.029657789
0.018709626
0.050106205
0.014141943
0.024262056
""
""
""
0.06032012
0.037645325
0.0099835619
0.011904262
""
""
0.010478823
0.0073346687
0.0038242473
0.005640557
""
""
""
""
0.023911884
""
""
0.024747297
""
0.0058192378
""
""
0.090488523
""
""
""
""
""
""
""
""
0.010537715
