grad_asian_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082768619
""
""
""
0.063737571
""
""
""
""
""
""
0.18109457
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085218772
""
0.13687876
""
""
0.066993088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17584409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1314826
""
""
""
0.058950476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044795528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083014645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057711732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14470784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080016382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069022991
""
""
""
""
""
""
""
""
0.052529827
""
""
""
""
""
""
""
""
""
0.061860036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.118761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059738323
0.052564904
""
""
""
""
""
""
0.15249619
""
0.12540793
0.067677945
""
0.02925765
0.040224127
""
""
""
""
""
""
""
0.049737308
""
""
0.1198513
""
0.051327933
""
0.086816438
""
0.031623881
""
0.046095517
0.1399076
0.035677679
0.067022368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12761073
""
""
""
""
""
""
""
0.07555645
""
""
""
""
""
0.15990503
""
0.075452827
""
""
""
""
""
""
""
""
0.044584971
""
""
""
""
""
""
""
""
""
""
""
""
0.053584129
""
""
""
""
""
""
0.098050795
""
""
""
""
""
""
""
""
""
""
0.10854184
0.036456339
""
""
0.084396951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068218656
""
""
""
""
""
""
""
0.025455471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074554086
""
""
""
""
""
""
0.027211517
""
""
""
""
""
""
""
0.10216961
""
""
""
""
""
""
""
""
""
""
""
0.11833818
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019905113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081893004
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047442261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063107155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083334386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07631506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058779977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08165291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022589296
""
""
""
""
""
""
""
""
""
""
""
""
0.048448127
""
""
""
""
""
""
""
0.084535636
""
0.10353732
""
""
0.062117644
0.034098987
0.07057739
0.058332209
""
""
0.055163618
0.12389722
0.034241162
""
0.077449724
0.034056582
0.065567628
0.067830421
0.068485722
0.056528684
""
0.074911416
""
0.06233428
""
0.082765386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10454317
""
0.037345689
0.1571482
""
""
""
""
""
""
""
""
""
0.12042691
0.089999497
""
""
""
""
""
""
""
""
0.014579167
""
""
""
0.066419668
""
0.033621285
0.017739093
""
0.089337006
0.084269449
""
0.14424668
""
""
""
""
0.011988837
""
0.050010324
0.083254188
""
""
""
""
""
""
""
0.040655732
""
""
""
""
""
""
""
0.052022379
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026487309
""
""
""
""
""
0.024684427
""
""
""
""
""
""
""
0.07818076
""
""
""
""
""
0.15983932
""
""
""
""
""
""
""
""
0.015269203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038856816
""
""
""
""
""
""
""
0.16482982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078325465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13843212
""
""
""
""
""
""
""
""
0.060909495
""
""
""
""
""
""
0.052565053
""
""
""
0.19101153
""
0.082334973
""
""
""
""
""
""
""
""
""
""
""
0.15695173
""
""
""
""
0.087771304
""
""
""
""
""
""
""
""
0.11729418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10312436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15456611
""
""
""
""
0.10485119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043780204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079715721
""
""
""
""
""
""
""
0.10858335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14860439
""
""
""
0.10596561
""
0.02967754
""
""
""
""
""
""
""
0.050512403
""
""
""
0.071729265
""
""
""
0.082069919
""
""
0.080399171
""
""
""
""
""
0.086916655
""
""
""
""
""
0.10666577
0.12293481
0.074261487
""
""
""
""
""
""
""
""
""
""
""
0.11670296
0.048479106
""
""
0.11450283
""
""
""
""
""
""
0.048743587
""
0.11623212
""
""
0.028634835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12278157
""
0.091052786
""
""
""
0.056208163
""
""
""
""
""
""
""
""
0.11028042
""
0.15004957
""
""
""
""
""
""
""
""
""
""
""
""
0.12004839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098357461
""
0.11361569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053757895
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12589575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12635802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075736411
""
""
""
0.062333781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059840664
0.042762466
""
""
""
""
0.10936543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051160589
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025395399
""
""
""
0.072881751
""
""
""
""
""
""
""
""
""
0.093703054
""
""
""
""
""
""
""
0.047454853
""
""
""
""
0.13116531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019680876
""
""
""
""
""
""
0.15883023
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020039828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14059469
""
""
""
""
""
""
""
0.15922388
""
""
""
""
""
""
""
""
""
0.029850567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024322722
""
""
""
""
""
""
0.063149624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11234429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038562525
""
""
""
""
""
""
0.13726531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037926458
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081024058
""
""
""
""
""
""
""
0.023021678
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086354658
""
""
""
""
""
""
""
""
""
0.088097401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053031493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11053102
""
""
""
0.15140185
""
""
""
""
""
""
""
""
""
0.11541014
""
""
""
""
""
""
""
0.10571759
0.072130062
""
""
""
""
""
""
""
""
""
""
0.038549308
""
""
""
""
""
0.17113726
""
""
0.048154343
""
""
""
""
""
""
""
""
""
""
0.01830066
0.046048664
""
""
""
""
""
""
""
""
0.02473609
""
""
""
0.04075978
0.072823361
""
0.092227682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024162456
""
""
""
""
""
""
""
0.05756852
""
""
""
""
0.025795059
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1095667
""
""
""
""
0.079132415
""
""
""
0.032032989
""
""
""
0.070332326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079336211
""
""
""
""
""
""
""
0.10907652
""
""
0.088866755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
