lpov_nbh_white_male_p50
0.58489609
0.31849808
0.14985412
0.16705431
0.35811391
0.19186132
0.29752952
0.26981762
0.37508759
0.1335609
0.13240698
0.12392571
0.14263448
0.17309628
0.20059556
0.24305728
0.14581268
0.43908748
0.12468851
0.33177957
0.15567495
0.19859663
0.25516796
0.37845132
0.34445402
0.45419005
0.17708884
0.20266105
0.16563846
0.16489927
0.18045253
0.12772295
0.21975623
0.2304837
0.13294993
0.24237718
0.17548914
0.18860547
0.50258315
0.57118088
0.63449365
0.56829953
0.44996262
0.24196079
0.45629784
0.38307554
0.49488729
0.37190601
0.56307977
0.41433832
0.32128197
0.44600546
0.29760456
0.31640184
0.25957033
0.33403286
0.63989443
0.36966214
0.52980494
0.30689695
0.38381705
0.45142314
0.34722519
0.58650857
0.2918115
0.30964205
0.27983311
0.40550414
0.34426916
0.42211547
0.36703256
0.28887776
0.2926456
0.35128227
0.48364544
0.38090411
0.44515637
0.34438124
0.24092582
0.27141044
0.32863396
0.28420216
0.63971233
0.33593926
0.24698731
0.28177497
0.58199883
0.26958203
0.34806678
0.52606481
0.29789269
0.42402428
0.45369667
0.51808256
0.3452509
0.4869895
0.33819124
0.41160443
0.19209225
0.63550109
0.34078273
0.6537981
0.31498635
0.38809007
0.63772511
0.75562054
0.581469
0.72635692
0.29425892
0.40883085
0.47061563
0.2912131
0.51254779
0.18516839
0.35471901
0.21258755
0.37886336
0.67953807
0.18419975
0.40489984
0.15994355
0.56028485
0.57653308
0.53282815
0.24074286
0.53272045
0.34961462
0.58545542
0.7091074
0.32971317
0.64566988
0.55315822
0.7716248
0.45157737
0.67202604
0.51539665
0.23173632
0.54866457
0.52381438
0.5315364
0.33330354
0.70476156
0.57237363
0.57315183
0.38108259
0.48975742
0.38119769
0.48873565
0.44744742
0.17405728
0.61390781
0.57176524
0.76502693
0.36885798
0.35086882
0.37038052
0.58510011
0.5503211
0.27023643
0.76045728
0.26333764
0.38330156
0.14612325
0.34292138
0.55240774
0.37820086
0.48175934
0.53474092
0.31240124
0.48807061
0.2629244
0.36994642
0.43876523
0.52534539
0.53488851
0.55288506
0.18505539
0.40511158
0.4354209
0.35486826
0.528238
0.21213022
0.20508057
0.5271914
0.70777559
0.27091765
0.50823265
0.62925124
0.35685107
0.54255009
0.50607187
0.47233149
0.46923801
0.52243942
0.39046985
0.57861173
0.43618163
0.5307436
0.41159889
0.42984396
0.26005796
0.3197422
0.66420192
0.55179673
0.57098198
0.44852656
0.54328299
0.44495988
0.37953356
0.51317638
0.39365503
0.56048352
0.4716824
0.55025089
0.44617909
0.35651359
0.55381316
0.58422148
0.44363379
0.62713784
0.41454673
0.4520472
0.47920412
0.50666106
0.56845909
0.34296486
0.27844575
0.33118668
0.50460345
0.32144234
0.53743261
0.22976959
0.56215447
0.42935079
0.2923353
0.38948682
0.47848201
0.49665481
0.18947773
0.28885266
0.45944694
0.5052973
0.46142337
0.54524738
0.48663241
0.50602061
0.20516081
0.44316965
0.31696129
0.56563681
0.37117523
0.59584963
0.55807114
0.46533698
0.46494129
0.4291755
0.60421795
0.41316006
0.45963326
0.1896352
0.59307468
0.53137779
0.39797619
0.36023447
0.24929774
0.39157513
0.47612149
0.47350129
0.39468327
0.47584197
0.38402459
0.34930789
0.37749994
0.42492178
0.62641835
0.21176784
0.40905637
0.5432362
0.596479
0.68443471
0.57605153
0.56494921
0.43198037
0.31851986
0.56111628
0.58007836
0.49245349
0.49707311
0.65927392
0.6243974
0.59395307
0.52652979
0.54492825
0.56014484
0.53545398
0.66719317
0.48574796
0.68775141
0.60797846
0.35560039
0.46265513
0.51638228
0.53880888
0.57592708
0.64383948
0.484377
0.36093137
0.68925655
0.44468912
0.60045129
0.69823956
0.51435387
0.51568156
0.4765301
0.39821738
0.45571816
0.65587145
0.71472466
0.75262034
0.61823934
0.51038754
0.49580327
0.60839921
0.39947781
0.50164062
0.54857737
0.60476369
0.61539024
0.59534872
0.52486116
0.46445501
0.53535664
0.73367894
0.47732323
0.68623888
0.48796701
0.56453204
0.34033167
0.48500845
0.84130317
0.6049127
0.60111177
0.67146307
0.50317073
0.57011092
0.73498118
0.5817579
0.30402043
0.45464683
0.4532845
0.55280519
0.63283587
0.46824548
0.55534858
0.77626425
0.68717158
0.59211588
0.44888216
0.58375555
0.33874199
0.610901
0.42993286
0.68267012
0.82720846
0.59239328
0.63213575
0.40940928
0.40589455
0.37646055
0.41246188
0.68376571
0.46131006
0.32062048
0.51829207
0.5540731
0.66005719
0.48373765
0.48557326
0.52168655
0.38650465
0.44062558
0.45712113
0.39368317
0.45878151
0.28222212
0.33955467
0.53349882
0.4290064
0.26711777
0.23934269
0.33786598
0.36489949
0.68563014
0.35550162
0.44047499
0.54536897
0.34902418
0.3140094
0.45462006
0.53610808
0.41196266
0.45639217
0.39102289
0.3704806
0.65933686
0.72744858
0.44120464
0.39062244
0.6732831
0.53899145
0.72739249
0.63314229
0.39466262
0.60226512
0.5287981
0.31753728
0.47703195
0.38599855
0.66200417
0.38913104
0.59297806
0.56036675
0.61351919
0.36955044
0.62243706
0.26826811
0.52548271
0.63319588
0.27377418
0.46024492
0.5957557
0.30986238
0.45632517
0.36331746
0.38329256
0.61616796
0.58951849
0.52089065
0.36938715
0.60329038
0.60677022
0.37052825
0.44783813
0.62151039
0.67870218
0.25378937
0.72384197
0.67231321
0.44089136
0.32503924
0.49783069
0.40216273
0.43094397
0.69090521
0.49635541
0.34897763
0.46415591
0.45794061
0.36970323
0.48832613
0.30453342
0.49813458
0.46910083
0.4650667
0.65654856
0.46164978
0.38578218
0.49467129
0.48076335
0.36812711
0.35865924
0.38735524
0.40568706
0.43081972
0.38138643
0.67164916
0.72880238
0.61550128
0.46541414
0.59479302
0.31606159
0.26223496
0.24517621
0.46607789
0.15650082
0.16318534
0.42603123
0.20130643
0.1904918
0.10476149
0.18082193
0.60088325
0.23958573
0.27135444
0.26340622
0.17410068
0.10418982
0.21734186
0.54329509
0.25825381
0.2233694
0.29737124
0.498716
0.33387896
0.19890146
0.11257286
0.1042024
0.2906034
0.23478112
0.14976858
0.077029839
0.17338043
0.19639562
0.37276939
0.12836969
0.12092742
0.1117638
0.38819665
0.12349179
0.10648686
0.36042172
0.19401795
0.32039338
0.16746104
0.25105968
0.23611537
0.20928542
0.17669918
0.26940772
0.17046249
0.43264103
0.13359797
0.16963457
0.17924449
0.38243207
0.30884448
0.15566118
0.33904666
0.097038753
0.45529035
0.29696831
0.15324868
0.54600286
0.10084792
0.15209
0.27352297
0.20644425
0.15866004
0.16090849
0.12069137
0.11696114
0.13330832
0.11783874
0.48182482
0.17325446
0.27906197
0.36780867
0.094256848
0.21103339
0.29739416
0.059326887
0.2133743
0.34406644
0.10986336
0.19870891
0.20615309
0.45461601
0.27929714
0.11901904
0.13595594
0.12359534
0.16883305
0.14894325
0.29916874
0.12256266
0.16899377
0.62120211
0.26284796
0.05686317
0.24315999
0.12709314
0.13408433
0.13164324
0.18456945
0.16922721
0.12545802
0.16941881
0.14195542
0.33600169
0.57985371
0.19503836
0.55696833
0.19519038
0.17317583
0.46112654
0.26344195
0.16795456
0.30659464
0.19717872
0.145925
0.21509163
0.15019184
0.15510611
0.37196773
0.27886069
0.17965637
0.69559354
0.18160215
0.147183
0.2835786
0.21084145
0.4665623
0.42457649
0.41517386
0.14010274
0.48055232
0.10889493
0.23436113
0.17879857
0.23887429
0.57506073
0.20158316
0.3020831
0.32515952
0.18477309
0.2808291
0.30577341
0.27528372
0.34298328
0.4742465
0.23104233
0.37950265
0.239867
0.10751404
0.39894214
0.4940151
0.19559783
0.22456986
0.2108236
0.4275212
0.48314476
0.26243538
0.44172433
0.30045772
0.12247421
0.31244478
0.17497963
0.43639484
0.44634938
0.22540466
0.60898441
0.46701071
0.202003
0.22941299
0.21943313
0.46085966
0.26609263
0.23743145
0.37943217
0.3053306
0.26970702
0.29763934
0.1562829
0.2248569
0.37178755
0.21003149
0.24063101
0.16715328
0.55489767
0.30536571
0.53607279
0.39887357
0.50332099
0.47911781
0.47456613
0.42548168
0.37376389
0.38042518
0.34903845
0.58169228
0.27764302
0.34406537
0.3082467
0.6013661
0.38309869
0.72150224
0.6637091
0.74487418
0.52052075
0.76268601
0.57585257
0.76166248
0.60392433
0.73474199
0.46200666
0.71092188
0.72647256
0.5578562
0.70817953
0.71727479
0.76141685
0.75136656
0.61699963
0.72160524
0.59462267
0.50230384
0.55989677
0.52670801
0.68221277
0.57652783
0.61912584
0.65815055
0.69873458
0.55452764
0.59825683
0.63649082
0.68083
0.66871393
0.75300723
0.74550962
0.55790734
0.65678841
0.35209015
0.33950406
0.43325216
0.40903199
0.3815378
0.23746032
0.36517489
0.46660164
0.42591175
0.48982918
0.42920125
0.31497189
0.38660929
0.2817533
0.47765347
0.34400693
0.44171271
0.2530314
0.53862697
0.28230304
0.37722337
0.54685026
0.48251411
0.54091138
0.46143058
0.25570792
0.33246902
0.55357248
0.27136469
0.41348889
0.31946653
0.34671
0.39700854
0.33772078
0.39064831
0.49108171
0.26531607
0.39417624
0.40433818
0.26521239
0.48937875
0.26005805
0.24005334
0.53186071
0.59751046
0.35822695
0.63465476
0.30212292
0.37237889
0.58121085
0.4002111
0.49132305
0.33923495
0.23058932
0.33191791
0.4195458
0.22079104
0.52081001
0.23591214
0.30745316
0.37689793
0.23307069
0.58927155
0.2671189
0.2951833
0.3963106
0.22384386
0.30483019
0.4511047
0.64272964
0.36989662
0.28856599
0.43692335
0.49660054
0.27699992
0.3000823
0.29112464
0.38306692
0.31315684
0.31465542
0.57650727
0.54477894
0.24707983
0.44870159
0.71710956
0.54422468
0.44088602
0.70255351
0.46294081
0.61068976
0.56862766
0.43992764
0.76352042
0.44017759
0.496775
0.72729605
0.53660071
0.24270479
0.56430596
0.58291674
0.50467128
0.72436929
0.80460405
0.58579367
0.70190364
0.52998489
0.61721015
0.75782222
0.53281128
0.64954543
0.69304657
0.59828156
0.64769071
0.42827964
0.63583922
0.34986079
0.66686404
0.69814402
0.33432782
0.7175948
0.4430016
0.35693032
0.59337246
0.54465449
0.55671
0.74188912
0.31828541
0.62808263
0.68297917
0.71383029
0.50268757
0.65679812
0.51584589
0.60711932
0.61457139
0.57222575
0.42902094
0.65471649
0.47645962
0.55369198
0.3608371
0.67219132
0.46160015
0.71333355
0.6024794
0.5743311
0.54222691
0.58372396
0.64622331
0.69265825
0.5031665
0.46856576
0.71360284
0.74484247
0.78263634
0.70615882
0.72772557
0.45523325
0.52346987
0.39745238
0.61454183
0.81143188
0.34909019
0.80255812
0.72294641
0.62090582
0.50599301
0.57554758
0.75610864
0.45200416
0.24109548
0.11796072
0.11902852
0.22265951
0.12170235
0.25691277
0.089736804
0.23343931
0.16229388
0.15766601
0.2658366
0.14715998
0.20480078
0.23140746
0.19568259
0.11912421
0.48502427
0.22576031
0.13246372
0.21509081
0.10829651
0.21284582
0.28483149
0.35406849
0.44946322
0.25452599
0.25675476
0.071123011
0.38547301
0.39127997
0.12831709
0.22576377
0.10261026
0.22378269
0.19829637
0.39952907
0.2129408
0.33249786
0.18003875
0.16094309
0.28461754
0.39419198
0.4323912
0.26532146
0.53342897
0.14655396
0.25088024
0.29149127
0.20302345
0.12605159
0.30728608
0.11157455
0.25377199
0.20505404
0.25705191
0.11746344
0.17321034
0.11405612
0.12408193
0.27582136
0.44443348
0.20919643
0.11522648
0.1829012
0.098451339
0.18158433
0.23748474
0.14484841
0.34844077
0.10678297
0.14529619
0.32391742
0.13495749
0.12542567
0.22525792
0.28884453
0.11763291
0.13386649
0.16019481
0.17506014
0.21950358
0.32630607
0.28583813
0.59412587
0.25030962
0.34933954
0.22859508
0.19477326
0.29590705
0.29443443
0.2256096
0.43814492
0.44023052
0.25066352
0.34152496
0.49885297
0.37245804
0.44770572
0.38845786
0.15036021
0.58872706
0.21335351
0.24666585
0.47077924
0.26453656
0.59090608
0.56514567
0.6685589
0.32640794
0.27399644
0.20749606
0.21705215
0.37626088
0.51282865
0.18962058
0.23613076
0.16077751
0.47327703
0.47118837
0.31057143
0.37499818
0.40325144
0.26656857
0.28224364
0.35381967
0.30649364
0.22100747
0.19586369
0.23335893
0.52740782
0.23945706
0.58365393
0.41226912
0.23929532
0.18476114
0.52221918
0.28066248
0.35630232
0.46520513
0.25253123
0.38155031
0.21433529
0.37369984
0.20287611
0.23151737
0.39367864
0.2901108
0.29740438
0.27644449
0.43355793
0.32894194
0.29001394
0.3422361
0.16940415
0.26396832
0.36482891
0.23877883
0.5845601
0.21201664
0.15632841
0.44817877
0.33637556
0.28928888
0.26901042
0.60436183
0.2375879
0.2614491
0.30058953
0.46166307
0.32375291
0.53071022
0.16428176
0.1939099
0.68990344
0.29942423
0.41706839
0.2689437
0.64654982
0.284529
0.19976318
0.22502938
0.26980782
0.12674493
0.47485113
0.33810118
0.32033691
0.23109597
0.30265665
0.18255332
0.23282814
0.4801839
0.19579576
0.24079797
0.2194836
0.19062962
0.17063469
0.51461643
0.42019889
0.35248744
0.29136872
0.47071594
0.47431618
0.2238611
0.43633312
0.33724704
0.42610866
0.79262441
0.56169683
0.25747925
0.61983401
0.30789012
0.40450493
0.45271611
0.21059598
0.29990372
0.37722743
0.49967912
0.40624544
0.4383015
0.53976619
0.30739954
0.49187639
0.42067969
0.28214929
0.66523969
0.43332195
0.23744766
0.41745925
0.36745909
0.46736273
0.36021379
""
0.31517816
0.46107218
0.33300245
0.31664053
0.24699618
0.42819637
0.43995699
0.4678086
0.49333292
0.22141387
0.36570764
0.27322435
0.51088637
0.35360783
0.58609754
0.37785509
""
0.53659284
""
0.2088275
0.50724798
0.46899948
0.64255053
""
0.33519426
0.025715187
0.73040044
0.39231446
0.8007465
0.47226733
0.50107735
0.5138101
0.63772869
0.72632557
0.55231154
0.42494443
0.60293782
0.43258843
0.55817449
0.6002636
0.43838835
0.54210562
0.45215461
0.39618587
0.37986457
0.43159854
0.56652051
0.49885729
0.57506603
0.362856
0.53244799
0.37025216
0.46214932
0.38917696
0.53312737
0.49566367
0.33344212
0.41246334
0.23574401
0.43540955
0.51514113
0.70127761
0.26261088
0.65505028
0.38775793
0.73286104
""
0.45076913
0.48480952
0.59913927
0.50469661
0.56975478
0.35043657
0.43871027
0.48655373
0.51380938
0.4538497
0.62667954
0.22946543
0.6524446
0.55422878
0.48605749
0.33981007
0.75855201
0.4025892
0.41214234
0.51668692
0.44244647
0.75420994
0.45893013
0.60277742
0.57869625
0.74383223
0.56950229
0.42639443
0.74987382
0.59716457
0.62598628
0.62382525
0.39210436
0.72854763
0.34107637
0.43603629
0.61441344
0.48069119
0.43443576
0.46408537
0.34403798
0.32068619
0.71843284
0.38861766
0.47934297
0.5301764
0.70525312
0.63051999
0.57242626
0.55541027
0.62216878
0.3211925
0.42815822
0.38782582
0.40802327
0.51705432
0.41533363
0.44539317
0.38120633
0.43860266
0.60742992
0.52691877
0.38613641
0.4269385
0.58064896
0.56524396
0.56750858
0.47681597
0.57491481
0.69340819
0.61643034
0.71734035
0.56867427
0.50828427
0.66935885
0.77325833
0.73763233
0.70678508
0.66699529
0.48158351
0.74292523
0.69075745
0.63376057
0.77259094
0.73743242
0.78440052
0.73263186
0.81744528
0.72185993
0.78019744
0.66389865
0.79233563
0.7854169
0.74115759
0.63611227
0.47310552
0.44996062
0.39044768
0.30918282
0.33839929
0.48361745
0.25470656
0.3247675
0.36999553
0.38485724
0.29897177
""
0.11425379
0.35153764
0.50395739
0.59824109
0.30164132
0.46818241
0.28458977
0.44412741
0.39636248
0.39259711
0.36600158
0.49502349
0.36281517
0.36345938
0.41771889
0.28264278
0.31426609
0.32945991
0.29108453
0.63049561
0.38197073
0.68656641
0.27832282
0.57293528
0.46439591
0.3340463
0.49010667
0.34098276
0.43161732
0.37065339
0.48073894
0.6190204
0.40102747
0.32594296
0.65049356
0.62488776
0.39395469
0.35969982
0.37894133
0.50003713
0.49069047
0.44435981
0.41156071
0.42010596
0.42005092
0.30292478
0.58972353
0.48201439
0.60063654
0.49433178
0.82470721
0.51947713
0.49499106
0.57310194
0.60740137
0.54224741
0.62868124
0.40426794
0.39840311
0.35607669
0.78585809
0.60877925
0.62723577
0.72337973
0.58503062
0.26745448
0.66577375
0.66890311
0.50575173
0.51301211
0.4068234
0.35149735
0.76277024
0.39933506
0.43060839
0.50076401
0.54851735
0.55427831
0.50689292
0.48195899
0.71475178
0.42920041
0.28127033
0.40441531
0.24466157
0.15680151
0.23021467
0.2509729
0.21961488
0.31614619
0.16411285
0.14948456
0.35717857
0.37900203
0.27312109
0.48605943
0.25822571
0.49986416
0.44872501
0.24640602
0.39162904
0.50867856
0.25104904
0.26634321
0.29936704
0.22246936
0.14727733
0.3755751
0.34609255
0.63161802
0.55448854
0.45548466
0.62085015
0.13951653
0.54219532
0.19194488
0.51249534
0.35843119
0.33039138
0.27138811
0.14611369
0.48676437
0.1648064
0.5024057
0.33106497
0.30185857
0.30749679
0.43970484
0.23401521
0.22767819
0.27559122
0.38761121
0.20112179
0.30713466
0.19607154
0.49089277
0.30133489
0.29926485
0.15887715
0.2155685
0.25854528
0.14367275
0.52163786
0.20035885
0.19767131
0.38751623
0.3145858
0.49607676
0.25596255
0.35092932
0.40598792
0.52798015
0.46747017
0.34355634
0.49496183
0.38600263
0.32033676
0.4368521
0.2875472
0.17899312
0.18301943
0.29110834
0.28477222
0.19921891
0.17691113
0.18472061
0.44382766
0.33862633
0.20442624
0.1977722
0.43870354
0.19028741
0.53153491
0.21536645
0.55768013
0.20957826
0.25982672
0.30492532
0.34248075
0.19150522
0.26466262
0.34416422
0.1826288
0.52614415
0.50596678
0.34220171
0.62099624
0.38816789
0.64638036
0.83670419
0.60642147
0.52964723
0.49583039
0.47303751
0.39049962
0.74134433
0.37865797
0.42109957
0.7161504
0.2560159
0.41944423
0.39961427
0.39819291
0.58107394
0.5121364
0.53385925
0.44302252
0.40080306
0.41055486
0.78131837
0.60815799
0.69190025
0.62188923
0.68922287
0.69675708
0.66595942
0.57131773
0.37972152
0.40239844
0.42764917
0.71686828
0.50054336
0.35781845
0.69686735
0.36844322
""
0.32352927
0.54834801
0.72586793
0.47194383
0.4057624
0.65023243
0.53067327
0.5591231
0.51274222
0.64373064
0.19357206
0.54675448
0.31353047
0.44485307
0.20320666
0.63275671
0.31059611
0.43860024
0.48551509
0.36016494
0.43157461
0.43111941
0.53110611
0.30290279
0.33260763
0.22383212
0.4908402
0.6033898
0.50236535
0.47235689
0.58328277
0.51179266
0.39157826
0.29167926
0.46321699
0.58578813
0.14429384
0.63615763
0.42671329
0.27060455
0.56668401
0.53143799
0.37089288
0.24393758
0.49974978
0.28549054
0.22790012
0.3592374
0.41977865
0.15422489
0.3009693
0.37965834
0.63838255
0.20857321
0.40754831
0.38907844
0.55809069
0.46732929
0.39381889
0.54139078
0.40354151
0.66748887
0.14780337
0.60187322
0.54664564
0.35294527
0.49810657
0.18880892
0.40058398
0.33596268
0.17866145
0.48564911
0.49413651
0.26932856
0.38512328
0.15629074
0.57072085
0.60180581
0.77477056
0.45795572
0.25554383
0.48156601
0.18580158
0.48675263
0.51540315
0.49603888
0.53281486
0.40525889
0.44300473
0.63098687
0.57275462
0.14545472
0.59629232
0.38707098
0.51522642
0.48810589
0.52466124
0.63417923
0.16913362
0.48828521
0.15706678
0.29235759
0.23077303
0.32031244
0.21769014
0.3114512
0.55907691
0.29414052
0.24344602
0.25859192
0.45385599
0.494784
0.08534199
0.36346954
0.54172641
0.25090367
0.34169179
0.50526309
0.26353067
0.37155578
0.28789604
0.3901304
0.2231431
0.35523114
0.50404143
0.28272584
0.27275279
0.28461331
0.1365715
0.22941338
0.47417822
0.39770374
0.13391623
0.30261132
0.38053501
0.25472799
0.20058469
0.18551035
0.28581685
0.37837186
0.19698106
0.41703865
0.20059891
0.21215492
0.43845421
0.33480105
0.28087565
0.24668275
0.2508086
0.31959283
0.23688485
0.1747508
0.46220529
0.24532665
0.44356906
0.30444705
0.35479528
0.321895
0.25628015
0.22383852
0.33370078
0.20507935
0.20632774
0.49840015
0.20854598
0.19317929
0.31705791
0.30777663
0.34364653
0.50393385
0.44652489
0.45843831
0.31117147
0.36114374
0.31506801
0.26158798
0.38469359
0.48346671
0.42103258
0.48678029
0.29740804
0.2445247
0.34012225
0.42909122
0.29905602
0.33846545
0.25984398
0.26941764
0.49240053
0.33205685
0.32224217
0.2849845
0.38618532
0.26949441
0.37455973
0.33306441
0.31609681
0.28468782
0.38321441
0.28776687
0.38510597
0.37716636
0.39028257
0.21690743
0.36007294
0.34342369
0.27905586
0.32717234
0.51354414
0.12750833
0.4411408
0.71033877
0.60558879
0.41515395
0.58002877
0.35106489
0.72995234
0.48710039
0.27052253
0.7856614
0.59224349
0.48567501
0.54911762
0.40416723
0.57353681
0.72242051
0.3728874
0.30306748
0.5809052
0.45907366
0.36928403
0.70537156
0.65312511
0.71096945
0.56616414
0.50851709
0.27922201
0.32725117
0.74564278
0.25430521
0.27086854
0.50550365
0.36651415
0.34832582
0.60791355
0.41737875
0.66862333
0.51379967
0.67607468
0.67744607
0.47915614
0.47690973
0.46832862
0.45403087
0.50524932
0.57982051
0.76655197
0.50227505
0.65796125
0.40096992
0.55918193
0.53753245
0.63626766
0.4107289
0.52700382
0.39795583
0.38315541
0.35347673
0.43360454
0.3726176
0.40939286
0.30836812
0.39793342
0.57789707
0.49412605
0.56264472
0.47782716
0.73349369
0.72925502
0.70672202
0.74075741
0.61889064
0.71967989
0.17476025
0.30914828
0.21481827
0.33697382
0.18664457
0.22355054
0.46248087
0.415187
0.20416881
0.47857293
0.22233817
0.1895337
0.1832868
0.22143377
0.28655928
0.28786331
0.1735978
0.50420654
0.25567275
0.31972691
0.3591868
0.311683
0.38687992
0.35243979
0.20556641
0.33908278
0.20400566
0.34568906
0.24593711
0.25436199
