hs_pooled_pooled_p100
0.94253355
0.96174067
0.95782745
0.97549289
0.96269965
0.96104884
0.99075842
0.94991064
0.9017179
0.96020508
0.96055412
0.97026598
1.1201506
0.9590947
0.9542774
0.87801272
0.90836996
0.9817493
0.98270857
0.9723388
0.95643073
0.95632303
0.95748079
0.93782246
0.94487554
0.93370384
0.96839309
0.97298747
0.96936131
1.0035338
0.98131526
1.0384473
0.92028439
0.95689821
0.97348738
0.93838096
0.93362373
0.97474521
0.98251069
0.9708885
0.93542981
0.99339479
0.94393301
0.95251292
0.96334904
0.94752681
0.95967484
0.97458053
0.95735025
0.94612312
0.94467497
0.94881737
0.93560874
0.94770139
0.9548018
0.92232519
1.0145481
0.99703908
0.91619486
0.92641234
0.95912713
0.95205504
0.95932555
0.93046355
0.95870566
0.96328437
0.80672646
0.94531345
0.70611614
""
0.80040586
0.9716441
0.8458249
0.97789687
0.97414792
0.97076267
0.9338153
0.97463173
0.87915957
0.80823517
0.94220507
0.91293448
0.96316677
0.94090593
0.92188507
0.8987779
0.97063977
0.9425379
0.90986305
0.93443477
""
0.98099196
0.92215955
0.88168168
0.94935757
0.96361101
0.9374392
0.94286358
0.88664806
0.98679382
0.92560971
0.92726982
0.93196994
0.91765845
0.94342053
0.96682525
0.97386193
0.97850233
0.96429163
0.95053065
0.94430304
0.92718071
0.79956496
0.9442547
0.95215011
0.99884379
0.93495977
0.89646584
0.95046651
0.94131011
0.99674612
0.93155807
0.91699857
0.94944066
0.9383899
0.96381211
0.95569557
0.9947291
0.95804554
0.971039
0.89543086
0.94272715
0.93729836
0.93893057
0.94610071
1.0599635
0.94092035
0.95176274
0.93333215
0.96223778
0.99468118
0.894086
0.95083112
0.89356196
0.92211396
0.92203641
0.95433116
0.99149597
0.96839637
0.94409961
0.95307338
0.94086051
0.95085591
0.94276667
0.95098203
0.95605451
0.95899528
0.95071214
0.95399272
0.94698739
0.90676701
0.97249776
0.97572279
0.94826168
0.93572825
0.947133
0.92075598
0.99980462
0.96136165
0.95448458
0.94619256
0.95818877
0.94248968
0.94600612
0.94761181
0.94443941
0.93144608
0.9491207
0.91639555
0.94879979
0.9370296
0.9453944
0.94372332
0.95793205
0.96545488
0.94720095
0.92691594
0.97675723
0.94227022
1.047514
0.96041781
1.0103086
0.94099796
0.93805784
0.92866147
