kfr_stycz_pooled_female_p75
0.56312257
0.52152216
0.51537186
0.50846452
0.51304209
0.54920149
0.55703741
0.54858667
0.4994902
0.59126908
0.54974258
0.55073023
0.54590613
0.5748989
""
0.583996
0.58917701
0.57216632
0.54072666
0.56142348
0.57072461
0.59125221
0.65597188
0.56687576
0.60261422
0.53867537
0.43933001
0.57644224
0.52257347
0.50863254
0.51882076
0.4476811
0.51188242
0.54245979
0.56866676
0.55510682
0.53983021
0.56534386
0.59676158
0.60496229
0.55151206
0.47340986
0.56111121
0.55831021
0.61105609
0.52049738
0.38558844
0.61699986
0.57675195
0.53323197
0.55224687
0.57371199
0.54908735
0.545506
0.57032949
0.57941669
0.54736668
0.53814697
0.5312435
0.56189692
0.53746176
0.52974498
0.49956104
0.55592215
0.56328344
0.53793687
0.49426687
0.53078681
0.374661
0.60709077
0.46788245
0.56298715
0.50104189
0.59125268
