staytract_black_pooled_p25
0.14399819
0.24535932
0.23889589
0.1922771
0.17486118
0.19281788
0.17193888
0.20273404
0.17278636
0.20654076
0.10065262
0.17519793
0.18294795
0.20413558
0.22799133
0.18660763
0.18811908
0.3050575
0.18817544
0.23870373
0.28259999
0.26252696
0.1800514
0.21168573
0.21613462
0.21349362
0.23176651
0.19715336
0.22883479
0.27787793
0.22611614
0.29864097
""
0.26969907
0.22428745
0.25069588
""
0.25771523
0.28495568
0.24746914
0.32601124
0.25461608
0.28819472
0.29548004
0.31583473
0.19350992
0.18487106
0.16246052
0.21747933
0.21905924
0.22561409
""
0.16639684
0.14741126
0.23448752
0.23694964
0.20569766
0.17578797
0.203438
0.19715586
0.20686162
0.22666824
0.24193759
0.27864185
0.22397332
0.23034286
0.2584236
0.24198622
0.28086016
0.33819512
0.32830065
0.14218877
""
0.29429436
0.16234748
0.13309696
0.16219175
0.11397087
0.19624814
0.16383591
""
0.22469783
0.14754643
0.21033938
0.23823394
0.24158308
0.29268572
""
0.084625155
""
0.17581643
0.12307128
""
0.27383381
""
0.17438923
0.15478581
0.14140594
0.12952717
0.1461574
0.15900375
0.19183657
0.17383787
0.15819471
0.017070422
0.20333476
0.21140495
""
0.19724078
0.18385974
0.19060893
0.26385325
0.1521451
0.095582753
0.20061442
0.13661711
0.20909388
0.29374462
0.27737325
0.17340708
0.22382742
0.2272242
0.24725467
0.16641621
0.22666924
0.2227826
0.22616845
0.20709193
0.21589622
0.20901202
0.20842727
0.16629037
0.21080795
0.21496689
0.20882753
0.19845638
0.22988936
0.2007169
0.27167159
0.28920418
0.21820641
0.25312191
0.26004502
""
0.44352907
0.10390582
0.21791343
0.27651423
0.2961528
0.35445845
0.26149639
0.34071276
0.28348204
0.27328986
0.31992245
0.30056378
0.28535005
0.30675098
0.21777689
""
0.1923096
""
""
0.29543924
0.21057218
0.27986178
""
""
""
0.0029190446
0.15527219
""
""
""
""
""
""
0.13803172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095308594
""
0.1352345
0.073742971
""
""
""
""
""
0.31196094
""
""
0.19121762
0.15295251
""
""
""
0.20632041
0.1582319
""
""
""
""
0.10381674
""
""
""
""
""
""
""
0.078299046
0.31946921
0.13625029
0.13093394
0.23034441
0.018668959
0.30012625
0.23957884
0.17477076
0.26493019
""
0.1929763
0.1040819
""
""
""
""
0.044242319
0.22840223
""
""
0.13539495
0.12629209
0.17550403
""
0.21852297
0.16337284
""
0.16288479
""
0.22361882
0.17384313
""
""
""
""
""
0.41305479
0.15799223
""
""
0.11537086
""
""
""
""
""
""
""
""
""
""
""
""
0.1050135
""
0.12075952
0.09897431
0.16993111
""
""
0.2258385
0.23725984
0.26678687
0.11084279
""
""
""
""
""
0.22242285
0.17344758
""
0.14676599
0.19259207
0.18222189
0.26554391
0.24822429
0.33878475
0.16937363
0.23947723
0.18242989
0.18339501
0.19451548
0.18322989
""
""
0.23013696
0.21017605
0.16634928
0.14684497
0.16384687
0.049012255
0.26531723
0.22936192
0.22624259
0.20581238
0.17955184
0.20389304
0.26407817
""
0.18658391
0.17183898
0.14874198
""
0.1857143
""
0.14650309
""
0.3017174
0.29084596
0.19992876
0.2557573
0.21486892
0.24347325
0.37180224
0.33702233
""
0.25331962
0.23566532
""
""
0.22567278
""
""
0.13042758
0.31618431
0.38409543
0.39324704
0.22525273
0.18386348
0.21373104
0.31940612
0.26016298
""
0.23431981
0.25053087
""
""
""
""
0.098972477
0.20470351
0.21560045
0.31141531
0.29066509
0.25181836
0.25377527
0.28789252
0.31274554
0.22067294
0.36073136
""
0.26671508
0.10988449
""
0.25037682
0.27044103
0.30619848
0.21221532
0.055606179
0.36554265
0.20227472
0.22126527
0.287168
0.31774214
0.17128029
0.28562447
0.25445828
0.27490151
0.20086274
0.22098973
0.2169503
0.27100822
0.27581328
0.28731275
0.26792789
0.16160676
0.21050878
0.41954136
0.30015719
0.3825022
0.2645438
0.2019666
0.19338877
0.30276248
0.31410664
0.30387264
""
0.16394266
""
""
""
""
""
-0.0067045153
0.31997761
""
""
""
""
""
0.14082702
""
""
0.14874843
""
""
""
0.013110597
""
""
""
""
0.21383761
""
""
0.041144956
""
""
""
""
0.04757987
0.051262613
""
""
0.27173072
""
0.11944383
0.042610884
0.08158616
0.46112856
0.17661776
""
""
""
0.18495175
""
0.15915024
0.21105182
0.15630484
0.21915089
""
0.30945146
0.12852037
""
0.2304085
0.11515638
0.15044141
""
0.099606663
-0.0014349795
""
0.23708639
""
""
""
""
0.1583747
0.16662084
0.084275924
0.18492681
""
""
""
""
""
0.20197684
0.16284385
""
""
0.14220588
0.27240548
0.092019551
0.095348895
0.1391826
0.1522744
0.19413243
0.18235773
0.18631694
0.16155557
0.18670209
0.32985583
""
""
0.15693991
0.19864663
0.2030194
0.14617822
""
""
0.16462249
0.1388137
0.18369545
0.20302336
0.11812682
0.10346275
0.22265691
0.032791328
0.1814639
0.19129656
0.12853791
0.15183957
0.054720294
0.13315964
0.075199284
0.17343031
0.1602127
""
""
0.13290054
""
""
""
0.1345899
0.14788365
0.16305625
