hours_wk_black_male_p100
""
""
68.540535
41.181087
""
32.744869
""
""
54.80138
""
33.908237
""
25.167839
""
40.743149
""
45.337124
35.919891
38.304695
54.938057
""
""
""
""
""
""
""
""
""
""
25.975838
""
37.645557
""
""
""
""
""
""
""
""
""
37.44833
""
32.615768
""
""
""
""
""
""
""
37.600388
""
""
""
""
31.664995
7.2558427
""
32.999714
""
""
""
""
""
""
""
""
26.468119
""
""
""
""
""
""
""
""
""
""
30.575823
""
34.630276
""
""
""
""
""
""
""
""
""
30.670887
""
""
""
""
""
""
""
32.94725
32.288052
""
""
40.207706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.443157
""
""
""
""
""
""
""
42.049957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.903091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
47.258518
""
""
37.724804
""
57.659214
""
""
97.380577
""
16.555265
""
14.687626
49.327267
48.802864
""
17.78718
23.151733
""
""
""
40.563477
""
40.188148
37.966297
24.224529
25.492083
""
""
35.957989
""
""
""
70.203743
""
""
""
47.606552
""
""
37.291332
60.466953
39.769646
44.072742
34.729004
72.127411
38.89521
43.913563
""
33.632965
2.1865535
""
27.184872
-3.7165956
""
""
39.375137
""
""
36.083244
35.485241
20.825922
""
""
""
""
38.911179
33.714531
3.5535927
""
""
""
""
""
39.18544
41.945107
""
""
""
36.43885
32.226433
26.069748
""
""
""
""
""
""
""
""
""
30.011469
""
""
""
""
""
""
""
""
""
""
""
""
""
33.3978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.657658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.993023
""
""
""
""
""
""
""
""
""
""
""
""
""
47.006451
""
""
""
33.628288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.028606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.351662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
54.112179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.929909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.710751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.281475
40.579029
32.553886
38.366135
""
38.536808
34.136333
26.632521
36.812035
""
38.3386
34.085426
30.249437
41.45961
30.988989
32.405548
12.284769
48.663624
""
30.575205
""
34.129971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
48.14241
""
32.97702
""
""
""
""
""
""
""
""
""
""
25.069536
33.678623
""
""
""
""
""
""
""
""
32.493656
""
""
""
37.913071
""
33.81501
36.306984
52.439648
45.34259
33.947762
""
54.534103
""
""
""
""
36.141392
""
43.607414
23.659401
""
""
23.062485
""
""
""
""
35.565628
""
""
""
""
""
""
""
32.202549
""
""
21.053532
""
""
43.365906
""
""
57.161488
51.696743
55.912651
""
37.221416
""
47.628201
""
""
""
""
29.207239
""
""
""
""
38.105572
42.184296
32.668854
39.141441
""
""
62.879395
""
54.157513
42.050495
42.083405
32.926575
54.95882
47.849792
""
""
37.386875
26.051214
38.262817
27.546087
36.755394
""
""
24.403824
33.487606
""
38.315887
""
52.506866
""
46.810139
33.94529
""
""
""
""
47.794258
37.887218
""
""
37.976776
33.833706
35.168987
""
35.768181
31.887808
""
27.323906
59.115726
""
""
40.488506
""
42.439472
22.244108
35.78104
47.155052
27.896971
""
33.534523
35.563606
""
""
""
""
""
""
76.293381
41.030472
38.327667
34.052372
""
""
32.602657
""
50.780968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.06057
""
""
""
""
""
""
28.840252
""
""
24.425625
""
""
""
""
""
34.949432
""
""
""
24.925728
""
""
37.483921
""
""
""
36.007973
""
37.212856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.711161
28.332935
""
24.716829
""
""
""
""
""
""
28.829506
""
""
""
""
""
""
""
""
""
""
""
""
32.345169
""
""
""
""
""
34.573406
35.978725
26.093954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
53.932041
""
53.536938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
50.133198
""
""
""
38.814873
""
26.864687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
46.349747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.294441
""
""
""
""
""
""
""
48.51519
""
""
""
28.396748
""
37.019245
""
52.937389
""
""
40.713428
""
""
""
""
""
41.900265
""
""
""
""
""
""
44.904503
32.919762
""
61.534897
""
""
""
""
""
""
""
""
""
""
43.895798
""
""
33.946823
""
""
""
10.272101
""
46.137814
33.106022
""
52.85321
""
""
34.521679
""
""
""
""
""
""
""
""
""
""
""
""
""
32.863304
""
46.783119
""
""
""
19.705729
""
""
39.165855
""
62.937164
16.06875
36.111641
43.031658
39.852768
""
35.797482
58.259274
40.864075
30.521614
37.741844
43.377762
31.600098
55.520256
48.647476
49.648773
38.582638
32.363251
36.799034
35.772163
45.312653
8.1643524
49.19944
""
44.580013
22.576571
41.617729
15.878551
51.498535
""
63.676991
56.644146
22.767324
""
41.937481
43.977005
41.374153
""
39.719761
44.478058
-20.439182
60.678696
44.230137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.52047
""
""
""
""
41.405567
""
""
38.486259
""
""
""
""
""
35.056316
""
53.212803
""
""
55.878574
""
""
""
""
""
""
""
""
33.126156
""
27.88176
""
""
""
""
""
""
""
43.140053
""
""
25.022654
""
""
32.371147
""
""
""
""
""
""
""
""
""
""
""
58.630253
""
""
""
38.249378
""
""
""
35.89719
12.009581
""
""
""
""
""
""
""
""
""
39.475037
46.035831
""
""
-1.2035657
""
""
""
""
""
""
""
""
""
""
26.172567
43.002518
""
""
""
40.482838
43.124268
53.514713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.852814
""
""
""
""
""
""
46.106312
""
""
""
""
""
""
40.347443
""
""
""
41.297195
""
""
""
""
""
""
1.1536472
""
36.207989
44.786629
""
""
""
""
""
""
""
38.671726
""
""
""
""
44.046799
""
""
""
""
""
""
""
22.166187
""
""
""
""
""
""
""
""
39.103844
71.126282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
49.76656
""
""
""
""
""
48.814884
""
""
""
""
""
""
""
""
""
54.009518
""
""
""
""
""
""
""
""
""
""
""
""
59.44455
""
""
43.462685
""
""
""
""
""
""
""
""
""
33.814911
""
""
""
""
54.146263
""
""
""
40.862778
""
""
""
35.101433
""
""
27.591604
""
""
""
""
""
""
18.769186
""
""
""
""
""
""
""
""
""
""
""
""
33.307751
""
""
""
""
""
""
""
""
""
""
41.326283
""
""
""
""
""
""
""
34.643055
52.331673
""
""
""
""
""
29.006819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
55.518108
""
""
31.846855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
44.975727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
46.856056
""
""
""
""
""
33.252258
""
""
23.553995
""
""
""
""
34.563637
""
""
26.177599
""
""
43.074654
""
37.332909
""
""
""
""
""
""
""
""
""
""
""
34.845638
""
40.040527
32.434692
""
26.089346
22.143156
""
""
""
""
""
32.84697
""
""
""
""
32.705994
""
""
""
""
""
""
""
""
""
""
33.646183
""
""
45.457314
39.230488
""
""
""
""
""
""
""
""
""
""
""
43.307644
53.780792
""
""
""
""
""
""
""
""
43.983337
33.213356
""
""
55.979565
41.806374
""
""
45.889683
""
""
""
""
""
""
35.81126
""
47.543385
""
4.5982056
""
""
17.866169
42.56535
41.847073
""
38.768181
""
43.360374
""
43.237465
46.725838
""
""
29.705532
36.629452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.100845
""
""
""
""
""
""
""
""
""
35.071308
""
""
""
46.641022
47.208004
""
38.151993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.070091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.75309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.848108
""
""
""
""
""
""
""
""
""
""
36.717239
""
""
""
""
""
""
""
""
""
""
32.415943
""
11.574771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
