somecoll_pooled_male_p1
0.41296709
0.41974798
0.51029664
0.451327
0.66657734
0.57614404
0.31923234
0.73809505
0.38099375
0.50946259
0.5059275
0.73270613
""
0.46305713
0.66726398
""
0.53024131
0.7080754
0.58110309
0.6022315
0.39961606
0.68678087
0.71448958
0.46984446
0.42218491
0.40781048
0.44936916
0.46613193
0.50174683
0.60159475
0.18646018
0.53347075
0.38762072
0.4772791
0.59407306
0.46324325
0.43492728
0.64297116
0.54377407
0.67644876
0.49175712
0.42239022
0.64600962
0.76014096
0.89092624
0.67951006
0.49580818
0.54893452
0.33767015
0.56330073
0.4204734
0.55870438
0.31025541
""
0.46153355
0.59165972
0.54702252
0.51921517
0.60578263
0.50056827
0.52783221
0.50779742
0.40975985
0.42006618
0.41302612
0.56003273
0.34198275
0.36876467
0.48791307
""
0.42119539
0.52786005
0.43542379
0.36316168
0.43947124
0.54292387
0.53180516
0.50291789
0.60545695
0.44493884
0.43460727
0.57701313
0.42297837
0.60282028
0.40167001
0.37842923
0.4638952
0.42087346
""
0.64889872
0.4878267
0.56383973
0.42613488
0.37855744
0.59111583
0.38467133
0.49939665
0.55045897
0.81538087
0.63487571
0.63987195
0.52022505
0.52431005
0.71383631
0.52631497
0.57544976
0.46475035
0.31554794
0.40328309
""
0.48466235
0.36189306
0.34802458
0.45608893
""
0.47149885
0.42991677
0.45085454
0.50010282
0.64321524
0.73838091
0.37208644
0.68499768
0.48957556
0.4227424
0.57731599
0.52044606
0.3810887
0.34862879
0.38171279
0.36964008
0.47254792
0.33564144
0.3568821
0.34210131
0.28035307
0.31441662
0.23908801
0.28101674
0.25955975
0.39462858
0.32699433
0.2015994
0.27700961
0.28734946
0.24673843
0.29208463
0.19628257
0.2704435
0.33070281
0.25814894
0.30525482
0.30763444
0.21754771
0.35071433
0.35703611
0.48003763
0.45799541
0.43139505
0.29876503
""
0.32322037
0.61523122
0.24060686
0.30776605
0.34105548
0.32962829
0.34100443
0.50443751
0.2653715
0.50659555
""
0.27962506
0.36063859
0.33270517
0.27892992
0.42816666
0.44271788
0.38128647
0.1688648
0.26987132
0.2671341
0.073419578
0.29943731
0.37031054
0.31881085
0.27813834
0.423103
""
0.28618762
0.33483496
0.19537845
0.42699742
0.29093391
0.036282491
0.40464503
0.37006897
0.3074522
0.25562721
0.31334993
0.33311135
0.30995068
0.25433117
0.35980549
0.25064284
0.19272628
0.089825653
0.35433349
0.30682972
0.27823764
0.28966811
0.36890113
0.2257131
0.28150719
0.59575784
0.45189992
0.32736874
0.2469663
0.33458906
0.2724717
0.33084714
0.3389093
0.28619823
0.3034744
0.35557824
0.31018803
0.32370663
0.30686003
0.32307667
0.33170253
0.28403923
0.26350892
0.39839953
0.24824944
0.26742494
0.40826988
0.27652368
0.31755671
0.29555875
0.35930669
0.31078982
0.20816962
""
0.40049732
0.80648625
""
0.047108281
0.12966768
0.19464198
0.44604012
0.46260598
0.67811084
0.31545651
0.053477243
-0.13918459
""
0.34657702
0.57410192
0.32181412
0.42891008
0.45315197
0.49906474
0.47457191
0.30616099
0.34984577
0.25352955
""
0.61342853
0.37454242
""
0.40327656
0.50008583
0.56429744
0.40287837
0.39761508
0.28340504
0.38651371
0.49447715
0.36835951
0.40855682
0.32505059
""
0.43072727
0.33502501
0.33880639
0.32199851
0.36350778
0.26361573
0.96662861
0.4801569
0.33544633
0.12526281
0.36958888
0.26679215
0.40412679
0.35463405
0.40721488
0.32895076
0.45336667
0.23477577
0.296938
0.41690969
0.3674345
0.40975228
0.35915098
0.40195689
0.80957597
0.46800902
0.48413074
0.66018736
0.29372546
""
0.58053535
0.41346335
0.4596839
0.41828814
0.6077764
0.66453445
0.28700599
0.39786237
0.65167469
0.42019495
0.4850488
0.29053494
0.4780516
0.45295098
0.40035442
0.39940488
0.40413085
0.42856222
0.35987347
0.30103898
0.35362753
0.43859553
0.41260022
0.44022277
0.47185493
0.24218091
0.52660102
0.32298672
0.42157197
0.49178785
0.31029746
""
0.47548151
0.4728508
0.36585277
0.45743868
0.4386304
0.37772369
0.52477723
0.31018868
0.3620317
0.40708542
0.33263463
0.34589231
0.40849376
0.3592298
0.42199066
0.31347117
0.28465447
0.42813399
0.31978753
0.26528642
0.45439723
""
0.51423037
0.49053791
0.45255408
0.37041637
0.44979304
