staytract_white_male_p25
0.31644192
0.41068858
0.29860875
0.35861686
0.38245815
0.46764553
0.48757157
0.45847496
0.37188515
0.47641945
0.2604897
0.40561503
0.34259778
0.34663281
0.35593504
0.56057727
0.45709231
0.30411464
0.37270418
0.26868325
0.34109771
0.36531311
0.28599843
0.48892152
0.47121435
0.49443823
0.3881126
0.42733467
0.4415915
0.3984805
0.27656895
""
0.34037283
0.47367823
0.26904225
0.48414627
0.60000491
""
0.15608904
""
0.35047334
0.21019982
0.20810954
0.31623843
0.41478676
0.38275859
0.37553602
0.2573089
0.14254308
0.16557899
0.25400871
0.22091043
0.19256164
0.2818262
0.16365437
0.26189178
0.2093555
0.21944614
0.21631935
0.1447705
0.19668444
0.21703263
0.29132017
0.2142009
0.27285558
0.37461832
0.37522712
0.33381215
0.5003835
0.51485002
0.42574194
0.35411438
0.48096713
0.41521594
0.38670135
0.27457735
0.36095586
0.38099822
0.52611536
0.16952707
0.27558365
0.37382895
""
""
""
0.1491068
""
""
""
0.18973029
0.39373118
0.13905782
0.20114836
0.048795048
""
0.19789049
0.26998559
0.24076067
0.19323382
""
""
""
""
""
""
""
0.23504466
0.19626966
0.44177911
0.26177672
""
""
""
""
0.32726192
0.079358093
0.25500903
0.062954813
0.1664293
0.15777947
0.17849104
""
""
0.069855206
""
0.07018289
0.070465006
0.24123181
""
""
0.15347525
0.23317575
0.19181378
0.23488006
0.15414207
0.0941699
0.27493683
0.25480047
0.27282909
""
0.18319057
0.19795319
""
0.089127272
0.34142417
0.23943338
0.24828544
""
0.12708277
0.24954289
0.13582046
0.21229722
0.14954212
0.17471313
0.094894335
0.050822578
0.21235877
0.16181056
0.17850581
0.16795461
0.34305751
0.27209139
0.13403086
0.31503454
0.12670253
0.21173832
0.24264964
0.18152791
0.31222841
0.27168888
0.16631703
0.23282616
0.13034932
0.28171331
0.36068755
0.26772401
0.31026685
0.40747598
0.362156
0.3731811
0.2485055
0.30208087
0.19371134
0.16652365
0.17615066
0.36083385
0.17292206
0.67558658
0.277289
0.24568962
0.24179628
0.25707683
0.3911013
0.38309285
0.23164056
0.18207417
0.16253531
0.15569325
0.29266551
0.353917
0.18156123
0.20897204
0.12183984
0.30705598
0.17967021
0.17307438
0.15210299
0.22695161
0.22980483
0.21924701
0.17637686
0.19698925
0.15339839
0.085556187
0.26350465
0.18989916
""
""
0.071536548
0.27050546
0.23715359
0.10000091
0.37406641
0.38503528
0.19756721
0.32838491
0.31029308
0.39335629
0.27117589
0.3181271
0.25158527
0.24837883
0.25565076
0.65384257
0.22364528
0.11523619
0.11454885
0.17098197
0.07368315
0.11970294
0.21278711
0.11518747
0.49912521
0.42142397
0.48220533
0.029373381
0.34484762
""
0.32500446
0.20828477
0.24830119
0.23818138
0.25136805
0.18522348
0.2128114
0.25388008
0.39660528
0.41135597
0.42149594
0.16981541
0.31703532
0.35303774
0.30107877
0.30952778
0.46597704
0.44623443
0.35355729
0.56761235
0.39826193
0.42360115
0.35868245
0.41868901
0.43834347
0.39972323
0.36533174
0.28174764
0.19968343
0.12274434
0.1240355
0.17271379
0.14740098
""
0.042919453
""
""
0.15671316
0.23223671
0.20610715
0.23583749
0.28328237
0.19638325
0.15897232
0.14878026
0.33767194
0.56958181
0.32525161
0.27316511
0.37267148
0.30512065
0.22965245
0.36278555
0.29268509
0.3601937
0.35278362
0.4907555
0.36046794
0.37531564
0.35332248
0.30014056
0.19648102
0.27925691
0.18396673
0.25200525
0.24904257
0.34137791
0.24061458
0.41997284
0.33738324
0.21786696
0.53087789
0.2794016
""
0.33498466
0.3832764
0.41248775
""
""
""
""
""
""
""
""
""
""
""
0.17488849
0.36900848
0.3224279
0.38592702
0.55227858
0.33712682
0.17218362
0.28126338
0.11035422
0.4547649
0.26753485
0.26998326
0.20260999
0.18195057
""
0.058783971
0.13698861
0.067185879
0.17588769
0.072953932
0.079718396
0.20361477
0.1930768
-0.050897837
0.10039169
0.23796745
0.4036887
0.058125291
0.21073961
0.23163332
0.15718089
0.21281305
0.19463304
0.19864592
0.21203226
0.136695
0.14642221
0.33393827
0.24824309
0.059646219
0.16106382
0.20612518
0.21755594
0.35537574
0.38050884
0.38090146
0.38774505
0.39220536
0.42046687
0.30753911
0.17109527
0.15747832
0.20163974
0.23820996
0.20353924
0.28500488
0.18956843
0.28586906
0.30906475
0.28809902
0.271106
0.33959758
0.18408799
0.086672626
0.12265286
0.20229165
0.25529578
0.16557097
0.18058611
0.24410765
0.38551298
0.38896766
0.24645638
0.35678303
0.44186175
0.35565123
0.54994446
0.23063526
0.4607361
0.39828253
0.48666716
0.40425256
0.41686019
0.37975708
0.37600058
0.39270481
0.38080588
0.39911866
0.43618086
0.35932052
0.39614281
0.34714293
0.35402656
0.3600319
0.20936435
0.40444028
0.21413846
0.36272192
0.18103747
0.25453073
0.30806464
0.3201642
0.28490189
0.23653412
0.29111063
""
""
""
""
""
""
""
0.21449003
0.19398785
0.22691901
0.19598623
0.111179
""
""
""
""
""
""
0.27612436
0.26287317
0.18999539
0.28298625
0.19463037
0.12734254
0.232153
""
0.27311841
0.31961739
0.1604329
0.48595089
0.20503427
0.23713858
0.30049029
0.19440195
0.15784562
0.29941887
0.12166162
0.11632948
0.11079424
0.081281178
0.15201256
0.16349573
0.16098572
0.21895275
0.28637457
0.28612304
0.13139239
0.19807974
0.17827944
0.20279975
""
0.1878576
0.16126844
0.15678467
0.16759655
0.15762541
0.12266322
0.15501887
0.35070583
0.14435956
0.17321482
0.16897914
0.49886248
""
""
""
""
0.29386064
0.14866957
0.18887351
0.2601884
0.28256866
0.24433503
0.21916594
0.34422848
0.38492253
0.38504353
0.34723759
0.32875553
0.35281867
0.46955052
0.224334
0.3307268
0.26203617
0.38317087
0.36309266
0.26506472
0.28606224
0.22468676
0.3230736
0.14176622
0.19878094
0.4997932
0.31340545
0.38251582
0.26946804
0.33852506
0.27133274
0.21706088
0.29707506
0.34511232
0.20687865
0.33455145
0.29875919
0.28854048
0.26224625
0.33107632
0.2296536
0.32230112
0.32117811
""
""
""
""
0.40538874
""
0.19097544
0.21559583
0.47173792
0.57317823
""
""
0.097153522
0.20279408
0.15565653
""
""
0.015207849
0.11553448
""
""
0.24869664
0.16868733
0.1899195
0.13230084
0.29633608
0.2189465
0.20319714
0.077369034
0.29090944
0.45953774
""
""
""
0.22089635
0.16884044
0.10990276
0.074281849
0.099954203
0.026058272
0.12820943
0.063899256
0.20951268
0.14205392
0.17532827
0.24217677
0.056341026
0.16437063
0.16838808
0.15957466
0.12703809
0.15312453
0.19542071
0.1604826
0.16328056
""
""
0.093375802
""
0.18391964
0.30582282
0.1150555
0.070010863
0.012610062
-0.016143078
0.030598987
0.17784043
0.011919527
0.35999614
0.2147592
0.19176279
0.34972847
""
0.21911649
""
0.11601118
0.23411664
0.204253
0.19509605
0.24897367
0.25646615
0.39226073
0.20556654
0.25978857
0.34006208
0.33671135
0.2353816
0.19402678
0.20811954
0.25504968
0.25745344
0.42812324
0.3534506
0.27786672
0.21839331
0.31951195
0.26912919
0.41925162
0.39654911
0.33616897
0.45747289
0.38294119
0.019691274
0.32890934
""
0.45196477
0.40126619
0.3814202
0.26735628
0.38234541
0.4358831
0.15750568
0.20106757
0.18233934
0.23979634
0.22190465
0.41683003
0.3581028
0.61723322
0.44789004
0.46528944
0.40511495
0.39882714
0.42658311
0.42019397
0.32847309
0.20780003
0.1876168
0.29216224
0.3807655
0.12084491
""
0.218602
0.20670412
0.28572121
0.062404267
0.36063123
0.37920928
0.27008376
0.29839173
0.32987875
0.4800849
0.35528502
0.34360972
0.24744734
0.47867346
0.43822071
0.45022967
0.41201127
0.35686615
0.36868843
0.16506702
0.3800374
0.18235675
0.17458649
0.34031469
0.22993396
0.12152901
0.21323267
0.12751526
0.15578172
0.31589958
0.16251841
0.11356497
0.14882877
0.26231095
0.053680852
0.32138652
0.20738055
0.15150353
0.2119825
0.17933613
0.14231892
0.26444137
0.23353389
0.11536318
0.19028232
0.053761594
0.14346354
0.10457305
0.15300873
0.28578126
0.21754199
0.09761098
0.43379411
0.32576108
0.27093205
0.27367693
0.28163746
0.34077886
0.11667925
0.16984411
0.21320845
0.46207318
0.39956242
0.34922281
0.48477292
""
0.34904304
""
0.65255266
""
0.25874507
0.49333709
0.31442437
0.41164339
0.24160901
0.2578505
0.40894204
0.2371415
0.0958611
""
0.30298266
0.27639973
0.37663177
0.19779699
0.3453286
0.40417579
0.42550853
0.37297919
0.34991431
0.17604712
0.42752716
0.31257483
0.39992389
0.36881444
0.14487939
0.33989543
0.33619285
0.45087442
0.32776806
0.33558682
""
0.36721346
0.24673632
0.34099939
0.3875452
0.3462247
0.28595418
0.19919391
0.26639196
0.32476169
0.21147709
0.27229548
0.21251255
0.23201181
0.20727076
0.13712201
0.16053319
0.32655507
0.3745544
0.485154
0.37077042
0.35462663
0.49352553
0.11562634
0.33242789
0.22930099
""
0.24215476
0.13839704
0.057982001
""
""
""
0.17945877
0.086850613
0.0085478444
0.12350012
0.13517341
0.038936462
0.12001879
0.2953994
0.17510737
0.18208615
0.36264199
0.32036978
0.24492964
0.053354267
0.30041078
0.21471423
0.31922427
0.31154168
0.27753806
0.37797964
0.28550932
0.32270107
0.33136478
0.41938543
0.4574829
0.52332622
0.38155347
0.45420679
0.46416134
0.34122747
0.30090672
0.47128978
0.34541202
0.5012939
0.58872181
0.41132879
0.4812265
0.36077762
0.61942041
""
0.42550758
0.56086475
0.32507682
0.37698483
0.2855995
0.54486251
0.50398481
0.31845948
0.43802842
0.49433002
""
""
""
0.21877494
0.18439522
0.19035207
0.14604808
0.18116619
0.15652122
0.12612408
0.077245079
0.1218249
0.21088558
0.17275304
0.14304274
0.13509513
0.12406395
0.12001515
0.2469283
0.18738616
0.076848678
0.11876215
0.13728751
0.26531383
0.21306106
0.21311261
0.25591359
0.14605109
0.1824642
0.18763901
0.18293135
0.17215876
0.068609074
0.27275226
0.12637393
0.10698291
0.099796005
0.11259498
0.093822338
0.19208807
0.19441964
0.21294671
0.19565079
0.17471142
0.15420839
0.1710365
0.17387812
0.20939447
0.16788121
0.31262967
0.16412117
0.14539945
0.18891385
0.063814312
0.19759701
0.17163239
0.14666948
""
""
0.1073691
""
""
0.18706936
""
""
0.22521143
0.0856307
0.23806353
0.15964296
0.07157442
0.19532344
0.23298183
0.26582229
0.2561405
0.18022944
0.15635686
0.26815847
0.27430403
0.31661224
0.29590392
0.17270398
0.023099232
0.15526326
0.25862983
0.075643286
""
0.059422173
0.23895989
0.19025566
0.1739412
0.20412906
0.19098468
0.22853494
""
0.23580542
0.39903837
0.29784822
0.21811642
0.28833953
0.22539924
0.17743774
-0.013346921
0.2442119
0.20015156
""
0.63866335
0.38256621
0.33814469
0.20174304
0.12569398
0.14779714
0.1880386
0.28135213
0.050295994
0.11328889
""
""
0.23903801
0.3142224
0.26236445
0.1808152
0.59718895
0.16755116
0.17053495
0.18852314
0.22968371
0.21523656
-0.022000857
0.20914654
0.1431836
0.23417407
0.21034482
0.23574713
0.20901352
0.41141748
0.14140812
0.1944456
0.23658411
0.1322464
0.18977389
0.36155602
""
0.330587
0.08069741
""
""
""
""
0.56175476
0.029202551
0.32746902
""
""
0.20516005
0.33019787
""
0.2832523
0.37527433
0.18091781
""
0.086620823
0.22470662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070127457
""
0.26354533
0.14843175
0.12535536
0.23527712
0.20029975
0.05032913
0.29289383
0.18945065
0.19139454
0.29091242
0.20409548
0.031289957
0.10094422
0.27090245
""
""
""
0.12460415
0.19084291
0.32282954
0.11790527
0.0714036
0.18059815
0.28687587
0.15755704
0.21036302
0.16475891
0.19907621
0.125183
0.13329737
0.10336261
0.19673823
0.22012419
0.18974026
0.1711801
0.12011159
0.17720081
0.21591604
0.2189613
0.12383909
0.11411268
0.21544659
0.13398474
""
0.12598234
0.12760347
0.22066294
0.25767323
0.10733273
0.096807487
0.13615425
0.26544023
""
0.1918336
0.17940611
0.19192691
0.34625125
""
""
""
""
""
""
0.30915549
0.21942253
0.22576888
0.18375468
0.1473166
0.25261119
0.28959894
0.069952153
0.10188752
0.22408603
0.39454621
0.23713589
0.15530275
""
""
""
""
0.3132959
0.24361512
0.23539767
0.30454606
0.3410961
0.27202532
0.47443661
0.21418674
-0.033111107
0.227769
0.17070593
""
0.15215202
0.2016374
""
""
""
0.22841886
0.097240053
0.14147253
0.068658486
0.12465832
0.032882452
0.40890092
0.059244428
0.013077027
""
""
0.061686166
0.080391638
""
0.16143018
0.14250273
-0.20328361
-0.037328228
""
0.10037807
""
""
0.20060909
0.004247894
0.15511468
0.23056039
0.074158601
0.13680311
0.083065443
0.14454105
0.15233228
0.3600564
0.091308102
0.28110865
0.060327563
0.10003158
0.24396102
0.049092632
0.13706264
0.18017074
0.28791878
""
0.041141991
""
0.076841041
0.12973963
0.10130998
0.17246938
0.12688331
0.11645507
0.10845823
0.060145557
0.10542413
""
0.016163548
0.15745753
0.065580361
""
0.13834782
0.15691647
-0.018344793
0.049705934
0.14859883
0.079824157
""
0.14693382
0.1014249
""
0.16238557
0.072445162
-0.0079512997
0.1863952
""
-0.0025553682
-0.0051356754
""
0.090926938
0.22479998
-0.012812198
0.22827637
0.073054738
0.18718925
0.047230937
0.051766708
0.18023466
0.07364928
0.051033363
0.17079172
0.032877002
-0.020616444
0.044978458
0.09159185
0.076049708
0.10757325
0.23432885
0.18683881
0.17897442
0.11220861
0.18614864
0.10070074
0.072996832
0.12458649
0.17216179
""
0.050610345
0.14083548
0.12124877
0.11828233
0.17467241
0.085982755
0.12636651
0.13171592
0.13049302
0.13006182
0.18526548
0.077556521
0.091742404
0.099521317
0.15772466
0.14546795
0.11850546
0.23964113
0.013132138
0.039242782
0.061147559
0.12551768
0.14703788
0.061322104
0.18273503
0.12179518
0.15701471
0.067913704
0.15547588
""
0.10871951
""
""
-0.0016070403
""
0.25121716
0.17136921
""
0.11671102
0.023434533
0.21441916
0.15926322
0.17324983
0.11113981
0.13883673
0.10502268
0.10258284
0.099836342
0.11796721
0.12749305
0.11557817
0.033621144
0.062842026
0.19773932
0.15069874
0.089793734
0.156131
0.22773205
0.15333001
0.20833746
0.16481438
0.12375879
0.16596325
0.15719144
0.13834611
0.46917936
0.1751305
0.19555195
0.059845921
0.052420173
0.20565352
0.10542187
0.10749553
0.11530694
0.08163026
0.10398092
0.16715111
0.13131469
0.16115445
0.12945677
0.14402497
0.15507607
0.084470332
0.16983746
0.2285479
0.20074859
0.18571529
0.11990938
0.13879962
0.14889507
0.09362562
0.18518214
0.19934154
0.13668388
0.10930777
0.078031011
0.12403566
0.18201678
0.20747399
0.16574955
0.087750964
0.21080944
0.21323483
0.17209224
0.18599908
0.095767997
0.19927123
0.17627776
0.21291573
0.12665248
0.14848089
0.14940102
0.15374053
0.2210083
0.1778997
0.18202955
0.17631644
0.11445263
0.18151842
0.17116714
0.16573331
0.14718051
0.20540334
0.13040738
0.12419522
0.06623923
0.091470845
0.1277253
0.11229808
0.13483024
0.17949229
0.14636804
0.16202976
0.24473396
0.15648122
0.15111837
0.1217033
0.12729535
0.096521296
0.30421636
0.12764736
0.16416213
0.13719514
0.29579768
0.073462434
0.14425223
0.28260529
0.26230508
0.26120198
0.10484941
0.17500153
0.038348645
-0.0048805685
0.1873699
0.13359515
0.13476057
0.13151915
0.15754968
0.095177956
0.18827102
0.11815557
0.1584349
0.11146776
0.13704281
0.21928497
0.066104159
0.10405099
0.14124855
0.16536155
0.21950805
0.14422953
0.021700086
0.20128629
0.10972635
0.1543483
0.08513432
0.3456893
0.19376351
0.14579254
0.074115232
0.11401306
0.18952498
0.2142915
0.083807237
0.050326265
0.16207804
0.10589188
0.19870371
0.10404935
0.16052465
0.059635837
0.10008653
0.13225074
0.025742322
0.068125486
0.25327072
0.16130456
0.2281426
0.18328775
0.1787186
0.11438588
0.30322164
0.19795333
0.14746071
0.0099682901
0.025454396
0.090641133
0.12777545
0.040363975
0.070267081
0.25327489
0.12170698
0.18236743
0.21008819
0.1211421
0.15237783
0.13958059
0.096704081
0.13537647
0.12857793
0.16331084
0.18339334
0.076986641
0.038378257
0.11075692
0.15573664
0.096497983
0.15293553
0.26323798
0.16431642
0.22453411
0.18437593
0.16299155
0.1585921
0.17119387
0.11147108
0.2082164
0.11203665
0.034900371
0.16404444
0.17095701
0.14981355
0.22922511
0.1045481
-0.01781729
0.14682081
0.035583638
0.086447105
0.12056553
0.26155898
0.16216035
0.12242801
0.31358132
0.38601187
0.17596593
0.11775704
0.1223858
0.25715947
0.061710753
0.19813354
0.10142272
0.079784095
0.21416569
0.095382683
0.18209492
0.1552919
0.11058033
0.10736382
0.074969344
0.13245745
0.063973546
0.24243188
0.15974224
0.0095958933
0.052144684
""
0.10994412
0.27799764
0.52469963
0.2353701
0.23041958
0.13609372
""
""
0.1714838
0.043144137
0.076706655
""
0.21888976
0.45360765
0.22962661
0.26829606
""
""
0.2760542
""
""
""
""
""
""
0.14202608
""
""
""
""
-0.0048466781
""
0.2043772
0.34606004
""
0.21326342
0.0048498614
0.33261925
0.13939483
""
""
0.14759806
-0.029854424
0.17374219
0.1868035
0.30094022
0.25310555
0.11951637
0.079644538
-0.01347944
""
""
0.10996884
""
""
-0.0054562679
-0.1213668
0.30441162
0.23042361
0.13131616
0.078468516
0.046363529
0.06824702
0.16278777
0.12848133
0.10148116
0.068259344
0.090444148
0.041200753
0.12865151
0.12770657
0.1819063
0.094375923
0.021766536
0.16265371
0.14307731
0.26066446
0.03898605
0.087104037
0.06048179
0.028687377
0.28339183
0.12556167
0.14928791
""
0.21342836
0.29191095
0.13762726
0.076288722
""
0.10152356
0.12819752
0.10481711
0.095801942
0.1453163
0.18252543
0.163131
0.11005011
0.078970172
0.13683128
0.1469264
0.12300026
0.21770599
0.23798083
0.10527869
0.16974367
0.014590198
0.11284157
0.065375745
0.022769623
0.18456885
0.13130757
0.10103726
0.27325758
0.16404533
0.086563043
0.15189777
0.43748841
0.11149048
0.045969609
0.11946464
0.078476422
0.18590729
0.071672104
0.061412886
-0.032734044
0.1480661
0.14438342
0.052559834
0.098300539
0.14008561
0.16460069
0.24413621
0.07164032
0.045956187
0.20379865
0.085062206
0.11010131
0.096972182
0.094172329
0.14347985
0.083898529
0.21498589
0.12174243
0.18913059
0.14849932
0.16684304
0.15669225
0.10212082
0.10109747
0.15248217
""
0.15270698
0.20028208
0.085029379
0.20530823
0.094537042
0.19819082
0.081273623
0.061005622
0.17291114
0.083575606
0.11070196
0.22471268
0.17179629
0.12771207
0.24137227
0.084062472
0.15569863
0.10685232
0.10275823
0.14129406
0.18186374
0.084593408
0.16953416
0.1324084
0.0703585
0.18267022
0.11053015
0.24396068
0.15000872
0.091106363
""
0.14947318
0.014806306
0.086378284
0.17308091
0.05083634
0.0037541308
0.051056743
0.17865218
0.090136439
0.17883517
0.072876476
0.12351931
0.14120176
0.16628526
0.15543881
0.14971757
0.068248145
0.15384674
0.10723934
0.15547024
0.063778721
0.2045387
""
0.13976175
0.19078815
0.14585482
0.12077565
0.1348286
0.16701183
0.15862504
0.10100864
0.18996802
0.14436729
0.17852852
0.13008639
0.15916315
0.14561428
0.10636839
0.14589943
0.17540972
0.1809672
0.016470946
0.11531368
0.11825646
0.15664378
0.16723602
0.084040001
0.2146121
0.15169783
0.20376197
0.094589032
0.071500063
0.12924863
0.12121853
0.17741126
0.19189094
0.10591415
0.025892613
0.12890247
0.1272117
0.10306522
0.13965315
0.087496646
0.14303297
0.15674263
0.078594118
0.20314971
0.086672947
0.10682798
0.10408439
0.20791203
0.12908882
0.1618481
0.12877104
0.1274298
0.10647997
0.15927611
0.1121401
0.18385899
0.17044397
0.096287236
0.11806253
0.11755539
0.25699058
0.10437747
0.20934148
0.092478707
0.1635305
0.13074806
0.33045086
0.072960496
0.19338742
0.16205764
0.11724742
0.095953181
0.11568383
0.10183959
0.17073482
0.045067694
0.17658657
0.15483734
0.20510153
0.188474
0.1207204
0.11611763
0.20708972
0.11042855
0.057712171
0.067971937
0.14166835
0.11592167
0.14716977
0.12787819
0.11829852
0.10932826
0.12777261
0.12291846
0.17473011
0.19897465
0.16458215
0.18466738
0.2020413
0.12436493
0.2056372
0.17792104
0.12975577
0.13363753
0.13123006
0.051778339
0.17021865
0.039595146
0.17816034
0.28248659
0.067368634
0.25512835
0.074849799
0.10214018
0.035910066
0.21923189
""
0.14108852
0.11652659
0.085754119
0.078776464
-0.04803123
0.13841514
0.055588458
0.10925197
0.05709587
0.33031255
0.19808044
0.058422901
0.069953099
0.082343034
0.14059836
0.2244263
0.11782634
0.15235408
0.091024987
0.10653815
0.12519111
0.2283188
0.19363157
0.013501826
0.089372389
0.10052124
0.12264897
0.022868613
0.20641764
""
0.15165398
0.11430641
-0.01610714
0.098169558
-0.02207629
0.052252468
-0.020983031
0.078239851
0.18200999
0.10267446
0.22320239
-0.00087694719
""
0.22103582
0.11186901
0.085839368
0.12451204
0.070209958
0.20123199
0.27437699
0.087601408
0.12037821
0.15470651
0.065044701
0.14641377
0.045671284
0.15053006
0.17626049
0.18203059
0.11266614
0.20729895
0.11875286
0.17158528
0.12276032
0.18329388
0.13245834
0.16801514
0.10285049
0.17677258
0.12606916
0.057847753
0.13874
0.083145939
0.12437792
""
0.058920037
0.0089978864
0.13982792
0.086570285
0.10203496
0.29864925
0.23967001
0.25505114
0.12860939
0.17313208
0.23596928
0.14241804
0.15769549
0.14248197
0.077430233
0.125545
0.15719245
0.2000379
0.093735136
0.13793539
0.086347379
0.153882
0.095140867
0.15020007
0.1511496
0.17890106
0.18459971
0.14560829
0.29613748
0.18430901
0.14078662
0.19997951
0.19799073
0.18976524
0.20732412
0.14482811
0.077295847
0.091771811
0.17926206
0.22450425
0.14369598
0.13580427
0.055037517
0.12479758
0.13288523
""
0.16874327
""
""
0.21328466
0.14124769
-0.0073291771
0.20051624
0.088382669
0.096111298
0.097587571
0.12389449
0.08089634
0.12287217
0.12396757
0.19235814
0.21719003
0.17477283
0.066485792
0.11253209
0.14354293
0.12936495
0.12152199
0.064589858
0.043453384
-0.022274461
0.061456133
0.11240973
0.10746646
0.022874281
0.11873385
0.27956444
0.056289088
0.092270859
0.10246849
0.11856845
0.14577456
0.039221048
0.18239789
0.17848435
0.13059196
-0.04916675
0.025291456
-0.022003932
0.081216455
0.086020984
0.1282324
0.17475222
0.13850917
0.16649175
0.16301845
0.081427909
0.087983333
0.088972785
-0.042820755
0.095788382
0.042924084
0.15744701
0.019217225
0.047100857
0.06223806
0.17385548
-0.022011293
0.099433392
""
0.27160868
0.03504112
0.12473845
0.045350898
0.091100097
0.16811621
0.21713527
0.087117732
0.31201822
-0.018095696
-0.030162374
0.083715305
0.2525509
0.12391124
0.19081926
0.027436646
0.11756677
""
""
""
""
""
0.1548806
""
""
""
0.10199385
0.37407106
""
0.11595701
""
0.20481418
0.15836714
0.18005306
0.16165401
0.16433552
0.10899448
0.074252889
0.12896672
0.051549248
0.11694948
0.16355105
0.12439559
0.15255921
0.13479608
0.18218365
0.22857557
0.27267337
0.22310367
0.12726752
0.15613589
0.01312694
0.17100643
0.18765981
0.17942058
0.177541
0.019010289
0.071906924
0.11715067
0.12652554
0.23025993
0.2322108
0.18367049
0.23559102
0.15523085
0.15175582
0.14611852
0.2738834
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24061701
0.24965501
0.25201386
0.28737286
0.16464823
0.16393116
0.16219984
0.17075825
0.22411419
0.1291679
""
0.18193272
""
-0.036019303
0.19271718
0.1489981
0.13828319
0.21975698
""
0.083266996
0.030079937
0.13850698
-0.0073873396
0.12037934
0.088614859
0.18650578
-0.11540736
""
""
0.15542769
0.22186197
0.062415581
0.1581368
0.071990103
0.2708936
0.26018313
0.14000843
0.16535223
0.18004595
0.0072434219
0.15243621
0.18295887
0.21545172
""
0.24159878
0.2796497
""
0.29466474
0.18678741
0.172318
0.14377961
0.18678041
0.15441778
0.11128287
0.13362712
0.22491032
0.2032997
0.31325188
0.10816824
0.13254981
0.1894069
0.055627655
0.23696989
0.030592507
0.1001742
0.15820713
0.18075293
0.15843964
