marr_29_pooled_male_mean_se
0.0078254919
0.0042309132
0.0035643405
0.0058223247
0.0099294959
0.0074607655
0.008442983
0.0099850707
0.0091500543
0.0058371932
0.0068304823
0.0061587817
0.013194308
0.005825839
0.0046925992
0.012496231
0.0053084735
0.0082687316
0.0064130155
0.0053619966
0.015492596
0.0040671062
0.041881148
0.018701335
0.0089621358
0.010012075
0.014714221
0.018463736
0.020898132
0.012655994
0.012897423
0.0062969993
0.046853665
0.028575681
0.043530732
0.01565917
0.025855247
0.020121468
0.0076701073
0.019732678
0.055376716
0.07347627
0.037667975
0.023974763
0.09366861
0.026262693
0.034159262
0.023637937
0.019757168
0.012672799
0.015906578
0.013136582
0.011400696
0.017359955
0.0048528975
0.010376778
0.016043164
0.016245756
0.037715279
0.023739571
0.0098713366
0.00676119
0.013242823
0.012877561
0.0063499408
0.0050394726
0.017812496
0.011089573
0.043519668
0.0062324349
0.0077119167
0.018626509
0.023445446
0.02929608
0.02081286
0.010163375
0.01285708
0.015054362
0.017358771
0.023738258
0.031710759
0.013896676
0.046307243
0.0072572278
0.0092388112
0.0081422869
0.0085582398
0.0084926924
0.0093053728
0.0091478853
0.0067518121
0.0029665453
0.011242045
0.01123278
0.0093342839
0.0050822455
0.032094512
0.046518963
0.08122126
0.027833277
0.0079834433
0.0061721154
0.014915528
0.019189665
0.0087328479
0.0082657188
0.010675269
0.013363058
0.0074209538
0.0048861243
0.014289252
0.0040897601
0.010729507
0.0098874699
0.0023603649
0.010343974
0.016798209
0.055869944
0.025058597
0.019784033
0.010362398
0.0026083058
0.034315635
0.03423816
0.0049151266
0.01451614
0.021330845
0.025046375
0.028055321
0.02086392
0.016326699
0.02298251
0.035991054
0.015279916
0.0098907733
0.0093978113
0.018661834
0.0078787981
0.045198344
0.013192562
0.0031569819
0.0014234941
0.01473209
0.078335315
0.010033511
0.0094964989
0.0075063398
0.010648259
0.021870233
0.028678693
0.015113564
0.021010764
0.020123312
0.0081416387
0.013875887
0.015827967
0.005475264
0.0039152126
0.0029784751
0.0077154748
0.0092681162
0.0092074731
0.0095431926
0.0054961429
0.0063399491
0.0016481448
0.0055087982
0.007345397
0.012403905
0.016382538
0.0041900077
0.008192149
0.0034029312
0.0060968106
0.0043854895
0.0094993599
0.0062836669
0.0040096673
0.0058006407
0.0037654943
0.0080211498
0.0023001095
0.009652595
0.013328182
0.0069228485
0.0020770382
0.0073052035
0.02319823
0.0087775681
0.048536099
0.0059387214
0.028153082
0.0066678273
0.0038118439
0.0070760241
0.011771997
0.0041889576
0.008795795
0.024044953
0.027385904
0.088194273
0.0086463047
0.0090754079
0.016856486
0.02218423
0.01116112
0.015598163
0.014717819
0.011593197
0.0052569471
0.011059233
0.015052484
0.0019540773
0.0099065602
0.0015425698
0.0104336
0.0086733699
0.070376486
0.0037658405
0.01072117
0.016302329
0.016783424
0.013865421
0.01471418
0.0042010257
0.0021097404
0.0027272205
0.0051217796
0.0035787704
0.00098369305
0.0030335139
0.0053983424
0.0074402108
0.0058601298
0.014380833
0.027953738
0.010904105
0.0090161394
0.0090233339
0.0088986643
0.014054347
0.012540755
0.0047111106
0.022340493
0.020219671
0.0054263547
0.013069773
0.030648651
0.013865325
0.0090824831
0.0095030582
0.0040019015
0.0071810861
0.0034303716
0.0015547023
0.0011558653
0.0050793341
0.0033907231
0.0040107002
0.0045281481
0.0048545231
0.0092072506
0.022997197
0.0067646056
0.0090092709
0.0082024839
0.0020323868
0.0087503931
0.0054175779
0.0050739003
0.0075733727
0.050011355
0.0034443687
0.031163745
0.074239366
0.02585515
0.024568828
0.035402622
0.018401764
0.010925802
0.018719077
0.016010322
0.01658185
0.029215304
0.042906143
0.0063044359
0.01445087
0.015319615
0.0067530586
0.01832493
0.010637658
0.016668502
0.01122933
0.010029326
0.018330364
0.093902729
0.028959455
0.0054430184
0.071925938
0.021668306
0.0078765796
0.0079885228
0.0093495846
0.024279041
0.015974872
0.0064282669
0.0060914732
0.0090008359
0.017138958
0.0070536896
0.068409562
0.0021522739
0.01025571
0.0061430186
0.0098958109
0.0053076735
0.021127839
0.031439099
0.011076048
0.0024095611
0.016659295
0.0012378554
0.011611297
0.0021578167
0.0049078935
0.022401121
0.004878155
0.0042855884
0.012331005
0.0054211589
0.0061273188
0.0062029101
0.0093204761
0.0031192075
0.008419415
0.026559351
0.0054818541
0.0092784893
0.021368457
0.012187534
0.059436198
0.0030467988
0.0017029541
0.0047902986
0.0036987825
0.021181239
0.023154279
0.012053863
0.0099030901
0.015576762
0.0067849336
0.005777095
0.028270636
0.023334742
0.0045279595
0.0062469752
0.0042577032
0.010540122
0.0053797779
0.0023820449
0.0024771527
0.0017397754
0.0034918785
0.0013417631
0.0013611336
0.0087818662
0.014264634
0.017749872
0.003155906
0.0028661708
0.0010198011
0.0017036659
0.046093639
0.015144658
0.001294049
0.0033319071
0.0027871884
0.00054286368
0.0074984939
0.0097673032
0.0074543636
0.0069519863
0.0028872225
0.0077720173
0.0045043058
0.0016447887
0.0085754432
0.0022731875
0.0082319891
0.0042124363
0.0036685641
0.0099952109
0.026292687
0.005454483
0.057757985
0.028665395
0.023489583
0.0054661534
0.0071706516
0.0011593295
