two_par_black_male_p50
0.36969623
0.68934733
0.76623988
0.49301109
0.78004956
0.50693357
0.53352374
0.56742477
0.58812749
0.48626256
0.3899557
""
0.78444535
0.64846426
0.70225751
0.40638623
0.53515226
0.56976593
0.587484
0.65789849
0.6201483
0.50354332
0.75565231
0.53542721
0.79853952
0.48051009
0.48884329
0.47630668
0.2636638
0.47383934
0.5411278
0.44851005
0.53320831
0.71322918
0.56797326
0.66614491
0.48997656
0.67598039
0.68151182
""
""
0.62399006
0.45794949
0.57066822
0.52179313
0.49696583
0.49836436
0.56629759
""
0.60870081
0.61444509
0.7189827
0.79595536
""
0.54616195
0.48778075
0.60885537
0.39459503
0.44598642
""
""
0.50321645
0.62446827
0.56042004
0.60122079
0.43941081
0.60221916
0.51768637
0.54441363
0.63455302
0.53274912
0.57897198
0.64737159
0.48504311
0.58257055
0.49091065
0.63995451
0.57825017
0.68616372
0.62582743
0.70137233
0.55553693
0.52723938
0.63358223
0.67090744
0.57258552
0.49218246
0.73491496
0.62787157
0.65453041
0.60679042
0.62417161
0.52341986
0.59673631
0.54747212
0.55128711
0.59471387
0.57303619
0.99557066
0.60824108
0.57827169
0.55984306
0.55271018
""
0.60329694
0.47560266
0.56781745
0.71374351
0.4825404
0.51429737
""
0.74031448
0.59208173
0.6557945
0.39628235
0.46545264
0.82837451
""
0.72893012
0.55705541
0.48234203
0.81426996
0.63447636
0.70651144
0.52143502
0.69967681
0.53381723
0.51967531
0.53768164
0.71088707
0.60989344
0.31102693
0.71290892
0.42202458
0.54818732
0.53747541
0.64331681
""
0.67343342
0.48360467
0.78007841
0.46492788
""
0.66748399
0.6815924
0.54029405
0.60058421
0.52218443
0.50929201
0.56788349
0.48702902
0.53772938
""
0.59488684
0.75202471
0.59388101
0.44275653
0.58884436
0.6495465
0.69772625
""
0.6540125
0.61721218
""
0.66421932
""
""
""
""
""
""
0.77938598
""
""
""
0.83729935
""
""
""
""
""
0.71077478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56171817
0.52079755
0.52564067
0.45799625
""
""
""
""
""
0.51492101
""
""
""
0.50214159
0.732669
0.35277155
""
""
0.52703047
""
""
0.38323715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65687799
""
0.54968143
""
0.46756458
""
""
""
0.40763596
0.42133832
0.38164857
0.51412904
0.44467416
0.52954715
""
0.41147324
0.63848978
0.71341282
0.60823339
0.40657675
0.43950215
0.49105421
0.77983493
0.47290361
0.57698351
""
""
0.41756818
""
""
""
""
0.59506404
""
0.63578165
0.48103857
0.59264332
""
""
""
0.63909352
""
0.56873244
""
0.49867663
0.45143223
0.76133215
0.44090042
""
""
""
""
0.49284503
0.68214977
""
0.52652663
""
0.44605961
""
""
""
0.46271512
0.39316598
0.58822143
0.42284238
""
""
0.44959393
0.52353013
""
""
""
""
""
0.56266725
0.51975989
""
""
""
""
0.45241225
""
""
0.48329774
""
0.54410118
0.36675766
0.42693335
""
""
""
0.7278021
0.45730552
""
0.4393115
0.72892731
""
0.47460151
0.6187917
0.43966633
""
""
""
""
""
""
0.58988893
0.54775107
0.53828567
""
0.4522737
0.47891086
""
0.41529101
0.43028495
""
""
0.53713578
0.52555275
0.55028009
""
""
""
""
""
""
""
""
""
0.50069487
0.70419461
""
0.42690644
""
""
""
0.50877893
""
0.7850554
""
""
""
""
""
0.59564513
""
""
0.51944709
""
0.59010905
""
""
0.59575367
""
0.48674679
""
""
""
""
""
""
""
""
""
0.50528646
""
""
""
""
""
""
""
""
""
0.7048158
""
""
""
""
""
0.55588704
""
0.44093129
""
""
""
0.53937531
""
0.44465142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38856298
""
""
""
0.74441719
0.54410917
""
""
""
""
""
""
0.2641739
""
""
""
""
""
0.76108408
""
""
""
""
""
""
0.53506804
0.61701161
""
""
""
0.47873223
""
""
0.54338455
""
""
""
""
0.68570703
""
""
""
0.55234617
""
""
0.55858099
""
""
""
""
0.54866689
""
""
0.76984656
""
0.38768461
""
""
""
""
""
""
""
""
""
0.57911736
0.42920667
""
""
""
0.49366051
""
""
""
""
0.59085673
0.60076666
0.80570662
0.70922524
""
""
""
""
""
""
""
""
0.50416321
""
""
""
""
""
0.51368546
""
""
""
0.57944411
""
0.53756315
""
""
""
0.51083255
""
""
""
""
0.74212819
""
0.60187703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65216678
""
""
0.68848598
""
""
""
0.45018581
""
0.51079077
0.74925441
0.58803719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47553301
""
""
""
""
0.67578268
""
0.25695482
0.47086662
0.49444517
0.70599228
0.62350243
""
""
""
0.60069484
""
0.70297253
0.70014215
0.58449417
""
""
""
""
0.61457908
0.68467653
""
""
""
""
0.58813417
""
""
""
0.50349784
""
""
0.42594731
0.58798271
""
0.74916816
""
0.57048976
""
""
""
""
0.71534669
0.59542322
0.47108191
0.87214094
0.60641426
0.39273408
0.55072069
0.63238239
""
0.45351687
0.6073783
""
0.51247305
""
""
0.77190208
0.7508353
""
""
""
""
""
0.70312965
""
0.63895828
""
0.52628803
""
""
0.58689934
""
0.67505544
""
""
0.63232768
0.78253847
""
0.56979811
""
""
0.67178428
""
0.78761798
0.61110532
""
""
0.48799819
""
""
""
0.59845603
""
""
0.82139248
""
""
""
""
0.49348503
0.57959908
0.52387369
""
0.78577656
0.66070986
0.60680115
""
0.6347726
0.57820791
0.6234169
""
0.60092169
""
""
0.56511998
0.78899711
0.64511663
0.52605677
0.72707069
0.63480419
0.65494591
0.58447719
0.53714198
0.46167037
0.56101394
0.65306818
""
0.58857256
0.48717782
0.60218
0.51065058
0.50607586
0.32522145
0.56366128
0.68186796
0.54816997
0.77475655
0.58269185
0.48443615
0.64249623
0.50062221
0.75199938
0.64644271
0.56568766
0.18730651
0.59326601
0.64283377
0.53260672
0.47505003
0.57317787
0.46944478
0.48332852
0.56585467
0.62389779
0.54165041
0.36824718
0.68265927
0.59624153
0.61369681
0.49513495
0.53832799
0.51872671
0.46111631
0.71784574
0.65265888
0.58260834
0.55953288
0.53250498
0.88398391
0.59271723
0.5997805
0.62435448
0.71923792
0.54268628
0.60217017
0.50622463
0.21772541
0.55374312
0.62668389
0.59068787
0.53391933
0.6389668
""
""
0.60041028
""
""
""
0.66050911
""
0.53682339
""
""
""
0.60862827
0.67826736
0.47978458
0.40490848
0.53832978
0.61010957
0.54949951
0.54412401
0.45468029
0.52481955
0.49765682
""
0.49631479
0.42898059
0.56254864
0.42241657
0.39514601
0.54631013
0.52473187
0.59079683
0.54092377
0.54459363
0.5299384
0.49494064
0.39038542
0.56290597
0.59397942
0.51617324
""
0.45788369
0.64704829
0.47910485
0.48650676
0.46030691
""
0.47786427
0.49912623
0.43305895
0.52081877
""
""
0.56860411
""
""
""
""
""
0.56709969
""
0.5071764
0.84958893
0.46507344
0.64881223
""
""
""
""
0.50070882
""
""
""
0.49630079
""
0.38296533
""
""
0.81914967
""
""
""
""
0.47094658
0.67340297
""
""
0.47459581
0.54785919
0.52468455
""
0.45375454
""
0.76659286
0.84686059
""
0.59817296
0.45904982
""
""
0.39399269
""
0.71279973
""
0.48408985
""
0.6458531
""
0.41798449
0.71869117
""
0.47474623
0.67977893
0.39438477
""
""
""
""
""
""
0.62346762
""
""
0.40413764
0.48784727
0.64901519
""
""
""
0.70934498
0.56581789
0.42212018
0.38295177
""
""
0.52001637
""
""
""
""
0.40726939
""
""
0.61525071
""
""
""
""
""
""
""
""
0.50052273
""
""
""
""
""
0.74448782
""
0.43553114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.727166
""
""
""
""
""
""
""
0.58080447
""
0.5821833
0.81635565
""
0.52343684
""
""
""
""
""
""
0.48376197
""
""
""
""
""
""
0.58823442
0.59116858
0.4879925
""
0.58619553
""
""
""
""
""
""
""
""
0.50218904
""
""
0.67935586
0.48827881
""
0.5106163
0.56889689
0.67573851
0.72818345
0.55856693
0.56955469
0.62182635
0.53627241
0.56401658
0.75405228
0.43294397
0.71452993
0.62875491
0.51796329
0.63164032
0.70723277
0.4599008
0.58163959
0.52632958
0.67369288
0.7771076
0.53646272
0.60705918
0.55639833
0.47307086
0.48633149
0.77945226
0.55836087
0.64945436
0.57969356
0.68253922
0.43956214
0.61893839
0.56518835
0.51791024
0.58946401
0.58229834
0.52738577
0.55002958
0.60396409
0.53629893
0.46321139
0.59881693
0.55903494
0.47690606
0.65368158
0.51615709
0.54563427
0.58553702
0.79512703
0.73381448
0.63234055
0.56151211
0.59668988
0.46805623
0.63045311
0.53965604
0.56421059
0.62518793
0.68644685
0.52124488
0.62133491
0.46116757
0.57283729
0.69658017
0.48609823
0.53112274
0.54542965
0.48558193
0.67632353
0.73371989
0.42425901
0.72063202
0.77677113
0.42474583
0.50480819
0.81272179
0.65774375
0.54586083
0.64041001
0.74204803
0.51151884
""
""
""
0.58091152
""
""
""
""
""
0.48856771
0.61347657
0.82351291
""
0.51771122
""
0.53664464
""
""
0.60688877
""
""
0.68462956
""
0.52603328
""
0.57787538
0.5532279
""
""
""
""
""
""
""
0.63835937
0.55854321
""
""
0.56490916
""
""
""
""
""
0.56164557
""
""
0.43679219
0.63119721
0.57720363
0.69324607
""
""
0.41910219
""
""
0.6789059
""
""
""
0.58811736
""
""
0.69304806
""
""
0.9898898
""
0.43722111
""
""
0.62754351
0.6756925
""
""
""
""
0.61125106
""
0.58373797
0.62046248
0.68173116
0.43700656
""
0.81229669
""
""
0.63703787
0.76167428
""
""
0.44944653
""
""
0.58156294
0.41781658
0.62771833
""
""
0.659684
""
""
""
""
""
""
""
""
0.67732
""
""
""
""
""
0.40173173
""
""
""
""
""
""
0.74268711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48809195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52835095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57850385
""
""
""
""
""
0.480997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54311293
""
""
""
""
0.63264352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62130058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64965922
0.43578684
""
""
""
""
""
""
""
""
""
""
""
""
0.52080065
""
0.30933905
0.4055514
""
""
""
0.60430431
0.56583762
0.65835655
0.57509702
0.56967789
""
0.40059593
0.39253363
0.4718796
0.39981496
0.48688927
0.41153812
0.34604496
0.45376632
0.35183132
0.57375932
0.35516793
0.37711495
0.45886254
0.3883715
0.45820689
0.36260149
0.39991063
0.38835356
0.53264844
0.39341137
0.45404774
0.56416965
""
0.65351242
""
""
0.65274125
""
0.57343006
0.61870986
""
""
""
""
0.62332875
""
""
""
0.5175277
""
0.78662258
""
""
""
0.55506349
0.73594296
""
0.54942542
""
""
""
""
""
0.72881317
0.47041661
""
0.28192213
0.55674434
0.60715497
0.4469533
0.6094963
0.54672992
""
0.67630076
0.59951699
0.49149302
0.88788748
0.43465865
0.4546012
""
""
0.75331783
0.52975911
0.5813759
""
0.68036228
0.73020238
0.30535117
""
0.52785689
0.78662938
0.45045304
0.61528385
0.39635193
0.25135988
0.50510311
0.56549996
0.44125733
0.53769243
0.42675567
0.50371224
0.52009833
0.75248277
0.49233833
0.36961299
0.50531608
0.35210726
0.47441253
0.7968092
0.59590381
0.47327363
""
""
0.70412481
0.61675054
0.44056082
0.5697872
0.68451726
0.61022234
0.5256027
0.64765328
""
0.5225212
0.35095665
""
""
0.51622307
0.6869874
""
0.67611641
""
""
0.6159445
0.55748057
0.53266132
0.55253053
0.53426868
0.61330122
0.49908474
0.58941513
0.69162971
0.64906788
0.59318924
0.54334652
0.56846416
""
0.69694841
""
0.52358133
0.62008643
0.61742419
0.63488185
0.67729646
0.63611704
0.48135784
0.56184363
0.64273965
0.453852
0.49419206
0.48771626
0.57325143
0.53933173
0.70372593
""
0.51237887
0.65501672
0.49316949
0.50935441
0.55299401
0.65879536
0.58010203
0.56902063
0.62265193
0.8885411
0.53544897
""
0.59966224
0.64705926
0.61978298
0.59116089
0.57181561
0.65257496
""
""
0.6342538
0.47896639
""
0.5172568
0.61319077
0.48081258
0.50732267
0.59246045
0.73512834
0.49837252
0.58012217
0.61200851
0.58933908
0.73944414
0.55253518
0.51289529
0.69235134
0.51930183
0.51701003
0.54952753
0.57360822
0.50308549
0.58741874
0.64882863
0.49885559
0.60634333
0.65145612
0.61123919
""
0.64489865
0.86064178
0.52097642
0.57375211
0.50471961
0.63141358
0.52888721
0.6485796
0.61610436
0.69752282
0.46440369
0.64331609
""
""
""
""
""
""
""
""
""
0.70061386
""
""
""
""
""
""
""
""
0.70206481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77551281
""
""
""
0.47325206
0.69889212
0.68197906
0.6659292
""
0.65777457
0.45095408
0.47727203
""
0.5204336
0.51589054
0.58811444
0.59810138
0.56863141
0.71607572
0.51416874
0.44387496
""
0.45970935
0.53102058
0.45713782
0.61503696
0.7782039
0.47248951
""
0.74224281
0.53386152
0.54777908
0.48003665
0.46753481
0.64428556
""
0.64753205
0.61107212
0.70528227
""
""
0.62235707
""
0.64802927
0.78780162
0.55015528
0.62833238
0.53039837
0.59659427
0.47933725
0.43381286
0.61692405
0.5039677
0.59406722
0.57461697
""
""
0.58094144
""
0.47102776
""
""
0.67103779
""
0.6133498
""
""
0.56603014
""
0.54477394
""
""
0.54632384
0.63769335
0.667997
0.70499468
0.51029682
0.62275791
0.53302765
0.48708418
0.54719466
0.74967706
""
""
""
0.62906593
0.57839769
0.59611303
""
0.43962303
""
""
""
""
""
0.82606161
""
0.56174362
0.77928048
0.61183882
0.57065725
""
0.55855811
""
0.5484969
""
0.72788894
""
1.9171891
0.49101716
0.93712997
""
""
""
0.72559726
0.63597292
0.52369523
""
0.62471896
""
""
""
""
0.69135606
""
""
0.55637521
""
0.81116229
""
0.71139413
1.0025203
0.62258554
""
0.53395158
0.51356435
0.6816287
""
""
""
""
0.59872448
""
""
0.73192179
0.51763749
0.5419597
0.55724394
""
""
0.69045585
0.67043328
0.54209
0.73859704
""
""
0.81426692
0.542256
0.57737994
0.66852689
""
0.89591336
0.53354448
0.58361042
0.54065675
""
""
""
""
0.51787812
0.59281176
""
""
""
""
""
0.69605559
0.6626398
""
""
""
""
0.58820868
""
""
0.68542433
""
0.57573521
""
""
""
0.54866177
""
0.47957003
0.46157867
""
""
""
""
""
""
0.50775534
""
0.67066914
0.51450574
0.47771975
0.73818076
0.53763878
""
0.47874093
0.6077975
""
0.45235401
0.62213784
0.59484792
""
0.54007804
0.65701133
0.47062185
""
""
""
0.7227791
0.68453944
0.48781916
0.45898822
0.40563819
""
0.54528004
0.58383065
""
0.60036141
""
""
0.67418355
0.41685626
""
""
0.54541689
0.49350256
0.62474018
0.61028779
0.49625126
0.51989067
0.51187879
""
0.68826038
""
0.43860945
0.43492028
""
0.50192338
0.59351653
0.50380445
0.38372132
0.41061699
""
0.72660881
""
""
""
""
""
0.75396436
""
""
0.55070812
""
0.5658378
""
0.5071308
""
0.52595943
0.5920555
0.47946879
0.55378413
0.54520541
0.56721127
0.5575974
0.53838062
0.61772889
0.56323028
0.62758636
0.64582425
0.59178591
0.56607544
0.48649323
0.5763343
0.57694179
0.64656383
0.68828261
0.55127192
0.54904246
0.63439107
0.61501855
0.55683225
0.60168362
0.59288901
0.53168702
0.56332552
0.68337011
0.64109451
0.60480374
0.60647339
0.61956352
0.56159604
0.59662491
0.57604069
0.71963155
0.59549201
0.57577395
0.6478641
0.64320666
0.58117056
0.58268803
0.56357986
0.71306169
0.52443975
0.60839397
0.65608704
0.66544694
0.49760988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8548786
""
""
0.59443057
""
""
0.64213747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46052974
0.56049836
""
""
0.66820651
0.52349347
""
""
0.60781586
0.80983686
0.67263192
0.60087866
""
""
0.64942497
0.64468628
0.43032712
""
0.46185657
""
""
0.55576575
0.48308125
0.52389169
""
0.55241275
0.64780718
0.63119447
""
0.62631238
""
0.63194573
0.49264586
""
0.55338663
0.61279577
0.67941344
0.45072892
0.53746241
0.6025179
0.59144431
""
0.48936388
""
0.71634841
""
0.51450431
0.51438993
0.56913632
0.73149061
""
0.50783575
0.51674825
0.55247653
0.57264721
""
0.50755256
0.69756687
0.5236938
0.50017959
""
0.6328311
0.66892171
""
""
0.53373933
""
""
""
""
0.52196282
0.7781235
0.59475219
0.53440225
0.50082773
""
""
0.67201132
0.43091029
""
""
0.53733164
0.5283078
0.59035915
0.58709949
""
""
""
0.4954305
0.67314142
""
0.563362
0.5799728
0.48020005
0.53268772
0.55118525
""
0.52640843
0.39778534
""
""
""
0.55477238
""
""
0.50659829
""
0.66256076
0.70607024
0.55484295
""
""
""
0.5295915
0.49669719
0.57377118
""
""
""
0.67513049
0.76928681
0.68449277
0.58226305
0.45438811
""
0.58265513
0.53412861
""
0.47248095
""
0.52933604
0.51251853
""
""
""
""
""
0.4607119
""
0.64944077
0.59606677
""
""
0.59211493
0.76598966
""
""
""
""
""
""
0.43601042
0.83386683
0.99049938
""
0.45672137
0.69017965
""
""
""
""
""
0.57236719
""
0.44910988
0.66554052
""
0.63412541
0.62782693
0.5931052
""
""
""
0.46556893
0.33040664
0.71942794
""
0.94440824
0.43405622
""
""
""
""
0.66337705
0.67485815
0.53278905
0.55132687
0.5786981
0.60877264
0.6465463
""
""
""
""
0.48256457
0.45046747
0.52622128
""
""
0.5423674
""
0.56348687
0.58063781
0.56526387
0.66291285
1.0020322
0.57529169
0.50785828
0.47357735
""
0.61523664
0.4980247
""
""
0.4739688
0.69059289
""
0.5161438
""
""
0.6119464
0.92922431
""
0.46579781
""
""
""
0.56558132
""
""
""
0.60180569
""
0.4106653
0.73942989
0.79118735
""
0.84425688
0.70321661
0.71079707
0.54796088
0.62788546
""
""
""
""
0.60745859
""
""
0.56098008
""
0.80909383
0.36445296
""
""
0.48927271
""
""
""
0.54124659
0.45222333
""
""
""
0.50244159
""
0.46602252
""
0.56454659
0.57886779
0.62358057
0.75937951
0.54527509
""
""
0.5687542
0.56132263
0.62783819
0.63832331
""
""
0.48273569
0.53503263
""
""
0.69430232
""
""
0.51736575
""
0.50584888
""
0.5035699
0.5862112
""
0.64059818
0.69526505
0.54546183
0.62990123
0.73052543
""
""
0.79009151
""
0.37461528
""
0.52620029
""
""
""
""
""
""
1.267781
0.44228736
0.67032093
""
0.60005325
""
0.54008335
0.57015634
0.48009148
0.33796811
0.60732394
0.58215749
""
""
0.79843974
0.62699205
0.54335266
0.52793837
0.53489709
0.99311024
0.54256654
0.53998291
0.46916285
""
0.63609576
0.82089633
""
0.49247509
0.63903588
""
0.61759919
0.64100653
""
1.2805172
""
""
""
""
""
""
""
0.66386223
""
""
""
""
""
""
""
""
""
""
""
0.61993259
""
""
""
""
0.73536754
""
0.75420868
""
""
""
0.59273612
""
""
""
0.49697399
""
""
""
""
""
""
""
""
0.39495444
""
0.51174945
0.58276176
0.7421267
0.67401952
0.60875165
0.73508173
0.38599375
0.67357242
""
0.59696984
""
0.71902883
0.66280478
""
0.6123895
0.61895776
0.64240271
""
0.56392378
0.71834987
0.50556988
0.47286808
""
0.60162425
0.69104439
""
0.55711079
0.54635882
0.47043163
0.63485688
""
0.65870041
0.66936988
0.59167451
""
0.6620217
0.59714496
""
0.63751662
0.57537109
0.66829616
0.57298881
0.45696494
0.64468497
""
0.5739522
0.60021454
0.66086328
0.53227079
0.6584667
0.73093176
""
0.51089627
0.62334746
0.82597494
0.71683753
""
0.63031608
0.81668371
0.50951052
0.53297698
0.54253978
0.75066745
0.58558476
0.64168036
0.5270561
0.69627452
0.76699972
0.66849476
0.69105029
0.69544888
0.61261243
0.47919065
0.67596841
""
0.58882058
0.62489533
0.65788066
0.68309778
""
""
0.65066761
0.86934167
0.60414928
0.58822262
0.55866027
0.53621531
0.48780429
0.40186188
0.62073672
0.6712209
0.51717877
0.59111023
0.58949715
0.61535347
0.37662596
0.6805746
""
0.47369027
0.57207417
0.5858894
0.70053297
0.5749796
0.67471933
0.51719028
0.38004777
0.5674029
0.40479138
1.126507
0.57124197
0.48321998
0.53182751
0.41241017
0.57997119
0.50083321
0.54841679
0.64052165
0.58318001
0.59213787
""
0.49208894
""
0.57591194
0.66806346
0.48599088
0.58075136
0.60182983
0.6028012
0.56181228
0.59721744
0.51444829
0.71496534
0.56941795
""
""
0.58072895
""
0.66846359
0.57952249
""
0.55196989
""
""
0.45174751
""
0.62061441
""
0.80134755
""
0.44969985
0.60084593
""
""
0.81283474
""
0.75931633
""
""
""
0.54858947
""
0.72450227
""
0.53600043
0.61327559
""
0.62844115
""
0.55568278
0.62532097
""
0.61079854
""
0.4891758
""
""
""
0.62804872
""
""
""
0.60823828
""
""
0.51698625
""
0.43051466
""
0.60222739
""
0.55810732
0.5565663
""
""
""
0.74263847
0.59543347
""
""
0.62548089
0.70246959
""
0.46764851
""
""
""
0.5891189
""
""
""
""
0.5884034
0.67730129
""
""
""
""
""
""
""
""
""
""
""
""
0.61911905
""
""
""
""
""
0.58409166
""
""
""
""
""
""
""
0.48300704
""
""
""
""
0.6192162
""
0.72343153
""
""
""
""
""
""
""
0.52079117
""
0.46988913
""
0.6055187
""
""
""
0.53538948
0.60830861
""
""
""
0.45273468
0.58430958
""
""
0.52871788
0.82988828
""
""
""
""
""
0.48806852
""
0.45752525
""
0.61265635
0.34937769
""
""
0.55585736
""
""
""
""
0.52718592
""
0.71707338
0.61299056
""
""
0.62706184
""
""
""
""
""
""
""
""
""
""
""
0.68683696
""
0.50125921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
