kir_top01_other_male_mean_se
0.0056253187
0.00086548168
-0.00037259248
0.003857227
0.0091461129
0.0057780296
0.0060252585
""
0.00054269721
""
0.0046944381
0.0024329782
""
0.0013398824
0.017584695
0.0055676424
0.0079224193
-0.00095151208
""
""
0.0013055573
0.0034153953
0.00027347641
""
-0.0078592021
""
""
""
""
""
""
0.00097758626
0.029247951
0.0037750888
""
0.0063679358
0.020387333
""
""
0.00026987147
0.0042797197
0.010138681
0.0024788214
""
""
0.0060291584
0.0049449219
-0.0034857339
0.0021162319
0.0059825392
-0.002234784
0.0029715169
-0.0017428801
0.0030717291
0.0023279923
0.0054451693
0.010914724
0.0050046663
0.0058155442
-0.0056325672
0.01630941
0.0086769676
0.0014534816
0.0072842394
0.0048933071
0.0034346778
0.0098134279
""
""
0.0050091408
""
0.0016575967
""
""
""
""
""
""
""
0.0033393148
0.029989434
""
""
0.015763575
""
""
""
-0.014458182
0.00097862363
""
""
""
1.9112869e-05
""
-0.00024953124
0.051265076
""
0.010025078
0.0014982667
""
8.5634136e-05
0.022345563
""
0.0045677661
""
0.0072407839
-0.003762986
""
0.0033209571
""
0.0028137171
""
""
""
""
""
0.0024758361
""
""
0.0036256211
-0.0026282575
""
""
-0.0070434315
""
""
""
""
0.015106409
0.0017372947
0.0042862846
""
0.0073352573
""
""
0.0031256003
-0.0021537831
""
""
0.0041165277
""
-0.00057255011
""
""
""
""
""
-0.00012012375
0.0048960014
""
""
""
""
""
""
""
""
""
""
""
-0.0052439999
0.0032510669
""
""
-0.0014360257
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027653726
0.0017904859
-0.00087776157
""
0.0010519727
0.00092407822
""
""
""
""
""
""
""
""
""
0.0040614605
0.0031955489
""
""
""
0.00025700137
""
""
""
""
""
""
""
""
""
7.545406e-05
-0.0028172224
""
""
""
-0.0017185076
""
""
""
""
-0.005892267
0.0038135666
-0.0061340388
""
""
""
""
""
""
0.048503008
""
""
""
""
0.00043398494
0.0008180305
0.001737686
0.0013889701
0.0049151662
""
0.0029394021
""
""
-0.0028549992
""
""
0.0038883558
0.0064331074
""
""
""
0.010751375
""
0.0085896375
""
""
""
-0.00025775822
""
""
-0.011916291
""
""
""
""
0.0036320295
0.034549505
""
""
""
""
-0.0017765542
0.0022845927
""
""
0.0016688991
""
""
""
0.003039001
""
""
0.018566273
""
""
-0.0025300276
""
-0.00021648931
""
""
""
0.012635455
""
""
""
0.0018679969
-0.00106292
0.0023890149
""
""
0.016080199
""
""
0.0069679734
""
""
""
""
""
""
""
""
""
-0.00091184379
""
""
""
""
-0.0034102811
""
0.014521929
""
-0.0047940267
0.0039762752
""
""
0.0062632426
-0.00071832334
0.019171825
0.0021798681
0.007150156
0.00020970237
""
0.048672993
""
""
""
0.012948328
0.011182852
-0.0025010093
0.0078811236
0.0073181228
""
""
""
""
""
""
""
""
0.0075230552
""
-0.0053681098
0.010441357
""
""
""
""
""
""
""
""
0.0049242084
0.0062650954
""
0.0099312263
""
""
""
""
-0.0039871577
0.025679324
""
0.00056377129
""
0.0015564521
""
""
""
0.00082870567
0.0045506652
0.048638325
0.0072858273
""
""
0.0053886776
0.020460842
""
""
0.039155416
""
""
-0.0023517499
0.00093817041
""
""
""
""
-0.007586835
""
""
0.0089723961
""
-0.00029444046
""
-0.0032992214
""
""
""
""
-0.00049341703
""
0.016819041
0.021270936
""
-0.0016886344
0.0012094121
0.014134442
""
""
""
""
-0.0059825373
""
-0.001389898
""
0.0021418349
""
0.0037504456
0.00065145514
0.0027813907
-0.00071849168
0.0042184335
-0.00080502924
""
-0.0022540735
0.012247573
-0.0087131346
0.0033893115
""
0.0043099667
""
""
""
""
""
""
0.019481158
""
""
-0.0024731804
""
""
""
0.0079601156
""
0.0043752659
""
""
-0.0032735378
""
""
0.025129465
""
""
0.013347197
""
-0.00060022256
0.035867952
""
-0.0031169332
""
0.018172188
""
""
""
""
""
""
""
""
""
-0.00099810131
""
""
""
""
""
""
""
""
""
-0.00040839837
""
""
""
""
""
-0.0077915261
""
0.0057260534
""
""
""
0.0013880823
""
0.0025762054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043327725
""
0.0070094708
""
""
""
0.029868538
0.0030608671
""
""
""
""
""
""
0.0021031115
""
""
""
""
""
0.0045921719
""
""
""
""
""
""
0.0079172309
-0.0022368121
""
""
""
0.0077109151
""
""
0.03352467
""
""
""
""
""
-0.0043382403
""
""
-0.0085845888
""
""
0.002201814
""
""
""
""
-0.00080592028
""
0.0098694563
""
""
-0.00053813425
""
""
0.0037596284
""
""
""
""
""
""
0.00088470697
-3.1500942e-05
""
-0.00053265109
""
-0.00035302492
""
""
""
""
0.00092134473
0.00081876345
0.0079902671
0.001027718
""
""
""
""
""
""
""
""
-0.0021399241
""
""
""
""
""
0.007959214
""
""
""
-0.00090486399
""
3.8452825e-05
""
""
""
-0.00054279558
-0.0012474218
""
""
""
-0.0035384924
""
0.008709359
""
""
""
""
""
""
""
""
""
""
""
0.0021016395
""
""
-0.0030815327
""
""
-0.0012010225
""
""
""
0.017916594
""
0.0021740545
-0.0025999108
0.0052276962
""
""
""
""
""
""
-0.0001451141
""
""
""
""
""
""
""
""
0.00045350409
""
""
""
""
0.0030800886
""
""
0.022229688
""
-0.01095372
0.00047952138
""
""
""
0.0012243133
""
""
""
0.035960797
""
""
""
""
0.0015590558
-0.0026489974
""
""
""
""
-0.0046473467
""
""
""
0.0010673408
""
""
0.02991988
""
""
""
""
""
""
""
""
""
0.0044621755
""
""
""
0.0017201918
""
""
0.013859965
""
0.004495271
0.047274716
""
0.01254792
""
""
""
-0.0027270142
""
""
""
""
""
""
""
""
""
0.0035585791
""
""
0.011069562
""
""
""
""
""
-0.0043223915
""
-0.0020210245
""
""
""
""
""
""
""
""
-0.0082059894
""
""
""
""
""
""
-0.0016312043
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00085432525
""
""
""
""
""
0.0011711487
-0.00092631183
""
-0.00072907703
""
0.0018482041
0.0048534567
""
0.0079866955
0.0026440434
0.0055036228
""
""
""
""
""
""
0.0081171598
""
""
""
""
""
0.00069266587
""
""
0.0080208294
""
0.0098010087
0.01311658
""
""
0.017173005
""
""
-0.0063314983
0.0050368095
0.010864893
-0.0070386343
""
0.014148518
""
""
-0.0048112017
0.0098746819
-0.0014067545
""
""
0.00083103159
-0.00023816225
-0.0043893531
0.017986104
0.0089326678
0.027989458
""
-0.00028871786
""
0.043944038
0.0058606882
0.0023762053
-8.3299194e-05
-0.0029546395
""
""
""
-0.00090334733
0.0071649151
0.0055020745
""
""
0.011004539
-2.0175414e-05
""
-0.00010155837
0.014914751
""
-0.00014202659
0.046021458
""
0.0814275
0.013325061
-0.00026474512
0.0028289186
0.0055318936
0.021924777
0.0010939463
0.0035129152
0.024180362
0.0095966728
""
0.005535922
""
0.0083525823
0.0095113898
""
0.0048168153
0.0020230063
0.034348961
-0.0012717013
""
-0.0027389512
0.017302947
0.018947048
0.039646968
0.0035899826
0.0088373516
0.00089445687
0.001721402
""
0.0056314976
0.00078067323
0.0035616171
0.018447839
0.0050220713
""
0.0077244695
0.0036030135
0.0015066051
0.0059233373
""
""
0.0042795325
0.0030681926
""
""
""
-0.0032779395
-0.00096418359
""
0.0095055979
0.0048967395
0.0073277429
-0.00090948294
0.0021838895
-0.0012092089
0.013033422
-0.0036302533
0.020855993
""
-9.2555892e-05
""
0.0057008206
0.0019260313
0.0065732952
""
""
-0.0018755948
0.0020151138
0.00024672251
""
0.0052146283
0.0033439328
0.0003700977
0.0017491675
""
0.013452174
-0.00084178447
0.0097972834
""
0.0048819403
""
""
0.0046188389
""
0.0020151616
-0.0010878713
""
0.0022071295
0.0035583712
""
0.0025166154
0.0065689818
0.016651357
""
0.018425724
""
-0.00077383005
0.032195628
""
0.0050264201
0.0013926387
0.0053395941
-0.00032745232
""
""
""
""
0.037049402
0.0068675745
""
""
0.0049460693
0.010148515
0.018234801
0.0015467741
""
-0.0015572901
0.0048834654
-0.001594358
0.0072374409
0.0026830952
0.0018271455
""
0.0024333487
-0.0016066454
-0.00032836781
0.0072419834
""
0.047440134
""
-0.0026185464
0.013362614
0.0035255556
""
-0.00057017099
0.042107005
""
""
""
0.001491492
0.0069207568
""
""
""
""
-0.0019547606
0.029882504
""
0.0032453185
""
""
-0.00084477582
-0.0040419674
""
""
""
""
""
""
""
""
""
""
""
""
0.0058080829
""
""
""
""
""
""
""
""
""
""
0.013611481
-0.00060769526
""
-0.00068691821
""
-0.0055088731
""
0.0034499192
""
""
""
0.00022882292
""
""
0.0071612545
0.025180539
0.031152414
""
0.00052076014
""
""
""
0.062382888
""
""
""
""
0.0055643045
""
""
-0.0053669624
-0.0023201758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018859712
0.0044804751
""
""
""
""
0.0014133926
-0.00019742671
0.0060789427
""
""
""
""
0.0009848047
""
""
""
0.0083514731
""
""
0.0048475564
-0.0024743322
""
""
-0.0022650682
0.032083623
""
-0.0012715363
0.028766379
""
-0.013355809
""
""
""
""
""
0.0042980253
""
-0.0034470523
""
""
""
""
""
0.0083961915
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014726083
-0.004908009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0053222165
0.00048116341
0.0027990593
""
-0.0051379846
""
-0.0035390635
""
""
0.0010519524
""
""
0.0014967186
""
0.0060716206
0.014928758
-0.0019112155
""
""
""
""
""
""
""
""
""
0.0036038866
""
""
0.0039844746
""
""
""
""
""
""
-0.0028536671
""
0.0028619303
-0.00070862565
0.007492057
0.0028020137
""
0.014170036
-0.0071934974
0.003566331
""
0.002643548
""
""
0.00095109834
""
""
""
-0.0033649984
""
""
""
""
""
""
""
""
0.015561949
""
""
""
""
""
""
0.0090898331
0.0036805577
""
0.013943928
""
0.01654708
""
""
""
""
""
""
0.010627635
""
""
-0.0047820569
0.0055797235
-0.011951286
""
""
0.00082192704
""
""
""
-0.0019615125
""
-0.0038546375
""
""
""
""
""
-0.001910127
""
""
0.00079063803
""
""
""
""
""
""
0.0091548981
""
""
""
""
""
""
""
0.010990129
0.0022350019
""
0.0023160689
""
""
0.019299282
""
""
0.015698824
-0.00098334695
""
-0.013570782
""
""
""
""
-6.5965331e-05
""
""
""
""
""
""
""
""
-0.0047495887
""
""
""
""
""
0.035767883
""
""
""
""
""
""
""
""
0.011141945
-0.0051012482
""
""
""
""
""
""
""
""
""
""
""
-0.00832038
""
""
""
""
""
""
""
""
-0.0074376906
""
""
""
""
""
0.0055121137
""
""
""
""
""
-0.0076188277
""
""
""
""
""
0.0042655934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.002657278
0.008381567
""
""
""
-0.0081306975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0063011362
""
0.0096967425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00031170482
0.0015284973
-0.00048070739
0.0024663487
""
""
""
""
""
-0.00019499195
""
0.011316425
""
""
0.0039495737
""
0.01666957
0.0082340352
""
-0.0019550344
0.0030465759
0.0018427522
0.0062822127
0.023512287
-0.00048495235
-0.0022793547
-0.0032289736
0.0074369251
0.0083090067
0.0021274502
0.004012424
5.1032133e-05
0.0010845794
0.0059061125
0.0086314455
0.0050340705
0.028120862
0.0090816095
0.0072357263
0.005966451
0.011572002
0.0072271214
0.0061500072
0.025104549
0.012856782
0.0053365701
0.0097041009
0.013367728
0.0039508073
""
0.027574001
0.0057778228
""
-0.0018472431
""
-0.00052044314
0.018550001
""
""
""
""
0.006289708
""
0.031032337
""
0.00049154949
""
0.0050704214
""
""
""
0.010420488
0.0013158137
""
0.0054623135
""
""
""
""
""
0.0059094927
0.011219699
0.0020154761
0.0026846083
0.011927794
0.0008309611
0.0039020851
-0.00022136793
0.0091438098
-0.0035399166
-0.0026117149
0.00036976175
-0.0048769941
0.0040130015
0.010150486
0.0058158254
""
0.0064089457
0.001661843
0.00054008479
0.044204243
""
-0.003363918
0.0062260926
0.0026362729
""
-0.0013068835
0.00070639193
0.0057636616
0.048219185
0.0062346333
0.0066747931
0.0077806436
-0.00010529176
0.0069869827
0.00091937726
0.0011278001
0.0016228503
0.0016777359
0.0028553733
0.030680228
0.0020270615
0.0012239001
0.0095299566
0.010129685
0.02581769
0.010748419
0.0073626088
""
""
""
-0.0036167777
0.0040911264
0.0011311279
0.031301416
0.027018553
0.0056162057
0.0046128728
-0.0017369082
4.126686e-05
0.007006689
0.0062076412
""
0.016508818
""
""
""
""
""
-0.00050426542
""
""
0.015801547
0.018131206
-0.0083207395
0.00074307743
0.0018492736
""
0.012238732
""
0.00152852
0.016395986
""
""
""
0.025368363
0.0029889524
3.3137519e-05
0.0015157142
""
""
0.0054430235
""
""
0.0071091843
0.0028770869
0.0083976602
-0.0047469214
0.0045219995
""
""
-0.0029287818
""
0.004612877
0.0061530652
-0.0023899025
0.0037507827
0.0014069345
-0.0036111271
0.0023046597
""
-0.0025112939
0.0063714241
0.0032928914
""
-0.0037220409
-0.00043522517
0.001602323
-0.00065441767
""
""
""
0.0056089209
""
""
0.0035458121
0.022810442
0.0093786148
""
0.0050305375
0.021341385
""
0.0044094799
-0.00059564441
""
0.00029292924
0.02270484
""
0.019145291
0.0018200473
0.00049490138
0.0082489988
0.017010946
-0.0088178599
0.008327052
""
0.0042849779
""
0.0036552346
""
""
""
0.0029584956
-0.011043896
0.0065745236
""
""
-0.0043839822
-0.0012664227
0.0026482884
0.0013993791
""
""
""
""
""
""
""
""
""
0.0010265242
-0.00043474659
""
""
""
""
""
""
""
""
0.0048856488
""
""
""
""
""
""
""
""
""
""
""
-0.0099127926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0059392643
""
""
""
0.01511828
""
0.012612274
""
0.012886593
0.002301102
-0.0021091136
0.0041370145
-0.0034190887
0.0053829402
-0.001113783
0.0077997432
""
0.0013563879
0.00064272858
0.010455202
0.024143683
0.015068089
-0.00039909329
-0.0048743063
0.0038903903
0.0063730939
-0.0025570453
0.0087126996
-0.00030867517
0.00065802538
""
0.0028239235
0.03559744
""
0.012139123
0.0035311214
0.00083343784
0.0045698965
-0.001239669
""
""
""
0.00065265346
""
""
0.0010275249
-0.0016750657
-0.0010404865
0.0233289
0.012461612
0.0048545734
0.010983492
0.0014562183
0.0042815297
0.0055747232
0.0022032827
0.011277811
0.018895188
0.017179118
""
""
0.0018409475
""
0.0032619841
""
-0.0070427521
-0.0013653721
""
0.054917529
""
""
0.0041720779
0.0010031856
0.012298433
0.0025742676
""
-0.0005200532
-0.00021668982
0.0015802799
-0.0015170489
0.0042175115
0.038722776
0.0059228311
0.0022101623
-0.00048927154
0.002483153
-0.01121023
-0.0036834998
""
0.024723032
0.0024204087
0.010031169
""
0.023240183
""
0.010487129
""
0.057736486
""
0.061044898
0.0025084422
-0.00054824498
-0.0011542812
0.0056839376
0.014798301
0.0078673465
0.034148529
""
0.0038410991
""
0.0030459766
0.0054766759
0.0028566134
0.002243042
0.023620337
0.0053807087
""
""
0.011371768
-0.0042051924
0.018600691
""
""
""
""
0.0011026937
0.0011876187
0.028617419
""
0.0033241306
0.0010198478
""
""
0.0046648886
-0.0011892389
0.0027017705
0.011418868
""
-0.0030123258
0.028068645
-0.0021223053
""
""
0.00023951268
0.0012138201
0.0055469763
-0.0037262104
0.0026113002
0.0081927124
0.0031291957
0.0048843059
6.1711187e-05
0.014207257
0.0010393258
0.0073458152
0.0078329844
0.0019561886
0.00089189666
-0.0086532012
""
0.0077885794
0.0011678127
0.013623053
-0.0013889341
""
""
0.003050037
0.010452892
0.0020709266
""
""
0.059713051
""
0.0048708338
0.0049866657
-0.0027184167
0.011759734
0.0058290269
-0.0054774517
0.082980976
0.003343486
0.01065155
""
""
""
0.00051377871
0.007752669
-0.0062115691
-0.0006818705
0.0015108673
""
0.0055961693
9.3508337e-05
0.0055821347
0.032569103
0.0047659641
""
0.0025555752
0.014250877
""
-0.0021079276
-0.00046065991
0.0049860119
""
0.00013263873
0.0034824831
""
-0.0027271924
0.00043541539
0.0058703711
-0.00068841135
0.014294617
""
0.0028223046
-0.00016536393
-0.0028424182
0.0058760098
-0.0065905075
-0.00048016035
""
0.01643822
0.023359941
0.0059820656
""
0.0051024044
""
0.008998516
0.036461763
-0.0011020394
0.0045717717
0.0081741745
""
0.01026476
0.039428953
""
-0.00097553711
""
""
""
-0.001511656
0.0329393
""
-0.0024040141
0.008414722
0.013194526
0.015623735
0.0077804453
0.012326847
0.018312287
0.00036637284
0.0011273719
""
0.012728518
0.0060385223
""
-0.00086813507
-0.0058058216
-0.0018521405
0.0029810551
0.0045069894
""
0.015676545
""
0.0011618204
""
0.0017416002
0.01518547
""
-0.0082373554
""
0.010841718
""
0.0083076423
""
0.0047642989
0.0051625506
0.0044142427
0.0015205425
0.0031970358
0.0079147527
""
-0.00054385053
""
-0.0023216642
""
""
0.0023785306
0.0056208605
""
0.0079245428
-0.0023886296
""
-0.00021653603
""
0.0024195563
-0.0018006997
""
0.0063211787
""
""
-0.0011681635
-0.0088475132
0.0049441881
0.026068928
""
0.0091933114
""
-0.00023529632
-0.00058756646
0.052798953
""
0.012653614
""
""
0.0052348771
""
0.0051683146
-0.0036505794
-0.00028306362
0.0037645197
""
0.0014699226
7.7740124e-06
""
""
0.0032920777
""
""
""
""
-0.014512391
-0.00011328026
""
""
""
""
""
""
""
-0.0016832962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0040294961
""
""
""
""
""
""
""
0.0040274467
0.039141871
""
""
""
""
-0.0018846575
""
""
0.0067047789
""
""
-0.00025112036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012156257
-0.022774553
""
""
0.00080963405
0.02298029
""
""
""
-0.0033007918
-0.00092868635
""
""
""
""
-0.0025409707
""
-0.0019176748
0.005451988
""
""
-5.7511199e-05
""
""
""
-0.0059785713
0.00077942503
""
""
-0.00060126703
""
0.0009570971
0.00059704727
""
""
""
0.039364021
""
""
-0.00072947785
""
""
""
""
-0.008105671
""
0.0070789657
""
""
""
""
0.0059022754
-0.004553746
0.0063558971
""
""
-0.0022919322
""
""
0.0026361465
""
0.0043047527
0.0044097486
""
""
""
""
""
""
""
-0.0014150469
0.033668075
-0.0014460018
6.1358791e-05
-0.00037926718
""
""
0.0046935477
0.0051452816
""
""
0.011317552
0.016241102
-0.0025635366
""
""
""
""
""
0.0036062358
""
""
""
0.030283995
-0.0040176786
0.021735448
""
0.00051173521
""
""
""
""
""
""
""
-0.00085406337
""
""
0.0037551776
0.0028253221
""
""
""
0.00053789117
0.0083752796
0.012341922
""
""
""
0.010115496
""
0.007083769
0.0063713081
""
""
0.0015763177
""
""
""
""
""
""
""
""
""
""
""
0.0066808849
""
""
-0.0025162727
""
""
-0.0033049304
0.0037566742
""
""
""
""
""
""
0.0028446119
""
""
""
0.0053545907
""
""
""
""
""
""
-0.00070255424
""
0.013585656
0.0046714325
""
""
0.011215917
""
""
""
""
0.0076732482
""
""
""
""
0.0027925211
""
""
""
""
""
0.0025192078
0.010078655
0.022668088
""
-0.00072433188
""
""
""
""
""
0.038077984
0.0028591894
-0.0013931006
""
""
-0.0012577898
""
0.012391092
0.014531591
""
""
0.032107204
""
""
0.0058160075
""
-0.0034460104
""
""
""
""
""
""
0.0062931394
""
""
0.0017167076
""
""
-0.0013643239
""
""
""
0.002156538
""
""
""
""
""
4.9917653e-05
""
0.001550894
""
""
""
""
-0.0050352789
""
""
""
""
""
0.014610721
""
""
-0.00067708088
""
""
""
""
""
0.00030560413
""
-0.0046059242
""
0.01609361
""
""
""
""
0.01047291
""
""
""
0.032507431
0.0018408614
""
""
0.0079256138
""
""
0.022770021
""
""
0.01409125
""
""
0.012024966
-0.0014355178
""
""
0.021070518
""
""
""
""
""
""
""
0.026986493
""
0.011966709
""
""
-0.0033209829
-0.00078602514
""
""
""
""
""
""
0.00058916071
""
""
""
""
""
""
""
0.0028744773
0.014078764
""
""
""
0.01474053
0.0097260065
0.005748353
""
""
-0.0050060665
""
""
0.0091326991
-0.0016756606
0.00040807409
0.019171033
""
""
0.018012781
0.046014268
0.0091956882
""
0.0041832961
""
""
0.0085041877
0.0069756834
""
-0.0060489052
0.0071844026
""
""
""
""
""
0.0085477103
0.0020249262
""
""
0.0010495349
""
""
""
""
-0.0012963408
""
""
""
""
""
""
0.0026429801
""
""
-0.011684531
""
-5.8131332e-05
0.0021721579
0.0068673813
""
0.0025418859
""
0.0045674215
""
""
-0.0032988635
-0.00018734222
""
-0.0016463818
""
""
""
""
0.0026799832
0.025552958
-0.00068862166
0.042973809
0.0063472972
0.021523856
""
""
-0.0080245305
""
0.0096138408
-0.0057849172
""
0.0047595552
""
""
""
""
""
-0.0019253406
-0.0027369296
""
""
""
0.0074808896
""
""
-0.001088966
""
""
0.027505897
""
0.0041874535
0.0005654883
""
""
""
0.017846908
""
-0.0026896424
""
""
""
""
""
0.020494504
0.0085751507
0.0013487205
""
-0.0018598649
0.0020976062
""
0.0024800766
""
""
""
0.011075475
""
""
""
""
""
""
0.032678455
""
0.0041447054
""
""
""
-0.00095511298
""
""
-0.00020397606
""
""
0.00036817789
0.0037304938
0.0029400217
""
""
0.026804548
""
0.00071032444
""
""
""
""
""
0.00611457
0.0094908178
""
""
""
-0.0047345613
""
0.00092240394
""
""
0.0013110802
0.0039724614
""
""
7.5803808e-05
0.0019055193
""
""
-0.0038203218
""
0.0037075914
0.0068054236
""
0.0053153201
""
0.0048227045
0.042769495
0.029511325
""
0.0061805695
-0.00027486289
""
""
0.0028660642
0.0019504289
""
0.0032798618
""
0.0063683111
""
0.0089652659
-0.0028218227
""
-0.012680551
0.00087137875
0.0037656277
0.018259399
""
-0.0016157246
""
0.0046139574
0.00016784649
-0.00057299668
0.00069069897
0.0029049641
""
0.0012240559
-0.0064944411
""
0.0013267683
""
0.017612219
0.00049485854
0.0058246469
0.022573449
0.0019828866
0.003697386
-0.00058465963
0.00099856802
0.010740161
""
9.4752068e-06
-0.0027410116
0.0039108489
""
0.0015509186
""
0.0088709518
""
0.0031365394
0.0017635752
-0.00055325415
0.0038912983
""
-0.00097478804
0.0061489623
-0.0055855243
0.0052763317
""
0.0087463371
""
""
""
-0.0015416016
""
""
""
-0.0020541772
""
""
0.0057869842
""
-0.009736998
""
0.00096726703
""
0.0010367729
0.0049372129
""
""
""
""
0.045621019
""
""
0.0046121883
""
""
-0.0043461137
""
""
""
0.00046625035
""
""
""
""
0.0013594038
0.007841819
""
""
""
""
""
""
""
""
""
""
""
""
0.0024154505
""
""
""
""
0.025453864
-8.0374753e-05
""
""
1.6286955e-05
0.0049980762
""
-0.0043322654
""
0.0062093767
0.00078456366
""
0.022850756
0.0061851074
0.030935522
""
-1.1433804e-05
""
-0.0014303043
""
""
""
""
""
0.041780524
""
0.0096541001
""
-0.0016380224
""
""
""
-0.0015276321
-0.0015516663
0.047796499
""
""
0.0031501744
-0.00093926123
0.0041557266
""
0.0079289563
0.0088993357
""
0.006890466
-0.0031669822
-0.0043724212
""
0.0048411596
""
0.016343154
""
-0.0025437532
-0.002504122
""
0.0011603845
0.0019448996
""
""
""
""
0.035262503
""
-0.0033741954
0.0043936754
0.0025705462
""
0.014640088
0.0069858637
0.020826498
""
0.00087891874
""
""
""
0.0023987945
""
""
""
0.01762927
""
0.024231758
""
0.0069368333
""
0.029161165
""
0.021883622
""
0.010442865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
