kir_stycz_pooled_pooled_p10
0.38101792
0.36767334
0.43127695
0.43282956
0.39649266
0.39708373
0.35271341
0.2863971
0.39206001
0.38986459
0.44571546
0.42971385
0.36344412
0.41816202
0.32019308
0.44849193
0.36377859
0.42197335
0.29036012
0.43460277
0.44461709
0.37961903
0.64753884
0.57494932
0.37856001
0.38521543
0.38826123
0.41067535
0.38827893
0.40197673
0.41509709
0.45960814
0.41303152
0.45970497
0.3747822
0.35881171
0.44161028
0.43539092
0.44722715
0.41123548
""
0.29725435
0.37534615
0.44180146
0.43184862
0.40206933
0.35939455
0.42318147
0.42050868
0.34693903
0.40852401
0.4187595
0.40092731
""
0.43034506
0.37340033
0.37701371
0.43219355
0.37003508
0.42921603
0.40735888
0.41432893
0.47993249
0.36352909
0.34936991
0.48562285
0.32799402
0.49459264
0.36069223
""
0.38940373
0.39667088
0.45723668
0.3960129
0.44216627
0.41909528
0.3834714
0.44141731
0.41896385
0.41756177
0.43907046
0.41851425
0.38949633
0.44491774
0.39140788
0.36625838
0.36946017
0.36663789
0.40561175
0.34200397
0.35753709
0.34774363
0.34043798
0.34560576
0.39120898
0.35633221
0.37912372
0.34761021
0.36966193
0.41547847
0.32156596
0.3426263
0.30082884
0.35093078
0.33758795
0.37851158
0.31645685
0.31180081
0.33575761
0.38610581
0.31003159
0.35956708
0.38262749
0.38051021
0.36451131
0.35341275
0.36697581
0.33087555
0.34758079
0.34789938
0.35367173
0.37554508
0.35662141
0.37437007
0.33783698
0.33742329
0.36145243
0.32528466
0.36295763
0.34230334
0.39095342
0.4250429
0.42328978
0.36160839
0.34987593
0.36754119
0.37656146
0.39584118
0.38559827
0.35013229
0.36733711
0.35050702
0.32382077
0.36344275
0.36129215
0.35173929
0.36516485
0.39650461
0.32471839
0.35503435
0.34049654
0.33460239
0.35354823
0.35499251
0.34174359
0.32511112
0.34546891
0.39817861
0.32546073
0.30656826
0.32477862
0.3479614
0.35200605
0.34288627
0.34748209
0.33595777
0.32063502
0.32554296
0.31629461
0.33612847
0.36045849
0.31801191
0.34878829
0.35547239
0.32072014
0.36343852
0.30094039
0.34350479
0.33775321
0.34815717
0.34851074
0.33922702
0.35131407
0.39587161
0.35758159
0.3096517
0.35619172
0.29701638
0.39421102
0.34784913
0.32652321
0.36829156
0.32198244
0.35350531
0.3224797
0.29421732
0.36134455
0.35955295
0.33074057
0.35890248
0.32824484
0.30975345
0.30457014
0.35524768
0.31831735
0.31482559
0.38359258
0.32740387
0.35996318
0.31772211
0.28129551
0.40285459
0.33110079
0.39541179
0.35124618
0.34414184
0.3355715
0.30533722
0.32815981
0.34350893
0.3343513
0.33145055
0.41626522
0.36426261
0.36739019
0.33621961
0.32167384
0.3641209
0.34446886
0.32788661
0.36338872
0.34628949
0.32259342
0.34501082
0.35006532
0.32614589
0.34315228
0.33941507
0.34511906
0.36853269
0.35635939
0.31691122
0.33186126
0.37584335
0.35379905
0.32219934
0.33740929
0.31421191
0.35730311
0.34890765
0.36366746
0.3404482
0.32525179
0.34392765
0.34773761
0.35967001
0.32500911
0.35743967
0.31090266
0.35762703
0.32776695
0.32005835
0.33690611
0.36415046
0.32569581
0.36170667
0.34919447
0.34047878
0.33297262
0.35905999
0.32644409
0.32416767
0.34196475
0.32309076
0.33245847
0.29523173
0.33485994
0.37345779
0.37641922
0.33651575
0.35857382
0.32940963
0.33083397
0.28131893
0.32293501
0.4205845
0.29153314
0.33870852
0.30124855
0.31890133
0.31888574
0.32581323
0.30479956
0.33825299
0.31400701
0.31055543
0.33299938
0.30870008
0.37750161
0.33162874
0.33277535
0.32947388
0.33298904
0.31100416
0.35856777
0.3376044
0.32670307
0.32570741
0.30410707
0.33891037
0.37029195
0.33178109
0.32231602
0.33438984
0.34296024
0.37894851
0.44461122
0.40342987
0.42751026
0.39582378
0.37883267
0.36072558
0.43114728
0.37465981
0.40859732
0.2810078
0.39241323
0.40287077
0.38191003
0.37408876
0.38705051
""
0.38451803
0.44596684
0.37843049
0.33975455
0.39666486
0.52873957
0.37963241
0.40253395
0.3475171
0.35951129
0.42180318
0.42399511
0.39349705
0.38752931
0.39207032
0.40191317
0.37981886
0.2770142
0.41276306
0.40632862
0.39141977
0.38804606
0.42620066
0.42397422
0.33532691
0.40758312
0.37918833
0.45832813
0.38926774
0.42314279
0.39137074
0.36649433
0.30809903
0.36556983
0.41025916
0.362398
0.39459112
0.47460711
0.39345607
0.35590076
0.37394309
0.36198127
0.37001181
0.33673617
0.42735007
0.33529478
0.40957493
0.36636087
0.39965817
0.39553118
0.36496353
0.42523631
0.47083652
0.36477694
0.41493425
0.36240342
0.32778344
0.39587218
0.33717918
0.36558959
0.35356912
0.37443295
0.40461773
0.41195646
0.39360708
0.41733745
0.38329664
0.39632362
0.39173573
0.35539338
0.44749534
0.33914766
0.37789658
0.42866826
0.35571474
0.41224283
0.37486109
0.43482879
0.34253937
0.41605273
0.37461922
0.32824233
0.39667687
0.37904397
0.36555499
0.38165894
0.4419204
0.36997843
0.34164533
0.3804388
0.35545573
0.35904703
0.39127672
0.3438935
0.31809381
0.3670713
0.42971331
0.44168425
0.37030187
0.34275582
0.43149751
0.39133945
0.34172076
0.35980308
0.39089248
0.40064704
0.29253215
0.35206801
0.36024433
0.38218462
0.37570959
0.39414692
0.35880998
0.35317084
0.35228968
0.36817643
0.36583605
0.37891704
0.32275617
0.34192541
0.36903074
0.34663936
0.33749822
0.40866002
0.37364334
0.42826653
0.36434394
0.4138518
0.37360764
0.41288787
0.35925743
0.36309585
0.39915833
0.37169972
0.36211702
0.33672515
0.42860568
0.33198613
0.37694952
0.36959764
0.35019809
0.35266685
0.36253929
0.33849785
0.36273688
0.38038993
0.38807008
0.37098676
0.36199656
0.37350905
0.31295753
0.43013254
0.3975625
0.30200097
0.3704856
0.38632068
0.37427849
0.33895028
0.38792852
0.32574379
0.35265359
0.39787939
0.37940419
0.36156458
0.40415967
0.33225077
0.33114076
0.33881569
0.3548806
0.38523123
0.32763368
0.36930925
0.36279425
0.37100577
0.35410592
0.40112662
0.43507746
0.37927547
0.3565976
0.32094991
0.31789494
0.34701782
0.380916
0.38157082
0.33237746
0.33193743
0.35555825
0.33937627
0.38518748
0.40124208
0.37762874
0.34876078
0.32989508
0.37451151
0.33464134
0.36049563
0.39541566
0.36806658
0.37917632
0.35516962
0.34059939
0.38418818
0.36162692
0.36113861
0.33320257
0.36142716
0.39933881
0.34735736
0.39478329
0.32449996
0.37891799
0.35940328
0.3814221
0.34881803
0.34487551
0.33869973
0.3412036
0.34160203
0.36615893
0.37667102
0.35747206
0.30262247
0.37011358
0.38331288
0.41188908
0.41620213
0.3784892
0.44261539
0.37186998
0.43175882
0.45177305
0.38960612
0.4405309
0.44398278
0.47921413
0.39314109
0.44877642
0.38023028
0.44660646
0.39493388
0.45227849
0.37951058
0.44196102
0.45006144
0.38577491
0.39251566
0.45015839
0.39919943
0.44122559
0.43455142
0.38132492
0.34486529
0.45089632
0.38252485
0.42725787
0.43607828
0.4217338
0.40474638
0.36990562
0.39056987
0.41541237
0.40631029
0.46861127
0.43419829
0.38903958
0.42229629
0.42963457
0.44019553
0.38620174
0.43766427
0.4409776
0.43763345
0.47729418
0.43511614
0.40369329
0.39130527
0.43327105
0.43271026
0.38441232
0.43967798
0.36969382
0.404293
0.42007402
0.3851198
0.54094791
0.45413813
0.41350162
0.39353547
0.40317756
0.4380767
0.41887039
0.38485008
0.45384654
0.41673329
0.40346372
0.43057328
0.42096826
0.41271082
0.40482444
0.46825925
0.39777324
0.41085327
0.39666438
0.40514353
0.39974809
0.48353851
0.38868445
0.42864838
0.46335691
0.44814819
0.42283919
0.40421072
0.4013516
0.38896969
0.35932162
0.4504967
0.39226228
0.3920362
0.37650976
0.40054685
0.46082401
0.3952336
0.39245558
0.38467139
0.34570703
0.37393731
0.34495741
0.3893154
0.37948287
0.38393396
0.39338785
0.37524676
0.4119997
0.35176697
0.355923
0.44676647
0.69049895
0.40017545
0.42443636
0.47008762
0.26445144
0.37156335
0.37687409
0.41138899
0.40400693
0.4151054
0.3810806
0.4737601
0.34524271
0.45434153
0.38655382
0.40517005
0.40460369
0.37918296
0.35486728
0.45716783
0.40461314
0.45204228
0.5117588
0.33636445
0.40394813
0.24371901
0.3436065
0.39264423
0.50900674
0.51912737
0.41900963
0.39988026
0.35568294
0.44073585
0.43138915
0.40562174
0.31440032
0.39158189
0.30953839
0.35402662
0.40836424
0.39442521
0.35151544
0.39945722
0.41060168
0.36233708
0.43859097
0.37201965
0.40546578
0.34576124
0.34476146
0.39392197
0.4091557
0.50230294
0.3629061
0.39619443
0.45932621
0.41268924
0.42529476
0.37762007
0.34128746
0.38719061
0.40628684
0.38919881
0.44688505
0.37029418
0.43990189
0.41373199
0.39699692
0.39618021
0.34921771
0.37499696
0.35859516
0.41335025
0.36723846
0.43045649
0.35320494
0.51779801
0.43116054
0.44509849
0.37169924
0.47201851
0.43492341
0.40120503
0.42288479
0.40046141
0.42900005
0.37422368
0.40051621
0.41125974
0.34343132
0.31691399
0.37160897
0.35551152
0.33366325
0.37713781
0.38835445
0.33986786
0.35505828
0.29641026
0.38134965
0.33209324
0.31960875
0.31186056
0.31308663
0.31542355
0.38760975
0.37026462
0.3380726
0.33475831
0.32483521
0.36058933
0.29100019
0.34926215
0.34931779
0.32359856
0.34542537
0.31481713
0.31714293
0.3184261
0.32102135
0.33158824
0.35350958
0.33330634
0.37484398
0.31048906
0.34373236
0.31305483
0.31028876
0.34019613
0.31308243
0.41011214
0.31582633
0.3534382
0.34115061
0.33963278
0.35822678
0.33597985
0.410153
0.3659426
0.31785622
0.3322984
0.33258748
0.33040777
0.37158701
0.3000716
0.33569705
0.35252905
0.36019528
0.32799375
0.34526771
0.35094157
0.30715662
0.31629512
0.37057242
0.32656392
0.28930321
0.30028957
0.32822713
0.32183135
0.3373777
0.29888821
0.33834228
0.34016755
0.3418974
0.3247143
0.3159619
0.36248833
0.30472347
0.31733516
0.40198019
0.36281466
0.31967479
0.34187287
0.33435875
0.32787445
0.34125668
0.36303914
0.33363974
0.32338405
0.32319003
0.34943634
0.36534986
0.30305418
0.37422493
0.41830683
0.35557023
0.28204012
0.35763183
0.29963797
0.3090032
0.29981443
0.29286772
0.51742107
0.33680305
0.30286184
0.30748948
0.33826676
0.36646113
0.35433298
0.41265666
0.31632221
0.38480437
0.32800594
0.35495418
0.35699654
0.33967119
0.36771849
0.3130793
0.39551657
0.29741392
0.31638515
0.36911178
0.38643169
0.38423523
0.42048955
0.38664368
0.37933686
0.39957726
0.37084079
0.37070054
0.34787142
0.38077381
0.36200985
0.3913759
0.34942433
0.35645261
0.36546114
0.34685788
0.38213703
0.31903088
0.41300631
0.39945441
0.34685063
0.37359712
0.38621065
0.41071168
0.35300711
0.3910577
0.38848394
0.3902486
0.39104
0.39092007
0.3535614
0.39090499
0.32431278
0.32903761
0.34714711
0.35758406
0.34124205
0.4087196
0.38880828
0.35870379
0.36073074
0.36209798
0.42554715
0.38804343
0.41637996
0.37199235
0.40205219
0.39938924
0.39662477
0.38188973
0.33730271
0.38003513
0.37173632
0.34171715
0.39201173
0.3735629
0.3999173
0.36183175
0.3428233
0.35686928
0.37788963
0.41661233
0.43595925
0.35873231
0.37175497
0.3437781
0.38173398
0.3765139
0.38133213
0.36086592
0.34592628
0.36620507
0.36095923
0.33929971
0.39253923
0.36247188
0.38177377
0.36007744
0.32365105
0.3862648
0.33924833
0.40359297
0.41135162
0.42020845
0.34621358
0.4102594
0.38142163
0.43591475
0.36422369
0.39517644
0.37074751
0.39809844
0.46065259
0.35444897
0.49564275
0.440294
0.40552959
0.40436912
0.36839548
0.37081438
0.35943601
0.35839686
0.3638691
0.36535898
0.4366332
0.36829373
0.41258892
0.42036551
0.44081181
0.39049652
0.3869893
0.41312549
0.47005558
0.45262164
0.48922476
0.43653926
0.44207993
0.42424145
0.33452243
0.3517262
0.36666283
0.31864148
0.3469761
0.36605102
0.35123777
0.37745893
0.35383898
0.3355616
0.33457586
0.37400377
0.35674661
0.35425743
0.3425279
0.32829684
0.3479934
0.32512054
0.39444724
0.30961266
0.3562867
0.36711487
0.36995462
0.34297299
0.33477578
0.32490817
0.35736907
0.37887126
0.31644833
0.36205575
0.35884961
0.4024924
0.35239315
0.35533762
0.30128124
0.35492596
0.33330435
0.34035918
0.34486791
0.33058539
0.36040124
0.32214499
0.31815049
0.37108603
0.40957865
0.36326313
0.39119565
0.33203354
0.38023347
0.39426145
0.34472078
0.35578945
0.33108121
0.32179612
0.40875477
0.35323563
0.33886543
0.38490874
0.33724266
0.35934114
0.34082937
0.35810307
0.38899148
0.35111386
0.34868658
0.37868455
0.3513546
0.34255531
0.34493896
0.39110813
0.37126222
0.31944758
0.33083984
0.35506508
0.35605952
0.38646883
0.32335135
0.35449663
0.35657448
0.35397062
0.3731088
0.35952038
0.31800386
0.43324158
0.45118895
0.40661338
0.36206135
0.44465292
0.51617008
0.43256748
0.46989578
0.38840303
0.49679929
0.38404506
0.42283159
0.45789987
0.43351072
0.42946914
0.44806641
0.40635625
0.39380646
0.47345513
0.47872937
0.44041517
0.40985405
0.49604386
0.41559604
0.42827514
0.48544148
0.43684822
0.45528367
0.37043837
0.45402399
0.39496595
0.43994617
0.43638811
0.42970452
0.43706074
0.34188554
0.40435439
0.41458446
0.47752997
0.41863996
0.46420759
0.41282824
0.42353898
0.35566175
0.47748321
0.42772278
0.44819772
0.39714575
0.41997373
0.4246642
0.38358536
0.44797316
0.44494405
0.50632209
0.4416312
0.42311984
0.44460931
0.40839535
0.42985085
0.43131718
0.45585591
0.44584176
0.50566375
0.43993998
0.45791748
0.43635303
0.43002045
0.40877268
0.39853474
0.48898306
0.43760964
0.4593749
0.46568272
0.4276953
0.46504933
0.42629907
0.41765606
0.50366491
0.46032655
0.40532771
0.44463122
0.48146576
0.43939948
0.47998056
0.43745363
0.47944188
0.44283652
0.33894604
0.30952951
0.38677108
0.35728931
0.34474513
0.3223336
0.32872662
0.32950228
0.34720495
0.35625196
0.31506345
0.33869961
0.30892923
0.29783431
0.32729381
0.36728817
0.37438679
0.33016151
0.39287218
0.39755055
0.39704633
0.34461898
0.35491374
0.32824555
0.32869291
0.33026978
0.29713455
0.35283643
0.33723518
0.35906106
0.3717573
0.35437813
0.34777406
0.33884329
0.3565169
0.33589271
0.35142228
0.31903559
0.3577072
0.37834343
0.35059947
0.28467527
0.3469806
0.30272478
0.37521401
0.33408305
0.36335298
0.34285212
0.29537439
0.31949869
0.31941432
0.3158749
0.29863125
0.30822209
0.34660402
0.35652041
0.34530818
0.34971106
0.3050229
0.2877112
0.3599728
0.35103795
0.31984869
0.35955247
0.36020204
0.36521104
0.29634881
0.30402678
0.34644741
0.32701629
0.32755864
0.32057565
0.32456169
0.37150186
0.33011705
0.28686675
0.36232862
0.31811544
0.35174206
0.29725447
0.31672207
0.33625543
0.3346754
0.40968859
0.38453177
0.34165218
0.34438264
0.33450213
0.36651495
0.355515
0.33031011
0.36280939
0.33339775
0.31564471
0.37065595
0.34719756
0.33710471
0.35538208
0.35823503
0.32539219
0.40808091
0.34159127
0.40154457
0.36658663
0.37649241
0.41458338
0.37446287
0.37789124
0.38220179
0.33008787
0.35116529
0.36310375
0.36862496
0.41393337
0.33962411
0.37458998
0.30697808
0.37039417
0.34540945
0.39348799
0.33810633
0.36277166
0.35272983
0.35789913
0.35994253
0.42725202
0.36465925
0.33538336
0.33593261
0.37851876
0.3488043
0.37699166
0.37637284
0.35572499
0.32892102
0.39027867
0.3300336
0.40217963
0.38088217
0.33894101
0.30895978
0.36253837
0.38745579
0.32620424
0.33578882
0.35145658
0.38823232
0.32428217
0.33329865
0.39510641
0.37243387
0.36680964
0.32391143
0.34680134
0.35821995
0.39110848
0.34599316
0.4685691
0.35204101
0.31547719
0.39250591
0.3501676
0.32781768
0.3493962
0.4266032
0.35548419
0.32749918
0.35796794
0.35568121
0.31807539
0.39315027
0.28867385
0.34623358
0.41098988
0.35811469
0.373669
0.3267338
0.38403237
0.31966239
0.36238962
0.38030905
0.34250182
0.3515313
0.36399496
0.33630499
0.3403354
0.37788433
0.33804515
0.31104589
0.34112182
0.3846862
0.31848904
0.3244755
0.33136448
0.35638145
0.35661909
0.34160605
0.43870711
0.35611778
0.39014712
0.43662935
0.50955355
""
0.36712423
0.40306586
0.41189009
""
0.42762217
0.37107551
0.4464336
0.39939025
0.38712457
0.38089502
""
0.32972428
0.59089875
0.36975405
0.37752739
0.47408578
0.31950507
0.33258733
0.38334316
0.46029535
0.35865837
0.38498214
0.47580153
0.47984058
0.33430469
0.37464327
0.44880643
0.43403727
""
0.4882203
0.34666491
0.34176499
0.35533944
""
0.40347731
0.47473994
0.36139917
0.31365007
0.38632938
0.45880768
0.39155793
0.54016298
0.48701254
0.37640962
0.42338771
""
0.37926382
""
0.75404465
0.40838519
0.37325689
0.41506034
""
0.59066999
""
0.42345616
0.43837714
0.35372001
0.39018759
0.41570222
0.44935352
0.43650612
0.42745447
0.4402318
0.39150926
0.36519393
0.41256776
0.44265333
0.39939693
0.4544889
0.49754119
0.42836976
0.38129318
0.41030943
0.50066543
0.49693784
0.43580106
0.38444561
0.33111316
0.41917726
0.37872118
0.48184296
0.40785539
0.40478966
0.36853144
0.40543336
0.33054397
""
0.39927107
0.40609482
0.40451846
0.45719147
0.52824217
0.55413592
0.44222257
""
0.41172084
0.39379078
0.50838625
0.40667698
0.38931549
0.4989399
0.41163138
0.44470298
0.39172786
0.42594111
0.50094879
0.34192476
0.55929703
0.40884563
0.4466033
0.46235228
0.41977403
0.48964801
0.39419985
0.38659349
0.3732909
0.44154945
0.44073388
0.46236515
0.45360979
0.48234561
0.39108503
0.41362619
0.40635881
0.44054919
0.42201427
0.46181136
0.39747295
0.43891627
0.41638765
0.46180293
0.38564014
0.48442897
0.37994701
""
0.28605539
0.4707987
0.47567254
0.37896734
0.49538395
""
0.45761093
0.38060927
0.40246233
0.43362615
0.43681687
0.3026256
0.60661709
0.46154135
0.37236238
0.55280977
0.37608969
0.38013092
0.37891293
0.52187651
0.38496429
0.40097293
0.44180515
0.38743588
0.38182116
0.39425609
0.38419679
0.32224631
0.39480263
0.41853228
0.39657497
0.43034539
0.38601932
0.34835258
0.36317492
0.52453524
0.4125233
0.39052454
0.40697703
0.37979704
0.42243257
0.41018081
0.46410114
0.45825207
0.38806254
0.48546639
0.44013649
0.50324488
0.42225024
0.43451926
0.39234903
0.46980956
0.45670745
0.45660028
0.4264012
0.37591755
0.36215922
0.37364468
0.35840911
0.30955425
0.35080692
0.31320471
0.3791267
0.4439579
0.32991031
0.35544619
""
0.3954753
0.43123251
0.37356684
0.4106892
0.35618967
0.32287234
0.38378522
0.32446024
0.29764226
0.35206065
0.37032956
0.3764562
0.37503186
0.34445056
0.38726395
0.32103023
0.3186627
0.32712731
0.38854888
0.31870592
0.35726616
0.42056358
0.34568673
0.427073
0.36499664
0.35965675
0.37197047
0.34866777
0.34630755
0.35656542
0.3638055
0.38395178
0.37195867
0.38119254
0.4208926
0.40412384
0.38888907
0.35587507
0.36669478
0.38345963
0.40448332
0.47228172
0.37521449
0.33936211
0.446731
0.35971987
0.39170048
0.3834964
0.37774009
0.37858519
0.50025862
0.44375354
0.36778191
0.3738195
0.37069482
0.39515436
0.38942865
0.38739723
0.35644108
0.37030733
0.47976211
0.490693
0.41203219
0.47413662
0.43960819
0.35566157
0.4171522
0.40565184
0.41428587
0.34831551
0.38411176
0.36046743
0.45793447
0.36860415
0.35808486
0.36329943
0.38975537
0.38473734
0.37067401
0.38340077
0.46792936
0.40894085
0.38432705
0.329063
0.32251307
0.31547925
0.35308671
0.32437271
0.29700881
0.32079524
0.35111845
0.32965326
0.31947342
0.3355858
0.31116784
0.35043231
0.29288799
0.37411007
0.31500217
0.33136457
0.33324346
0.35687995
0.3095769
0.3473992
0.30432284
0.32063052
0.3383081
0.32081184
0.3180984
0.35434681
0.36418721
0.3227402
0.35010177
0.34486488
0.34031492
0.31773785
0.33111992
0.35282636
0.31444913
0.38577986
0.3247095
0.35710782
0.33577144
0.33191833
0.32387391
0.3393181
0.32674843
0.35196921
0.34091884
0.30670244
0.36828405
0.33167115
0.34435883
0.36787653
0.31898022
0.34779319
0.33312324
0.31482947
0.3082208
0.34250748
0.34949571
0.30963093
0.35818422
0.30908355
0.31981537
0.31320557
0.34196362
0.31464896
0.32478762
0.30978003
0.35993853
0.33591145
0.32452345
0.3306371
0.34029993
0.33414122
0.32306996
0.33537182
0.3318328
0.32159618
0.30906636
0.31557316
0.32586148
0.3026306
0.34139991
0.28241631
0.35380408
0.33680794
0.33227247
0.35112566
0.30906257
0.34023896
0.37052915
0.30908802
0.37303606
0.33044168
0.34827453
0.32326108
0.33269766
0.31101295
0.33750007
0.32881767
0.33729386
0.34350377
0.47039708
0.29246652
0.60161549
0.53692383
0.51540768
0.55553484
0.47276962
0.44784018
0.53653818
0.47661838
0.30318266
0.60096639
0.3903434
0.42885563
0.38500488
0.50930989
0.43465245
0.44501725
0.45674703
0.60312426
0.48220572
0.49566409
0.38848656
0.49078682
0.39048097
0.57924384
0.49577436
0.48187721
0.49798009
0.57175088
0.58093071
0.54176807
0.49698958
0.37680504
0.39652231
0.43378326
0.50936341
0.46766445
0.36906949
0.41270006
0.52409446
0.25484642
0.63997531
0.54619563
0.55622071
0.41900095
0.47569406
0.45905501
0.40442729
0.44966909
0.40258047
0.52354252
0.33445013
0.34284163
0.36692053
0.33979404
0.31210384
0.40223396
0.37545559
0.34585202
0.35210913
0.39081171
0.36110875
0.32280853
0.36532274
0.34102347
0.33824196
0.34708142
0.34032151
0.36169982
0.3830741
0.38526085
0.38925007
0.34894562
0.35648626
0.32629412
0.35028714
0.40166065
0.32280308
0.41637743
0.35347912
0.33783421
0.34751832
0.37379345
0.37145534
0.37564057
0.40209585
0.33194834
0.31814721
0.4151572
0.35753444
0.32952306
0.34465921
0.37858152
0.39766076
0.32869893
0.35116372
0.36606598
0.34491539
0.3556999
0.36701736
0.33759725
0.31963158
0.4072977
0.32426247
0.43150085
0.37220302
0.41338372
0.33085766
0.33497199
0.35705891
0.32661858
0.36910975
0.37572101
0.36565074
0.31475258
0.33636799
0.29146412
0.3807714
0.37605622
0.41419867
0.34010229
0.30231866
0.36990714
0.30430445
0.37769347
0.38265538
0.34116277
0.3441681
0.33531955
0.37320989
0.38614914
0.35320401
0.3435044
0.37617803
0.35221446
0.36860213
0.38594177
0.39593786
0.40433994
0.32698545
0.47140884
0.33141842
0.4872579
0.40434843
0.35915434
0.3403036
0.32283446
0.42670712
0.35608685
0.33422166
0.36247888
0.45173842
0.40165445
0.40731156
0.35637879
0.39291987
0.37399662
0.37389559
0.4048562
0.33140841
0.48727641
0.45844811
0.36322725
0.37776423
0.38516119
0.4809278
0.4346981
0.36251259
0.54799902
0.36299133
0.33059686
0.34349701
0.35593835
0.35801205
0.34897855
0.43949029
0.32848141
0.36623728
0.35206047
0.37229821
0.39785048
0.39233655
0.40221602
0.3632991
0.34045812
0.39897561
0.40810305
0.3689146
0.38111672
0.3348462
0.38386542
0.37914711
0.35121343
0.3742213
0.34330148
0.3686783
0.34733981
0.41655162
0.37253278
0.34507248
0.35882404
0.35888967
0.32791388
0.46167737
0.39600608
0.34855998
0.35477364
0.37366572
0.42547044
0.34654325
0.37383604
0.37689954
0.34580585
0.41591778
0.41130003
0.36601916
0.36834675
0.37745959
0.41684863
0.35238931
0.38477659
0.34611484
0.34935093
0.34255341
0.37925786
0.34664667
0.46114153
0.36829141
0.34188598
0.41005906
0.3629216
0.34819645
0.33936656
0.34007445
0.37774968
0.3627955
0.3469643
0.37090281
0.37599057
0.38802731
0.44488648
0.39983296
0.39326057
0.38751704
0.3948175
0.40819073
0.3882331
0.3992672
0.39880908
0.42657194
0.21251735
0.38549325
0.4060711
0.39211959
0.40398997
0.38795298
0.36063766
0.40182143
0.35269785
0.3779107
0.440862
0.39710888
0.36238319
0.31703946
0.40356496
0.38012281
0.42853984
0.37242305
0.3734073
0.36278167
0.383403
0.35935241
0.41316664
0.37062427
0.41720039
0.36757833
0.34992102
0.36808705
0.29190117
0.39026257
0.36347234
0.4065178
0.3644138
0.42322308
0.38726512
0.41153491
0.38752267
0.40438458
0.36533052
0.39439178
0.40931633
0.38588685
0.36098939
0.35228977
0.34115422
0.35084856
0.39366248
0.44124243
0.37971526
0.40850902
0.38860112
0.37543488
0.3722443
0.41400883
0.3761085
0.3832646
0.38288882
0.36145622
0.45488751
0.38932562
0.3916004
0.40518937
0.34434208
0.35129455
0.41685423
0.38943672
0.4028188
0.39941213
0.38847309
0.43206111
0.41114876
0.39607644
0.41097718
0.39385498
0.35139066
0.34519812
0.31132054
0.32804653
0.28726938
0.31987545
0.35045415
0.37573054
0.36521518
0.36627048
0.33701634
0.35974661
0.33267298
0.33943477
0.33425564
0.31975424
0.31436852
0.37425712
0.3553814
0.3587867
0.3395378
0.32386807
0.34901649
0.35984546
0.31949055
0.32907197
0.31931752
0.35060456
0.33899114
