kfr_26_other_male_p50
0.4131985
0.48142278
0.44524637
0.43394285
0.44231853
0.45289868
0.50820881
0.38406032
""
0.39148542
0.46431229
0.39102501
""
0.47095886
0.42344624
0.49296492
0.48468539
0.49732989
0.42985216
0.50859261
0.46758631
0.43772998
0.37980673
0.41309434
0.44113475
0.44220519
0.49787557
""
0.49347761
0.53089905
0.4811753
0.46098933
0.48001209
0.46325898
0.4648433
0.49804187
0.48180196
0.46917909
0.45613912
0.47189897
0.45691165
0.49801168
0.47239396
0.45623982
0.45971218
0.52529114
0.34940529
0.42323771
0.45574349
0.48597929
0.45580193
0.45303005
0.46084064
0.45383191
0.45177191
""
""
0.47366068
0.46286085
0.49058148
0.50026423
0.46659657
0.45992619
0.47455591
0.43938038
""
0.450973
0.4992356
0.46573305
0.60922164
0.56818062
0.48602638
0.50671273
0.4764187
0.462935
0.53850621
0.46910042
0.47994098
0.53444457
0.49278814
""
0.54954416
0.46291229
""
0.45805493
0.45550311
0.43464965
0.50879854
0.4628208
0.48859289
0.52430469
0.46934441
0.43787125
0.49137285
0.4880023
0.43527955
0.45118961
0.48540488
0.48635659
0.46371365
0.46826118
0.42540312
0.46714792
0.41554323
0.47612634
0.43151206
0.45144364
0.46021554
0.51067805
0.47262278
0.47024843
0.46640372
0.49672878
0.44269177
""
0.42771089
0.44458321
0.45349064
0.51191789
0.4220902
0.48631886
0.50561947
0.45072144
0.5470252
0.44758847
0.32407504
0.35362306
""
0.45387581
0.40676224
""
0.45862263
0.53684837
0.41080961
0.45434952
""
0.4858532
""
""
0.50562209
0.54233205
""
""
""
""
""
0.53106302
""
""
""
""
""
""
0.50202966
""
""
""
""
""
""
""
""
""
""
""
""
0.67159057
0.50180054
""
0.49252763
0.43970436
""
""
""
""
0.48123431
0.41865325
""
""
0.44296142
0.44524658
""
0.57450968
""
0.50928175
0.58359724
""
""
""
""
""
""
""
""
""
""
0.38936996
""
0.56990039
0.52472037
0.50020617
0.47144833
0.55200046
0.4229365
0.431649
0.45224822
0.44677719
""
""
""
0.48320431
0.28417486
""
""
""
0.43907076
0.51554793
""
""
0.49809724
0.38752085
0.40838805
""
0.52403975
0.44671214
""
0.44511643
0.47767067
0.4739328
0.47047976
0.55196548
""
""
""
""
0.50949317
0.48038864
""
""
0.46533754
0.48513573
""
""
""
""
""
""
""
""
""
0.58860362
""
0.5206427
""
0.44066608
0.48801681
0.48455542
""
""
0.47847909
0.44953021
0.482297
0.41722873
""
""
""
""
""
0.39615142
0.65531623
""
0.44255573
0.44370362
0.45911771
0.50647253
0.53856778
0.46951073
0.46176437
0.50186002
0.45274556
0.45555654
0.45907503
0.47366068
""
""
0.44689953
0.40152031
0.41954741
0.44325814
0.48155898
0.40449208
0.47452605
0.51292235
0.51225829
0.50370342
0.52677971
0.4950794
0.49720103
0.43311661
0.48194632
0.45755059
0.43163759
""
0.49036115
""
0.58491933
""
0.5291453
0.45048225
0.37407881
""
0.4990333
0.48039567
""
""
""
0.44978026
0.52567112
""
""
0.44284943
""
""
""
0.55695385
""
""
0.45423162
0.50781018
0.47788465
0.40170479
0.56171083
""
0.47972342
""
""
""
""
""
0.45701495
0.40616623
0.48573393
0.48490751
0.48170534
0.47808337
0.49979717
0.48565465
0.43330911
0.47217241
""
""
""
0.33199635
""
0.5367642
""
""
0.4860301
""
""
0.46754164
""
""
""
0.5703463
""
0.47582912
0.45684022
0.51455379
0.46978635
0.47286519
0.40315872
0.48087332
0.4981102
0.49534628
0.48529893
0.49565852
""
0.53678465
0.57226563
0.52906215
0.48368347
0.5148139
0.50301689
0.45695651
0.49204302
""
0.4972603
""
""
""
0.40862516
""
0.58593333
0.48740259
0.48264015
0.48403743
0.40568796
""
""
0.53266025
0.52769321
0.456884
0.45356044
""
0.50653219
""
0.63414872
0.38502192
""
""
""
0.47834334
""
""
0.47882053
0.42188382
0.47869632
""
0.32635441
0.44206873
0.37109718
0.62535781
""
0.53565067
""
0.49749556
0.49221128
0.49905279
0.49925753
0.44382066
""
""
0.49440113
0.46756196
""
0.47385517
""
0.47317764
0.52224547
""
0.46421459
0.45216376
0.43290171
0.38880527
0.47718731
0.4569746
0.51529747
0.48416436
0.4609094
""
0.46256739
0.45870292
""
0.52297688
""
0.48788261
0.49582779
0.4376812
0.43129236
""
""
0.50674385
0.6296227
""
0.51666814
0.46315378
""
""
0.42999691
0.41851604
0.48896313
0.4983857
0.42380229
0.44862157
0.50068086
0.47153103
0.47561106
0.48260474
0.48446947
0.52922761
0.56385374
""
0.45472139
0.46180969
0.48334312
0.48420399
""
0.64444405
0.47910321
0.49838144
0.48800161
0.46933159
0.44346315
0.52245593
0.47131649
0.45684639
0.45129269
0.46703246
0.45838243
0.45652127
0.47491765
0.44270611
0.50813383
0.49471298
0.49138185
0.45426065
""
0.44442418
""
""
""
0.50574023
0.4673509
0.48793423
