lpov_nbh_other_female_p10
0.36823061
0.16293642
""
0.14227657
0.28933939
""
""
""
""
""
""
""
""
""
-0.016671721
""
0.17838676
""
""
""
0.11300015
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059479073
0.041658226
""
""
""
""
""
""
""
""
""
""
-0.080109738
""
""
""
""
0.32786196
0.4085308
0.26728505
""
0.48247391
0.50227749
0.13365345
""
""
0.57816035
""
""
0.5961858
""
0.57332426
""
0.36784869
""
""
""
""
""
""
""
""
""
0.27548265
""
""
0.23012346
""
""
0.19126444
""
""
""
0.29574251
""
0.27113754
0.1759638
0.52478188
0.48125637
""
0.08638709
0.11631025
-0.043171976
""
0.34957176
""
""
0.11690751
""
""
""
0.19655581
""
""
""
""
""
""
""
""
0.08810284
""
""
""
""
""
""
0.18545263
0.28036419
""
0.58304876
""
0.22747029
""
""
0.132329
""
""
""
0.50407529
""
""
0.12033542
0.42846978
-0.04713051
""
""
""
""
""
""
0.073199645
""
0.13791811
0.015306083
""
""
""
""
0.32889298
""
""
0.27967542
""
""
""
""
""
""
0.16641252
""
""
""
""
""
""
""
0.30889809
0.63795137
""
""
""
""
0.33720922
""
""
0.18563083
0.46313268
""
""
""
""
""
""
0.51914155
""
""
""
""
""
""
""
""
0.21888494
""
0.58799171
""
""
""
0.071330644
""
""
""
""
""
""
""
""
0.44944322
""
""
""
""
""
""
""
""
""
0.16661727
""
""
0.86989003
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2718825
0.25080183
""
""
""
""
""
""
""
""
""
""
""
0.51838946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28797963
0.43338409
""
""
""
0.2618421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50311041
""
0.067955099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48915631
0.45983383
0.37561327
0.053314377
""
""
""
""
""
0.26538026
""
0.61998814
""
""
0.3626394
""
0.36088386
0.32930619
""
0.39639986
0.41942105
0.40638405
0.50217962
0.51370615
0.63603592
0.29736957
0.048636295
0.41858646
0.58813131
0.60992962
0.47932565
0.6866225
0.22797969
0.39891654
0.41842064
0.45341638
0.40438625
0.45074692
0.66804266
0.54055685
0.61794996
0.66824925
0.54643679
0.66067219
0.69054151
0.6664778
0.55067462
0.73014146
0.37602755
""
0.15445212
-0.041651912
""
0.48526555
""
0.27674529
0.19356824
""
""
""
""
0.080796905
""
1.1768607
""
0.33384728
""
0.44466931
""
""
""
0.42277181
0.30223331
""
0.31089082
""
""
""
""
""
0.25827211
0.49847063
""
0.28592521
0.20118494
0.20282573
0.36789614
0.26666895
0.1457952
0.21486138
0.42000306
0.42388207
0.39339042
0.28166628
0.28940314
0.33499017
""
0.27851462
0.15680812
0.30011523
0.32436812
""
0.07040491
0.27589694
0.28011546
""
0.36709857
0.39754978
0.36718675
-0.0063165277
0.61554694
0.30290058
0.23072018
0.23041381
0.33054635
0.31512192
0.35969123
0.33843291
0.41546479
0.046023682
0.36852562
0.45806691
0.32463112
0.43231854
0.60292935
0.13032235
0.51945913
0.31365192
0.51637608
""
0.32276532
0.12307992
0.53584874
0.2643913
0.10693005
0.31915724
0.37516004
0.25383267
0.66222829
0.17337412
0.45503718
0.048673175
""
0.48242274
""
""
""
""
""
0.46710911
""
""
0.28578907
0.13027735
0.044765692
0.35449556
0.29448181
""
0.6493333
""
0.21243852
0.41196674
""
""
""
0.052400563
0.10575936
0.24589583
0.33920646
""
""
0.36710343
""
""
0.34598061
0.42904094
0.34699517
0.04827071
0.21521266
""
""
0.21804455
""
0.22121333
0.22791818
0.21574894
""
0.37969834
""
0.093785048
""
0.21979345
""
0.3165333
""
0.19169147
0.16630885
0.26589221
""
""
""
""
0.34729934
""
""
0.17581286
0.1292302
0.25913706
""
0.38058323
0.60091126
""
0.3424111
0.39155412
""
0.091832004
0.2235464
""
0.15565588
0.41127673
0.016026953
0.1982718
0.22616577
0.039326884
0.20035593
0.24124369
0.22537884
""
-0.0057436526
""
""
""
0.362259
0.35051227
0.45274282
""
""
""
0.21332029
0.055211268
0.22336924
""
""
""
""
""
""
""
""
""
0.50548583
0.34210449
""
""
""
""
""
""
""
""
0.25689936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11261968
""
""
""
""
0.97899872
""
""
""
""
""
0.31600913
""
0.750247
0.099520028
0.15383589
0.18961893
0.3187668
0.34529582
""
0.54895711
0.48702601
0.25558892
""
0.10350472
0.27689293
0.35068601
0.19809069
0.24040148
0.21973774
0.42450672
0.36160591
0.027248157
0.47834337
0.52143556
0.18985321
0.3502692
0.1530847
0.24791181
0.25536567
0.38872278
0.62957746
0.3248328
0.11305427
0.31105831
0.63871044
""
""
""
0.15711813
0.17397647
""
0.30949742
0.20285286
0.49373996
0.2646943
0.43204826
0.057962034
0.16952977
0.090368643
0.23543696
0.25936601
0.56106329
0.30076417
0.039564874
0.23537262
""
0.082370415
0.48154214
""
0.29535431
""
""
0.055872146
""
0.20473498
""
0.1821107
-0.01689609
""
0.48485902
0.52267992
""
0.28176934
0.24640091
0.01344572
0.083558425
0.1330374
0.48043436
0.22194722
0.28017291
0.23345256
0.16457957
0.64897406
""
""
0.48069105
0.20994186
0.41434056
""
0.19638747
""
0.16282362
""
0.11033362
""
0.19786626
0.42946276
0.15025717
0.11744624
0.42232791
0.30014482
0.063676238
0.074356057
""
0.36037567
0.23874687
0.25283128
""
0.1522097
0.14468311
0.16033369
0.10182548
""
""
0.31544852
0.15134057
0.26355922
""
""
""
""
0.079836011
0.1047085
0.17728762
""
0.22722079
0.15182842
0.38338876
""
0.38509586
0.13511549
0.17152712
0.26351386
""
0.19889933
0.033994228
0.096658647
""
0.24707799
0.32892844
0.044229768
0.1573692
0.11696877
0.19416295
0.11948065
0.29972956
0.20880783
0.45789626
0.076614626
0.063857205
0.070267312
0.17972015
0.12860788
0.23889014
0.13250332
""
0.35700336
0.11859205
0.030030664
0.095165908
0.23024721
""
0.31148142
0.2519989
0.32851982
""
""
0.30476314
0.076186091
0.39123854
0.39601707
0.25188756
0.30098817
0.33608148
0.42895401
0.078396149
0.25926515
0.13619143
""
""
""
0.39188451
0.27290604
0.32049459
0.13283357
0.25279003
""
0.2439612
0.22403792
0.21030413
0.074451096
0.32172072
""
0.22248904
0.25158444
""
0.035598733
0.24720068
0.15937443
""
0.25887966
0.46434981
""
0.42104265
0.38519979
0.29741463
""
0.35945162
0.44627967
0.44833604
0.23070447
-0.057815652
0.66098911
0.47741032
0.29946703
""
0.16582111
0.58439696
0.4310219
""
0.32313022
""
0.3150242
0.15739678
0.5953232
0.41140571
0.46415704
""
0.22414531
0.11577035
""
0.61449003
""
""
0.046096772
0.078411996
""
""
0.23111431
0.43519011
0.095615678
0.50222087
0.4921822
0.10093834
0.35122368
0.50929838
0.45959479
""
0.2971755
0.59830064
""
0.32964638
-0.015921252
0.39172977
0.28286064
0.49220532
""
0.18588373
""
0.25088277
""
""
""
0.62912834
0.34433207
0.1938795
0.5020535
""
0.35559383
""
0.39433649
0.66663498
0.47603154
0.59159064
0.22937366
0.47244662
""
0.31937057
""
0.24400774
""
""
0.38045365
0.35755622
""
0.33934852
0.11111233
0.11855433
0.037932765
""
0.24377221
0.31166258
""
0.41456312
""
""
0.32307956
0.34593719
0.20784301
0.11717864
""
0.28291333
""
0.23765001
0.31802803
0.17642653
""
0.33328119
""
""
0.26294824
""
0.25607768
0.17049985
0.26864094
0.42102811
""
0.25312683
0.31937617
""
0.39729315
0.24355616
""
""
""
""
""
0.83092791
""
""
""
""
""
""
""
0.68579167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0016202816
""
""
""
""
""
""
""
0.25737637
""
""
""
""
""
0.55579299
""
""
0.4035629
""
""
0.36878562
""
""
0.41719601
""
""
""
""
""
""
""
""
""
0.030805994
""
0.05826753
""
""
""
0.24518737
0.056452386
0.16985123
""
""
0.44055274
0.27386338
""
""
""
0.10171141
0.095127366
""
0.13189696
0.36766496
""
""
0.36976156
""
-0.083864778
""
0.25884238
0.15808304
0.21267463
""
0.15570174
""
0.2835629
0.2463613
""
""
""
0.3863354
""
""
0.043343477
""
""
""
""
0.28743446
""
0.40445608
""
""
""
""
0.41077214
0.50897014
-0.046109289
""
""
0.24174587
""
""
-0.057152998
""
""
0.30287468
""
""
0.1424356
""
""
""
""
-0.016428092
""
0.55302817
0.00053205912
0.46885523
""
""
0.30331561
0.26622927
""
""
0.17355008
0.36780506
-0.0088056549
""
""
""
""
-0.063022785
0.2004575
""
""
""
0.51659441
0.65516901
""
""
0.23759837
""
""
""
""
""
""
""
0.1618855
""
0.21719866
0.35052606
0.46305951
""
""
""
0.20319216
0.30174491
0.13743332
""
""
""
""
""
""
""
""
""
0.11866032
""
""
""
""
""
0.32402381
""
""
""
""
""
0.54543167
""
""
0.63270563
""
""
0.044952407
0.44517317
""
""
""
""
""
""
0.33286828
""
""
""
0.55647635
""
""
""
""
""
""
0.37573317
""
0.21316595
0.28851044
""
""
""
""
""
""
""
0.58027261
""
""
""
""
0.42525715
""
""
""
""
""
0.080939636
0.2700164
0.18231878
""
0.49876046
""
""
""
""
""
-0.015951626
0.38138425
0.016384387
""
""
0.30984613
""
0.25877741
0.26959953
""
""
0.19913696
0.20427343
""
""
""
0.34804529
""
""
""
""
""
""
0.23081602
""
""
0.26492122
""
""
0.25084716
0.25691313
""
""
0.24945809
""
""
""
0.32723108
""
0.40388674
""
0.011187832
""
""
""
""
0.15539962
""
""
""
""
""
0.19115582
""
""
0.29225439
""
""
""
""
""
0.13401097
""
0.14958049
""
0.33842662
""
""
""
""
0.51032752
""
""
""
0.48674244
0.39157286
""
""
0.30915013
""
""
0.28854889
0.52081537
""
0.18635014
""
""
""
0.21474262
""
""
0.40404335
""
""
""
""
""
""
""
0.41564962
""
0.21219805
""
""
""
0.39464718
""
""
""
""
""
""
0.30397853
""
""
""
""
""
""
""
0.38058558
0.30420095
""
""
""
""
0.18509951
0.34135184
""
""
0.24987668
""
""
0.3060047
0.47646043
0.28954604
0.59349298
""
""
""
0.28999457
""
""
0.44413346
""
""
0.5087235
0.3802982
""
0.4198848
0.14268541
""
""
""
""
""
0.45025244
0.53436041
0.19573401
""
0.50973409
""
""
""
""
0.36963886
""
""
""
""
""
""
0.42538851
""
""
""
0.71954316
0.56221145
0.49387392
0.44296572
""
0.45646504
""
0.34213147
0.64265209
""
""
0.34066698
""
0.64874285
""
""
0.37101772
""
0.190596
0.24925162
0.55568343
0.037619445
""
0.12832294
""
""
""
""
0.76691043
0.31079239
""
0.37599349
""
0.6477893
""
""
""
0.060385719
0.63682318
""
""
""
0.63646746
""
""
0.39782652
""
""
0.53543639
""
0.74464601
0.65861577
""
""
""
0.55123127
""
0.50853926
""
""
""
""
""
0.66907471
0.42250273
0.19202583
""
1.0015386
0.43559384
""
0.76223499
""
""
""
0.71715689
0.25654548
""
""
""
0.1690692
""
0.48431692
0.062854096
""
""
""
""
0.3965781
""
""
0.30009851
0.3805559
""
0.46745247
0.72046351
""
""
""
0.33022663
0.24566473
0.44177985
""
""
0.55228579
""
""
0.63939112
0.78517735
""
""
""
0.58001721
""
""
""
""
0.36779255
0.61367929
""
""
0.22965935
0.59430599
0.47033036
""
0.26595703
""
0.90021902
0.86457175
""
0.38288063
""
0.37013543
0.31028599
0.32232279
""
0.26723772
0.52795726
0.84985471
""
0.34770474
0.38966969
""
0.44027081
""
0.47411853
""
0.37017629
0.28932318
""
0.42640394
0.36541703
0.50017184
""
""
0.25035781
""
0.29179814
0.4567619
0.48945796
0.28464866
0.34777319
""
0.45661137
0.46725008
""
0.52237374
""
0.15804653
0.24510327
0.38372192
0.17932121
0.42441177
0.5026738
0.45167154
""
0.43960926
""
0.40680403
0.55531365
0.13381158
""
0.36236194
""
0.36379454
""
0.52324051
0.34497103
0.39736372
0.47781861
""
0.38067177
0.37003097
0.096312158
0.38831344
""
0.46070775
""
""
""
0.26996332
""
""
""
""
""
""
-0.045522749
""
""
""
0.33989468
""
0.4565011
0.23097013
""
""
""
""
0.50121349
0.32972902
""
0.24575056
""
""
0.047604721
""
""
""
0.17325725
""
""
""
""
0.70457542
0.14740251
""
""
""
""
""
""
""
""
""
""
""
""
0.17107683
""
""
0.35376623
0.64953953
""
0.33420885
""
""
0.50001991
0.34597382
""
0.16423835
""
0.46886271
0.73725539
""
0.34406742
0.20191248
0.38870218
""
0.21695051
""
0.11763309
""
""
""
""
""
0.2460791
""
0.42420655
""
0.51599169
""
""
""
0.58826494
0.51645207
""
""
""
0.24840745
0.36976838
0.38797671
-0.12631746
0.37295312
0.46249729
""
0.20551535
0.62072057
0.59432513
""
0.27681729
0.34501094
0.15482944
""
0.66168463
0.34057325
0.43981084
0.56157655
0.36544502
""
""
""
""
0.5493595
""
0.54266191
0.56012309
0.36866531
""
0.38738033
0.41004005
0.54918009
""
0.90478867
""
""
""
0.36406222
""
""
""
0.33555886
""
0.64753914
""
0.33649084
""
0.51966327
""
0.333047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
