married_asian_female_p1
0.70549285
""
0.3724671
""
""
""
""
""
""
""
""
0.58787829
""
0.83934927
""
""
0.42995858
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28238145
""
""
""
0.29586104
""
""
""
""
""
""
""
""
""
""
0.39480403
0.4616423
""
""
""
0.77497303
""
""
""
""
""
""
""
""
""
0.17836507
0.33737272
""
""
""
""
""
""
""
""
""
0.060771044
""
""
""
""
""
""
""
0.5187133
""
""
""
""
0.47051114
0.48692742
0.4035219
0.41163453
0.42190459
""
0.54139107
""
""
""
""
""
""
0.49591351
""
""
""
0.3301411
""
""
""
""
""
0.23578124
""
""
""
""
""
""
""
0.49289355
0.94923943
""
""
""
""
""
""
""
""
""
""
""
""
0.25782216
""
""
0.22470087
""
""
""
""
""
""
""
""
0.6227209
""
""
""
""
0.6502161
0.58081335
""
""
0.46488923
""
""
0.65530282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6054287
""
""
""
""
""
0.34180874
0.33652952
0.71066576
""
0.52519476
1.0529748
""
""
""
""
""
0.56208938
0.59111142
0.6834355
""
0.54396284
0.34646192
""
""
""
""
""
""
""
""
""
""
0.44135079
""
""
""
""
""
""
""
""
1.0324345
0.59543836
""
0.40051335
""
""
""
""
-0.053893168
1.0338432
""
0.41415235
""
""
""
""
""
0.42966986
0.54365343
1.0729634
0.45892394
""
""
0.62296456
0.49429661
""
""
""
""
""
""
0.85113418
""
""
""
""
""
""
""
-0.020186661
""
0.3445518
""
0.67900783
""
""
""
""
0.52923381
""
0.60912585
""
""
0.87734693
""
-0.039005607
""
""
""
""
""
""
0.64521331
""
0.64198864
""
0.58226633
0.21913537
""
0.63279486
0.50546819
""
""
""
0.39155304
""
""
""
""
""
""
""
""
""
""
0.16608228
""
""
""
""
""
""
0.25597018
""
""
""
""
""
""
""
0.52246171
""
""
0.19541737
""
0.49193993
""
""
""
""
0.27504578
""
""
""
""
""
""
""
""
""
0.4493778
""
""
""
0.6113919
""
""
""
""
""
0.67819017
""
""
""
""
""
0.24809806
""
0.32621515
""
""
""
0.32856786
""
0.71356755
""
""
""
""
""
""
""
""
""
""
""
""
-0.21957792
""
""
""
""
""
""
""
0.66699302
""
""
""
""
0.50982881
""
""
""
""
""
0.43596533
0.6650185
""
""
""
""
""
0.47064385
""
""
""
""
""
""
0.37295565
0.62322712
""
""
""
0.42115808
""
""
0.47143486
""
""
""
""
""
""
""
""
""
""
""
0.2737543
""
""
""
""
""
""
""
""
""
0.081249624
""
""
""
""
""
""
""
""
""
0.80419916
""
""
""
""
0.74700254
""
""
""
""
0.52296698
0.34953973
""
0.96219397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5458042
""
""
""
""
""
0.6011247
""
""
""
0.20338275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73399866
""
""
""
0.42635342
""
0.56961811
0.5235911
0.1526815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28195602
""
""
""
""
""
""
""
0.6574263
""
""
""
""
""
""
""
""
""
""
0.27653638
""
""
""
""
0.57717806
""
""
""
""
""
0.061664402
""
""
""
0.66566783
""
""
0.47044927
""
""
""
""
""
""
""
""
""
0.53633142
""
""
""
""
""
""
""
""
0.37156734
""
""
0.65478718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50813222
""
""
0.71252978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60637897
""
""
""
""
""
""
""
""
0.48575589
""
""
""
""
0.35950354
0.58769828
0.39551401
""
""
""
""
""
""
0.54458648
""
""
""
""
""
0.51760203
""
""
0.51817501
""
0.4741824
0.46971902
""
""
""
""
""
""
0.52082467
0.51481241
0.39293033
""
0.47933513
""
""
""
0.81788927
0.90555072
""
""
""
0.64720768
0.37742537
0.58283103
0.46367109
0.33944884
""
0.43827316
""
0.53530604
0.35925728
""
""
""
""
""
""
0.97105074
""
0.41118792
""
""
0.48162484
""
""
""
0.76215708
""
1.0418292
""
""
""
0.65478659
0.53841209
0.61308527
0.61448818
0.24310754
""
0.31377593
0.4348985
0.38053471
""
0.41987535
""
0.37558866
0.55433047
""
0.58489698
0.50728494
0.086610921
0.50161761
""
0.71859276
0.54371369
0.56233519
0.23895986
0.45890233
0.40143237
0.54715562
0.32854518
""
0.38203213
0.41556185
0.47922739
0.36471668
0.44437402
""
0.50725675
0.39991054
0.47124121
0.39218491
""
""
0.088113211
""
""
""
""
""
0.521433
""
0.59152472
""
0.4894042
-0.27239761
""
""
""
""
0.88247734
""
""
""
0.61004221
""
0.48973551
""
""
""
""
""
""
""
0.59157091
""
""
""
0.25071183
0.56518036
0.55211812
""
0.57802999
""
""
0.41313517
""
0.56777233
0.60581654
""
""
0.53990406
""
0.44693655
""
""
""
0.68613476
""
0.34584481
""
""
0.44990963
""
0.5580197
""
""
""
""
""
""
0.34654951
""
""
0.44582632
0.46719992
0.51660156
""
""
0.30792546
""
""
0.50602514
0.62709457
""
""
0.47538084
""
-0.41809466
0.061545812
""
0.37079769
""
""
0.27322891
""
""
0.38379413
0.58631301
""
""
""
0.52397811
0.3887457
""
""
""
""
""
0.67476135
""
0.35220793
""
""
0.43769294
""
""
""
""
""
""
""
""
""
""
""
0.52344978
""
""
""
""
""
""
""
0.35540557
""
1.0263505
0.47539631
""
0.34264377
""
""
""
""
""
""
0.34194875
""
""
""
0.85876024
""
""
0.45835248
0.29612631
0.50233829
""
0.41805506
0.56575698
""
""
""
""
""
""
""
0.49628237
""
""
-0.13403803
0.26992089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41774136
0.19244693
""
""
""
""
0.357182
0.40138957
0.45461905
""
""
""
""
0.39876449
""
""
""
""
""
""
""
0.60478622
""
""
""
0.1302058
""
0.68536162
0.6958648
""
""
""
""
""
""
""
0.28429416
""
""
""
""
""
""
""
0.5649696
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.094719835
0.55466616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73604792
0.67876828
""
""
""
""
0.58082956
""
""
0.69249576
""
""
""
""
0.69286704
""
0.75181043
""
""
""
""
""
""
""
""
""
0.26909781
""
""
0.67762041
""
""
""
""
""
""
""
""
0.49626216
0.34254068
0.23549923
0.69731909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83644563
""
""
""
""
""
""
""
0.70205581
""
0.18869346
""
0.87979889
""
""
""
""
""
""
0.41143611
""
""
""
0.59584022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51437742
""
""
""
""
""
""
0.59816611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62153548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77013123
0.26813248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038557395
""
""
""
""
""
0.44675294
""
""
""
""
""
""
""
""
""
""
""
0.75576663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49858493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32047367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39256492
0.4282527
""
0.8893882
""
""
""
""
""
0.1042199
""
""
""
""
0.45912439
""
0.42983499
0.39748088
""
0.79510635
""
0.32292697
0.53396791
0.66551542
0.45172265
0.51423788
""
0.67331058
0.55184728
0.55554861
0.53196615
0.1633323
0.34984833
0.55933899
0.70532417
0.67653495
0.51865256
0.55500007
0.64114249
0.55321193
0.66896296
0.40741238
0.62859154
0.44044164
0.61505091
0.93489778
0.56080782
0.74275428
0.43666455
""
0.52522683
""
""
0.58786714
""
0.36483634
""
""
""
""
""
""
""
""
""
""
""
0.45436531
""
""
""
0.56875324
0.31505901
""
0.39217082
""
""
""
""
""
""
0.45940694
""
0.58090788
0.37765819
0.44866699
0.47798011
0.51296896
0.84159994
""
0.78454691
0.561997
""
0.084053881
0.38256323
0.40088019
""
""
0.37174943
0.66818422
""
""
0.39137411
0.72259706
0.58179337
""
0.41620445
0.53585774
0.270677
0.76302922
0.53040308
0.5607807
0.38065153
0.22664854
0.41152856
0.26264641
0.41049963
""
-0.32046145
0.11104091
0.26201975
0.58904809
0.47445434
0.56338447
0.58566058
0.74987483
0.47490588
0.41042271
""
""
""
0.9794426
0.5750435
0.70691359
0.63018632
0.4826951
0.35976782
0.33502048
0.80601901
0.3269904
0.57898813
""
""
0.60873806
""
""
""
""
""
""
""
""
""
0.40130916
0.35795379
0.28211647
""
""
""
""
0.25324246
""
""
""
""
0.69517457
""
0.72118241
0.30825737
""
""
0.22101359
""
""
0.49729186
""
0.47089288
""
0.40935221
""
""
""
""
0.45985261
""
0.52839768
""
0.50405383
""
""
""
0.57995641
""
0.32351774
""
""
""
""
""
""
""
""
0.4724212
""
0.4037697
""
1.3335636
0.3464897
""
0.56378603
0.41355172
""
0.53263587
""
""
""
0.84615529
""
0.49255311
-0.11242265
0.70334196
0.14730839
0.55009842
""
""
""
0.18967643
""
""
""
""
""
0.12563297
""
0.5175097
""
""
""
0.29700294
""
""
""
""
""
""
""
""
""
""
""
""
0.75544637
""
""
""
""
""
""
""
""
0.65293956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12779231
""
""
""
0.39755228
""
0.49442834
0.73958945
""
""
""
0.61814374
""
""
0.261145
0.48785558
""
""
""
""
0.54129034
""
""
0.49481669
0.64978898
0.72157544
""
0.48104119
""
""
1.2556907
0.6908592
""
0.47027269
0.75980663
""
""
""
""
""
""
""
""
""
""
0.45570704
""
0.60317749
""
0.4182792
0.59758049
""
0.45626977
0.38700524
0.82456511
""
""
0.17753285
""
0.39794314
""
""
0.58902776
""
""
""
""
""
""
0.32674888
""
""
0.15749444
0.39058444
-0.19572626
""
""
0.5809508
0.25705597
0.53788328
0.60543585
0.7411207
1.3491627
""
""
0.66929984
0.5498473
0.47916406
""
0.23483752
""
""
""
""
""
""
""
""
""
0.77685416
""
""
""
""
0.62636352
""
0.54307818
""
""
""
""
""
""
""
0.10700839
""
""
""
""
""
""
""
""
0.91788369
""
""
0.79822105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67159921
""
""
""
0.54813021
""
""
""
""
0.84514457
""
""
""
""
""
0.59181219
""
""
""
""
""
0.6985755
0.62507457
0.79815066
""
""
""
""
0.24901631
0.45595169
0.44350904
""
0.74657524
""
""
0.34283033
0.46668789
""
""
""
""
0.49816167
""
0.59277344
0.40201855
""
0.49947381
0.38181144
0.37287107
""
0.41697115
""
0.50191981
0.52669311
""
""
0.57654929
""
""
""
0.42788336
""
0.53782862
0.031751223
0.60564363
""
0.13283071
""
0.54021668
0.36518383
""
0.62778229
0.4595626
0.70973641
""
""
0.42391944
0.51940542
""
1.3172218
""
""
0.55077755
0.6297164
0.51235658
0.59443372
""
0.50348377
""
""
0.813012
""
""
""
""
""
""
0.5722295
0.51986027
0.97231507
0.27772763
0.55064201
0.41478091
0.3824417
""
0.72003901
""
0.65359378
0.53460956
""
0.50678241
""
""
0.50241715
""
""
0.371075
""
""
""
""
""
""
""
""
0.33007646
""
0.44430014
""
0.48228604
0.10432122
0.30629471
0.62056893
0.341362
0.56125343
""
0.31991228
""
0.91761827
""
""
0.47715247
0.28982022
""
0.49992144
""
""
""
""
""
""
""
0.3626048
""
""
0.4826557
""
0.60390031
0.78471482
""
0.55038875
""
""
""
""
""
0.50309163
""
""
""
""
-0.21994407
0.67236018
0.29743755
0.63112485
""
0.33996934
0.58394665
""
""
0.45969439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12728067
""
""
0.77391624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87020439
""
""
""
0.69675857
0.9699468
""
""
""
""
""
""
""
""
""
0.84654331
""
""
0.48936749
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5536077
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4905774
""
""
""
""
""
""
0.88560587
""
""
0.4902555
""
""
""
""
""
0.5922904
""
""
""
""
""
""
""
0.47509539
""
""
""
0.3942574
""
""
0.54300177
0.45784661
""
""
0.94026434
0.3753483
""
""
""
""
""
""
0.33426327
""
""
""
0.30050561
0.38953418
""
""
0.81643093
0.36102524
""
""
""
""
""
""
""
""
""
0.52479076
0.51008636
""
""
""
0.55339056
0.55812734
0.6624372
""
""
""
""
""
""
""
0.1067197
""
0.58436793
""
""
""
""
""
""
""
""
""
""
""
0.57505524
""
""
0.17737231
""
""
""
0.76644844
""
""
""
""
""
""
0.52677971
""
""
""
0.58186203
""
""
""
""
""
""
0.3036705
""
0.62561196
0.50621605
""
""
""
""
""
""
""
0.62609786
""
""
""
""
0.51259166
""
""
""
""
""
""
0.58231115
0.55761784
""
0.70131701
""
""
""
""
""
""
0.54182845
""
""
""
0.36993781
""
""
0.58139825
""
""
""
""
""
""
""
0.32275009
""
""
""
""
""
""
0.4918797
""
""
0.16332802
""
""
0.458527
""
""
""
0.31807935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49729192
""
""
0.44430584
""
""
""
""
""
0.43879387
""
""
""
0.39526239
""
""
""
""
0.45359671
""
""
""
0.13376985
""
""
""
0.63403285
""
""
0.90788996
""
""
0.45550108
""
""
""
0.44680485
""
""
0.57948858
""
""
""
""
""
""
""
0.76095605
""
""
""
""
""
""
""
""
""
""
""
""
0.69276506
""
""
""
""
""
""
""
0.50539231
0.33185679
""
""
""
""
0.62637758
0.51717919
""
""
""
""
""
""
""
0.56200874
""
""
""
""
0.52713394
""
""
0.65860593
""
""
0.65341777
""
""
""
""
""
""
""
""
""
0.25416341
0.51362139
""
""
0.45969343
""
""
""
""
""
""
""
""
""
""
""
0.46437395
""
""
""
""
""
""
0.4855262
""
0.66026878
""
0.17914127
""
""
""
0.43238315
""
""
""
""
""
""
""
""
""
0.67446584
""
0.66071582
""
""
""
""
0.62518549
""
""
0.95018017
""
""
""
""
""
""
""
""
""
""
0.48904496
""
""
""
""
""
""
""
0.59573191
""
""
""
""
0.67983556
""
""
""
""
""
""
""
0.62344116
0.59307373
""
""
""
0.40715957
""
""
""
""
""
0.63651103
""
""
""
""
""
""
0.095623463
""
""
""
""
""
""
""
""
""
""
""
0.50170195
0.53775626
""
""
""
0.55640531
""
""
""
""
""
""
""
0.32656673
0.55304348
""
""
0.69286889
""
""
""
""
""
0.66294783
0.59251952
""
""
0.826424
0.46677092
0.48726603
""
0.41218179
""
0.54693878
0.7581954
""
""
""
0.55521125
0.43224692
""
""
0.71329045
0.56295466
0.31609374
""
0.43657511
0.3981472
""
""
0.63982576
0.47314456
""
0.34605226
0.61415124
""
""
0.75764865
0.51549947
""
""
""
""
""
0.54528058
0.50291783
0.36627954
0.47923738
""
0.40000147
""
""
-0.060271777
""
0.22299281
0.32217741
0.61962306
""
0.47834051
0.52648377
""
""
0.54357785
""
0.29811794
""
0.22459741
""
0.42767388
""
0.21850085
""
0.48351961
0.52415633
""
0.48402697
""
0.12546764
0.62172014
1.1190616
0.61710292
""
0.31519479
""
""
""
0.48623061
""
""
""
""
""
""
""
""
""
""
""
""
0.39473951
0.49701026
""
""
""
""
""
""
""
0.59514534
""
""
0.47973251
""
""
""
""
""
""
""
""
""
0.60405368
""
""
""
""
""
""
""
""
""
""
""
""
0.41136625
""
""
""
""
""
0.36710867
""
""
0.5401327
0.46124062
""
""
""
0.41948286
0.60177207
""
""
0.755032
0.46854544
""
0.45824385
""
""
""
""
""
""
""
0.31920138
""
0.65557253
""
0.50609022
""
""
""
0.62636024
0.40966028
""
""
""
0.42884138
0.73747241
""
""
0.55389291
0.38472682
""
""
""
0.6263715
""
0.37847883
""
0.18703887
""
0.67717713
""
""
""
0.51109308
""
""
""
""
0.36900464
""
0.50621182
0.3519949
""
""
0.40504202
0.43419695
""
""
""
""
""
""
""
""
""
""
0.42831555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
