kir_stycz_asian_male_mean_se
0.029531354
""
""
""
0.070594572
""
""
""
""
""
""
""
""
""
""
0.029133987
0.046046562
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056811992
""
""
""
""
""
""
""
""
""
""
""
""
0.012647276
0.0029621639
0.018126089
0.0083593763
0.022245258
""
""
""
""
""
""
""
""
""
""
""
""
0.041656967
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045161311
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060861401
""
""
""
""
""
""
""
""
""
""
""
0.02772619
""
""
""
""
""
0.003391495
""
""
""
""
""
0.005847252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014770464
0.057379901
0.056198847
""
0.0099554025
0.054573517
""
""
""
""
""
0.021099117
0.052552141
""
""
0.046565101
""
""
""
""
""
""
""
""
""
""
""
0.042371374
""
""
""
""
""
""
""
""
0.053291585
0.027001632
""
0.041469458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011665719
""
0.02222929
""
""
0.022726454
0.071442083
""
""
""
""
""
""
0.053358991
""
""
""
""
""
""
""
0.053703785
""
0.034260303
""
""
""
""
""
""
""
""
0.028270729
""
""
0.049952772
""
""
""
""
""
""
""
""
0.061911788
""
""
""
0.030123353
""
""
""
0.016811499
""
""
""
0.060561389
""
""
""
""
""
""
""
""
""
""
0.059992172
""
""
""
""
""
""
0.035967898
""
""
""
""
""
""
""
0.058699571
""
""
0.049260702
""
0.061563753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048148468
""
""
""
0.036260568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063025258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040282283
""
""
""
""
0.031521443
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012901383
""
""
""
""
0.038865473
""
""
0.039523605
""
""
""
""
""
""
""
""
""
""
""
0.032797918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053394508
""
""
""
""
0.040601611
""
""
0.059587628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016452836
""
""
""
""
""
""
""
""
""
0.048601992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045307104
""
0.013836046
""
0.060477387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022921376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034800768
""
""
""
""
""
""
""
""
""
""
""
""
0.039997466
""
""
""
""
""
""
""
""
0.018354531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040476184
""
""
""
""
""
""
""
""
0.050445952
""
""
""
""
0.042538386
0.040293794
0.056291774
""
""
""
""
""
""
0.017912462
""
""
""
""
""
0.031468723
""
""
0.013343761
""
0.042322282
0.055413567
""
""
""
""
""
""
0.01483662
0.048456345
0.05834803
""
0.04281842
""
""
""
0.056942657
""
""
""
""
""
0.060258869
0.05433033
0.040233668
0.061785929
""
0.041400138
""
0.035783488
""
""
""
""
""
""
""
0.063611433
""
0.025004774
""
""
""
""
""
""
""
""
""
""
""
""
0.038529467
""
0.014168262
0.010944901
0.06405998
""
0.042832799
0.050425235
0.028796654
""
0.02875435
""
0.02462768
0.012762275
""
0.0056558116
0.0088262595
""
0.034449894
""
""
0.041175738
0.035512861
""
0.018029494
0.050209798
0.040881135
0.020476442
""
0.012944882
""
0.022769146
0.034904853
0.0063691335
""
0.0092824521
0.02276938
0.0082716923
0.013063726
""
""
0.037912901
""
""
""
""
""
""
""
0.04688726
""
0.048488565
""
""
""
""
""
""
""
""
""
0.043819424
""
0.031559367
""
""
""
""
""
""
""
0.023642628
""
""
""
""
""
0.036025703
""
0.016756183
""
""
""
""
""
0.048550315
""
""
0.012566989
""
""
""
""
""
""
""
0.071045332
""
""
0.051538132
""
0.010830591
""
""
""
""
""
""
0.020709001
""
""
0.049365155
0.052587867
""
""
""
""
""
""
0.022597672
0.0093106581
""
""
0.015020673
""
""
""
""
""
""
""
0.033464372
""
""
""
""
""
""
""
""
0.012800357
""
""
""
""
""
""
""
0.0061303522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044214644
""
0.020194216
""
""
""
""
""
""
0.0064245397
""
""
""
0.048807617
""
""
0.039381783
0.023231972
""
""
0.03309723
""
""
""
""
""
""
""
""
0.017155902
""
""
""
0.039318506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021691591
0.047908425
""
""
""
""
0.030671733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064869151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033833012
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028764263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034221947
""
""
""
""
""
""
""
""
0.014728233
0.047642838
0.042591665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03981464
""
""
""
""
""
""
""
""
0.028043604
""
""
""
0.012409738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018483734
""
""
""
""
""
""
0.060028329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050302532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071278051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020460898
""
""
""
""
""
""
""
""
""
""
""
0.041997246
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020049307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025411343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051245384
0.0053451513
""
""
""
""
""
""
""
""
""
""
""
""
0.013149641
""
0.05346797
""
""
""
""
""
0.019218439
0.057675775
0.027317932
0.037450489
""
0.016504282
0.0061671729
0.016655477
0.011836087
""
0.037825599
0.009844576
0.022920808
0.0073701548
0.033970799
0.014404246
0.0058906474
0.012913407
0.010417714
0.019319614
0.011201186
""
0.013588606
0.039728336
0.01155155
0.050196905
0.017130107
""
""
""
""
0.044651415
""
0.041809149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.023882911
""
0.0084327152
0.030585648
""
""
0.045548145
""
""
""
0.036367565
""
""
0.02785226
0.017424433
""
""
""
""
""
""
""
0.045551259
0.0039435062
""
""
""
0.012744906
""
0.0058060777
0.0045562144
0.050946884
0.02998527
0.019488782
0.050671652
0.028878983
""
""
""
0.042788707
0.0029403684
0.04123557
0.010191355
0.011728565
""
0.038034942
0.039990015
""
""
""
""
0.0089791063
0.052346136
""
0.045164097
0.041798465
""
""
""
0.0099420166
""
""
0.044823926
""
""
""
""
""
""
""
""
""
0.040826872
0.024273386
0.042871293
""
""
""
""
0.016797738
""
""
""
""
0.043134645
""
0.036553849
0.025081538
""
""
0.041645352
""
""
0.02915661
""
0.033072665
""
0.041006185
""
""
""
""
0.015025605
""
""
""
""
""
""
""
0.03602634
""
""
""
""
""
""
""
""
""
""
0.011007705
""
""
""
""
0.051494177
""
0.038968001
0.043225765
""
""
""
""
""
0.061468709
""
0.039833143
""
""
""
0.048365064
""
""
""
0.033757798
""
""
""
""
""
0.04734325
""
0.014289358
""
""
""
0.067461737
""
""
""
""
""
""
""
""
""
""
""
""
0.054445583
""
""
""
""
""
""
""
""
0.067095906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024056984
""
""
""
0.053191394
""
""
""
""
0.013571809
""
""
0.035969853
""
0.061390769
""
0.012024733
""
""
""
0.037707064
""
0.017688332
""
""
""
""
""
""
""
""
""
""
""
0.044566959
""
0.065924525
""
0.042165849
0.02696844
""
0.077950276
""
0.051341791
""
""
""
""
0.024128927
""
""
""
""
""
""
""
""
""
0.058795184
""
""
""
""
""
""
""
""
0.046874154
0.023601796
0.052842829
""
""
""
""
0.043647487
""
""
""
0.051769257
""
""
""
""
""
""
""
""
""
0.031023474
""
""
""
""
0.02433051
""
0.035726942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011976269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019643804
""
""
""
""
""
""
0.04695113
0.015680254
""
""
""
""
""
0.048614878
0.07457827
""
""
""
""
0.041162323
""
""
""
""
0.026485799
""
0.060628548
""
0.024058057
""
0.007671074
0.044589378
""
""
0.043174401
""
""
""
0.010411117
""
0.057383668
""
0.016698932
""
""
""
0.02788727
""
""
0.013434588
0.061189994
""
""
""
0.047985993
0.018343177
""
""
""
""
""
0.024339367
0.02174696
0.013692383
""
0.033791136
""
""
0.044796564
""
""
""
""
""
""
0.032617759
0.017889472
""
0.041161358
0.022617675
0.041133903
""
""
""
""
0.049659234
0.01013821
""
0.026958419
""
""
0.006499378
""
""
""
""
""
""
""
""
""
""
""
0.074303672
""
0.034053817
""
0.023320805
""
0.0392153
0.050254539
0.011177939
0.047500193
""
0.070568524
""
0.0708628
""
""
0.047746822
0.023494804
""
0.030761879
""
""
""
""
""
""
""
0.050583806
""
""
0.052757081
""
0.028596554
""
""
0.039468098
""
""
""
""
""
0.033396617
""
""
""
""
""
""
""
0.027829032
""
0.024240572
0.055794392
""
""
0.031698674
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036911625
""
""
0.060088839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013416626
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027877223
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026519205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03298087
""
""
""
""
""
""
""
""
""
""
""
0.02175631
""
""
""
0.014713388
""
""
0.061191447
0.06033795
""
""
""
""
""
""
""
""
""
""
0.053919084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026074599
0.012448826
""
""
""
""
0.021798221
0.05682151
""
""
""
""
""
""
""
""
""
0.038374271
""
""
""
""
""
""
""
""
""
""
""
0.010744669
""
""
""
""
""
""
0.038040336
""
""
""
""
""
""
0.0057122242
""
""
""
0.012359986
""
""
""
""
""
""
0.044116911
""
""
0.023479089
""
""
""
""
""
""
""
0.0068407981
""
""
""
""
0.020679502
""
""
""
""
""
""
""
0.064157963
""
0.051005844
""
""
""
""
""
""
0.0039500501
""
""
""
""
""
""
0.033953831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019468404
""
""
0.04335906
""
""
0.062458254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036772542
""
""
0.035137024
""
""
""
""
""
0.058688171
""
""
""
0.048318248
""
""
""
""
0.029158616
""
""
""
""
""
""
""
0.027474387
""
""
0.063260905
""
""
""
""
""
""
0.024787201
""
""
0.056582145
""
""
""
""
""
""
""
0.055302117
""
""
""
""
""
""
""
""
""
""
""
""
0.041643441
""
""
""
""
""
""
""
0.0071536372
0.049496524
""
""
""
""
0.040023543
0.011330719
""
""
""
""
""
""
""
0.057414915
""
""
""
""
0.053118657
""
""
0.039718717
""
""
0.021565601
""
""
""
""
""
""
""
""
""
""
0.036974099
""
""
0.022107486
""
""
""
""
""
""
""
""
""
""
""
0.010846575
""
""
""
""
""
""
0.044455979
""
""
""
0.031457245
""
""
""
0.033028368
""
""
""
""
""
""
""
""
""
""
""
0.04913855
""
""
""
""
0.013943582
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019656388
""
""
""
""
""
""
""
0.0047219386
""
""
""
""
""
""
""
""
""
""
""
""
0.056185905
0.01744451
""
""
""
0.054691911
""
""
""
""
""
0.014147556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061269902
0.011767046
""
""
""
0.046190593
""
""
""
""
""
""
""
0.040195342
0.03579241
""
""
""
""
""
""
""
""
0.047920704
0.018355532
""
""
""
0.024173817
0.059181422
""
""
""
0.026410498
0.058713276
""
""
""
0.025974018
0.054034106
""
""
0.058781907
0.037275415
0.075908341
""
0.026034253
0.016132588
""
""
""
0.048656419
""
0.035285465
0.036579326
""
""
""
0.0093034431
""
""
""
""
""
0.025635095
""
0.062171631
0.01445531
""
0.03017256
""
""
0.04000096
""
""
0.066248506
0.027905723
""
0.0038270473
0.012767278
""
""
0.082534827
""
0.070724316
""
""
""
0.0079945624
""
0.038914397
""
0.0074529517
0.022041306
""
0.015001498
""
""
0.028888805
""
0.040326867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043072488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015091808
""
""
0.031623475
0.037268564
""
""
""
0.014439246
""
""
""
0.038855284
0.024558408
""
0.048003834
""
""
""
""
""
""
""
""
""
0.040232521
""
0.022978067
""
""
""
0.030945148
0.015305913
""
""
""
0.0095461998
""
""
""
0.018139111
0.050837412
""
""
""
0.032630198
""
0.033552434
""
0.038932785
""
0.05559022
""
""
""
0.0176023
""
""
""
""
""
""
0.06683711
0.027261829
""
""
0.02360994
0.041425064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
