teenbrth_other_female_p25
0.27608749
0.31530508
0.27373901
0.226293
0.34503764
0.3449522
0.32579181
0.26776728
0.29473698
0.33957532
0.21232827
""
0.22336163
0.27982843
0.33060086
0.25041711
0.21993032
0.24550812
0.33755302
0.32267886
0.33016244
0.30496809
0.24640805
0.16690403
0.21854503
0.19846874
0.29566482
0.34698471
0.35550439
0.45492893
0.15885814
0.15956594
0.13244012
0.19734752
0.21681355
0.16774559
0.21452419
0.21768853
0.29531345
""
""
0.22961599
0.17696916
0.10259991
0.31346488
0.24895823
0.24428128
0.21237329
0.28306586
""
0.31905267
0.30994084
0.25715649
0.31444934
""
0.28532112
0.34350595
0.27300686
0.29925162
0.25906086
0.22147863
0.24831161
0.13753305
0.51317805
0.23248103
0.41224656
0.33545613
""
0.29009333
0.27904305
0.28125709
0.21502973
0.18139078
0.37153012
0.33169389
0.19965865
0.26776463
0.25754184
0.32066825
0.31782174
0.46548182
0.25486287
0.097648554
0.42549545
0.3941398
0.2369958
0.30503708
0.33215609
0.29617506
0.38023844
0.40137109
0.39096382
0.33407882
0.2852653
0.33053049
0.24744676
0.33537507
0.32109767
0.22465834
0.27790046
0.3861962
0.42099005
0.45322812
0.28729692
0.38873473
0.28740212
0.40694132
0.13669173
0.44601229
0.33468115
0.36190611
0.29503334
0.360138
0.29018912
""
0.29694849
0.24710068
0.5244171
0.34896144
""
0.261262
""
""
0.42932406
0.41576344
""
""
""
""
""
0.33143035
""
""
""
""
""
0.19978902
0.30601305
""
""
""
""
""
""
0.41895258
""
""
""
0.14673886
0.40193796
0.098366089
0.16536541
""
0.29136041
0.27779877
""
0.1556617
""
""
0.30498216
0.32391611
""
0.25782681
0.2368331
0.2563841
""
0.3412309
""
0.12410636
0.38861567
""
""
""
""
0.36255932
""
""
""
""
""
0.21598728
""
0.2911863
0.18973087
0.14729832
0.33395144
0.33681101
""
0.16802199
0.32397199
0.2305288
""
""
0.29067326
0.36645526
0.44937322
""
""
""
0.31103298
0.28254533
""
""
0.37325534
0.40220433
""
""
0.20816021
0.28149262
0.1821797
0.26978731
0.18888752
0.16122866
0.35486203
0.13707447
""
""
""
""
0.052608471
0.30872279
""
""
0.34940985
0.50575006
""
""
""
""
""
""
""
""
0.17618422
""
""
0.1758368
""
0.26365158
0.30199501
0.26745397
""
""
0.28657272
0.25543571
0.28009465
""
""
""
""
""
""
0.33195859
0.15364821
""
0.35602325
0.34331971
0.37965339
0.49055704
0.22744885
0.19110093
0.41577947
0.33271617
0.26935834
0.33301464
0.34136102
0.22727144
""
""
0.37747368
0.38932276
0.2535173
0.24616498
0.26031557
0.5071944
0.31079605
0.37373099
0.36450055
0.37015477
0.33956236
0.32239553
0.43195802
0.096263312
0.30588967
0.29573819
0.28285944
""
0.16761862
""
0.42426705
""
0.44814032
0.42861712
0.31421244
""
0.40701869
0.36903822
""
""
""
0.53770483
0.44178733
""
""
0.41593295
""
0.6982857
""
0.3909362
0.29013708
""
0.25797898
0.15278296
0.2785438
0.35932618
0.52552551
""
0.34986606
0.46492019
""
""
""
""
0.17209958
0.33638901
0.36822721
0.50014323
0.40985584
0.22429422
0.31084806
0.37311834
0.35662121
0.36202541
""
""
""
0.016520565
""
0.34199709
""
""
0.36408329
""
""
0.38606101
""
""
0.26990423
0.32007867
0.4220857
0.4175154
0.35063431
0.29292807
0.29602695
0.30573735
0.44930622
0.3194375
0.40382648
0.45549682
0.3495968
0.30199358
""
0.41286972
0.39067891
0.24169926
0.33173069
0.37082294
0.308642
0.36258295
0.43739712
""
0.26083118
""
""
""
0.3355304
""
0.21102512
0.35938028
0.20527001
0.40049917
0.20892902
""
""
0.24068889
0.48210526
0.23612237
0.25972739
""
0.11158384
""
0.4288711
0.23144382
""
""
""
0.26841617
""
""
0.2529811
0.33426812
0.20943485
""
""
0.27528021
0.19075781
0.29453656
""
0.30509129
""
0.25720724
0.35607964
0.27474454
0.14411019
0.097229294
""
""
0.68260437
0.29758614
""
0.29904112
""
0.27966908
0.16541909
""
0.25024575
0.23118313
0.11633166
0.30761021
0.25430086
0.21313518
0.43119967
0.21502843
0.25536713
""
0.27421331
0.23715183
""
0.23966476
""
0.24828088
0.30439401
0.33408198
0.27673733
""
""
0.18250516
0.4547779
""
0.32441071
0.28882879
""
""
0.30440271
0.175101
0.24799088
0.24466506
0.19811662
0.22772759
0.27760416
0.28364193
0.23725644
0.2298138
0.18836141
0.44417384
""
0.12607911
0.27283525
0.21455124
0.18995439
0.31161204
""
0.17553282
0.20546532
0.18246228
0.17026621
0.20282817
0.22207662
0.10663164
0.29779202
0.26877424
0.22614416
0.26271972
0.32142922
0.23553431
0.23140667
0.25328782
0.18196183
0.31942666
0.33144718
0.24388628
""
0.22685775
""
""
""
0.19442031
0.16195081
0.25552672
