marr_26_other_male_mean_se
0.005070155
0.014349579
0.046632949
0.017244354
0.0069135046
0.026313914
0.064282201
0.081349656
""
0.075660467
0.048984561
0.067598373
0.073402636
0.089058124
0.043227121
0.051923629
0.034677874
0.0070639118
0.064762414
0.039943878
0.032017797
0.071123801
0.070487767
""
0.053133685
0.038134687
""
0.037558824
0.03131469
0.053210318
0.040325075
0.024391796
0.026090479
0.060672536
0.029625278
0.034177721
0.035537276
0.064525269
0.01681255
0.05520191
0.080782756
0.067482561
0.031499885
0.02421139
0.040382255
0.034200191
0.020580001
0.060245275
0.02256522
0.018636243
0.010610656
0.047980051
0.0050462703
0.01946158
0.03692336
0.061062735
0.0089723207
""
0.056697331
0.028280942
0.027953831
0.045757961
0.081008852
0.054001849
0.063804038
0.11020239
0.080644168
0.048033245
0.067132883
0.049894176
""
0.0533581
0.035253722
""
0.047598097
0.078751437
0.050792485
0.051982839
""
0.024961317
""
""
0.070013724
0.070968501
""
""
""
""
""
0.046906721
""
""
""
""
""
""
0.04980452
""
""
""
""
""
""
""
""
""
""
""
""
0.10662807
0.088384733
""
0.031950522
0.070970424
""
""
""
""
0.090278022
0.032575205
""
""
0.037266836
0.032441422
""
0.096025556
""
0.063046843
0.07723172
""
""
""
""
""
""
""
""
""
""
0.054023713
""
0.071788251
0.094883464
0.11330267
0.072044551
0.086545669
0.081697658
0.085309573
0.057955489
0.020352807
""
""
""
0.026991455
0.047187515
""
""
""
0.0708341
0.037531525
""
""
0.091379464
0.061500456
0.063571244
""
0.085273795
0.034892451
""
0.025645411
0.10985197
0.091064714
0.014821639
0.08226946
""
""
""
""
0.11554698
0.012106516
""
""
0.035096738
0.10324562
""
""
""
""
""
""
""
""
""
0.090803802
""
0.056549303
""
0.051151901
0.022632413
0.0083303638
""
""
0.072317064
0.083290644
0.056060467
0.10758891
""
""
""
""
""
0.04519647
0.11120571
""
0.024297465
0.021438206
0.017194455
0.059203774
0.05666855
0.056446563
0.075826928
0.026702439
0.036362395
0.010199975
0.03735929
0.056809127
""
""
0.02642132
0.049111411
0.022342995
0.049879376
0.025562361
0.070869416
0.050027292
0.018817952
0.020000679
0.02273587
0.039632358
0.0094037941
0.037164114
0.077233858
0.035979055
0.016248394
0.041889444
""
0.077181019
""
0.052690104
""
0.06886372
0.034347966
0.034804255
""
0.035444539
0.063061155
""
""
""
0.10046493
0.071281165
""
""
0.080395266
""
""
""
0.04899592
""
""
0.012665216
0.085592799
0.010988457
0.081184402
0.077210888
""
0.029789425
""
""
""
""
""
0.091822848
0.02817471
0.022952329
0.042833325
0.030397167
0.0069579268
0.025462748
0.047498852
0.059942022
0.04048175
""
""
""
0.073259845
""
0.071036227
""
""
0.031879161
""
""
0.032227665
""
""
""
0.08589673
""
0.033689849
0.057175707
0.01572472
0.01032165
0.0081208758
0.037027601
0.030142479
0.032692499
0.035505287
0.020367613
0.049292415
""
0.032085121
0.047726311
0.036280483
0.0092050554
0.032592677
0.02940982
0.036118794
0.037776418
""
0.011656705
""
""
""
0.057958428
""
0.066219762
0.033599045
0.056302272
0.05375737
0.066463992
""
""
0.022315815
0.066982768
0.082926869
0.034740638
""
0.09943863
""
0.069435023
0.069193155
""
""
""
0.036421001
""
""
0.047286164
0.053782128
0.056776468
""
0.092945419
0.033986483
0.032877766
0.082548656
""
0.050203677
""
0.0033337369
0.014184386
0.0093461452
0.10574299
0.030237567
""
""
0.074606776
0.013876347
""
0.0074995453
""
0.012189343
0.037637256
""
0.030550802
0.02780237
0.060720209
0.027667576
0.0084717125
0.048882402
0.070762239
0.018947728
0.047872145
""
0.04239234
0.08961127
""
0.098154403
""
0.022945732
0.010193435
0.042074427
0.02941652
""
""
0.084231831
0.078361608
""
0.052826863
0.02659451
""
""
0.022492297
0.02793359
0.023434475
0.057055347
0.026593557
0.012013432
0.014905298
0.010669116
0.016977964
0.0055470006
0.0052891937
0.047981113
0.1180137
""
0.016098414
0.012326222
0.0034461711
0.0074844914
""
0.1016164
0.0053845006
0.03230295
0.013366362
0.002589602
0.044958077
0.059462599
0.050775763
0.043598972
0.014599791
0.041804772
0.023434438
0.0072247582
0.047173861
0.011133975
0.042227302
0.023379467
0.021616217
0.057092316
""
0.033640705
""
""
""
0.024047129
0.033173461
0.0041612289
