staytract_pooled_pooled_p75
0.26967463
0.28539085
0.37708801
0.18268682
0.18849908
0.38085115
0.24619351
0.32282335
0.39046025
0.35963529
0.38801274
0.41294923
0.28118187
0.30138978
0.38617077
0.27878296
0.21992604
0.19668713
0.27492571
0.32024702
0.21785372
0.32298937
0.29968256
0.323966
0.27260768
0.28690538
0.3908948
0.32532334
0.33968282
0.33344704
0.27307725
0.39339119
0.3222717
0.32863721
0.19239669
0.20395178
0.19637899
0.24971133
0.20821141
0.24960513
0.27309281
0.28442064
0.23456855
0.30169296
0.30295616
0.32236469
0.3370623
0.28408617
0.41339263
0.20321652
0.16760565
0.23499015
0.31337336
0.29316717
0.24819522
0.26331845
0.3368454
0.22312677
0.27828187
0.48674285
0.29626268
0.39297068
0.40167823
0.29236624
0.23708077
0.26709551
0.28390023
0.26471895
0.55988455
0.26208937
0.37339592
0.33708617
0.25839475
0.27018583
0.28391105
0.24264592
0.27379927
0.33078489
0.31895345
0.29762238
0.37108788
0.26328516
0.29025042
0.23251805
0.33896717
0.27242944
0.36388189
0.29412064
0.30525142
0.29896793
0.35799313
0.32857135
0.13458489
0.23775601
0.14463139
0.17711152
0.21020237
0.20359057
0.22889009
0.13712324
0.17809798
0.14306495
0.28100723
0.22808415
0.23730667
0.1665488
0.1953118
0.16345812
0.10557118
0.19348998
0.2430359
0.16391623
0.24275081
0.16437943
0.172701
0.23843381
0.21649489
0.17017102
0.1635884
0.14756337
0.16115388
0.17716463
0.094773397
0.1458142
0.13989842
0.15867865
0.16080973
0.32192317
0.19687343
0.17441675
0.23169817
0.21728876
0.1970695
0.17739001
0.12755677
0.19777377
0.19833627
0.23006257
0.24691634
0.19419351
0.29036769
0.23148434
0.24070469
0.25168571
0.23517133
0.18437223
0.22465923
0.33337161
0.25039268
0.29799777
0.20020643
0.20326367
0.2419176
0.34274003
0.19979431
0.23606685
0.3069135
0.16263819
0.29117486
0.36186922
0.25442228
0.24970533
0.24975604
0.29580081
0.23793159
0.31036043
0.30850327
0.22875676
0.22961986
0.25560102
0.25052559
0.20488264
0.218724
0.21989785
0.22988725
0.27671006
0.23272106
0.25965074
0.27235284
0.31390539
0.18265703
0.2022287
0.20697446
0.17311463
0.16754928
0.21867919
0.25764233
0.22865976
0.25730729
0.20509444
0.19654301
0.16841882
0.16552098
0.16657345
0.28698212
0.20877106
0.23395829
0.24457735
0.26473856
0.3308818
0.22534345
0.24869785
0.26810199
0.28252387
0.20907579
0.30237162
0.21503815
0.17899294
0.28441212
0.26860568
0.28098738
0.26156497
0.20941272
0.25829664
0.28852543
0.23912266
0.17369314
0.2030216
0.25665349
0.18058786
0.21090099
0.30419084
0.25922149
0.25374451
0.19135536
0.20277134
0.26609126
0.2286855
0.23335823
0.2224001
0.29459608
0.26308364
0.28881374
0.21731566
0.18358745
0.25229067
0.16474652
0.25725469
0.25976768
0.1486287
0.21149117
0.21025102
0.25179979
0.21385978
0.23357871
0.19538666
0.1915144
0.22484611
0.27766159
0.21826671
0.31459257
0.33748767
0.24577512
0.25875381
0.22670968
0.20411898
0.25391024
0.20134898
0.23956463
0.20442212
0.27688497
0.30736658
0.21327107
0.296624
0.22207142
0.2551676
0.15041502
0.20386612
0.30626488
0.17218609
0.23004262
0.19675358
0.21092857
0.26197132
0.21165395
0.23467121
0.24317691
0.26904455
0.18365045
0.23833914
0.2142211
0.24778526
0.18680449
0.21218242
0.26340541
0.20620731
0.16007435
0.23684731
0.37432382
0.20383081
0.17468137
0.20103404
0.22446759
0.21583013
0.23456907
0.32366803
0.31982127
0.23440658
0.25707576
0.25959644
0.28035814
0.18920855
0.23205079
0.24760507
0.21773593
0.2118606
0.28302568
0.23541813
0.16223301
0.31323767
0.20145191
0.27504125
0.24460438
0.19285399
0.28762025
0.27580848
0.14160275
0.2484642
0.31262144
0.17447102
0.26239666
0.19164708
0.22734493
0.26634327
0.19781175
0.28639293
0.21292478
0.21426786
0.18743765
0.25946423
0.20386599
0.21947855
0.21608756
0.21030802
0.15486586
0.22624333
0.16119324
0.2035718
0.16292942
0.22872184
0.1575494
0.25245857
0.18055704
0.18294238
0.19321671
0.21287642
0.16752397
0.2070992
0.1829339
0.19171086
0.19373025
0.20927317
0.19977333
0.1561964
0.18004157
0.23949973
0.21981335
0.21978712
0.19075216
0.18296735
0.17054097
0.16876183
0.18506819
0.17882527
0.17555539
0.19736007
0.13941514
0.22716643
0.19684018
0.18011142
0.17672013
0.20424633
0.19702408
0.20012216
0.24193266
0.16696286
0.22165151
0.28393757
0.22882982
0.196373
0.21878587
0.16446769
0.19416377
0.21137525
0.15112574
0.20850642
0.15013501
0.30270621
0.17756075
0.23006056
0.23154081
0.18425791
0.20461765
0.17743905
0.19028552
0.19431497
0.22172703
0.2876111
0.16904519
0.22783108
0.20957537
0.1882157
0.1608877
0.17417212
0.19897872
0.15307413
0.14797933
0.1855361
0.20160158
0.23152335
0.21052714
0.15158401
0.14533539
0.23967266
0.15197098
0.24647449
0.33831751
0.20087564
0.2059817
0.17846362
0.18751805
0.23553838
0.24461861
0.1972139
0.18653889
0.19056557
0.17417467
0.2252661
0.21414548
0.24607292
0.31525046
0.25423127
0.2771135
0.16363123
0.21291447
0.26620033
0.19184779
0.21849699
0.35665426
0.31946009
0.27190778
0.10217585
0.24866167
0.2205092
0.20137143
0.12689835
0.20158982
0.22224444
0.14532906
0.17665967
0.2784695
0.1780487
0.28998297
0.18055919
0.2029147
0.25661895
0.17326653
0.1867709
0.21815561
0.15630864
0.14612886
0.2330012
0.22797559
0.252574
0.21072689
0.30620015
0.22748144
0.25669429
0.19509333
0.29342899
0.15058354
0.19206777
0.23215148
0.15349896
0.12943415
0.21276595
0.23328193
0.14030652
0.18113367
0.14508432
0.1963329
0.31311607
0.3018862
0.25196162
0.17431797
0.20729999
0.2109212
0.28235409
0.21418393
0.20535983
0.25039491
0.20785841
0.35954821
0.18706727
0.25843498
0.23130935
0.17334011
0.26879406
0.22428942
0.31526998
0.17777975
0.22162318
0.22029181
0.23600683
0.21509223
0.33205646
0.16145061
0.1311515
0.23767847
0.15205209
0.32917655
0.21001557
0.20371248
0.18066953
0.27340513
0.16147558
0.17956094
0.16743152
0.12878683
0.2071984
0.19737017
0.21376668
0.210085
0.26260948
0.24546731
0.23108369
0.16754378
0.248229
0.3082318
0.24086936
0.26642773
0.25147364
0.26533714
0.18958834
0.28526524
0.26143089
0.26830053
0.37232906
0.27349415
0.42604044
0.3220017
0.19336051
0.28835434
0.26550728
0.23659395
0.40629777
0.429885
0.33818811
0.23142867
0.39174268
0.27732247
0.2414674
0.2009802
0.26488486
0.31981999
0.44727144
0.37093452
0.22266412
0.23954396
0.42243764
0.3234739
0.34119323
0.37286195
0.19435321
0.40057677
0.34041604
0.40353572
0.17515075
0.3450571
0.33777374
0.25688094
0.33551633
0.320097
0.31267905
0.31417063
0.26967925
0.33994573
0.38048515
0.27001601
0.33417824
0.21415839
0.33251038
0.28273097
0.29482502
0.24939054
0.30424488
0.3309803
0.24736619
0.53646761
0.18594648
0.2282512
0.31259328
0.19563907
0.37332073
0.3355023
0.26771078
0.32525817
0.37554657
0.27588841
0.43700933
0.40883949
0.40666625
0.32940188
0.44096702
0.30389661
0.36468968
0.22619022
0.48470855
0.38610369
0.23218401
0.46648934
0.32983786
0.28571352
0.35299119
0.26582649
0.2524386
0.40382418
0.26680794
0.35938084
0.38567954
0.28814423
0.40306816
0.31448647
0.28812975
0.37932584
0.33214906
0.17727306
0.39201355
0.33358619
0.29121396
0.36808273
0.33387119
0.38392499
0.26570654
0.28045675
0.39666927
0.28980824
0.36405063
0.2153917
0.24955378
0.2957606
0.27495199
0.27934983
0.36941463
0.28692365
0.3288826
0.28908306
0.22293852
0.39095944
0.31951517
0.31907079
0.34571987
0.37854639
0.21248443
0.33694139
0.36288774
0.29421109
0.39762557
0.37019289
0.29864296
0.32104099
0.23088117
0.20994025
0.25572953
0.35945949
0.37558359
0.35682097
0.28138182
0.30680627
0.29232123
0.21555097
0.30536675
0.32330194
0.32143781
0.36290348
0.35002306
0.29285002
0.34264255
0.31221116
0.21049726
0.33726409
0.22977787
0.30701378
0.43918768
0.2437617
0.31152326
0.23132397
0.26567233
0.2690604
0.15948386
0.22367634
0.25425175
0.31566772
0.2620075
0.40322873
0.33430281
0.30121338
0.1658916
0.27117237
0.39062974
0.36894536
0.239705
0.29804486
0.34964359
0.26882684
0.21933323
0.30985621
0.22257245
0.29257828
0.33771095
0.31493485
0.27082044
0.37961897
0.28147274
0.35443559
0.31787011
0.35713705
0.28271613
0.18700323
0.2310515
0.18564129
0.22465678
0.25897717
0.20666571
0.26895782
0.23376536
0.23476167
0.20072041
0.21611881
0.23185498
0.23325843
0.25862122
0.26846784
0.21993969
0.22692005
0.21512447
0.20472834
0.21049196
0.24999931
0.19095376
0.2353002
0.2057136
0.28808108
0.18063025
0.30050761
0.20526753
0.17256838
0.26220649
0.18257819
0.22207192
0.21497768
0.22944751
0.29697424
0.22938894
0.20820865
0.21350722
0.24856123
0.19726209
0.20224133
0.23098424
0.23912379
0.26987085
0.20693694
0.21981448
0.20614344
0.20678657
0.19974814
0.25283587
0.20610771
0.21592295
0.23861845
0.20828578
0.17080344
0.20875053
0.21853894
0.1721831
0.21472441
0.24865918
0.33443636
0.21386898
0.19440705
0.22121224
0.18613812
0.22117575
0.18412633
0.2027346
0.20123354
0.21385235
0.22695133
0.20225662
0.18192254
0.2664037
0.20001584
0.2015238
0.16766196
0.22128862
0.15744905
0.18034714
0.18249193
0.18272413
0.22109984
0.22133929
0.21573886
0.23390134
0.15522833
0.2273944
0.19228196
0.20010029
0.20832443
0.18897155
0.15892141
0.24275036
0.15093897
0.30777913
0.20402716
0.16989912
0.19519699
0.20180538
0.14797057
0.25736976
0.20586792
0.16243808
0.17791969
0.19138323
0.19767943
0.20070849
0.19150439
0.16533178
0.24368301
0.19343692
0.21153867
0.14423561
0.20527487
0.20878892
0.15258734
0.24279234
0.1955754
0.13973628
0.23511982
0.18427503
0.17392725
0.16771594
0.21448565
0.15246767
0.18933754
0.18323079
0.21274155
0.24121484
0.26233828
0.18570876
0.22184993
0.20970298
0.16818814
0.17087701
0.18736406
0.22461508
0.13170168
0.19566995
0.19238473
0.1949303
0.22704871
0.15968937
0.17061491
0.24970251
0.16940029
0.19711508
0.2269019
0.17018723
0.16905375
0.27866575
0.29546687
0.17744172
0.19736542
0.13442451
0.21029958
0.17398912
0.18985811
0.22306387
0.16298075
0.23386
0.21575132
0.12889561
0.25635302
0.20647664
0.17595252
0.21059926
0.20657915
0.2185096
0.16165009
0.25159705
0.26147118
0.19373524
0.26735434
0.20874554
0.23693363
0.24547997
0.15607226
0.19612615
0.20421724
0.26238254
0.19369224
0.19571097
0.2091946
0.22064547
0.1602827
0.18773609
0.1802181
0.168028
0.18307272
0.15089473
0.17761095
0.15434381
0.23454995
0.17375465
0.22665922
0.1994243
0.13776469
0.23162626
0.16935359
0.22492145
0.19041048
0.20934199
0.26558784
0.18057419
0.17480573
0.16109307
0.25812325
0.18527924
0.17555186
0.20079134
0.22133793
0.15864806
0.21979733
0.2375364
0.19063705
0.18922861
0.13876323
0.25326693
0.19144583
0.18546675
0.18962589
0.21648432
0.23200285
0.33662343
0.3436228
0.31416097
0.40015998
0.25526604
0.39969915
0.2711176
0.3204999
0.31453246
0.28799659
0.3532337
0.28945017
0.20933601
0.38346162
0.46140599
0.20763674
0.27942842
0.43523639
0.41631526
0.48297849
0.26046476
0.27735141
0.23523284
0.21150096
0.27963096
0.29775301
0.31785116
0.43828136
0.25087243
0.37274164
0.35314468
0.37395781
0.31719577
0.3260147
0.27375734
0.27610758
0.25641838
0.40300903
0.34235644
0.24527197
0.25483188
0.36981571
0.25000763
0.25290382
0.35274586
0.33334917
0.30850229
0.34772745
0.38284114
0.41103247
0.39971027
0.23106918
0.35699862
0.27807802
0.37006411
0.28446645
0.38125589
0.35605827
0.27082363
0.25144136
0.31183422
0.25178775
0.35684174
0.38706791
0.38663435
0.32318026
0.31791556
0.27284086
0.4087238
0.37126255
0.29509786
0.31313029
0.34943104
0.22405867
0.18038246
0.41414201
0.27275458
0.35419098
0.30408603
0.34306714
0.28767279
0.18940409
0.23844363
0.28865111
0.20129798
0.20050785
0.29190403
0.2508336
0.24319179
0.23008615
0.19190705
0.1984241
0.26404935
0.29211983
0.23414406
0.19547737
0.21133
0.24652074
0.27307341
0.18814071
0.30813468
0.26625699
0.16974002
0.28682545
0.16247551
0.20791934
0.19030741
0.21004997
0.24662973
0.29323426
0.3107487
0.3514995
0.20062727
0.21921997
0.22686468
0.28379494
0.24999802
0.27771652
0.25687578
0.14964667
0.25579798
0.24657397
0.25319752
0.18321314
0.29453352
0.31303626
0.22077848
0.24726804
0.15985675
0.19418602
0.19136235
0.20958419
0.32004771
0.2067976
0.26288587
0.23879275
0.28615853
0.26818776
0.25504172
0.20492035
0.2530854
0.20438468
0.28552949
0.32557932
0.23026028
0.15601806
0.28041372
0.35602176
0.28724939
0.26018748
0.27726126
0.22696741
0.35370609
0.20254247
0.18759592
0.25343439
0.30573589
0.23667276
0.30064568
0.23116352
0.18973236
0.19430107
0.25505033
0.15286675
0.23457585
0.21580462
0.20440193
0.24106497
0.22602238
0.26873705
0.40558425
0.27798548
0.15233773
0.22626054
0.28192896
0.27432477
0.15720101
0.22448292
0.33325186
0.27546433
0.26759717
0.2386615
0.297447
0.2760174
0.19660133
0.33560297
0.1926001
0.27234611
0.23909312
0.23687831
0.32340398
0.25824496
0.22691207
0.32990617
0.2798495
0.16512892
0.15653577
0.19571261
0.43367797
0.18149328
0.16887656
0.28751978
0.15108001
0.30397499
0.17712416
-0.01319265
0.23252593
0.22886971
0.071195267
0.22610539
0.20016101
0.16826037
0.30207866
0.23135598
0.14716579
0.15951478
0.2197669
0.14784837
0.23569562
0.209263
0.17467895
0.33926168
0.15783682
0.010232726
0.12903358
0.25531626
0.20031662
0.16951811
0.21028191
0.17646983
""
0.23728204
0.21330273
0.29181531
0.21658686
-0.15522183
0.17108475
0.20345016
0.25860766
0.18031737
0.20687601
0.27986118
0.18914126
0.16619073
0.1995849
0.25559053
0.18270428
0.1337305
0.22618745
0.34057355
0.40913728
0.16643803
0.13998675
0.17975904
""
0.013113679
0.4872103
0.23172495
0.21672325
0.20341325
0.18924493
0.16964424
0.26020911
0.18480174
0.21475752
0.22896014
0.30219549
0.26024514
0.21537521
0.15479958
0.1473206
0.17065352
0.20272857
0.18255475
0.22968206
0.2125258
0.12716526
0.19002144
0.17079203
0.13496862
0.094106637
0.25438911
0.26173231
0.21937858
0.20350423
0.16821292
0.16157159
0.26905543
0.25883275
0.047656626
0.23614748
0.14226985
0.16478416
0.19235621
0.14501789
0.20268334
0.14416035
0.1205425
0.19690081
0.17529345
0.22353861
0.17924242
0.16445002
0.28388116
0.32305104
0.27547276
0.14009294
0.20436431
0.46097517
0.3087278
-0.08259967
0.13104546
0.21140191
0.29091612
0.19823174
0.18903086
0.13301268
0.20328492
0.14904864
0.2717185
0.18101057
0.24310669
0.15838483
0.14609949
0.18414168
0.24685846
0.1185817
0.20814542
0.13675705
0.2410392
0.17017674
0.19551978
0.24295337
0.12753743
0.18702359
0.17392193
0.14775884
0.18073402
0.18648243
0.22810785
0.19323069
0.20371215
0.2114304
0.09109287
0.16688164
0.1811502
0.14281994
0.15627946
0.18802686
0.096797079
0.096379161
0.18430565
0.33348167
0.19866034
0.19293939
0.19025105
0.16491085
0.18000425
0.19868857
0.15063322
0.20924442
0.15876567
0.19507565
0.2151579
0.2188758
0.2309178
0.21202603
0.18008056
0.18888533
0.18153608
0.18348439
0.27287132
0.22766408
0.22407761
0.20357515
0.21696629
0.22396353
0.25669354
0.20186077
0.23658088
0.23788238
0.18600501
0.20821658
0.22373131
0.21113729
0.20382807
0.21027087
0.22927611
0.25250354
0.19937667
0.18840776
0.22322278
0.20001818
0.18508771
0.10728013
0.19772495
0.23278598
0.23344116
0.19004171
0.38180014
0.2054681
0.2565141
0.22908539
0.4012081
0.57151192
0.18798338
0.22120036
0.18462715
0.16275905
0.21291417
0.21401465
0.33550429
0.1878522
0.28270766
0.27480045
0.2283161
0.2028141
0.19429655
0.28026989
0.20261694
0.2158893
0.23647156
0.25541839
0.17734686
0.31070188
0.22808109
0.194096
0.23545669
0.23917684
0.18107499
0.22383174
0.22014047
0.19342139
0.19043976
0.2281812
0.26029128
0.23230407
0.18913169
0.24680547
0.19893979
0.19576767
0.28377157
0.2640515
0.21842644
0.23702806
0.24924356
0.22873992
0.22899777
0.22072963
0.24573243
0.2491049
0.2265383
0.20315176
0.15720071
0.23160073
0.26342353
0.24759792
0.21210389
0.20943207
0.17506842
0.19323851
0.22519676
0.22292781
0.21736978
0.209098
0.22131649
0.26984113
0.21815151
0.25778934
0.2318407
0.25250831
0.19621333
0.18530568
0.23684557
0.28551987
0.21109039
0.20971194
0.24706608
0.23513889
0.23501022
0.1912683
0.22604807
0.21141198
0.26448137
0.19584501
0.23605062
0.24887565
0.22750324
0.2130442
0.31324857
0.27876329
0.27984428
0.36725351
0.35292098
0.25636384
0.29552767
0.36197513
0.2306971
0.20891842
0.24555182
0.2117172
0.23237525
0.23871998
0.20065834
0.32535002
0.21106486
0.26337364
0.28325441
0.28535599
0.29600441
0.26651579
0.34778237
0.23130254
0.18601331
0.25704139
0.23983973
0.2559047
0.27581483
0.34186673
0.18606445
0.23153582
0.17002848
0.28259963
0.21336596
0.36714754
0.47055408
0.24740292
0.30378863
0.18294583
0.27487728
0.24188855
0.26187101
0.20535864
0.26052806
0.25888553
0.33978316
0.22864537
0.29393604
0.26265886
0.28854254
0.2776615
0.24754028
0.24188474
0.28955269
0.25367901
0.3004033
0.3091217
0.1689623
0.26821172
0.29344684
0.24287102
0.21635517
0.18309352
0.34247559
0.20619884
0.19392589
0.27459645
0.21891436
0.24921302
0.30275723
0.29025576
0.19659786
0.22761095
0.24204674
0.2535007
0.32513326
0.26560256
0.24103816
0.28399628
0.31835404
0.24846037
0.28493756
0.26605341
0.25187862
0.34331489
0.25075498
0.28598133
0.21553913
0.25677741
0.15953496
0.2842994
0.25523269
0.23618494
0.21561794
0.29444847
0.21253145
0.32363138
0.31228724
0.19995055
0.16437691
0.27144012
0.29512611
0.19862454
0.24222903
0.38928872
0.16449164
0.14218904
0.18038939
0.27109373
0.39369106
0.12184238
0.20393035
0.203063
0.20954314
0.30998841
0.14740311
0.29891548
0.19160385
0.22541097
0.19939026
0.24066825
0.24791519
0.27181754
0.347105
0.32964161
0.22160599
0.19406299
0.20436133
0.2719048
0.297149
0.13529836
0.18057002
0.19020642
0.19162838
0.21322593
0.33605564
0.18390013
0.30651745
0.16214547
0.23667397
0.36138171
0.2211552
0.17772169
0.34308916
0.17804575
0.27545077
0.13888931
0.16933313
0.16897878
0.1728079
0.2091324
0.35201055
0.18715639
0.18565701
0.20637339
0.25873917
0.24098341
0.24076107
0.29840252
0.17694461
0.22455786
0.220166
0.18488546
0.18219525
0.22793347
0.22256657
0.229808
0.20290938
0.15557343
0.24007612
0.21320018
0.15755032
0.21309625
0.18504372
0.20470493
0.15820967
0.22447522
0.30867466
0.19030131
0.17457178
0.22801916
0.16163529
0.18038252
0.26024994
0.27625972
0.23501179
0.27397248
0.27212685
0.35732222
0.22077192
0.3378289
0.21823089
0.22159699
0.16652425
0.30397063
0.20561352
0.21914957
0.18172915
0.16054355
0.23784061
0.17625605
0.17315862
0.15794186
0.36370438
0.28193119
0.195719
0.31335318
0.15617545
0.24309787
0.24906835
0.23003145
0.27782401
0.21633363
0.27520272
0.3056775
0.23331274
0.33389381
0.19817497
0.22957546
0.29860809
0.19263966
0.25755468
0.19012219
0.27598611
0.17062059
0.23023252
0.16812211
0.16447119
0.20450979
0.21642369
0.21991469
0.20246553
0.32732385
0.17949103
0.23119727
0.21327592
0.2112599
0.1895972
0.27728835
0.33245692
0.21121258
0.32390311
0.17084654
0.29791033
0.21474092
0.26492733
0.25991124
0.18322657
0.25654468
0.26495659
0.28810689
0.25582162
0.16901153
0.38739315
0.15672791
0.42636323
0.18207309
0.20531513
0.26951391
0.22234516
0.15082456
0.32033461
0.18102306
0.25228626
0.26007622
0.17563631
0.31069511
0.2932353
0.26699692
0.26448458
0.2892558
0.1729615
0.1937547
0.27525881
0.21007092
0.26439339
0.30334625
0.29607671
0.24755648
0.21560124
0.20997182
0.2397553
0.27335358
0.30371919
0.29583296
0.20414697
0.22286262
0.25464278
0.29510462
0.21670148
0.25329402
0.25125948
0.36726195
0.1612926
0.25598988
0.2322782
0.21348539
0.23707233
0.18618119
0.20934923
0.23633963
0.21378459
0.36477849
0.23199582
0.18291402
0.23842581
0.29128554
0.20122664
0.22557625
0.22956444
0.15377776
0.17378296
0.1888745
0.22782965
0.20204425
0.22484043
0.18280748
0.14464575
0.16050698
0.19254385
0.20888312
0.19081496
0.19619726
0.16332486
0.1564755
0.18173982
0.15979238
0.21111596
0.21400283
0.24433677
0.16150726
0.17916805
0.16960332
0.15003434
0.23856169
0.15495013
0.17471443
0.20148587
0.22802845
0.17104758
0.20814651
0.15674852
0.18130156
0.20915256
0.23184977
0.20661476
0.16799769
0.20534448
0.19287983
0.15314211
0.10507373
0.19567779
0.21257706
0.19498904
0.26170889
0.22465563
0.2742323
0.18844348
0.22621967
0.24077323
0.20576154
0.21122234
0.23006371
0.28037867
0.32219428
0.21955849
0.19117172
0.2453268
0.24816898
0.2619465
0.23079179
0.23245348
0.18426012
0.19995484
0.21320622
0.28029174
0.19884895
0.27755526
0.23431508
0.23487057
0.40049788
0.31154832
0.28520009
0.21604122
0.26013795
0.34379885
0.25620168
0.19254395
0.24363987
0.19493289
0.18042164
0.2304837
0.22777395
0.24876533
0.21941246
0.25978753
0.19131173
0.18791749
0.25091022
0.20450364
0.25867379
0.28982654
0.22892518
0.18833835
0.24861403
0.267463
0.24110754
0.26143175
0.19276719
0.26591358
0.2765772
0.22240429
0.22689258
0.23040511
0.22807929
0.24630629
0.19760831
0.25813702
0.19201228
0.24233852
0.20626405
0.22906213
0.21968028
0.2161587
0.33933756
0.23866504
0.37029892
0.24864462
0.33477685
0.30472025
0.20229438
0.23267193
0.35163116
0.2017298
0.32415736
0.27762252
0.30174842
0.29411462
0.3038027
0.27804586
0.37406668
0.21042342
0.29038152
