kir_native_white_male_p100
0.72542775
0.74438018
0.68102711
0.69303554
0.7652896
0.74300933
0.79741484
0.74259353
0.61137682
0.7218622
0.76016575
0.74754739
0.69705802
0.84696227
0.65284109
0.71795297
0.72293311
0.66960233
0.75562149
0.82807344
0.75579476
0.7352984
0.82217747
0.79117495
0.72223324
0.76629859
0.73687875
0.67599684
0.73045635
0.75642163
0.75436515
0.74610198
0.72641784
0.83021039
0.70237136
0.76996988
0.78285903
0.77317894
0.82321095
0.80305958
0.777614
0.79071176
0.82311285
0.76715344
0.74121904
0.74113429
0.68204296
0.81694299
0.83889455
0.75356674
0.80642176
0.76487476
0.75415164
0.74799269
0.73638046
0.71733677
0.76483285
0.77868354
0.82812667
0.73754567
0.75129187
0.79972267
0.82607841
0.76466596
0.8548283
0.8152402
0.81048298
0.81169194
0.81715775
0.7554785
0.76201606
0.78621489
0.7387628
0.84248555
0.73886609
0.80888599
0.67887354
0.71705401
0.78298324
0.72918838
0.68203336
0.79041928
0.8249737
0.75532812
0.81989038
0.7314592
0.82240283
0.89167017
0.72898483
0.70991421
0.71848083
0.77403086
0.79789209
0.781784
0.76832467
0.71803844
0.66369122
0.76390499
0.71982217
0.8125931
0.87422681
0.75229692
0.82005358
0.75600994
0.85424614
0.75972146
0.69844341
0.73190302
0.80333132
0.87669688
0.76060152
0.71770936
0.82113725
0.75090724
0.75927079
0.72724062
0.75089431
0.83548081
0.77884769
0.78333813
0.74160093
0.83429599
0.77526408
0.75097889
0.76414084
0.74224025
0.73771608
0.76810735
0.82408291
0.66130292
0.902089
0.83320385
0.76240301
0.74020147
0.76258618
0.70985699
0.81792539
0.84931773
0.83243567
0.62864846
0.25512958
0.68089986
0.75644553
0.73574126
""
0.71424991
0.68065709
0.81946224
0.83013248
0.76233727
0.68273026
0.71350652
0.65657151
0.74121213
1.0219375
0.75221223
0.70899898
0.78380722
0.71732605
0.82599384
0.78494394
0.86833704
0.68010473
0.78442293
0.76573986
""
0.6629616
0.72531474
0.5866968
0.84076113
0.82197773
0.6538949
0.74609274
0.73286206
0.52432233
0.73810267
0.69295603
0.72159123
0.89111412
0.75846285
0.65263724
0.74163002
0.76476347
0.74626082
0.81452632
0.69799721
0.77164572
0.8084355
0.7335363
0.75942039
0.72610086
0.6916278
0.80534899
0.73926491
0.68748575
0.86087638
0.71254575
0.72867048
0.71649069
0.7298106
0.81108731
0.72634834
0.72497344
0.6715216
0.87803519
0.78108788
0.55839908
0.7328189
0.7416904
0.76508141
0.73867404
0.68307292
0.75671279
0.80099106
0.71273476
0.80149597
0.72591347
0.76092792
0.72073513
0.74517006
0.7858268
0.74991441
0.706159
0.68700862
0.65412027
0.7807188
0.93217653
0.79727805
0.81077677
0.87286681
0.76844049
0.93042904
0.68322682
0.6806643
0.64576358
0.65570331
0.74313384
0.69003612
0.64701843
0.76501286
0.72685963
0.60376132
0.67370933
0.7136848
0.76900214
0.61088669
0.67553788
0.67840075
0.76165324
0.742149
0.71868151
0.80593133
0.94224966
0.89675945
0.65714419
0.67222351
0.7241019
0.73395538
0.67469496
0.47056365
0.6757586
0.61172563
0.78822052
0.74369782
0.46723226
0.66755247
0.73221511
0.76242614
0.70439023
0.69493461
0.71344227
0.7098543
0.72397381
0.62172747
0.70711386
0.77040529
0.57303256
0.70516938
0.78433472
0.72321379
0.65312737
0.691917
0.81588882
0.7234478
0.64076072
0.91705859
0.71215582
0.43195325
0.7204271
0.65691197
0.7470293
0.72914094
0.72655922
0.60083789
0.66859382
0.66559798
0.70663643
0.72870439
0.6814484
0.67625362
0.77129245
0.79914862
0.90688419
0.81239182
0.61363298
0.80843508
0.67990959
0.76596016
0.71184814
0.63192981
0.67348528
0.78054881
0.58136719
0.77904481
0.70478588
0.76889956
0.73693144
0.61443186
0.77819508
0.7050972
0.81630492
0.77655196
0.72467422
0.74446285
0.79987955
0.72296423
0.75662738
0.71324998
0.6463272
0.62784064
0.61974108
0.77848399
0.73142797
0.67590207
0.72497869
0.78889704
0.61257237
0.6686433
0.71504575
0.74305743
0.60677844
0.7616601
0.70142317
0.71266717
0.78599012
0.84029424
0.71686953
0.80206156
0.71565461
0.68636709
0.71044201
0.23514853
0.69896805
0.77006543
0.76742268
0.73202401
0.75977641
0.82039356
0.70027947
0.72167069
0.72055137
0.72807038
0.78250939
0.81097746
0.82269114
0.6947732
0.90924788
0.81194729
0.79198956
0.756437
0.81842536
0.75840408
0.7270155
0.90127397
0.65797162
0.77602482
0.77430391
0.74841255
0.75507534
0.71853483
0.752114
0.79680395
0.96128345
0.7800588
0.78926146
0.57006562
0.64802629
0.75898665
0.7498374
0.71130252
0.70861304
0.68221384
0.688483
0.72150743
0.58319932
0.76357704
0.80754805
0.79358971
0.79666817
0.81468439
0.78243786
0.7708717
0.73356879
0.83681709
0.70345622
0.68247038
0.89432716
0.7547698
0.68790948
0.75946826
0.70913446
0.71556312
0.80028498
0.8605808
0.62639636
0.61530471
0.79706758
0.69361645
0.78627038
0.71204263
0.66687602
0.6644789
0.7429074
0.67363018
0.65695405
0.73848552
0.71862453
0.68446261
0.66568887
0.69061267
0.69981366
0.69177818
0.73153943
0.77235299
0.77576327
0.77172554
0.73169124
0.77758962
0.73560685
0.70380604
0.75280279
0.71614492
0.75336361
0.76411128
0.75858718
0.78534991
0.78605884
0.76884687
0.74116284
0.74057627
0.79054028
0.70192397
0.81564635
0.78511107
0.69570154
0.70396113
0.76715076
0.71962875
0.7323674
0.77074772
0.76397479
0.76065117
0.71336961
0.7448228
0.7169928
0.77459735
0.68868983
0.77881736
0.77479947
0.77254266
0.76141918
0.78127313
0.73047936
0.74503404
0.70818007
0.6529941
0.71237206
0.68661314
0.69850475
0.722754
0.7050119
0.75860363
0.68008119
0.72019154
0.72590464
0.74781024
0.67417824
0.75143623
0.6957882
0.71977806
0.61573428
0.70195836
0.78994995
0.7096315
0.68713069
0.7022832
0.77770209
0.71270323
0.69952542
0.74828321
0.67654592
0.7710675
0.76085317
0.72216511
0.73308831
0.74125057
0.8101204
0.77795547
0.73041248
0.74059093
0.71923476
0.75042087
0.50492996
0.79753441
0.71197361
0.68151659
0.69649041
0.69889981
0.70792657
0.75310236
0.72735268
0.74789262
0.75303084
0.72970706
0.73799831
0.75827175
0.72372222
0.68739688
0.73318464
0.70417476
0.74038726
0.73523241
0.72058922
0.7484296
0.6869095
0.70495778
0.79663068
0.73328251
0.65927786
0.78536767
0.76333916
0.701594
0.73056567
0.71917242
0.7188552
0.74629301
0.6853348
0.78430706
0.74971545
0.73898274
0.71545702
0.71020466
0.72817957
0.71709329
0.73811454
0.74070084
0.77163082
0.73724586
0.773485
0.85011566
0.75500703
0.78567481
0.75272936
0.74718165
0.77153927
0.76215863
0.68113005
0.76285225
0.82277006
0.7900815
0.74166632
0.7117148
0.74013597
0.72410965
0.75297177
0.73313826
0.72611988
0.70925772
0.771483
0.64320815
0.74815381
0.7736966
0.74129009
0.72709769
0.77940387
0.77980489
0.75048262
0.76032537
0.70628375
0.51322412
0.77764416
0.77119315
0.8996166
0.7781961
0.7998659
0.78420383
0.76284623
0.82358277
0.74414289
0.76118749
0.7554487
0.77510506
0.79955828
0.78914911
0.79827809
0.74580127
0.79815108
0.67701226
0.72152501
0.78001523
0.79390979
0.76506102
0.83987749
0.79353154
0.76439542
0.76078802
0.79575592
0.80676407
0.77222145
0.74501818
0.86828703
0.82253176
0.73262048
0.73025328
0.76398975
0.77156377
0.73448783
0.73098457
0.78524733
0.80811661
0.73568141
0.6770438
0.78608787
0.73753649
0.71044576
0.74837637
0.85749543
0.74043947
0.72755611
0.73071706
0.77661788
0.78177398
0.65279669
0.68235844
0.70739269
0.74899781
0.6230607
0.78743005
0.94272828
0.72557133
0.7685824
""
0.68333024
0.67224038
0.74441445
0.71517891
0.91883188
0.67991358
0.73004168
0.57059288
0.59562403
0.7263329
0.71932423
0.80807525
0.72340149
0.76026291
1.0325841
0.91391557
""
0.77988774
0.73305595
0.92312491
""
0.66646463
0.78626066
0.72974283
0.68228376
0.69546998
0.72922426
0.82207257
0.80641335
0.69817013
0.75188404
0.75961536
0.70399845
0.74553567
0.90622258
0.60863274
0.68393052
0.79149508
0.66929448
0.83717459
0.74163204
0.72016537
0.762694
0.72232354
0.79442197
0.79241377
0.74587935
0.72867548
0.80564809
0.71387327
0.72046447
0.68972135
0.75949794
0.74775338
0.72644621
0.60946554
0.65243042
0.74538738
0.73669553
0.8146466
0.76305258
0.74418497
0.79533345
0.70408046
0.77732581
0.88334084
0.74388671
0.60953456
0.62539268
0.76457983
0.83308446
0.63251776
0.73253095
0.77265841
0.75850654
0.67238474
0.65538085
0.74636376
0.68917996
0.79057497
0.67273861
0.72108853
0.67440492
0.8473953
0.78011078
0.75187737
0.71783733
0.79155684
0.54071921
0.70561641
0.66760373
0.79119068
0.73773128
0.69875103
0.69934851
0.73506641
0.72181767
0.71651572
0.72304177
0.70243514
0.58587658
0.57429725
0.7719962
0.7500627
0.61477762
0.74462283
0.74310476
0.72528237
0.82375246
0.68333232
0.71729749
0.84012443
0.68277436
0.88504231
0.71784836
0.67213351
0.72996759
0.75152028
0.73561394
0.75647002
0.71928144
0.69972748
0.83368498
0.69406509
0.7391324
0.77346426
0.81416619
0.72699982
0.74465114
0.74100894
0.69701397
0.6943137
0.71170533
0.73795462
0.75731486
0.74865311
0.77762473
0.78460014
0.73981059
0.77672374
0.65926236
0.76476038
0.7453568
0.75645477
0.81837893
0.72145981
0.77107328
0.76168829
0.58999819
0.79413074
0.65286362
0.73057491
0.70486033
0.73569411
0.71659589
0.70443863
0.84200299
0.73076367
0.73406714
0.75230402
0.77464336
0.76848435
0.73985022
0.75863296
0.82096773
0.70407945
0.7469641
0.72194427
0.51236022
0.68576926
0.75501597
0.85296494
0.72561145
0.76695502
0.71680403
0.61815965
0.71043265
0.67864799
0.73887461
0.72599214
0.67325693
0.67582369
0.72996414
0.79109317
0.67483479
0.75547391
0.66895276
0.81750387
0.66898984
0.73403907
0.65642947
0.66400343
0.69681185
0.63669449
0.75481808
""
0.76109129
0.66845965
0.69561553
0.79939198
0.69311911
0.6711393
""
0.78234041
""
0.54181463
0.66476011
0.66539741
0.66939384
0.74221784
0.72833931
0.85027212
0.67715192
0.91749471
0.75294417
""
0.77865225
0.74116391
0.76335555
0.68008381
""
0.88051802
0.56138581
0.84320939
0.69306397
""
0.68911225
0.75107217
0.92677772
0.67308021
0.69246995
0.68559784
0.82603526
0.67656893
0.70582163
0.70914185
0.82164514
""
0.87874568
""
0.43422669
0.7204445
0.7640242
0.87201375
""
""
""
0.73677111
0.77215225
0.74637717
0.78326046
0.76766157
0.70086902
0.69318151
0.74001926
0.89527947
0.78638941
0.78266776
0.78393602
0.71262807
0.69215733
0.76507252
0.79031473
0.67748457
0.85329491
0.80701047
0.65890914
0.77584213
0.71768355
0.73748922
0.71915549
0.71738577
0.85150808
0.69357783
0.76593924
0.78844732
0.72705704
0.88159227
0.8600803
""
0.61831897
0.74245155
0.83423871
0.83008766
0.57129419
0.64773512
0.72677982
""
0.77990639
0.88319016
0.59892839
0.79597348
0.66004151
1.0181931
0.63519692
0.73036647
0.75199634
0.73051149
0.62143707
""
0.69930774
0.75907511
0.61231428
0.80828178
0.68666875
0.76442814
0.88865674
0.79360157
0.69461662
0.9807409
0.85906291
0.7545957
0.74886858
0.74832207
0.74340659
0.60829526
0.88992923
0.79589647
0.74442273
0.72538126
0.66239089
0.7360087
0.69864935
0.87290877
0.98909891
0.53703415
0.79749727
""
0.69257241
0.746126
0.71455586
0.75195259
0.68213099
0.92867088
0.7739464
0.76135451
0.68023813
0.7458142
0.75162858
""
""
0.84705889
0.78707743
0.70020956
0.65491372
""
0.61311132
0.61734813
0.7134468
0.72257692
0.77857757
0.69205058
0.76313716
0.76222521
0.72661871
0.79052186
0.73728728
0.73186547
0.70099241
0.72718728
0.72391641
0.69916785
0.7641716
0.77913302
0.75684637
0.76797658
0.72267884
0.69028747
0.77648968
0.76235878
0.80364269
0.74300832
0.74216342
0.78298795
0.7721386
0.77286702
0.73683602
0.77242303
0.77886832
0.76483589
0.75995123
0.78678364
0.72070193
0.69084293
0.90110481
0.76266766
0.64998764
0.59013563
0.8324703
""
0.74388009
0.72819334
0.61271
""
""
0.62663805
0.79182649
0.77389157
0.75829154
0.49444041
0.55265498
""
0.79997224
0.30545014
1.1706052
0.79262251
0.68498695
0.79228818
0.7868132
0.6461463
0.88021195
0.89024192
0.67864358
0.71223927
0.86226064
0.77951497
0.76997441
0.774872
0.82980013
0.75367075
0.81770468
0.77445632
0.75261718
0.76913524
0.71734822
0.77050197
0.80022788
0.75888121
0.69397521
0.73874593
0.74172425
0.70465237
0.71643281
0.73084295
0.73399693
0.78439581
0.69395316
0.79311204
0.76768064
0.77321374
0.86403424
0.75804299
0.71223688
0.73975414
0.74945289
0.79370499
0.75578457
0.74515057
0.76054692
0.76785511
0.7375598
0.77629465
0.7684989
0.76611626
0.68173754
0.7701332
0.77899349
0.78407466
0.77149278
0.78463572
0.76369298
0.74805683
0.80260253
0.76153785
0.73131049
0.72821146
0.74296319
0.76630026
0.68965524
0.78256345
0.73147494
0.74730343
0.71199119
0.76463205
0.71669781
0.79360849
0.74873626
0.67118055
0.72742313
0.65523136
0.69726622
0.7063629
0.66374493
0.80667531
0.67298043
0.77666402
0.79004896
0.64279914
0.68247336
0.64662373
0.71793145
0.69835693
0.7062012
0.68929255
0.80844492
0.69358879
0.68156052
0.68769473
0.68781924
0.751315
0.66736692
0.6493625
0.71407497
0.73592359
0.67414588
0.65041375
0.71862864
0.78988439
0.78588349
0.7229141
0.75809962
0.69776815
0.66590095
0.71163183
0.5156852
0.71310091
0.62193251
0.54984522
0.71908224
0.67037082
0.663957
0.66557068
0.66955495
0.71524417
0.72135639
0.47428203
0.70603156
0.74559295
0.68166077
0.70802408
0.69064933
0.64449954
0.738253
0.67346084
0.66744977
0.64668775
0.7158193
0.72354358
0.7735101
0.66047591
0.72260016
0.70017147
0.69467443
0.67926067
0.69438475
0.69174016
0.70136058
0.81207395
0.62011755
0.75922906
0.68529278
0.73852164
0.73508567
0.73610187
0.8001166
0.65234685
0.65902686
0.74802792
0.63978559
0.68554431
0.67585158
0.74902576
0.61549348
0.6977728
0.56973869
0.68348557
0.56418896
0.69631523
0.7463668
0.70466506
0.77805734
0.71610242
0.70501059
0.70801318
0.67782199
0.74598062
0.70813113
0.73541307
0.47293499
0.74469465
0.82073468
0.40547764
0.71763873
0.64960194
0.78274566
0.80971384
0.78238249
0.71420735
0.73877066
1.0000529
0.83306819
0.86986309
0.73149562
1.1251469
0.98569816
0.73085976
0.70698887
0.82661217
0.45082125
0.9183079
0.80610377
0.76854891
0.8345933
0.98196697
0.82109815
0.76627815
0.80437779
0.84645313
0.6693697
0.82621312
0.92014867
0.72269404
0.99790382
0.76282883
0.87308747
0.74315315
0.81246704
0.83250713
0.83064395
0.73699754
""
0.59839886
0.84513062
0.61459577
0.78009409
0.57761258
0.77120781
0.86119461
0.79970348
0.77986711
0.82485151
0.74004912
0.76657945
0.76593232
0.7912209
0.69960994
0.81040019
0.81165206
0.68964285
0.75327295
0.69200957
0.70444483
0.74449295
0.72303486
0.68860531
0.78108764
0.7594341
0.76141393
0.76580542
0.76371902
0.74142683
0.73483062
0.82162064
0.7926622
0.72030175
0.7469697
0.73929757
0.74425429
0.7538805
0.73922008
0.78454387
0.79128337
0.75866258
0.72297442
0.84459645
0.80192244
0.70608646
0.80358821
0.74343932
0.75095493
0.71394485
0.79111421
0.72626722
0.7558043
0.73742366
0.74183065
0.76362592
0.74884433
0.74186653
0.72823828
0.77615112
0.7820245
0.74364793
0.7439732
0.83878934
0.76083744
0.85088712
0.76120621
0.81258643
0.71256852
0.80040008
0.79194587
0.69902653
0.85439187
0.68862301
0.75649136
0.73516011
0.7160908
0.6977281
0.82215476
0.77537566
0.77511686
0.79865909
0.77391309
0.79930198
0.78736711
0.78521371
0.78448731
0.76044887
0.81810308
0.77926272
0.73979664
0.80916727
0.74562728
0.74405414
0.76908052
0.80265176
0.77458662
0.81048852
0.9012906
0.832578
0.73011541
0.75418645
0.90699601
0.73224556
0.86518204
0.86006171
0.71218312
0.75110871
0.81071097
0.78344172
0.38916832
0.72537261
0.56129867
0.7334221
0.78520179
0.87013525
0.79470098
0.82751238
0.76583058
0.7399267
0.81123859
0.7991333
0.74779963
0.75949085
0.88603854
0.70114565
1.1020314
0.66581374
0.4592028
0.83946609
0.60006696
0.69391131
0.8546617
0.7742036
0.75587416
0.83676082
0.65309227
0.67495257
0.7367416
0.75749284
0.73051775
0.72140497
0.69121897
0.7739386
0.81631184
0.59564584
0.76402539
0.67092693
0.73969334
0.757595
0.56904012
0.6080808
0.74293512
0.76081157
0.83624983
0.75187641
0.67944801
0.69983488
0.70294654
0.7820769
0.76591462
0.87992769
0.83366477
0.73264998
0.86301506
0.72176546
0.71974367
0.70228881
0.73398286
0.7365849
0.76413733
0.69536489
0.83771628
0.77118808
0.9110837
0.62393147
0.7247386
0.71512365
0.73420143
0.73244423
0.72565359
0.67226458
0.84762311
0.70893276
0.674712
""
0.71292204
0.72265339
0.73359483
0.69978416
0.66822207
0.65204251
0.70635456
0.74501383
0.71667659
0.62279236
0.70749623
0.67532742
0.69712651
0.82111293
0.68263817
0.67275757
0.73124444
0.72116798
0.70910656
0.69270116
0.76838297
0.68694842
0.71899843
""
0.67074805
0.71990055
0.76800704
0.85049063
0.76832521
0.81595296
0.76143247
0.74015403
0.771945
0.753447
0.78585804
0.82802171
0.8174367
0.70973617
0.72090417
0.74304044
0.7445308
0.75786984
0.78498256
0.75213861
0.73776084
0.74658632
0.73213583
0.75479198
0.77879649
0.75016457
0.8031522
0.9792822
0.74576867
0.77502185
0.7627852
0.71254653
0.77084196
0.73591602
0.82092369
0.75867772
0.74339205
0.74973524
0.7510975
0.7405538
0.78496277
0.76483768
0.77391666
0.79726583
0.78236496
0.73557389
0.75648338
0.81244743
0.76321948
0.80062467
0.72485602
0.77103317
0.74125016
0.77740961
0.78813583
0.7958712
0.8270067
0.88247448
0.68662065
0.74015319
0.74936509
0.74847794
0.69001901
0.77930808
0.72964483
0.78763032
0.71933353
0.75639784
0.70676613
0.78063208
0.72578979
0.76111794
0.70846111
0.71523136
0.66997129
""
0.70583385
0.79437941
0.70757055
0.70657361
0.64168942
0.67783839
0.70117635
0.63648045
0.66177094
0.69850761
0.59891856
0.79724163
0.703264
0.70045197
0.72402817
0.61012495
0.75605702
0.71449101
0.68271112
0.70951861
0.66252786
0.8658579
0.61866987
0.58322191
0.69387668
0.68426973
0.68382877
0.78267485
0.7104671
0.91059029
0.74033988
0.69565785
0.67187792
0.72437531
0.72813189
0.71796525
0.6779688
0.93148625
0.72058856
0.73739737
0.68335122
0.85969728
0.72143471
0.80714941
0.7577641
0.5563038
0.66641593
0.76406395
0.73193359
0.8171252
""
0.80960226
0.74940526
0.77857
0.73139268
0.6412555
0.7652123
0.85899603
