kfr_stycz_pooled_pooled_p75
0.54280484
0.57238406
0.61365712
0.5714941
0.47348377
0.54110312
0.53927588
0.58866215
0.50541258
0.39166215
0.57012945
0.55177736
0.51867408
0.532013
0.55306351
0.54116356
0.53417301
0.56969637
0.56048715
0.53162318
0.52651489
0.52380401
0.5452686
0.52089185
0.5165267
0.48962837
0.54514349
0.55046713
0.52719659
0.50139421
0.51543814
0.48023307
0.55640584
0.47744444
0.55684859
0.49648568
0.57643044
