two_par_asian_female_p1
""
0.55669725
0.84514588
""
""
""
""
""
""
0.71354508
0.6205349
0.54530632
""
0.67917359
""
""
""
0.66560984
0.75077879
""
""
""
0.73682445
0.47507092
0.46744424
0.65665042
0.7757836
""
0.71204454
""
0.7284252
0.70185715
""
""
""
""
""
""
0.35598874
""
0.37829256
""
""
0.70206505
""
""
""
0.26139474
""
0.67898071
""
""
""
0.47966313
0.30489135
0.70106989
0.7224949
0.59059882
""
0.65236831
0.58910888
0.60319108
""
0.67365402
""
0.5260542
0.71629441
""
0.60130656
0.54421985
0.31858543
0.67723012
""
0.66881192
0.67589039
0.73041701
0.68036604
0.53586572
0.62533909
0.35773665
0.70089942
""
0.44338119
0.43864676
0.48648676
0.21887621
0.51330251
""
0.66585189
0.30732268
0.55193412
0.46366745
""
""
0.41050866
""
""
""
""
""
0.79615605
""
0.35876951
""
0.54961896
0.72346735
""
""
""
""
0.73595339
""
""
""
0.72343755
""
0.38396299
""
""
""
""
""
""
""
0.74083602
""
""
""
0.71042019
0.35286507
0.7184692
""
0.55033481
""
""
0.54740667
""
0.64819741
0.49100697
""
""
0.60580587
""
0.22591506
""
""
""
0.28527054
""
0.40482908
""
""
0.13349456
""
0.62271768
""
""
""
""
""
""
0.37749121
""
""
0.60061675
0.59000987
0.086518109
""
""
0.79802454
""
""
0.56198263
0.6330207
""
""
0.50454146
""
0.3787761
0.27893257
""
0.98961806
""
""
0.28630233
""
""
0.74378097
0.33815697
""
""
""
0.91260707
0.46880901
""
""
""
""
""
0.69742143
""
0.43523973
""
""
-0.047604568
""
""
""
""
""
""
""
""
""
""
""
0.64769608
""
""
""
""
""
""
""
0.24652551
""
0.14943805
0.38117152
""
0.7036683
""
""
""
""
""
""
0.58185244
""
""
""
-0.00073482306
""
""
0.59402913
0.29088455
0.44608358
""
0.40621176
0.66837341
""
""
""
""
""
""
""
0.5364269
""
""
0.16568275
0.052508868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32126534
0.73387539
""
""
""
""
0.6418882
0.67451447
0.44139311
""
""
""
""
0.46481374
""
""
""
""
""
""
""
0.073139258
""
""
""
0.35386589
""
0.75548559
0.37613285
""
""
""
""
""
""
""
0.76947719
""
""
""
""
""
""
""
0.81868857
""
""
""
""
""
""
""
""
""
""
""
""
""
0.447696
0.63402283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37673494
0.72521865
""
""
""
""
0.69006747
""
""
0.4502371
""
""
""
""
0.46698704
""
0.56014872
""
""
""
""
""
""
""
""
""
0.21987695
""
""
0.65593678
""
""
""
""
""
""
""
""
0.52302444
0.31199849
0.20398916
0.67477942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60960263
""
""
""
""
""
""
""
0.63140243
""
0.50319654
""
0.94571698
""
""
""
""
""
""
0.60583347
""
""
""
0.66646701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52310914
""
""
""
""
""
""
0.87449521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76142138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56902373
0.12632224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19242331
""
""
""
""
""
0.58537281
""
""
""
""
""
""
""
""
""
""
""
0.31709364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51184398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78999132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78721768
0.43841434
""
0.79240334
""
""
""
""
""
0.5392437
""
""
""
""
0.51400697
""
0.6617558
0.17304146
""
0.1264886
""
0.7132327
0.53025752
1.0273925
0.30741557
0.25340864
""
0.50585037
0.64239877
0.70315319
0.50188524
0.2593545
0.41343167
0.49868771
0.62347156
0.65261638
0.65655881
0.57708192
0.72405446
0.65519822
0.63989526
0.67754334
0.68377566
0.41450086
0.53300345
0.79129833
0.63179141
0.7693454
0.36142054
""
0.64882779
""
""
0.57543749
""
0.42017063
""
""
""
""
""
""
""
""
""
""
""
0.63853753
""
""
""
0.69348234
0.61297828
""
0.58040035
""
""
""
""
""
""
0.6857453
""
0.61008292
0.51730675
0.20948449
0.16816697
0.41750178
0.30778408
""
0.66200876
0.78190404
""
0.66175228
0.46182612
0.49595934
""
""
0.64278108
0.58737093
""
""
1.3649844
0.78839916
0.79071003
""
0.80960888
0.90857881
0.43918356
0.36954567
0.68180567
0.79607534
0.70071298
0.58218408
0.42292413
0.25385636
0.442305
""
0.38391733
0.7564345
0.3956635
0.68211734
0.49175787
0.72188962
0.58609551
0.44917691
0.53097379
0.54002237
""
""
""
0.54064047
0.66200578
0.85423064
0.15011008
0.56174946
0.52293622
0.73189169
0.73731202
0.82140869
0.6611169
""
""
0.42473954
""
""
""
""
""
""
""
""
""
0.89151907
0.50240481
0.53811455
""
""
""
""
0.5589624
""
""
""
""
0.39287624
""
0.66163319
0.60140413
""
""
0.29988652
""
""
0.62191057
""
0.4409464
""
0.51669788
""
""
""
""
0.30746177
""
0.62843335
""
0.7464729
""
""
""
0.34959364
""
0.40771765
""
""
""
""
""
""
""
""
0.53644729
""
0.66450441
""
0.79791707
0.75591785
""
0.54161948
0.69298071
""
0.11111756
""
""
""
0.68706262
""
0.38867226
0.64178503
0.46914548
0.12934966
0.2442469
""
""
""
0.47410229
""
""
""
""
""
0.47775653
""
0.59600729
""
""
""
0.62597978
""
""
""
""
""
""
""
""
""
""
""
""
0.82769221
""
""
""
""
""
""
""
""
0.46461269
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49187708
""
""
""
0.35939148
""
0.73450267
0.085806079
""
""
""
0.60742378
""
""
0.062014185
0.24019301
""
""
""
""
0.59902602
""
""
0.45919785
0.85364163
0.65834433
""
0.46765846
""
""
0.76677072
0.64039212
""
0.53614742
0.4462148
""
""
""
""
""
""
""
""
""
""
0.86708611
""
0.35702175
""
0.32748994
0.60079885
""
0.58154637
0.28427961
0.45826787
""
""
0.66489291
""
0.39964136
""
""
0.6937899
""
""
""
""
""
""
0.51485974
""
""
0.13983797
0.86160558
0.22565477
""
""
1.0263187
0.22405216
0.51553422
0.65557158
0.77393901
0.16956444
""
""
0.50412005
0.64729935
0.2681106
""
0.49162519
""
""
""
""
""
""
""
""
""
0.55536079
""
""
""
""
0.61820865
""
0.75281608
""
""
""
""
""
""
""
0.45809475
""
""
""
""
""
""
""
""
0.51141095
""
""
0.50068539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91431916
""
""
""
0.58111554
""
""
""
""
0.53324783
""
""
""
""
""
0.39234519
""
""
""
""
""
0.6775071
0.071102135
0.33326274
""
""
""
""
0.51681781
0.61318815
0.56345499
""
0.87116736
""
""
0.68150127
0.75104088
""
""
""
""
0.26848957
""
0.96382594
0.63972753
""
0.44465908
0.68856657
0.73877043
""
0.68749893
""
0.52641577
0.4921965
""
""
0.6211859
""
""
""
0.53153163
""
0.42233342
0.051059168
0.54389608
""
0.029729081
""
0.52029878
0.84051883
""
0.72519064
0.53693491
0.75768489
""
""
0.63641596
0.41373873
""
0.13871451
""
""
0.96455103
0.52895999
0.54194593
0.7557773
""
0.47473758
""
""
0.51506746
""
""
""
""
""
""
0.68523252
0.62160361
0.31084874
0.75091875
0.55824834
0.64759183
0.66498995
""
0.7134288
""
0.73024029
0.70926875
""
0.67404121
""
""
0.6119501
""
""
0.5675174
""
""
""
""
""
""
""
""
0.57200289
""
0.73506558
""
0.58025622
0.92230237
0.38621217
0.23107882
0.49133721
0.54019952
""
0.47762844
""
0.3562136
""
""
0.45914558
0.7594344
""
0.48816288
""
""
""
""
""
""
""
0.42017952
""
""
0.43867135
""
0.51653445
0.4311806
""
0.53895152
""
""
""
""
""
0.51344037
""
""
""
""
0.16496305
0.58584118
0.4558019
0.53535068
""
0.55586809
0.777825
""
""
0.62286383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4945097
""
""
0.53554165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69175285
""
""
""
0.25407445
0.61074644
""
""
""
""
""
""
""
""
""
0.7937938
""
""
0.55480123
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72786975
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61588532
""
""
""
""
""
""
0.58263206
""
""
-0.076536328
""
""
""
""
""
0.60198587
""
""
""
""
""
""
""
0.53344494
""
""
""
0.14598081
""
""
0.69836801
0.39656806
""
""
0.5977214
0.4728165
""
""
""
""
""
""
-0.11886977
""
""
""
0.28662467
0.2608496
""
""
0.95942277
0.91476917
""
""
""
""
""
""
""
""
""
0.66609734
0.59783077
""
""
""
0.37298423
0.46276927
0.88114053
""
""
""
""
""
""
""
0.9127298
""
0.73735172
""
""
""
""
""
""
""
""
""
""
""
0.62256444
""
""
0.33023611
""
""
""
0.71852726
""
""
""
""
""
""
0.54818934
""
""
""
0.67871517
""
""
""
""
""
""
0.6863327
""
0.55757135
0.50430077
""
""
""
""
""
""
""
0.69570178
""
""
""
""
0.69821376
""
""
""
""
""
""
0.41241398
0.63351887
""
0.51568669
""
""
""
""
""
""
0.60260952
""
""
""
0.7139914
""
""
0.62270242
""
""
""
""
""
""
""
0.65766704
""
""
""
""
""
""
0.76118827
""
""
0.42482135
""
""
0.029087331
""
""
""
0.60125309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54126358
""
""
0.5631606
""
""
""
""
""
0.80145335
""
""
""
0.58261651
""
""
""
""
0.52444947
""
""
""
0.2030466
""
""
""
0.44314364
""
""
1.0019932
""
""
0.37076315
""
""
""
0.26120755
""
""
0.62027174
""
""
""
""
""
""
""
0.89857477
""
""
""
""
""
""
""
""
""
""
""
""
0.70481622
""
""
""
""
""
""
""
0.55276513
0.30650473
""
""
""
""
0.67417371
0.5793767
""
""
""
""
""
""
""
0.79124707
""
""
""
""
0.46099874
""
""
0.61228544
""
""
0.643664
""
""
""
""
""
""
""
""
""
0.20740269
0.53743964
""
""
0.55108762
""
""
""
""
""
""
""
""
""
""
""
0.43337339
""
""
""
""
""
""
0.58529639
""
0.59799963
""
0.56947541
""
""
""
0.52353323
""
""
""
""
""
""
""
""
""
0.61948997
""
0.77432394
""
""
""
""
0.57612199
""
""
0.35056216
""
""
""
""
""
""
""
""
""
""
0.69940341
""
""
""
""
""
""
""
0.63313937
""
""
""
""
0.73787373
""
""
""
""
""
""
""
0.67627126
0.7068224
""
""
""
0.64407414
""
""
""
""
""
0.61373997
""
""
""
""
""
""
0.44009137
""
""
""
""
""
""
""
""
""
""
""
0.32521448
0.60534847
""
""
""
0.4375937
""
""
""
""
""
""
""
0.64686835
0.60683405
""
""
0.40587944
""
""
""
""
""
0.72128028
0.594877
""
""
0.6560564
0.60919046
0.78510785
""
0.7716642
""
0.55638343
0.37325034
""
""
""
0.62133121
0.4272429
""
""
0.33975849
0.575692
0.56375873
""
0.79702932
0.49402913
""
""
0.99988186
0.46381882
""
0.42119178
0.44871491
""
""
0.86996472
0.60270739
""
""
""
""
""
0.4374983
0.42619908
0.553253
0.42958078
""
0.55610842
""
""
0.34389323
""
0.60965794
0.6148988
0.45628005
""
0.53634685
0.52185374
""
""
0.75392002
""
0.92292488
""
0.65974009
""
0.52647346
""
0.65698075
""
0.59567368
0.57667738
""
0.66911864
""
0.58988971
0.47533929
0.71076626
0.53847307
""
0.27768356
""
""
""
1.0283457
""
""
""
""
""
""
""
""
""
""
""
""
0.73891795
0.42555201
""
""
""
""
""
""
""
0.77199638
""
""
0.81448227
""
""
""
""
""
""
""
""
""
0.88797849
""
""
""
""
""
""
""
""
""
""
""
""
0.91306078
""
""
""
""
""
0.46063748
""
""
0.55448222
0.79422337
""
""
""
0.50403494
0.78194875
""
""
0.6350534
0.77273369
""
0.93162078
""
""
""
""
""
""
""
0.37574852
""
0.89788824
""
0.68324447
""
""
""
0.73875612
0.845433
""
""
""
0.61839902
-0.031249659
""
""
0.66900945
0.86690289
""
""
""
0.77553755
""
0.5446521
""
0.27189907
""
0.80128896
""
""
""
0.65082413
""
""
""
""
0.58394384
""
0.7778967
0.71663868
""
""
0.43121853
0.68742406
""
""
""
""
""
""
""
""
""
""
0.38484839
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
