stayhome_pooled_pooled_p10
0.039440028
0.12269723
0.092825949
0.12164444
0.08841259
0.061300844
0.10499398
0.081054293
0.11025792
0.11034866
0.10400563
0.075788781
0.072032318
0.09740191
0.057714824
0.2078013
0.11666581
0.10781239
0.13558185
0.22979484
0.029205082
0.082057059
0.037746061
0.11871503
0.093927436
0.13972595
0.10496325
0.13033947
0.1245387
0.10576136
0.054530382
0.059504062
0.10593298
0.092024446
0.056963928
0.098544471
0.1241058
0.046366997
0.078418218
0.11185552
0.10184872
0.087883204
0.115133
0.11235674
0.074657664
0.062169679
0.065202653
0.097745448
0.096031733
0.038349967
0.085324384
0.020497182
0.081603616
0.072198913
0.090466745
0.08264143
0.054515243
0.095068917
0.029208964
0.11457387
0.034068689
0.073860891
0.069781587
0.052206121
0.090499327
0.066239029
0.077703081
0.088213086
0.072814494
0.12742016
0.064825945
0.056436617
0.065624207
0.11891585
0.34056646
0.066996358
0.029038727
0.29463524
0.10574356
0.13059409
0.10177552
0.12537628
0.084197424
0.08442995
0.099628836
0.069427989
0.10417708
0.12020632
0.075283125
0.11863007
0.080141209
0.077063397
0.14203785
0.097053476
0.055205293
0.077037767
0.11864583
0.044315692
0.090048745
0.16206732
0.074022725
0.042271938
0.16030753
0.15054035
0.060030643
0.058748562
0.088524468
0.053913422
0.054818038
0.052053083
0.091755278
0.073275611
0.079002298
0.10106811
0.1551545
0.12594624
0.090048425
0.10860587
0.16051461
0.21203341
0.080766447
0.014327971
0.15760003
0.090082876
0.11690299
0.068332568
0.10500429
0.063911706
0.071074329
0.027773593
0.058676209
0.13073578
0.089591317
0.071663879
0.11342096
0.12802722
0.14421128
0.090602949
0.10274521
0.10210298
0.12182359
0.11342029
0.13504495
0.16352873
0.13270912
0.1188867
0.068768054
0.089702256
0.13115101
0.12162312
0.11958138
0.1165721
0.11718551
0.085679032
0.16437346
0.15735
0.16824724
0.15539108
0.11931375
0.15826736
0.15492412
0.13650604
0.12567803
0.25458175
0.16433802
0.19904944
0.19039074
0.25414729
0.1845092
0.2367321
0.17887241
0.2067643
0.15044063
0.16535868
0.1629408
0.1166397
0.10175965
0.10900559
0.30066693
0.1484687
0.1630841
0.13515094
0.060675494
0.18025438
0.12776773
0.15782391
0.16068931
0.19109452
0.19428021
0.25061503
0.23921186
0.18729526
0.25790182
0.22673145
0.19080231
0.21749176
0.2088681
0.17872801
0.21589552
0.22339828
0.24307844
0.26255766
0.27209044
0.30176318
0.22742192
0.20217098
0.19484599
0.26124626
0.17725225
0.17556025
0.16036978
0.19814456
0.16187915
0.12656833
0.26524106
0.21434283
0.28794211
0.17681883
0.12347712
0.15966147
0.15961725
0.13783042
0.14055641
0.13782214
0.13811213
0.13127616
0.12880631
0.13284245
0.16166329
0.18897179
0.15881231
0.17762645
0.21239261
0.2478826
0.1607516
0.17142631
0.17539762
0.16787037
0.14964037
0.11045129
0.15617345
0.1690748
0.13411215
0.14516202
0.16698036
0.16909067
0.16382104
0.14621922
0.16375883
0.28647459
0.19586334
0.10823102
0.20861937
0.50276625
0.53380358
0.37243786
0.1999476
0.17459378
0.11096193
0.20347157
0.41451302
0.33752418
0.33010837
0.15544555
0.14636067
0.13266008
0.13451767
0.092707276
0.10426723
0.10026909
0.1417145
0.12191958
0.14066392
0.06764102
0.17791368
0.14048864
0.07746996
0.086758189
0.12705107
0.11086133
0.1186221
0.081472553
0.10204232
0.12916788
0.12629282
0.11106039
0.092087977
0.14061856
0.086824119
0.2830888
0.34062707
0.29287493
0.21779168
0.25966927
0.1566415
0.18844897
0.15635358
0.22242033
0.23430812
0.201727
0.21113282
0.19523235
0.13001053
0.1066151
0.19117124
0.16871569
0.12287041
0.23245066
0.33231825
0.11485074
0.11219466
0.1346094
0.13499822
0.088119105
0.12126113
0.12012515
0.13917987
0.11743928
0.017326869
0.15162991
0.17796025
0.11038511
0.11761305
0.088099696
0.12914202
0.11508409
0.11483378
0.085458927
0.12278169
0.11770204
0.089554094
0.11177775
0.13232294
0.14522547
0.14136468
0.1361856
0.12372179
0.21823414
0.22354533
0.22903052
0.17642051
0.21189986
0.2953673
0.14952661
0.13473624
0.096103825
0.17098862
0.19583236
0.29335886
0.20676136
0.15038778
0.14388542
0.26370239
0.26444289
0.2236094
0.30105689
0.10811498
0.11191156
0.13798292
0.17297173
0.13230072
0.12934969
0.13763858
0.17850858
0.15093924
0.14709738
0.15475367
0.19018355
0.16341142
0.11600301
0.13902989
0.14668487
0.02803557
0.11458907
0.17985775
0.15198903
0.15919901
0.18501779
