kfr_pooled_male_p25_se
0.036863025
0.02047839
0.021786451
0.033436958
0.068399355
0.031970948
0.026272349
0.074185885
0.063963264
0.063107878
0.2184713
0.13358274
0.057262436
0.018367827
0.026847294
0.018692743
0.019339258
0.021375699
0.026232952
0.047777746
0.062525339
0.042036787
0.053762052
0.046079747
0.029999431
0.042333733
0.052240543
0.032780018
0.046361513
0.022673761
0.060977366
0.020534003
0.029349398
0.019723391
0.027203361
0.020707101
0.019468643
0.023413392
0.03528383
0.038763292
0.050766997
0.019877829
0.045936301
0.031470384
0.022305166
0.022160059
0.022325935
0.038247071
0.026401075
0.040545132
0.04388687
0.036188737
0.025224805
0.02997872
0.022689855
0.021312844
0.0296764
0.027652856
0.023944082
0.018361697
0.02413075
0.03341037
0.036386728
0.035355493
0.029959025
0.021293486
0.03209525
0.041158903
0.030677257
0.034517821
0.038980279
0.037551716
0.027260318
0.0303427
0.02295104
0.025823733
0.022888361
0.025543086
0.032689735
0.020592153
0.018887468
0.025832772
0.023752032
0.027042119
0.019552594
0.030679144
0.020516722
0.021395527
0.019134415
0.02710232
0.025064189
0.031782355
0.016145414
0.021752749
0.016445376
0.016302587
0.016657559
0.015716095
0.012338297
0.025230637
0.034439184
0.024075519
0.025737915
0.022054726
0.020165058
0.015998483
0.012940011
0.015177706
0.015440113
0.020395231
0.019431666
0.023458911
0.020867556
0.032396317
0.015671404
0.018492768
0.014979438
0.017243862
0.013073184
0.02823857
0.044083364
0.016122933
0.015809821
0.019035311
0.02216479
0.031931132
0.032418974
0.023702098
0.025462396
0.019039091
0.019477243
0.046345033
0.043933619
0.016261905
0.020630287
0.041665804
0.028403074
0.018697212
0.019391244
0.036836211
0.084991679
0.020144297
""
0.040187199
0.031301349
0.045741796
0.03788919
0.035589252
0.039448403
0.0351348
0.026100373
0.037309889
0.027947631
0.024340076
0.024763906
0.016858041
0.022698397
0.012571749
0.024726646
0.016073877
0.013147854
0.02377289
0.025763633
0.032257173
0.036290266
0.024440799
0.024793385
0.023176819
0.026649022
0.024482131
0.024252409
0.02689928
0.029189935
0.016352523
0.026299043
0.020551436
0.022650966
0.0199786
0.024820464
0.019264955
0.030905738
0.022417121
0.02763281
0.029780965
0.027237585
0.02181893
0.018646013
0.022946384
0.018963087
0.022250943
0.028044716
0.02138724
0.01648766
0.022129118
0.023634737
0.023701347
0.020152755
0.030140372
0.032986924
0.033964474
0.020028545
0.015985169
0.016831882
0.013791554
0.016106717
0.046943031
0.033027232
0.041561503
0.025615424
0.032801516
0.029330598
0.057013202
0.021557245
0.021138696
0.016734021
0.012447695
0.017827921
0.017379634
0.017857198
0.054790743
0.012176933
0.011305595
0.013980376
0.018328501
0.036495507
0.01995079
0.015558791
0.024717161
0.029770976
0.03553744
0.032915048
0.014601746
0.0090964884
0.021522876
0.011554747
0.014121121
0.016804261
0.031978372
0.036856566
0.027000876
0.010624226
0.014259749
0.013000201
0.012221531
0.042943217
0.024513269
0.021527024
0.011468031
0.036648814
0.025569079
0.019827317
0.02476362
0.045980763
0.052911106
0.029029651
0.036042105
0.027480969
0.027928352
0.062885307
0.03006812
0.069502816
0.0097671757
0.042541489
0.025336472
0.018150598
0.084443256
0.087215036
0.056116588
0.041092783
0.077527441
0.27366626
0.031701948
0.028342456
0.016937578
0.012620291
0.0171174
0.016008077
0.017149964
0.047682665
0.029274205
0.018905062
0.017184986
0.014377105
0.023542188
0.019300742
0.030976132
0.038443033
0.050088502
0.051611055
0.031793892
0.039635964
0.033025198
0.020402873
0.024069315
0.02942447
0.034706362
0.027276779
0.027243389
0.035678975
0.021772321
0.025692577
0.022119628
0.032382522
0.021304376
0.03942664
0.015587018
0.018047821
0.030469591
0.034466077
0.044472404
0.020863269
0.017706491
0.03064432
0.027756829
0.032705218
0.016685445
0.02090783
0.025070701
0.029835153
0.020856498
0.027043205
0.034187086
0.024585178
0.025202369
0.019938327
0.045403805
0.024016757
0.020342631
0.027826222
0.032145422
0.027512122
0.014871475
0.015659865
0.015495252
0.01538058
0.017583109
0.022263484
0.025233658
0.020285737
0.024066046
0.031874895
0.032082703
0.024922792
0.02239657
0.026760632
0.023896402
0.029381771
0.024358416
0.029608408
0.032934342
0.025797116
0.022244297
0.027692061
0.062106043
0.05851873
0.046115283
0.052390534
0.034347005
0.05512679
0.037592713
0.11382037
0.039746206
0.053943548
0.057744492
0.040121347
0.041816697
0.031788979
0.033132486
0.056214254
0.048571531
0.034555562
0.053919386
0.058631308
0.1276412
0.067923017
0.05718207
0.055679619
0.06187728
0.035454046
0.048507843
0.079373822
0.053565629
0.051737357
0.051641919
0.038883209
0.076147415
0.026398519
0.029021068
0.054779358
0.035924915
0.03771697
0.038245857
0.058989275
0.056610655
0.037465017
0.030806167
0.031095382
0.03635402
0.034475196
""
0.024104001
0.038099337
0.018240739
0.037830532
0.024388375
0.023576317
0.02534087
0.027815744
0.021772673
0.021801297
0.028738264
0.019345071
0.017404536
0.026505146
0.02474313
0.029391315
0.023047555
0.025435943
0.022894142
0.023614869
0.023127569
0.021637149
0.021438871
0.023596792
0.02352993
0.027541043
0.032838456
0.018529302
0.019733129
0.020603778
0.021040939
0.020991454
0.027687389
0.039922334
0.037787825
0.021592615
0.068280384
0.040009454
0.022927376
0.044342611
0.026714763
0.052345123
0.040508769
0.025680074
0.027685739
0.030762244
0.021705782
0.019704856
0.03968576
0.058945231
0.033805978
0.016813545
0.025879113
0.020222889
0.019735973
0.022921175
0.037127208
0.033816755
0.023485808
0.035916477
0.03925376
0.059472512
0.071822301
0.015577004
0.016783804
0.013435401
0.013227914
0.019785501
0.016479084
0.033609785
0.026494041
0.022556428
0.0210464
0.024469933
0.031467468
0.024306219
0.015024709
0.020279335
0.036106262
0.033741619
0.056780882
0.022823894
0.015255603
0.021400552
0.033116769
0.028705006
0.026702063
0.030049983
0.036397297
0.026681511
0.023709673
0.030086812
0.037727799
0.026510525
0.029706573
0.030858623
0.028192099
0.038774513
0.029960232
0.029493345
0.035267159
0.042630713
0.034030315
0.034802396
0.031590015
0.04352434
0.039718255
0.020831842
0.026215859
0.029298048
0.034845427
0.035171237
0.037471939
0.023674263
0.027646568
0.021222252
0.038910586
0.049978592
0.088100202
0.054327443
0.045398898
0.044654395
0.028011115
0.026334174
0.026814504
0.067984335
0.014944369
0.029119071
0.032414079
0.012905916
0.020525144
0.022387911
0.01755194
0.016219066
0.021500178
0.015597272
0.023990767
0.019140609
0.047965277
0.044455972
0.059863772
0.01825998
0.030043898
0.02256532
0.028118901
0.02325004
0.025336357
0.021786002
0.023812817
0.029846268
0.021311484
0.018476337
0.021768076
0.023757447
0.027591025
0.026964702
0.027900906
0.024844373
0.017801737
0.035270523
0.026209472
0.021911062
0.026027
0.026918646
0.028380504
0.024915028
0.032477178
0.019271558
0.021260697
0.031775992
0.05213172
0.051264632
0.044279471
0.059579991
0.14525291
0.015858199
0.056542214
0.038994458
0.088164374
0.13375074
0.035948794
0.077956133
0.027675489
0.026713869
0.016999504
0.026444398
0.025205003
0.034058321
0.029192902
0.030326858
0.05198526
0.037809353
0.016645622
0.039919157
0.046231531
0.029848428
0.024670646
0.030735515
0.065760054
0.018539183
0.026594019
0.083622858
""
0.049644474
0.04187917
0.03162678
0.026411176
0.023598166
0.041041169
0.035010453
""
0.04002282
0.065185703
0.042451452
0.028084034
0.022937467
0.034238163
0.045280833
0.074827507
0.032086063
0.044551764
0.075630546
0.049616937
0.06455525
0.030817635
0.034228109
0.06326738
0.052103866
0.03291665
0.034489151
0.070931226
0.036102902
0.018106382
0.049937017
0.072472557
0.05025208
0.068450533
0.043311104
0.066256352
0.052257426
0.075635947
0.087678984
0.044028044
0.053446475
0.05609348
0.06554202
0.057269499
0.033961713
0.033241805
0.03200027
0.048958249
0.052865021
0.043464068
0.04222573
0.045676142
0.0327936
0.037820552
0.040925771
0.021959517
0.043375559
0.076443747
0.040341146
""
0.024934273
0.073248133
0.064159848
0.043942448
0.043983575
""
0.046995796
0.03843515
0.029833021
""
0.040174019
0.046186846
0.034054983
0.12283701
0.072217345
0.063964956
""
0.047405232
0.050508637
0.039711256
0.042827137
0.058122993
0.032481465
0.026984653
0.030386491
0.027328441
0.026298502
0.023538958
0.02708875
0.02555304
0.033004552
0.031984072
0.081120104
0.046109691
0.07016445
0.043488525
0.066912375
0.041122135
0.030415442
0.022361508
0.0362521
0.029907839
0.045862656
0.039001297
0.055459581
0.036900602
0.036512833
0.021886885
0.019738128
0.020301923
0.021817444
0.089003079
0.02501745
0.028398108
0.022585364
0.017208301
0.041570339
0.019223982
0.020095499
0.021316569
0.024931364
0.020339599
0.024870485
0.038322993
0.028407112
0.033995036
0.027241442
0.029328877
0.033339825
0.034709901
0.028407613
0.015973143
0.020825226
0.017759997
0.030206928
0.037043858
0.027544055
0.036742624
0.063627556
0.048191629
0.02036201
0.031728644
0.028388873
0.024419811
0.047148228
0.043821458
0.027220666
""
0.062065091
0.039838601
0.027818931
0.033361558
0.026297655
0.027833471
0.029473921
0.025582995
0.0262297
0.023883887
0.085487098
0.060835738
0.024736062
0.029722229
0.028501276
0.024998302
0.062840685
0.084592514
0.058765668
0.034401204
0.034902219
0.02694203
0.039341014
0.085183069
0.059908167
0.019634783
0.020427369
0.051325981
0.079189472
0.032625977
0.025907651
0.026577935
0.026667215
0.060909901
0.028903343
0.057851415
0.039663129
0.040579941
""
0.035130776
0.060595617
""
""
0.062503412
0.024717577
0.025215961
0.064237997
0.095541842
0.12381752
0.060354721
0.028426163
0.074289523
0.068458781
""
""
0.11769521
0.037163727
0.10450317
0.02009383
0.039329294
3.4613769
0.12795314
""
0.19096677
0.14016049
""
0.097055107
0.13870476
0.06632182
0.082590021
0.13363019
0.036397006
0.046562247
0.031493984
0.034184553
0.049819622
0.04123833
0.050587881
0.032628778
0.078094333
0.033679854
0.0474164
0.020939548
0.019140754
0.020292535
0.093035877
0.028996222
0.027464505
0.028152874
0.0299602
0.037837062
0.038989674
0.034250218
0.027888326
0.043655306
0.034600627
0.033323318
""
0.08984562
0.035381131
0.052158538
""
0.027571695
0.036112975
0.052181724
0.081600264
0.059375025
0.036876023
0.087037437
0.039323933
0.061827779
0.061788417
0.032053377
0.040471472
0.079105735
0.035307635
""
0.086208381
0.065941885
0.12799884
0.035510283
0.032706678
0.055848598
0.042395201
0.072160527
0.034422368
0.021370016
0.054914471
0.021099953
0.014307104
0.026246762
0.021129563
0.016078211
0.072156318
0.076617844
0.045125797
0.079675421
0.053734634
0.038257863
0.027371651
0.023922358
0.064716913
0.038905617
0.04003384
0.073368162
0.036706973
0.023882046
0.070561923
0.057438809
0.043172892
0.05193742
0.020938326
0.019851383
0.033778455
0.017407414
0.028933549
0.020696703
0.023549538
0.018319448
0.023391785
0.020506928
0.019155268
0.018600468
0.016832858
0.018387394
0.026736485
0.035394609
0.050795399
0.024808997
0.049821302
0.037997879
0.048013952
0.033317525
0.029982844
0.040242154
0.052976269
0.053393878
""
0.024647599
0.04186235
0.057283137
0.035288773
""
0.035633009
0.024754304
0.037350196
0.035924617
0.049556289
0.01500273
0.024028994
0.0222624
0.020968337
0.018545475
0.024987234
0.019584375
0.022248918
0.017588766
0.030663632
0.016978851
0.018114462
0.022461738
0.057707231
0.023518303
0.028971398
0.025020448
0.028026083
0.023974672
0.02013577
0.020438701
0.022259505
0.018699609
0.036245123
0.035251264
0.063932888
0.037153013
0.026269935
0.014688843
0.013405969
0.015597459
0.012550944
0.017824467
0.017291114
0.014341399
0.014535017
0.016959449
0.018597137
0.039051089
0.048729476
0.044862349
0.047444969
0.04064646
0.022361232
0.032181788
0.030935423
0.042686358
0.039458822
0.028650273
0.027920768
0.04070124
0.052770585
0.014772847
0.028150633
0.017141184
0.018221827
0.016676502
0.020350883
0.033229396
0.020370699
0.028608715
0.036187217
0.02347265
0.030741695
0.029437384
0.022876564
0.040119804
0.032067731
0.035577249
0.017075991
0.022243392
0.029923996
0.019026017
0.018337332
0.020829946
0.024455076
0.018360408
0.027588982
0.02181817
0.022991782
0.031237494
0.021358354
0.039914425
0.021934535
0.02465925
0.022630855
0.024076657
0.03261843
0.020386571
0.022791391
0.047334973
0.023990151
0.027211094
0.031347562
0.034701452
0.028062645
0.019900013
0.018273663
0.034072958
0.020602832
0.015902348
0.020387407
0.025507353
0.019497268
0.035535332
0.027656246
0.027842075
0.089360602
0.077786811
0.086633451
0.039646219
0.049069099
0.11810401
0.018602023
0.028000604
0.039556753
0.025720833
0.036464822
0.024053343
0.02038407
0.014131439
0.024260614
0.018290998
0.018556817
0.021687116
0.029719571
0.02647171
0.022095481
0.028089214
0.069078371
0.023118019
0.03928262
0.031629998
0.028000982
0.046309315
0.018347882
0.051770072
0.03855909
0.012664162
0.023092799
0.014803554
0.016105697
0.019751215
0.016221926
0.01658451
0.017586876
0.014498811
0.013536806
0.041871075
0.024905873
0.03321059
0.029287316
0.096541427
0.072288573
0.09405981
0.080243587
0.027561218
0.04093723
0.03476109
0.022862
0.031364035
0.027752446
0.018238211
0.016972715
0.025325727
0.024219381
0.016499292
0.017941175
0.017498722
0.012399531
0.02435866
0.015745101
0.018166007
0.01505711
0.012154065
0.0195732
0.015366344
0.011891345
0.018548613
0.01568207
0.013609306
0.01602925
0.021212477
0.022430543
0.022430979
0.016203964
0.016865278
0.01301882
0.016518461
0.014500791
0.012804637
0.01720164
0.02460579
0.024409276
0.017189277
0.023057716
0.018783258
0.015450002
0.031412914
0.027479617
0.019303337
0.025474975
0.031735018
0.016954459
0.027954459
0.031666156
0.036389232
0.017161015
0.016505092
0.020603601
0.020646948
0.014142166
0.018395251
0.013305694
0.015644886
0.02747836
0.039204031
0.015368314
0.014558836
0.016080683
0.012095755
0.011963114
0.01509464
0.015520543
0.013205606
0.011042226
0.016603304
0.01366905
0.019722667
0.024346434
0.019937657
0.029200112
0.03097756
0.026290691
0.022653582
0.049306482
0.019520611
0.01316748
0.011553013
0.013709097
0.03612408
0.026322277
0.01508601
0.01707813
0.020681752
0.01242926
0.01477269
0.020748366
0.023473984
0.019143181
0.012928735
0.019572329
""
0.024128923
0.020936552
0.071919225
0.021351404
0.029553669
0.020872768
0.020180818
0.017117579
0.013844375
0.022323295
0.025620496
0.018454144
0.018770639
0.018141985
0.018987322
0.019063903
0.015659271
0.015735108
0.01307907
0.014349788
0.017640878
0.013205527
0.012345492
0.017137662
0.019747185
0.029648701
0.01860575
0.025513949
0.016377468
0.017133046
0.015371546
0.013353587
0.066051722
0.089667737
0.069075845
0.018783811
""
""
0.073900916
0.05736373
0.040965784
0.042665694
0.031827066
0.014564132
0.022567101
0.026918918
0.037225921
0.034843121
0.052199002
0.050409067
0.067674249
0.036184683
0.043636248
0.066769741
0.050670184
0.027455041
0.03833843
0.039203543
0.037035987
0.053918887
0.054482862
0.064065494
0.069736429
0.086335301
0.12850358
0.087676942
0.020652989
0.330102
0.024961475
0.021862291
0.016495064
0.03246887
0.014970041
0.021104395
0.052443169
0.038225744
0.071551681
0.058698926
0.057172224
0.040249236
0.029343661
0.03966007
0.035490196
0.046622951
0.076134339
0.03327648
0.07173302
0.033815913
0.048536584
0.057038669
0.040231459
0.10048554
0.048413664
0.033795431
0.027538188
0.039746884
0.04631535
0.067712151
0.082653686
0.11053043
0.093341552
0.080668807
0.048306786
0.047180861
0.085358165
0.049294032
0.086473584
0.041818224
0.083052993
0.036175407
0.035865802
0.047143493
0.032728694
0.048521638
0.027325606
0.039153073
0.037857752
0.045903686
0.040730521
0.030882966
0.064540751
0.039821386
0.025218224
0.030834647
0.026416451
0.025732953
0.022633355
0.030403506
0.022685675
0.04240438
0.020780474
0.024849508
0.020863013
0.029435158
""
0.017065944
0.021913709
0.057879321
0.034228671
0.027649371
0.024491724
0.017602649
0.023255523
0.024528597
0.023632521
0.033666268
0.025232546
0.036158066
0.025995255
0.028318951
0.029317874
0.033199281
0.024661165
0.01824791
0.018706059
0.036048539
0.030299257
0.027853049
0.024623921
0.049827829
0.059202701
0.034070447
0.052735843
0.055228423
0.026177358
0.014782509
0.019057684
0.051362421
0.030905336
0.029605037
0.076808825
0.077465922
0.048901759
0.036514573
0.018596377
0.041064136
0.033313315
0.020388532
0.028934848
0.038087685
0.026544856
0.033328105
0.086406574
0.024108024
0.041795857
0.021419484
0.047171209
0.036686897
0.098149955
0.028209304
0.034679722
0.035589024
0.044547819
0.034881867
0.033904549
0.11779997
0.02128578
0.043765329
0.016436148
0.023850752
0.026243694
0.02524467
0.029313976
0.02829764
0.027225038
0.046516974
0.028855037
0.045948558
0.023541883
0.038807366
0.027668629
0.021995127
0.021612152
0.025349591
0.021863569
0.022890057
0.019182328
0.020535143
0.024961943
0.024297409
0.015784884
0.017250437
0.025608834
0.019999042
0.022699393
0.022802122
0.023770697
0.016192457
0.018568447
0.023527559
0.026433671
0.01942106
0.019527894
0.015936408
0.016855033
0.01806834
0.019681478
0.016947068
0.015853086
0.026544262
0.017216543
0.01774714
0.023932144
0.027218498
0.050410949
0.025521034
0.021395616
0.040473904
0.030879889
0.032295499
0.029690525
0.028607592
0.026841162
0.028333321
0.0282511
0.074737266
0.024036635
0.037862953
0.015456326
0.020121867
0.039077066
0.033141769
0.035135344
0.029579261
0.038316626
0.026289474
0.02174169
0.028801564
0.039436117
0.018542796
0.021993898
0.017293517
0.026138376
0.030019499
0.037488639
0.028466094
0.028341455
0.045367319
0.056084383
0.040778603
0.033371329
0.027264254
0.036109842
0.053897116
0.025670873
0.05574267
0.036415204
0.033449259
0.034059882
0.11066148
0.047076892
0.050721265
0.044387147
0.059046779
0.06149178
0.02226096
0.036030192
0.020818802
0.025805986
0.036768354
0.02006378
0.048892364
0.026782805
0.034566522
0.027474785
""
0.03871002
0.035713594
0.051805306
0.056552541
0.053318441
0.041831255
0.042411089
0.043037385
0.048776608
0.065422885
0.049107708
0.024537224
0.015285292
0.015456917
0.019325009
0.021016557
0.027850943
0.021298692
0.01705665
0.026825516
0.018047819
0.046939772
0.09100797
0.059259161
0.057128537
0.070339076
0.035718739
0.062179144
0.037463479
""
0.050849404
0.17680398
0.16045687
0.049881402
0.10588189
0.044907238
0.20049034
0.094051756
0.036939893
0.029275339
0.059320588
0.085389651
""
0.060423963
0.04379886
0.047482461
0.049581908
0.081145704
0.059788208
0.082215086
0.063882723
0.13007778
0.052224718
0.040464908
0.047351293
0.070796326
0.056902751
0.045208458
0.04708387
0.043939047
0.058132123
0.046135448
0.045562129
0.06103633
0.023769986
0.028491093
0.022501752
0.026059667
0.021789823
0.051023696
0.085741863
0.064002365
0.060483541
0.063941777
""
0.087540805
0.058579039
0.042475011
0.034627631
0.058567338
0.056821652
0.029931583
0.030648069
0.042465553
0.026326932
0.029866097
0.019054813
0.025721438
0.022034537
0.049406707
0.027021542
0.05950119
0.062490534
0.045135811
0.042914189
0.063478321
0.026640413
0.038918599
0.054134309
0.057637613
0.023946626
0.026228556
0.02608595
0.028618012
0.026403731
0.029331451
0.020693338
0.026810043
0.016623074
0.019079966
0.039854914
0.019916728
0.02046884
0.021215657
0.022726113
0.019834686
0.034388054
0.025321191
0.033998646
0.047970559
""
0.028891781
0.043369729
""
0.08640866
0.040731922
0.10185703
0.043005079
0.051777046
0.027447701
0.03476147
0.048453536
0.028951328
0.023090625
0.041195236
0.032812417
0.045834795
0.035751626
0.039829921
0.043929797
0.042374555
0.073002607
0.032227859
0.024007734
0.10118907
0.044521257
0.039574306
0.047176678
0.050473198
0.052450702
0.056583256
0.1055351
0.048258651
0.058340415
0.066202611
0.06381546
0.085067533
0.072694086
0.087905772
0.087647513
0.064415209
0.073125727
0.07667765
0.097680666
0.097423583
0.054542117
0.097271912
0.065778121
0.049131047
0.045673165
0.040212337
0.038303487
0.037635494
0.054373283
0.07295467
0.046995498
0.056778025
0.057133399
0.060867362
0.073666491
0.054192159
0.093746133
0.071711637
0.049008518
""
0.083011828
0.051460925
0.060660202
0.077601947
0.089030698
0.080811433
0.064178422
0.08647088
