staytract_black_male_p50
0.32607332
0.27036145
0.28526923
0.30996653
0.29554737
0.30717427
0.36476925
0.37415811
0.19384949
""
0.26574856
0.21506912
0.13311155
""
0.13391079
0.23995201
""
""
0.28653353
0.17623091
0.21108788
0.28482896
0.29959914
0.26338133
""
""
""
""
0.26086494
""
""
""
0.25604913
0.039926596
0.073441587
0.17271982
""
0.28981194
0.25381741
0.13694711
0.094910771
""
0.098674439
0.25737077
""
0.25235343
0.17265835
0.12142842
0.37893555
0.14867738
0.067679323
""
0.14357282
0.19232227
0.3714031
0.49016404
0.19942339
0.39478436
0.23552127
0.12550947
0.19969586
0.29670528
0.2312275
0.24707824
0.25395352
0.32694942
0.24537122
0.26236099
0.22887556
0.2522262
0.27205187
0.24403965
0.25818971
0.14330591
0.25912842
0.28803882
0.35444847
0.26066238
0.30031222
0.26635012
""
""
""
""
0.35579717
0.33840996
0.36114043
0.30982098
0.30619279
0.36666843
0.28962556
0.27042437
0.29979852
0.34641787
0.31986985
0.25516459
""
0.19380423
""
""
0.34575975
0.2307111
0.42768034
""
""
""
""
0.15360504
""
""
""
""
""
""
0.10937601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12891352
""
""
""
""
""
""
""
""
""
0.16879907
0.1132632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27745706
""
0.24313313
""
""
""
0.25075057
0.22728457
""
""
""
0.18180394
""
""
""
""
""
0.27476007
""
""
0.12129849
""
""
""
0.30867752
0.25947917
""
0.19828078
""
""
0.22726668
""
""
""
""
""
""
0.21135783
""
""
0.1890301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077931874
0.21437202
""
""
0.20280239
0.028643247
0.3327786
""
""
""
""
""
""
0.17977408
""
""
0.17243414
0.2345892
0.23051503
0.12717023
0.29525253
0.17384008
0.15210521
0.2760362
0.19423853
0.24646789
0.20283756
0.15737398
""
""
0.27735221
0.44763294
0.22402595
0.21911246
0.21438026
""
0.36614433
0.28376287
0.2555531
0.19533187
0.16544409
0.26400256
0.24909334
""
0.17680568
0.1844701
0.15794314
""
""
""
0.15198298
""
0.30700123
0.32119444
0.19013207
0.23697421
0.2798537
0.39515194
""
0.20257235
""
0.20531997
0.18361332
""
""
0.32307237
""
""
0.11909043
0.37262705
0.33860654
0.5282681
0.27820531
0.077928141
0.26176116
0.35478431
0.22573201
""
0.25570986
0.19941667
""
""
""
""
0.28157893
0.25346956
0.26771039
0.36985394
0.29475468
0.30481407
0.29209471
0.28872091
0.32424587
0.24689494
0.30033642
""
""
0.12948509
""
0.33359239
0.35698634
0.42935592
0.22287275
-0.02228261
""
0.245417
0.032731198
""
0.41019082
0.19599642
0.22641337
0.30380845
0.3423568
0.23611584
0.27175939
0.27775264
0.28388241
0.3096686
0.29844683
0.2838988
0.17656194
0.2194488
0.82015866
0.39795768
0.47193873
0.24491806
0.24460915
0.08989425
0.32511747
0.35115594
0.2725071
""
0.21272068
""
""
""
""
""
""
""
""
""
""
""
""
0.18676583
""
""
0.14153707
""
""
""
""
""
""
""
""
0.23748973
""
""
""
""
""
""
""
0.0057296548
0.12770881
""
""
0.2267009
""
0.13678871
""
0.16206832
""
0.25400865
""
""
""
0.22160257
""
0.20211563
0.31861028
0.18910967
0.12050658
""
0.25198668
0.15787029
""
0.077052027
0.096050285
0.25329879
""
0.12364124
""
""
0.12662661
""
""
""
""
0.098829739
0.19655654
0.091618113
0.23529239
""
""
""
""
""
0.21060644
0.14131047
""
""
0.1598739
0.29400885
0.17844978
""
0.14407311
0.19564174
0.20705473
0.21939859
0.18079831
0.19797067
0.23213992
""
""
""
0.18407194
0.25219876
0.25312576
0.20038673
""
""
0.20556328
0.16560522
0.22267787
0.24811864
""
0.10554793
0.26141179
0.0041391761
0.19619513
""
0.21959253
0.1945557
""
0.2064818
0.086262852
0.21759942
0.16959883
""
""
0.10543641
""
""
""
0.16194086
0.28408161
0.1968047
