two_par_black_pooled_p10
0.11904949
0.11144876
0.12584926
0.18317933
0.11791431
0.26108697
0.13387473
0.28551137
0.39012998
0.18673308
0.31750509
0.14584635
0.17795028
0.085894041
0.24016108
0.16017711
0.1208418
0.17733893
0.11547682
0.19196026
0.081427209
0.20358028
0.35409215
0.09120591
0.10667726
0.17159261
0.086361401
0.29533288
0.12364671
0.15191799
0.14171404
0.35762644
0.35837531
0.12966029
0.10809856
0.12408499
0.095489509
0.139953
""
0.13001467
0.15521774
0.14490807
0.26245302
0.22737968
0.24693911
0.07739637
0.23827776
0.15984879
0.11657098
0.12582725
0.14964253
0.16606204
0.17213205
0.1661032
0.11899925
0.093979917
0.15621015
0.18348369
""
0.25784799
0.079229794
0.098595738
0.084516853
""
0.13301231
0.22462112
0.10314222
0.18405868
0.082062684
0.12460345
0.22091146
0.18142681
0.31563124
0.32914981
0.14328502
0.15778863
0.060691077
0.11345852
0.21044567
0.50225163
0.43926224
0.69258833
0.37302291
0.40191084
""
0.2728847
""
""
""
""
""
""
0.43811986
""
""
""
0.49413559
""
""
""
""
""
0.38225582
""
""
""
""
""
""
""
0.45677373
0.50228846
""
""
""
""
""
""
""
""
""
""
""
""
0.29072121
""
""
0.21025904
0.12858209
0.3705104
0.014526991
""
0.46548182
""
0.50437373
""
0.11962688
""
""
""
0.30419591
0.30737564
0.052964181
""
""
0.1634258
""
""
0.06101751
""
""
""
""
""
""
""
""
""
0.44473037
""
""
""
""
0.18464848
""
0.13659446
""
0.13004321
""
""
""
0.098968171
0.071822137
0.014351253
0.17651322
0.096085325
0.22738524
""
0.37787592
0.10870719
0.24047638
0.12224698
0.11513677
0.10799669
0.093065061
0.52540141
0.15203573
0.21037118
""
""
0.16932552
""
""
""
""
0.24454787
""
0.40804917
0.13132714
0.087806396
""
""
""
0.2514483
""
0.21584509
""
0.13698018
0.085944042
0.37857103
0.10163522
""
""
""
""
0.14427105
0.34955972
""
0.21601664
""
0.28727311
""
""
""
0.22714597
0.065702438
0.1954731
0.072740994
""
""
0.096835375
0.35192943
""
""
0.029445095
""
""
0.13271192
0.18174811
""
0.45414194
""
0.38405177
0.19494069
""
0.15213735
0.15729371
""
0.098070621
0.36156368
0.13587175
""
""
0.27513584
0.19352351
0.14400148
""
0.14259629
0.27994198
0.5090543
0.18432671
0.29682308
0.19087934
""
0.30836871
""
""
0.50866091
0.19688532
0.28405586
0.37811631
0.19132188
0.58386153
0.12674189
0.1299485
-0.077132314
0.14478272
0.089443713
0.11053135
""
0.18334019
0.21751519
0.19740088
0.74966335
""
0.32635975
""
0.16565341
""
""
""
""
0.20756619
0.32454282
""
0.2068591
""
""
""
0.095315285
""
0.25189134
""
0.23046525
""
""
""
0.21732819
""
""
0.16163158
""
0.25275397
0.45438358
""
0.37035719
""
0.16020186
""
""
""
""
""
""
""
""
""
0.14624688
""
""
""
""
""
""
""
""
""
0.40556261
""
""
""
""
""
0.19010113
""
0.1365926
""
""
""
0.26184794
""
0.17552321
""
""
""
""
""
""
""
""
""
""
""
""
0.72850764
""
""
""
""
""
""
""
0.15432014
""
""
""
0.4859083
0.19571072
""
""
""
""
""
""
0.014358344
""
""
""
""
""
0.45172065
""
""
""
""
""
""
0.15002824
0.18341783
""
""
""
0.12084242
""
""
0.30052766
""
""
""
""
0.25617862
0.3741428
0.28878924
""
0.071245603
""
""
0.2808547
""
""
0.55449712
""
0.22613722
""
0.15830967
0.40803617
0.28397211
0.22774374
""
""
""
""
""
""
""
""
""
0.31527805
0.19305864
""
0.44919729
""
0.1855769
""
""
0.49528456
""
0.23987743
0.3011972
0.44142267
0.34508798
""
""
""
""
""
""
""
""
0.13874789
""
""
""
""
""
0.2132953
""
""
""
0.14986506
""
0.20584124
""
""
""
0.30220455
0.41267261
""
""
""
0.40096855
""
0.13656281
""
""
""
0.60360062
""
""
""
""
""
0.28427398
""
""
""
""
0.16308425
""
0.2463351
0.3785212
""
""
""
0.17078087
""
0.15204112
0.11172102
0.19284019
""
""
""
""
""
""
0.16047628
""
""
""
""
""
""
""
""
0.1256389
0.56591249
0.049503624
0.056077063
""
0.2021935
""
0.34604073
0.17925902
0.11221512
0.46685463
0.20912665
""
""
0.48196766
0.40386754
""
0.18854699
0.17227063
0.094684541
""
""
""
""
0.17579426
0.25135162
0.31285501
""
""
""
0.23475814
""
""
""
0.13439587
0.19994044
""
0.09390498
0.21961556
""
0.1554409
0.57073951
0.14407919
""
0.16214873
0.28716385
""
0.37646925
0.41123235
0.18367839
0.2700465
0.2448469
0.32964289
0.20718603
0.24083827
""
0.095951892
0.37707341
""
0.13291192
""
0.55407447
0.22357169
0.56125891
""
""
""
""
""
0.29041108
""
0.25482377
""
0.20057005
""
""
0.22275293
""
0.17757474
""
""
0.24374828
0.30595791
""
0.24512951
""
""
0.33173934
""
0.34316087
0.30539739
""
0.77298039
0.23258987
""
""
""
0.33500835
""
""
0.47073579
""
""
""
""
0.17378639
0.32150415
0.16565983
""
0.41579258
0.26767769
0.31600511
""
0.28703687
0.23332134
0.23007801
""
0.28139213
""
""
0.29276672
0.20660149
0.20069589
0.19670591
0.29126862
0.19864443
0.28055778
0.12628582
0.13579285
0.10137816
0.23332605
0.11227392
0.6088776
0.1307289
0.1510819
0.10221885
0.14563736
0.14809594
0.073681168
0.14984322
0.2978361
0.12212492
0.14569384
0.209851
0.14283614
0.16955812
0.13757825
0.28171974
0.25937119
0.15318908
0.30401471
0.12018009
0.16594622
0.085987695
0.10997923
0.17515188
0.095875949
0.11659598
0.22964886
0.20637627
0.12627101
0.10462217
0.11383341
0.18721658
0.16259864
0.16069037
0.16846587
0.16848823
0.18546434
0.32029641
0.22602822
0.23454265
0.24213023
0.11261673
0.36856133
0.23607288
0.11838246
0.25617006
0.31475985
0.17901886
0.13702716
0.14805856
0.16476768
0.23692705
0.11812156
0.28353387
0.37229863
0.38838696
""
""
0.5030461
""
""
0.42231935
0.45214668
""
0.26585373
""
""
""
0.47071609
0.42371902
0.13109443
0.082622021
0.26190916
0.14745831
0.22442012
0.18578714
0.1483245
0.11718646
0.15565601
""
0.18324555
0.10981531
0.13079236
0.1382989
0.084881537
0.12341235
0.17807224
0.1255749
0.079713359
0.17938226
0.11981058
0.11089345
0.05912051
0.22561887
0.31381372
0.2103122
""
0.16325425
0.272955
0.113272
0.10064892
0.1759266
0.15403613
0.19756928
0.20230155
0.12267186
0.18201384
""
""
0.17310244
""
""
""
""
0.56410569
0.40518495
""
0.12569344
0.64698172
0.17851382
0.26683056
""
""
0.41152751
""
0.28267306
""
""
""
0.15833789
""
0.10784335
""
""
0.53437227
0.12740406
0.7186625
0.51941532
""
0.17965443
0.46863034
0.50822157
""
0.18436001
0.21634218
0.17742658
""
0.097331718
""
0.38085893
0.51999652
""
0.36214513
0.26709092
""
""
0.14327885
0.61179113
0.37605867
0.3958233
0.11026949
""
0.35862812
""
0.24298245
0.39284965
""
0.1385688
0.42220312
0.099222593
""
""
""
""
""
""
0.22964865
""
""
0.15566126
0.19372143
0.20088539
0.53208154
""
0.30548853
0.40675855
0.27691528
0.10883003
0.092310615
0.49661615
""
0.20517051
""
""
0.33014417
""
0.16920079
""
""
0.37936169
""
""
0.3632901
0.33771521
""
""
""
""
0.17996837
""
""
""
""
""
0.18083587
""
0.11345747
""
""
0.21320046
""
""
""
0.13921733
""
""
""
""
""
""
""
0.36288667
""
""
""
""
""
""
""
0.075934112
""
0.023078457
0.63145763
""
0.17607315
0.35592353
""
""
""
""
""
0.11506704
""
""
""
0.15109645
""
""
0.2854363
0.30597174
0.20545462
""
0.19818527
0.083869778
""
""
""
""
""
""
""
0.17067127
""
""
0.26048034
0.21234719
""
0.16012737
0.14785786
0.23919673
0.18595296
0.13552505
0.091937207
0.12198923
0.26854658
0.069183365
0.14130118
0.065390676
0.13919872
0.15713513
0.1017338
0.13023534
0.13511084
0.093314767
0.096045546
0.27881065
0.27668467
0.16453601
0.16695516
0.17739499
0.15274741
0.09123712
0.092884742
0.089045025
0.1662789
0.20482974
0.19290097
0.19130604
0.16417377
0.14593011
0.10669895
0.14653113
0.11375248
0.17508611
0.10580774
0.16997045
0.20075944
0.084849752
0.056950133
0.1599106
0.14900106
0.070626363
0.22997826
0.070287533
0.097223885
0.16082221
0.1475181
0.095664583
0.12751743
0.12188932
0.082591653
0.13617456
0.18003771
0.13417652
0.098400153
0.16717364
0.1017174
0.15148814
0.087552533
0.16829737
0.17107417
0.31355456
0.14287807
0.076871298
0.14581536
0.10330244
0.207872
0.29430112
0.07313057
0.24458808
0.16931906
0.051666379
0.089457415
0.18937998
0.1395338
0.14163618
0.15119605
0.18582281
0.079310849
0.78392649
0.25455946
""
0.17372461
""
""
""
""
""
0.13199683
0.23926868
0.30464646
""
0.074685536
0.61872053
0.15421756
0.12984818
""
0.28981459
""
0.17897744
0.51724607
""
0.20197906
0.47250235
0.18977791
0.1787391
""
""
""
""
""
""
""
0.17234628
0.30778977
""
""
0.21830326
""
""
0.2584776
""
""
0.090780467
""
0.12956977
0.091723986
0.26109996
0.29987615
0.26536062
""
0.39844051
0.23169391
""
-0.076594464
0.29641926
""
0.25020239
""
0.19533227
""
""
0.23044561
""
""
0.12247199
""
0.56967264
0.14477164
""
0.24188116
0.10441
""
""
""
""
0.12236618
""
0.17043987
0.24797507
0.33124694
0.14526726
""
0.52629691
""
""
0.24804839
0.49453917
""
""
0.13794567
""
""
0.23791006
0.072640233
0.060573995
""
""
0.13789509
""
""
0.35008812
""
""
0.35206318
""
""
0.17512122
""
""
""
""
""
0.059812002
""
""
""
""
""
""
0.50460261
""
""
""
""
""
""
""
0.43565947
0.54973364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35995147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16439496
0.42849192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15122013
""
""
""
""
0.75925153
0.12633125
""
""
""
""
""
""
""
""
""
""
""
0.38307673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18508857
0.31128556
""
""
""
0.12728058
""
""
""
""
""
""
""
""
""
""
0.34258932
""
""
""
""
""
0.31470969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43974349
0.10279166
0.24321836
0.069050021
""
""
""
""
""
0.56399679
""
0.20500238
""
""
0.18060525
""
0.19946665
0.095912933
""
0.1763877
""
0.46164742
0.19774573
0.55146194
0.31195498
0.2234976
""
0.061755989
0.12771587
0.16543177
0.074444115
0.20239286
0.040283915
0.07993333
0.14973778
0.090196379
0.36961055
0.044380024
0.085518546
0.13504475
0.072438173
0.11253504
0.052935805
0.08872053
0.081659034
0.27108359
0.09555196
0.2463797
0.29256132
""
0.2985799
""
""
0.31512076
""
0.29711369
0.36727694
""
""
""
""
0.31398764
""
""
0.35208055
0.19984968
""
0.40265122
""
""
0.38312274
0.29776976
0.46498141
""
0.1129682
""
""
""
""
""
0.42912516
0.1219969
0.65577352
0.08010041
0.21105559
0.3511405
0.11712795
0.24642077
0.22849664
0.49803346
0.43504626
0.26509565
0.23403126
0.43268692
0.14786111
0.14728345
""
0.42805558
0.27981067
0.25074339
0.16433239
""
0.19778049
0.42387539
0.1077522
0.58726364
0.39751503
0.55004185
0.11338535
0.29210776
0.11661987
0.082254402
0.19886166
0.1864334
0.14311944
0.21499027
0.14357464
0.3540639
0.2671327
0.55818212
0.29193935
0.13441798
0.12618583
0.076733269
0.21192971
0.41711852
0.25683001
0.13411471
0.13087179
""
0.32670897
0.439904
0.16184898
0.21073636
0.31550917
0.26411486
0.21419442
0.22494321
0.38440901
0.19375278
0.084678002
0.46027634
""
0.10422267
0.36774746
""
0.11500403
""
""
0.21025957
0.14701088
0.18575297
0.26287627
0.15318671
0.15952407
0.13262156
0.17935073
0.27282873
0.2697382
0.218688
0.13840605
0.18454695
0.27953774
0.1570403
""
0.073383011
0.18307142
0.21746501
0.24372397
0.38882846
0.32377073
0.081099272
0.14834397
0.19439265
0.097486138
0.067501463
0.09792769
0.14890385
0.1005713
0.28541091
""
0.11019426
0.089434028
0.10906801
0.12273274
0.145843
0.37622499
0.20290384
0.19947878
0.1125328
0.18416789
0.082611196
""
0.18831821
0.21463731
0.13449498
0.11337139
0.18644896
0.34551361
0.36916485
""
0.13756874
0.099982753
""
0.074206673
0.13926964
0.11826456
0.12446297
0.17599408
0.32746249
0.1262304
0.21061289
0.25186813
0.19247045
0.24805458
0.13233371
0.14781688
0.15946861
0.15389243
0.11985815
0.11838604
0.17872667
0.10091399
0.13604604
0.22223864
0.064042218
0.086759582
0.2402342
0.21833248
""
0.20316596
0.17413589
0.11628877
0.049568575
0.15953399
0.18163905
0.21213807
0.50110251
0.16709311
0.25021851
0.10259224
0.381699
""
""
""
""
""
""
""
""
0.32732427
0.4584659
""
""
""
""
""
""
""
""
0.56751579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47626558
""
""
""
0.17228875
0.22533423
0.30834424
0.45381114
0.43068844
0.24623358
0.23528373
0.1744622
0.40459117
0.28670523
0.18400183
0.2918922
0.34519053
0.28658572
0.57646596
0.21831743
0.10533088
0.67475516
0.40461537
0.27770424
0.14966096
0.31604561
0.3956852
0.13140531
0.3588362
0.46845526
0.30272636
0.26989836
0.25709155
0.1138877
0.2755115
0.38363272
0.29267111
0.18315925
0.16656895
""
""
0.3747704
0.30802909
0.22686143
0.28772223
0.24564779
0.41920862
0.29716152
0.30306807
0.16770977
0.10772142
0.34685609
0.15774798
0.22939479
0.24367195
""
0.24369732
0.20213614
""
0.135409
0.68473488
0.5186491
0.26337612
""
0.15862957
""
""
0.31520829
0.56430322
0.24852298
0.59760022
""
0.2160624
0.33532506
0.25969219
0.33436045
0.25953192
0.18200594
0.16306177
0.14219083
0.22789165
0.28773168
0.35447839
0.48325121
""
0.3173373
0.29275906
0.19410814
""
0.1679258
""
""
""
0.038757689
""
0.17142738
0.12554009
0.36731395
0.21508609
0.29846239
0.21213698
0.24405883
0.24702154
""
0.24401812
""
0.35787448
""
0.33842453
0.13207056
0.31438407
""
""
""
0.25371006
0.32647964
0.18778284
""
0.12526259
0.64225298
""
""
0.078416482
0.26354101
""
0.39471796
0.33034068
0.60721827
0.29463565
""
0.37295353
0.25562522
0.17877887
0.33725619
0.24206822
0.15334204
0.41015869
""
""
0.54296082
0.33259347
0.20435953
0.10445221
0.14029633
0.22466339
0.13829648
0.17540008
0.24025516
""
""
0.3041555
0.26160946
0.082067855
0.26493308
""
""
0.40605867
0.1414444
0.2082355
0.49059668
""
0.32357794
0.16256808
0.27240315
0.25440848
""
""
""
""
0.28950214
0.35380349
""
0.035952859
0.34849694
""
""
0.49701962
0.40405059
""
""
""
""
0.35098249
0.52667052
0.51141411
0.34480289
""
0.40323222
0.16531421
0.51610374
""
0.19886082
""
0.11630844
0.15273337
""
""
0.43157095
""
""
""
0.25204259
""
0.38107044
0.23167314
0.12415773
0.48212805
0.20096841
0.69648558
0.1407883
0.22783287
0.44040027
0.10625192
0.36765671
0.24947707
""
0.18221836
0.3530975
0.13476934
0.40562865
0.51643735
0.015774829
0.32931438
0.39920047
0.18754517
0.10292865
0.078756794
""
0.14466685
0.2934702
""
0.25345349
""
-0.056322388
0.218954
0.41819713
""
""
0.26609144
0.16843922
0.2269031
0.31860691
0.15905568
0.29803771
0.10079782
0.38298392
0.3037191
0.20149262
0.19231546
0.12195828
0.67881107
0.16549519
0.19387162
0.087219559
0.074071407
0.16477692
""
0.34706494
0.72468024
0.61040956
""
0.46551806
0.41243321
0.36443156
0.43742469
""
0.19814631
0.66959471
0.22931539
""
0.13046247
0.3418552
0.25978681
0.19883554
0.14221343
0.24347907
0.047802627
0.24817291
0.19206274
0.13647391
0.19606629
0.18765764
0.21425092
0.30633077
0.1824867
0.16105185
0.14803296
0.12507521
0.16844875
0.23519376
0.26556918
0.17111793
0.15665708
0.28990301
0.22666833
0.1663198
0.16501687
0.18879627
0.12431793
0.13958371
0.30716905
0.17003047
0.16486576
0.23115791
0.16352126
0.058158979
0.19722919
0.19903539
0.12965967
0.13252345
0.11154837
0.12678972
0.29668713
0.19922127
0.1148586
0.16909006
0.22753479
0.14418422
0.17927738
0.18062371
0.1564384
0.085488446
""
""
""
""
0.34525874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23734726
""
""
""
""
0.72478193
""
""
0.27379197
""
""
0.38236111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095800199
0.1583591
0.17463481
""
0.32482499
0.11871967
""
0.20727903
0.20631187
0.33017176
0.47683829
0.2459217
0.30445901
""
0.26479247
0.2085554
0.077877134
""
0.085720442
0.26934588
""
0.15029015
0.15252924
0.12806629
""
0.23902163
0.088042542
0.19655554
""
0.2247435
""
0.34473726
0.081095941
""
0.080590807
0.33929309
0.27733955
0.089051276
0.13875216
0.23322053
0.19218886
""
0.15573488
""
0.45486173
""
0.13824652
0.062550813
0.096497878
0.26738676
0.20995353
0.13723306
0.33593181
0.22632432
0.12022477
""
0.099135078
0.28336707
0.16606988
0.15175512
0.73326039
0.32005543
0.27619866
""
""
0.25140873
""
""
""
""
0.11177881
0.22622681
0.24474861
0.13741067
0.12020678
""
""
0.26611435
0.064470947
0.34980729
0.39414617
0.27643895
0.15052415
0.15804152
0.2801604
""
""
""
0.28452423
0.19795696
""
0.16055882
0.15787688
0.15879436
0.14927673
0.16946743
0.44899893
0.093414411
0.25195175
""
""
0.66662246
0.1208568
""
""
0.17002369
0.31834996
0.23516826
0.3037715
0.1833121
""
""
0.21913293
0.16443758
0.18209551
0.12257347
""
""
""
0.20726041
0.12965114
0.30146211
0.30492491
0.21141475
""
0.30731013
0.11409222
""
0.16762415
0.70445412
0.29348955
0.13790695
0.2620407
""
0.61174655
""
0.3468394
0.16955531
""
0.16085742
0.22478952
""
""
0.14438696
0.38532352
""
0.31766516
""
0.35710621
""
0.26078957
0.089898236
0.2659463
0.23733965
0.0006233746
0.12671013
0.23415026
""
""
""
""
0.40369281
0.1427297
""
0.10208583
0.39629751
0.54532182
0.17791501
0.069900453
0.1489459
""
""
""
0.15547858
0.13317038
0.18458642
""
0.86787081
0.086561069
0.22997451
""
""
0.35161981
0.24043214
0.10042846
0.17054969
0.14961059
0.051187098
0.33607218
0.2411131
0.47929949
""
""
0.071225002
0.13025931
0.11568867
0.14446667
""
""
0.25463063
""
0.16468309
0.39965788
0.13188435
0.19396925
0.80547494
0.25305051
0.16625744
0.1209235
""
0.13696745
0.087740168
""
""
0.16532777
0.2098144
""
0.19077197
""
0.24683192
0.23631568
0.21682958
0.50323015
0.13346733
""
""
""
0.12327632
""
""
""
0.161597
""
0.086764917
0.36033058
0.53975338
""
0.13486047
0.19536163
0.26469639
0.24506435
0.18697156
""
""
""
""
0.15783402
""
0.47537884
0.12775429
""
0.1094094
0.26843873
""
""
0.15107188
""
0.62714988
""
0.15666859
0.19455492
""
0.40465242
""
0.14751685
0.32653818
0.15882675
""
0.11282392
0.10205873
0.19377728
0.3966727
0.19044866
""
""
0.23698531
0.27099654
0.21889189
0.28723821
""
""
0.23478083
0.11640982
""
0.10453521
0.33318925
""
""
0.029828485
0.53634888
0.1086743
""
0.082342878
0.22344531
""
0.19424435
0.35460639
0.14255594
0.34547898
0.42470762
""
""
0.34942845
""
0.055094924
""
0.15329605
""
""
0.22532155
""
""
""
0.44051602
0.098056987
0.27074969
""
0.24548005
""
0.1314757
0.20376983
0.11515278
0.124289
0.22509769
0.17953245
""
""
0.60707939
0.26444736
0.20877211
0.075319216
0.20602907
0.26034427
0.084365018
0.43791893
0.13352093
0.042507719
0.18788204
0.26412705
""
0.16935079
0.14391038
""
0.32487807
0.17619409
""
0.12829918
""
""
""
""
0.72552109
""
""
0.39924937
""
""
""
""
""
""
""
""
""
""
""
0.29828498
""
""
""
""
0.36981824
""
0.51901078
""
0.58848071
""
0.2717241
""
""
""
0.19900671
""
""
""
""
""
""
0.63385576
0.63185233
0.43304649
""
0.10725138
0.21786444
0.26929173
0.3974387
0.22045231
0.33063155
0.13611378
0.3499054
""
0.23214084
""
0.58095801
0.24113248
""
0.23029444
0.24437289
0.31395563
""
0.19574399
0.43169019
0.17985526
0.18883266
""
0.25568002
0.28508827
""
0.18874259
0.19771941
0.19161314
0.31788319
""
0.25715244
0.30552191
0.23510471
""
0.30663049
0.22714514
0.10260226
0.1824366
0.17638157
0.32588449
0.23875877
0.11024577
0.24283892
""
0.19215375
0.18568607
0.40102941
0.1873122
0.25806367
0.20697013
""
0.19628333
0.26895571
0.28161898
0.42041802
0.29408613
0.21051002
0.38833985
0.30955783
0.32593581
0.2304469
0.13260554
0.38857579
0.31099173
0.24227901
0.34463722
0.43569756
0.28150558
0.32046106
0.2485743
0.29407692
0.16793731
0.31664044
""
0.22075042
0.3461524
0.33923283
0.43829933
""
""
0.29352027
0.37040436
0.25091496
0.31713569
0.27008343
0.25992346
0.12520662
0.51992881
0.27047589
0.51212072
0.11502359
0.3710379
0.094430849
0.27541265
0.11345471
0.32927999
0.14708753
0.11530155
0.21648234
0.14133789
0.2018792
0.15138085
0.16459842
0.1470598
0.12616442
0.13260314
0.13525783
0.1146727
0.21301131
0.23974246
0.15190394
0.27208874
0.17098153
0.14611195
0.18814392
0.14383945
0.16303542
0.1526407
0.71032143
0.1156718
""
0.15239903
0.22799927
0.088357665
0.16344707
0.22428353
0.24719359
0.19644794
0.24547189
0.14547454
0.14514613
0.22677854
""
""
0.27900732
0.61121762
0.20847255
0.26574418
""
0.32762328
""
""
0.036906194
""
0.23735566
0.26616395
0.50816894
""
0.14381403
0.3160724
""
""
0.44441235
""
0.43070549
""
""
""
0.22114989
""
0.41599199
""
0.28592172
0.23735434
""
0.34293225
""
0.24771217
0.37339139
0.31345794
0.2982952
""
0.13900857
0.5084759
""
0.33764628
0.27213144
""
""
""
0.35294369
""
""
0.10715251
""
0.11110767
""
0.31214803
""
0.27159283
0.24880612
""
""
0.26455849
0.44362482
0.33946061
0.69993317
""
0.35871431
0.46855712
0.36286291
0.29954091
""
""
""
0.25487176
""
""
""
""
0.22709869
0.31605136
""
""
""
0.46809992
""
""
""
""
""
""
""
""
0.37031764
""
""
""
0.54119748
""
0.23225452
""
""
0.54569155
0.29894018
""
0.32946157
""
0.12190349
0.18610947
""
0.25948751
""
0.47147644
""
0.1067365
""
0.60920829
""
""
""
""
""
-0.0075646602
0.68414813
0.16303757
""
0.29242009
""
""
""
0.49160519
0.39541179
0.29326218
""
""
0.089078374
0.17703521
""
""
0.38598287
0.61482042
""
0.17676081
""
0.26783103
""
0.12754995
""
0.15224598
""
0.31441781
0.053683031
""
""
0.24390492
""
""
""
""
0.31795824
""
0.30299506
0.2890909
""
""
0.23645931
0.32037535
0.30423331
""
""
""
""
""
-0.014251447
""
""
""
0.30471799
""
0.1671246
""
""
""
""
""
0.41985947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
