kir_white_female_mean_se
0.012175496
0.0022472052
0.0022105579
0.0011119503
0.0013992677
0.033259965
0.010832047
0.0012724802
0.0048353937
0.0023730525
0.00064967165
0.0043314099
0.0060565756
0.0052592135
0.0046288464
0.0017714846
0.0049749431
0.002837202
0.0011199014
0.0054585026
0.0014664201
0.0050182682
0.0031911253
0.0024816887
0.0059094252
0.015442071
0.0033780062
0.033469439
0.015741831
0.015260135
0.0035251388
0.0047626612
0.00085581659
