work_24_natam_female_n
""
""
""
""
43.0
""
""
""
""
""
""
""
38.0
""
""
""
""
""
20.0
""
""
21.0
""
""
""
25.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
194.0
""
""
""
""
""
""
53.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.0
""
""
27.0
""
""
""
""
""
""
""
""
""
""
""
""
""
41.0
""
""
""
""
22.0
""
""
""
""
""
""
214.0
56.0
""
""
""
""
33.0
73.0
""
44.0
""
55.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.0
""
""
""
""
""
""
""
57.0
""
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.0
29.0
""
""
""
""
""
""
""
""
""
""
55.0
""
""
""
""
""
33.0
""
53.0
87.0
""
48.0
""
""
""
""
""
50.0
""
""
323.0
101.0
""
""
21.0
""
46.0
43.0
""
""
241.0
""
50.0
""
212.0
134.0
30.0
81.0
""
""
116.0
""
208.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.0
""
30.0
179.0
""
""
""
""
""
""
""
33.0
""
""
21.0
""
20.0
""
""
20.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
64.0
157.0
""
""
""
87.0
""
""
""
""
""
""
22.0
""
""
""
""
21.0
59.0
58.0
""
""
""
""
""
""
""
""
""
""
""
""
20.0
""
""
""
""
""
""
101.0
""
""
""
26.0
""
26.0
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
