work_24_asian_male_mean_se
""
0.056649461
0.047547374
0.017786887
""
0.079251982
""
0.071920149
0.062018469
0.025749037
0.013696231
""
""
""
""
0.043610509
""
0.034090068
0.086390622
0.038175292
""
0.075325966
0.029098716
0.099191777
0.02996421
0.064242154
0.024833905
""
""
""
0.03187285
0.086711064
""
""
""
""
""
""
0.048212092
0.048447486
""
0.039814088
""
""
""
""
""
0.051665697
""
""
0.048342969
""
""
0.0758131
0.067294054
""
""
0.013893707
""
0.01526788
""
""
""
0.047450792
""
""
""
""
""
0.066220947
0.033640683
0.031801861
0.052226163
0.029069312
0.005483889
0.025199428
0.10240698
""
0.045429707
""
""
""
""
""
""
""
""
0.038625788
""
""
0.04544108
""
""
""
""
""
0.059796676
""
0.030448735
0.010384472
0.007281119
0.091485396
0.046763033
0.059134554
0.071729049
0.048252456
""
""
""
""
""
0.016133703
""
0.074787959
0.089904599
""
""
0.016337125
""
""
""
""
""
0.032678988
0.032806527
""
0.0065062405
""
""
""
0.03958489
""
""
0.01899709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043329932
""
""
""
""
0.0043251775
0.021260099
0.013230231
""
0.04398929
""
""
""
0.021865238
""
0.0091720447
""
0.01913489
0.039582841
""
""
0.05369401
""
0.072537512
0.016167633
0.033589326
""
0.024094779
0.066894926
""
""
""
""
""
""
0.042654831
0.012299879
0.041098785
0.058590215
""
""
""
""
""
""
0.0609322
""
""
0.034708031
0.046820819
0.033776585
0.097647592
0.042777434
0.011905629
0.013407992
0.0080061033
0.017819639
0.0052140937
0.0040639723
""
""
""
0.014589675
0.018583231
0.0029618395
0.0076805474
""
""
0.0048773335
0.038559746
0.016604271
0.0021914409
""
0.052605078
0.085447267
0.043567121
0.026945483
""
0.038553305
0.0082551194
""
0.018373478
0.083659992
0.05274288
0.028243693
""
""
0.041708089
""
""
""
0.03547119
0.064726464
0.0046658958
