somecoll_pooled_female_p100
0.98772299
0.98664111
1.1657584
1.1560414
1.1059028
1.0418173
0.68057752
1.0014348
0.96815205
0.94029629
1.0386926
1.0202811
1.0515851
1.0585724
0.99053985
0.98359823
1.0015357
1.0664977
1.0287631
0.98277539
0.95460343
1.1678439
""
1.1840043
0.98626447
0.98273659
0.79266131
0.93918413
1.0160637
0.94519144
1.0125256
1.0335287
1.0180217
1.0105151
1.0626495
1.0076729
1.044575
1.035661
0.98897523
1.0232075
1.0795251
""
0.83614314
0.95973545
0.99015641
0.94988906
0.94028825
0.76733792
0.98378706
1.0907673
1.0760137
1.1666652
0.97916704
0.9151836
1.0174788
1.1577097
1.0792971
0.97917229
0.99620944
1.0527725
0.93139297
0.8897984
""
0.94529974
0.96500981
0.95145321
1.1306243
""
1.0520241
1.0258236
0.96754259
0.96665996
0.82484496
0.95654708
1.0592631
0.97638458
1.1273984
0.96586066
1.0810016
0.98691487
1.0253268
1.0303752
0.97262233
0.97388989
1.0906286
0.97192407
1.0495005
0.98084134
0.97333187
0.96852303
0.94726825
1.0490603
0.98506612
1.0165019
1.0260041
0.89040887
0.99695933
1.010007
1.0376921
1.1174241
1.0404189
1.0121747
1.0184513
0.94499582
1.0078532
0.94894707
1.0315385
0.96777755
0.98942089
0.99295568
1.0220819
0.88011384
1.108354
""
0.97463834
0.78831345
1.0972725
1.032266
1.0111488
1.1048846
1.0235009
0.97942173
0.97968125
1.2279028
""
1.0877892
1.0671937
0.97477806
0.95064151
1.0832704
1.165426
1.0174937
1.0428047
1.0055645
1.0186945
0.88955027
0.98181802
1.055847
1.0133322
1.100504
0.95795524
""
1.0383403
0.75283539
1.0220392
0.89002144
0.92188138
0.81341136
1.0604268
1.0274115
0.95932144
1.0572393
0.97322309
0.98183697
0.91648722
0.99579275
1.0292687
0.89659995
1.0877277
1.3088202
1.0818167
1.0358281
1.0980207
1.0683342
1.0098699
1.1913855
1.0869026
0.98806787
0.98803484
1.0156045
1.0030512
0.94901925
1.1342342
0.97571778
0.82586753
1.0320265
1.0235567
0.97926706
0.96139973
0.97142082
0.96543139
0.97738194
0.98430252
1.0094283
0.89418697
1.0607172
0.86416739
1.0113667
0.99338198
1.0475115
0.98166972
1.0564358
0.90016013
0.9760555
1.0880249
""
0.91825926
0.94778877
""
0.32763299
0.6012072
1.0431364
1.0309349
0.97860044
1.0096011
0.90863663
0.9699167
0.44877309
""
0.9557305
0.95952326
1.0240074
0.98021895
1.0372978
0.98094451
1.0629478
0.91160864
0.94276696
0.87976384
""
1.1153978
1.0160457
""
0.85085458
1.0193388
1.016933
0.96217209
0.84548455
1.0457736
1.0005796
0.97851652
1.013476
0.94338351
0.98252845
""
0.92202121
1.0095497
0.87482619
0.93969989
0.98343939
0.76368177
0.74815673
1.033742
0.97315913
1.0727882
0.93797249
0.97160721
0.97331089
0.92980486
0.94354498
0.97179681
0.91183823
0.81396383
0.97234523
0.89825791
0.99815184
1.1240284
0.94723099
1.098823
0.97012079
0.90064955
0.97662044
1.2207888
0.95744473
""
0.90240967
0.9084692
0.90486979
0.94593179
1.0627877
0.9332093
0.91569531
0.74395281
0.79885453
0.8841238
0.90046853
0.93257689
0.89600801
0.95860195
0.96929902
0.92649716
0.80382812
0.86749119
0.89963251
0.91831589
0.98764288
0.95436305
0.9366045
0.94208539
0.85897034
0.7370826
0.78459138
0.95597887
0.94827884
0.94589603
0.85589093
""
1.0360889
0.95306361
0.95011932
0.98964542
0.93740463
0.94616091
1.0517471
0.96882743
1.0071425
0.93832111
0.90356326
0.94892913
0.93980432
1.0280483
0.95118088
1.0091428
0.99727178
0.95208806
0.99831343
1.0713954
0.9838956
""
1.2513348
0.96803373
0.85650396
0.93349439
0.92455691
