staycz_asian_pooled_p75
0.37969929
0.3577019
0.2999348
""
0.48675439
0.31968331
""
""
""
""
0.24348979
""
""
0.19515194
""
""
0.34182611
0.33027989
""
""
0.583821
""
0.52510208
0.46727803
0.58081704
""
0.3475278
0.34149733
""
""
""
""
0.48028851
0.46311647
0.40356612
0.29205385
0.51020139
0.6700229
0.40841293
0.34812102
0.41292036
0.3027342
""
""
""
0.12896216
0.26674512
0.12749992
""
""
0.37867638
""
""
0.33996594
""
""
""
0.14965171
0.32568333
0.3128325
0.16127613
0.33478433
0.5359509
0.63953733
0.44907698
0.54122639
0.34279293
0.33903733
0.28496203
0.29823452
""
0.32224694
0.19162859
0.30627027
0.58254963
0.19467694
0.42574114
0.38897049
0.47074771
0.13923493
0.55087996
""
""
""
""
""
0.29613
0.50310534
0.23355542
0.39962131
""
""
0.6801126
0.4241733
""
""
0.38284174
""
0.1880531
""
""
""
""
""
""
0.52940792
""
""
0.3630529
0.72409123
-0.066806443
""
""
0.42715394
0.37790385
""
""
0.40824726
""
0.7180658
0.52780592
0.62870574
""
0.36113709
""
""
0.16839117
0.51479363
""
0.651649
""
0.49485192
0.58634335
""
0.39351898
0.45361647
""
0.22240314
0.5286001
0.32068211
0.3233248
0.60235846
0.34523591
""
0.52593803
""
""
""
""
0.49650753
0.66215026
0.44560516
0.35820618
""
""
""
""
""
0.26657382
0.43903053
""
""
0.45036837
0.36635348
0.46563563
0.2701858
0.38492095
0.47336388
0.52401078
0.56575167
0.47755522
0.66579819
0.65038806
0.17937677
""
""
0.56557304
0.51317173
0.76565719
0.72634888
""
0.0093630217
0.69295239
0.29949981
0.47273383
0.78517652
0.35886347
0.31482482
0.23241276
0.29473469
0.47194457
0.37495619
0.28739285
0.66498649
0.43413731
0.46889234
0.25624728
0.41544694
0.44274989
0.49556601
""
0.34641251
""
""
""
0.47259724
0.37618786
0.78003317
