staytract_pooled_female_p10
0.18514526
0.09280815
0.18566301
0.15423717
0.19676922
0.095477581
0.14371654
0.12823589
0.16667107
0.15970121
0.056143634
0.19024174
0.1489516
0.038149327
0.14804481
0.25813061
0.079766333
0.12443018
0.12852044
0.22794755
0.20126051
0.19974411
0.24379696
0.27522829
0.21355093
0.17940378
0.1862146
0.14955173
0.1253065
0.21970735
0.24037461
0.3071695
0.24201944
0.28890017
0.31041637
""
0.23004201
0.3449617
0.41831425
0.27657068
0.27730909
0.36779281
0.33594942
0.19588429
0.23868422
0.29669234
0.28174347
0.30436096
0.35197139
0.20230661
0.23140332
0.25066039
0.34629419
0.30571094
0.26170579
0.22349136
0.37223965
0.33686566
0.20532756
0.21704106
0.2481688
0.2980065
0.32427159
0.31540433
0.19710031
0.27116951
0.30162853
0.3133606
0.24264061
0.22685643
0.27264062
0.41284928
0.067289695
0.22750545
0.30083406
0.2867901
0.19227129
0.21389103
0.17134954
0.26208895
0.34053066
0.31107825
0.18734492
0.19296893
0.10707155
0.15824619
0.19490558
0.27576658
0.35411772
0.31965575
0.2617119
0.34088281
0.39851409
0.15029068
0.15431833
0.22427078
0.14192727
0.11929248
0.1048333
0.20207341
0.23404641
0.22644742
0.20906267
0.094736554
0.18657479
0.13513047
0.13384648
0.14558363
0.19510494
0.16375136
0.21943738
0.18227752
0.21020414
0.23545022
0.22150287
0.22337745
0.095320843
0.13415654
0.20559622
0.29595214
0.29899195
0.22060777
0.24550617
0.24525002
0.31481862
0.35621044
0.3295705
0.26193121
0.25419012
0.22545311
0.36034483
0.34815487
0.26986918
0.29394507
0.3118023
0.33596054
0.38431531
0.34919482
0.37071049
0.30898732
0.42192271
0.41741988
0.44962984
0.33017242
0.33171377
0.35542077
0.33851284
0.33105719
0.23452407
0.29553518
0.35315323
0.30992153
0.46456012
0.469484
0.1160918
0.13522942
0.11018269
0.26726162
0.17324372
0.16344008
0.14691535
0.15995128
0.10785186
0.081412278
0.18200478
0.19493748
0.20006284
0.18303867
0.20871618
0.12200224
0.16388437
0.17669456
0.15252326
0.12604234
0.10344304
0.11806778
0.11120371
0.13767104
0.14978805
0.20339395
0.16195011
0.11551233
0.15893659
0.17045191
0.15268445
0.10334228
0.17984547
0.12370264
0.18363291
0.130578
0.14280333
0.1192212
0.20278457
0.21041176
0.15986919
0.1812726
0.13431433
0.11891221
0.15578009
0.14547907
0.15519211
0.14799765
0.11040176
0.16035894
0.1299217
0.12070494
0.18488406
0.11261223
0.079783782
0.12174552
0.081689924
0.60378754
0.28781819
0.28495508
0.13128422
0.096907221
0.53808004
0.22884665
0.15720095
0.17133
0.32095131
0.16309769
0.22207652
0.16820578
0.16833599
0.18247549
0.20902462
0.18356855
0.12289766
0.19918786
0.1298801
0.22691973
0.20462595
0.16450711
0.1489335
0.12530977
0.21504191
0.1687551
""
0.26808256
0.17964892
0.25218225
0.25048158
0.19730915
0.19549626
0.14914568
""
0.17432679
""
0.13339265
0.17931353
0.21789217
0.1752456
0.16322984
0.11935174
0.30895701
0.25524324
""
0.20463671
0.2102025
0.27400097
0.26657495
0.15478472
0.21856767
0.20640591
0.22688884
0.030165983
0.13749187
0.55771095
0.3369295
0.14575981
0.28470364
0.19776213
0.24473545
0.20970528
0.032477226
0.30005261
0.140444
0.18228905
0.18033868
0.14643548
0.29094756
0.063095428
0.19411962
0.23539126
0.17260945
0.071353249
0.2033046
0.126193
0.25319332
0.15764473
0.16333471
0.16471338
0.28443229
0.51656586
0.29503149
0.29062799
0.56070721
""
0.55466825
0.33289132
0.18317296
0.12697634
0.25014198
""
0.30633682
0.26072183
0.23480928
""
0.27410105
0.19379307
0.17674488
0.0862156
0.097064041
0.05976668
""
0.27637181
0.13070749
0.35780984
0.1525795
0.25818202
0.3693431
0.14185455
0.36263841
0.32594258
0.17433748
0.23584658
0.25297499
0.14810236
0.24419685
0.20209916
0.45072433
0.10892231
0.039706975
0.21993223
0.24170479
0.12309065
0.25106585
0.22001052
0.068160966
0.25626332
0.21830323
0.17241083
0.11706764
0.14640263
0.14783078
0.2354394
0.2079993
0.22944279
0.2012863
""
0.19694819
0.22105147
0.18177432
0.15151526
0.097000472
0.1399146
0.17034742
0.12997772
0.081249572
0.15520595
0.097645693
0.15159182
0.12447492
0.10858705
0.1592451
0.27239352
0.15444009
0.15078145
0.19329865
0.19441999
0.17085281
0.21714018
0.10802867
0.092467315
0.24727455
0.11218587
0.11951655
0.09705548
0.1236432
0.098386183
0.14854588
0.20418435
0.086230412
0.11475929
0.25378868
""
0.10809678
0.15273154
0.14007632
0.13075225
0.28786373
0.26456657
0.3242636
0.27187148
0.20752743
0.39680308
-0.020936986
0.2705124
0.13416864
0.13401562
0.13725977
0.18934554
0.13097017
""
0.19265145
0.26411292
0.21620068
0.17265436
0.23401088
-0.044745661
-0.72451019
0.36241406
0.43233278
0.13395904
0.10204374
0.17708001
0.14392635
0.22419526
0.2551778
0.19870441
0.1952651
0.17809308
0.13429737
0.29859939
""
0.17507151
-0.0095168203
""
""
0.36149657
0.246857
0.26493123
0.12522204
0.038289852
0.055388775
0.13294753
0.18640213
0.0166093
0.0086632269
""
""
-0.10974287
0.12712419
0.21223582
0.24512437
0.059263274
""
0.27946919
""
""
-0.072301991
""
0.0080928234
0.10319457
0.052913319
0.026664373
-0.0068234685
0.091563739
0.033892881
0.11918557
0.15945186
0.12301275
0.095474869
0.14578757
0.19662607
0.089240454
0.15708871
0.015096938
0.28424236
0.22972132
0.37714472
""
0.14283369
0.27010727
0.20524414
0.16316669
0.20571573
0.13558967
0.092368245
0.10939632
0.15743555
0.045936756
0.14305855
""
0.10176226
0.1431192
0.11166836
""
0.17441808
0.17130899
0.12129778
0.072546504
0.061742377
0.097613491
-0.2054726
0.15774341
0.16217001
0.040723242
0.11547642
0.14978871
0.15811048
0.10719794
""
0.13035226
0.065313131
-0.20676304
0.11595136
0.094383404
0.093549237
0.070228912
0.077980727
0.13112311
0.16553348
0.12687793
0.12359525
0.12705389
0.20943923
0.13454871
0.19919467
0.016103182
0.14485964
0.15476534
0.069752708
0.14226767
0.15520336
0.12102653
0.12087456
0.11561061
0.13566637
0.1368781
0.056173202
0.14478323
0.11027135
0.090710633
-0.0091913957
0.074547589
0.020551525
0.16240607
0.16024359
0.14504403
0.11225788
0.080663927
0.15373716
0.14135295
0.16128649
0.080249235
0.10132218
0.17624946
0.16606712
0.12975761
0.1209043
0.1160161
0.15501802
0.12089539
0.1562674
0.090278529
0.12286005
0.14811386
0.11635479
0.19010641
0.11192018
0.13504687
0.074581847
-0.1281185
0.16046311
0.039593775
0.031702925
0.090180092
0.24650866
0.10844855
0.1287818
-0.15284216
0.16118856
0.16797602
0.25046977
0.12724826
0.12560605
0.09733545
0.1437421
0.13187234
0.16824421
0.074341364
0.088441677
0.14306605
0.17379063
0.15224491
0.1755725
0.11958183
0.14446031
0.14610986
0.15927716
0.11869883
0.12363527
0.17147589
0.17256083
0.10298532
0.071778893
0.084739409
0.1044739
0.24501933
0.11042956
0.074408986
0.15426089
0.15926808
0.15408118
0.15567961
0.11641049
0.095285505
0.078447513
0.14814903
0.13353576
0.074656487
0.11951276
0.049447864
0.099537879
0.11022658
0.097246975
0.11263739
0.11026275
0.098857917
0.13371371
0.080027133
0.11494305
0.1129887
0.12179408
0.12913479
0.15120725
0.10598788
0.16640051
0.2390555
0.12841362
0.16031212
0.14628999
0.10316122
0.11623719
0.10060082
0.12496959
0.11756683
0.099436477
0.10250688
0.13434018
0.087624505
0.13545202
0.15454699
0.11903836
0.14842658
0.10138944
0.10919292
0.11671063
0.15011756
0.14426725
0.18600936
0.11867079
0.13477305
0.075218566
0.14839976
0.17899384
0.13172939
0.14023124
0.14813712
0.071253888
0.12301977
0.11316107
0.1422393
0.091257535
0.1214481
0.14289907
0.088804752
0.099756651
0.13637534
0.12781702
0.15597509
0.13778009
0.11278205
0.057402615
0.077170163
0.16246922
0.16816704
0.089509822
0.12671308
0.12821962
0.044783946
0.09475074
0.069733553
0.059428886
0.11881172
0.1348573
0.15787625
0.18636428
0.10727468
0.12127749
0.06363932
0.087674245
0.10117038
0.069336079
0.11104001
0.098869011
0.13423781
0.12671626
0.10561696
0.14500797
0.16685833
0.10429168
0.10581782
0.12334038
0.14772254
0.16600701
0.096202597
0.085796639
0.13644001
0.049076691
0.084718712
0.058513068
0.12334213
0.19874327
0.13852352
0.17499559
0.11219113
0.081187025
0.15285963
0.10719752
0.096825995
0.082113326
0.15144423
0.13220945
0.065246791
0.11869856
0.056957178
0.086378478
0.12340368
0.10437658
0.068136014
0.16885306
0.11465628
0.15479465
0.12200813
0.17173937
0.18433262
0.044631809
0.23482931
0.20005068
0.047354817
0.092424497
0.13963908
0.099696353
0.15454102
0.099406421
0.1051792
0.16716522
0.11901321
0.17347896
0.14382021
0.11776024
0.10150681
0.14137085
0.16531256
0.1684067
0.15769309
0.17441276
0.13512625
0.12757568
0.17790584
0.15866253
0.17604898
0.2045081
0.18741637
0.075849935
0.050289679
0.10773717
0.12029331
0.21084362
0.17664607
0.21369809
0.039583843
0.10648481
0.19648753
0.1174683
0.14901337
0.1570214
0.069585301
0.12357362
0.16307695
0.1822433
0.11042413
0.055178903
0.2059056
0.20206735
0.13824563
0.16951682
0.14954704
0.051971655
0.11183223
0.15719442
0.23831059
0.16023412
0.14476399
0.13558857
0.17321463
0.17216368
0.15023103
0.022122357
0.12465829
0.083617523
0.11182592
0.13155244
0.17578109
0.20149206
0.026074234
0.16368611
0.078235097
0.15933859
0.22599968
0.21631776
0.19479528
0.075647652
0.086226486
0.20266905
0.13660215
0.13303497
0.24449614
0.16621259
0.10640644
0.11003593
0.23934238
0.14366694
0.13048676
""
0.12198325
0.17086759
0.17498623
0.18002778
0.13748166
0.22742274
0.072811797
0.075268
0.12431642
0.13493809
0.096751712
0.20037094
0.20636657
0.095038235
0.15140256
0.34486109
0.19714704
0.20595331
0.14014803
0.17623264
0.22691451
0.29298115
0.18651421
0.078173235
0.26865315
0.056460638
0.19449565
0.062670529
0.16120028
0.32281995
0.23650101
0.19173537
0.077377774
0.04692458
0.4421871
0.22208868
""
""
0.24540426
0.18118952
0.13085453
0.18814003
0.168211
0.19944693
0.20783818
0.22137527
0.076033048
0.10538626
0.17160894
0.040894222
0.096261039
0.14500093
0.11651024
0.045747552
0.065521359
0.12440252
0.035221022
0.12249641
0.074632004
0.092388615
0.10234088
0.11265343
0.11352359
0.098704688
""
0.18710957
0.17793664
""
0.13089871
0.064927943
0.12418424
0.11508405
0.17414065
0.13406093
0.10007202
0.10126048
0.057340745
0.08055374
0.037426513
0.064394735
0.10510892
0.13072832
0.14611028
0.024462549
0.076633833
0.1286902
0.064995416
0.11317935
0.14459024
0.040987972
0.088639207
0.027944127
0.053718239
0.12195192
0.086205348
0.12489232
0.056793679
0.086753823
0.15959336
0.11428233
0.10001949
-0.0058788653
0.07601326
0.01303637
0.12660585
0.11185055
0.096921787
0.1248302
0.028267598
0.031415351
0.049828779
0.069567151
0.11321725
0.17950274
0.15747789
0.20902683
0.16849706
0.021082815
0.19675836
0.11188757
0.14780109
0.1273331
0.16788766
0.12629615
0.062488031
0.17010882
0.18666101
0.13480608
0.18686175
0.17520736
0.15316035
0.20064847
0.11943633
0.25080672
""
0.11698301
0.1393286
0.13392363
0.1214477
0.054451909
0.15093887
0.17932215
0.09975519
0.28281552
0.095685571
0.15818541
0.14512032
0.12085678
0.16348255
0.12417694
0.1676916
0.15252224
0.16742219
0.12431439
0.15144865
0.10820692
0.12889521
0.10965165
0.13377392
0.13559158
0.068187058
0.12142414
0.076808393
0.14911121
0.089190178
0.57192212
0.16460684
0.053545311
0.10954374
0.11169443
0.11860919
0.032334447
0.16406412
0.12030616
0.13587484
0.13130358
0.052020151
0.12201378
0.1956045
0.1793392
0.11000926
0.11652565
0.10821599
0.14699006
0.07377924
0.10882677
0.13445614
0.06537395
""
0.13614465
0.10135411
0.099786453
0.11223166
0.1107251
0.10271564
0.1057413
0.087512664
0.13070063
0.10338622
0.120062
0.12804599
0.096354336
0.083180919
0.074852496
0.11754117
0.067906
0.15579188
0.08556401
0.082505703
0.052207116
0.11431134
0.096688204
0.077203505
0.097508244
0.061881803
0.11615179
0.13031022
0.16994831
0.13874276
0.20258214
0.079536334
0.10292452
0.011462731
0.12508303
0.11128677
0.11251577
0.12802564
0.1112671
0.10507556
0.13438174
0.095650256
0.14540954
0.18752247
0.16025825
0.22100286
0.16851625
0.22627576
0.10365745
0.13404927
0.13468194
0.096757926
0.15790345
0.13202628
0.091148287
0.087076001
0.10938761
0.10638701
0.14534549
0.12792256
0.13388397
0.16221108
0.13470796
0.13520557
0.1506059
0.15787488
0.19023456
0.091740504
0.096344389
0.16302101
0.11353615
0.056892876
0.10095052
0.079732314
0.074173644
0.10113229
0.13549027
0.12451091
0.10274231
0.11000519
0.10163938
0.10135241
0.12373929
0.11192098
0.1221007
0.10592712
0.087587841
0.11764681
0.12591842
0.09754277
0.098902851
0.11157902
0.12668723
0.052008808
0.031480379
0.12133273
0.054344453
0.1613678
0.14679784
0.12501906
0.10452138
0.12067729
0.092165008
0.083990969
0.058356326
0.079154007
0.11465809
0.16004543
0.0421995
0.1532512
0.054112211
0.21155883
0.067866884
0.07058394
0.11160027
0.013277485
""
0.079154186
0.14053024
0.034705099
0.078316309
0.09049838
0.085653506
0.070736036
0.065216199
0.078102812
0.18631154
0.053697657
0.11910634
0.22079986
0.14857735
0.18153545
0.089152515
0.09130922
0.12706023
0.184313
0.12909183
0.13839
0.16666248
""
0.13610987
0.13357571
0.02659747
0.13738254
0.080876417
0.17582522
""
0.11960915
0.13787843
0.15331402
0.071690112
0.1024864
0.069098972
0.088388667
0.052414924
0.11663155
0.13030204
0.10220382
0.060491908
""
0.040124301
0.140807
0.090676911
0.038185939
0.078679368
0.10422173
0.072532125
0.11010732
0.04469832
0.12039628
0.095974594
0.057382315
0.12183242
0.17282288
0.1475926
0.1234163
0.081286155
0.068112306
0.073945008
0.059531182
0.070782684
0.061819803
0.10471142
0.12963615
0.12976231
0.16337588
0.11290728
0.12266691
0.042762101
0.12950735
0.1181256
""
0.0085790893
0.019127568
0.094214641
0.1019327
0.12574856
0.10887666
0.11355496
0.14848635
0.093694575
0.13133658
0.10517605
0.12821127
0.13355899
0.10691448
0.1192294
0.14596128
0.15725385
0.21766937
0.065365389
-0.0076626865
0.034484413
0.088423982
0.020678539
0.17840809
0.10717899
0.18649964
0.091874413
0.10648225
0.18438873
0.16708928
0.12252586
0.10311555
0.11296226
0.1293554
0.13507074
0.11062037
0.065134726
0.12922581
0.13168754
0.18710059
0.12927923
0.132999
0.13837403
0.081972614
0.074128322
""
0.20796072
0.31066713
""
0.052997433
0.1502956
0.033309579
0.091304094
0.12118561
0.068133704
0.065731809
0.080876023
0.090040796
0.12220147
0.12147592
0.14656453
0.14718957
0.15455237
0.14327577
0.080609456
0.11002155
0.032984573
0.16786502
0.18772377
0.10337854
0.094490647
0.15733366
0.12916137
0.10312414
0.088802986
0.056002818
0.14027871
0.078643881
0.098602787
0.0443739
0.054428127
0.021702358
0.075457223
0.084945276
0.14175394
0.084820211
0.1122591
0.13647465
0.191488
0.097845227
0.1121437
-0.010785699
0.11580704
0.10126998
0.080138139
0.069068789
0.097330242
0.11475503
0.092158258
0.067974076
0.084330402
0.096729003
0.06183492
0.089775003
0.079012387
0.12547898
0.042092659
0.09730158
0.11005405
""
0.11408792
0.089923039
0.10895278
0.1270307
0.0008292828
0.1793298
0.11017561
0.40485847
0.087564528
0.020679925
0.11798567
0.11992245
0.15745206
0.12524319
0.11278
0.023727205
