kir_top20_black_female_p100
-0.014201794
""
""
""
""
0.43875456
0.3473776
0.38040209
0.40302506
0.38983318
0.47664198
0.31000188
0.38841802
0.37611231
0.49304962
""
""
""
0.47453052
""
0.20702371
-0.31711525
0.83443099
0.40966004
-0.10282295
""
0.46257052
""
""
0.052975323
-0.17963874
0.86755484
0.40361276
0.29873726
0.30585673
0.39165592
0.43369856
0.17993167
0.30460754
0.29208228
0.30029017
0.38780752
0.21878314
-0.024394935
0.091177911
0.17850687
-0.18217906
0.33250141
0.38835832
0.27061504
0.38930908
0.19375731
""
0.37406439
""
""
""
""
""
""
""
""
""
""
""
""
0.22304532
""
""
0.37421137
""
""
""
""
""
""
""
""
0.033647742
""
""
""
""
""
""
""
""
0.19395502
""
""
0.24962626
""
0.44889772
""
0.1797373
""
0.26412746
""
""
""
0.49448013
""
0.31584868
""
0.45483655
0.24282932
""
0.42390272
0.26642379
""
1.2234607
-0.1479044
""
""
0.28904819
""
""
0.91190165
""
""
""
""
0.36095831
0.26908025
-0.11676336
0.1554839
""
""
""
""
""
""
-0.019882394
""
""
0.17966188
0.11534955
0.64348841
""
0.18338862
0.29416609
0.38705781
0.46411687
0.48443246
0.36519998
0.44176185
""
""
""
0.41498303
0.23241641
0.42571867
0.32217756
""
""
0.35956886
0.3640838
0.20233561
0.39863375
""
0.35367414
0.32048357
0.30373874
0.33810711
""
0.41915697
0.4069615
""
0.25690463
""
0.2465134
0.17424479
""
""
0.16252746
""
""
""
0.047744222
0.33610287
0.31046599
