kir_top20_other_female_mean_se
0.038720775
0.029202791
0.058006749
0.069725953
0.039570376
0.043812789
0.022283185
0.047626037
0.037721206
0.028690284
""
0.017992413
0.028676616
0.030931903
0.027891003
""
0.020181835
""
""
0.027711632
0.047097929
""
""
""
""
""
0.04867027
""
""
""
""
""
0.031532854
0.026087301
""
""
""
""
""
""
0.081316523
""
""
""
0.033581261
0.06612166
0.045173053
0.047797866
""
0.02559915
0.0036828564
""
0.073573552
""
""
0.061002161
0.025782384
""
0.079197809
0.030173134
0.028776638
""
0.063736111
""
0.040926475
0.043687001
""
""
""
""
0.057202362
""
""
""
""
""
0.06956812
""
0.034850013
0.072837673
0.049974281
0.056459222
0.058970984
""
0.066508569
0.0307763
0.017225984
""
""
0.046975959
0.015558195
0.055053804
""
""
""
0.050225597
0.020682191
""
""
0.012480369
0.00045665613
""
""
0.036149081
0.017985478
0.066062167
0.019678021
0.068455212
0.079780571
0.011661085
0.070861369
""
""
""
""
0.067025118
0.0082719326
""
""
0.027920211
0.069389373
""
""
""
""
""
""
""
""
0.065963611
""
""
0.042235494
""
0.060708638
0.016583679
0.0069563417
""
""
0.053942982
0.048568748
0.032121565
""
""
""
""
""
""
0.041671593
0.059272118
""
0.016677255
0.013829963
0.011849211
0.041665956
0.028966449
0.032492217
0.028027287
0.016754471
0.030467959
0.0079632709
0.025108498
0.029568788
""
""
0.02249008
0.055465564
0.012532757
0.015409127
0.015119597
0.042609207
0.029354222
0.011545368
0.01345525
0.0098066386
0.022361742
0.005963475
0.020510087
0.088041663
0.01919453
0.011465255
0.024980104
""
0.04311141
""
0.027925797
""
0.045412011
0.025302313
0.025032671
""
0.020369649
0.051377457
""
""
""
0.062375329
0.046979528
""
""
0.02762326
""
0.063937202
""
0.037389193
0.055913154
""
0.011706416
0.083707154
0.009068111
0.060315665
0.014317779
""
0.022511307
0.061404668
""
""
""
""
0.048260845
0.028295774
0.017142959
0.026337119
0.02261346
0.0069264336
0.020146804
0.027169634
0.056163721
0.025722649
""
""
""
0.073164716
""
0.072983354
""
""
0.021681545
""
""
0.023854991
""
""
0.037398811
0.073679887
0.074642569
0.027128372
0.047149219
0.010216986
0.0086502973
0.0073578046
0.02731177
0.018656388
0.02203453
0.025902441
0.012014731
0.030404007
""
0.017400229
0.039359104
0.024240149
0.005959535
0.016522948
0.018844347
0.026107121
0.019364489
""
0.010102594
""
""
""
0.084288582
""
0.031668421
0.026942834
0.040730916
0.032085061
0.041894753
""
""
0.019146338
0.012949784
0.018101063
0.020956269
""
0.043455813
""
0.0387071
0.050740104
""
""
""
0.022217998
""
""
0.029239466
0.028996663
0.029063614
""
""
0.020901119
0.023885353
0.07759276
""
0.045001592
""
0.0033202234
0.013847046
0.0080110952
0.078351289
0.031683948
""
""
0.051267073
0.011794636
""
0.0062446292
""
0.010192163
0.030955004
""
0.026276117
0.019856263
0.060173277
0.024207862
0.0071673663
0.035853516
-0.0013827762
0.013657784
0.033057217
""
0.018538214
0.05065643
""
0.056838911
""
0.012521021
0.0065393113
0.021696592
0.021119831
""
""
0.06415157
0.042470902
""
0.045336984
0.015329333
""
""
0.01372844
0.020471869
0.014360091
0.035321921
0.018937344
0.010019036
0.011505411
0.0084655955
0.012823127
0.0051591424
0.0065140859
0.047269527
""
0.095179364
0.011877134
0.012127544
0.0042399177
0.0060349861
""
0.075402111
0.0051694084
0.023748627
0.013216752
0.0028357038
0.030860327
0.037706409
0.036937591
0.033530969
0.011377023
0.030932721
0.016173594
0.0063366708
0.039098505
0.0086199613
0.015876483
0.018411165
0.015886839
0.023805548
""
0.019095883
""
""
""
0.020419085
0.022396304
0.0038159257
