kir_stycz_white_male_p50
0.4885003
0.5396859
0.52351826
0.5746271
0.50626296
0.53082335
0.51751292
0.45586839
0.52668059
0.58463681
0.51734793
0.50871384
0.54954737
0.5441252
0.56203198
0.56579483
0.57644814
""
0.58510202
0.58165997
0.56199551
0.5407387
0.54510874
0.57429457
0.62365627
0.68852413
0.62293619
0.64576
0.50071245
0.48621023
0.59755951
0.48996186
0.45286551
0.47456044
0.45328528
0.47515732
0.51538545
0.57111305
0.52198869
0.48629409
0.52523696
0.55041301
0.63204658
0.62616491
0.49676645
0.51859444
0.51933455
0.5719015
0.50884253
0.48501047
0.55206013
0.54155111
0.5102759
0.53229654
0.5522635
0.52268475
0.51914287
0.55314034
0.52733988
0.51279312
0.52297246
0.50931376
0.53454173
0.51143074
0.50205261
0.48740855
0.52204555
0.53573638
0.51545471
0.5252133
0.49404684
0.52477115
0.49158099
0.50416493
0.56110352
0.49555209
0.55543894
