working_hisp_female_p10
0.7121101
0.72356004
0.71226192
0.5150944
0.70440334
0.72069204
0.72750032
0.71144044
0.75179231
0.72998089
0.76668483
1.052778
""
0.71456158
0.52963609
0.60165173
""
0.58733952
0.65069282
""
""
0.7783919
""
0.48917475
0.90524739
0.6556558
0.74643242
0.79628819
""
""
""
0.92140293
0.60113978
0.82693315
""
""
0.80351615
""
0.49014464
0.75164181
""
0.73122698
0.54520208
0.88458395
0.65294689
0.68497831
""
0.67989123
""
0.65742701
0.91385394
0.59706599
0.76149923
0.81351465
0.66201222
""
""
""
""
0.81280297
0.61599559
""
""
0.47885206
0.5749957
""
""
0.5218181
""
""
""
""
0.78413141
0.60381949
0.57957178
0.49137905
0.68943745
0.43752611
""
0.53487349
0.76974416
0.63528234
""
0.66323078
0.97298944
0.66349941
""
0.40181059
0.62692273
""
0.57701874
0.49452496
0.60410613
""
0.81067103
""
""
""
""
""
""
""
""
0.64944565
0.80492461
0.78205484
""
0.88890213
0.71586323
1.0745034
""
""
""
""
""
""
""
0.50165528
""
""
""
0.52681822
0.72173053
0.75570226
0.5506531
""
0.65218657
0.85455769
0.41903239
""
""
0.6191026
""
""
""
""
""
0.79293835
0.58383614
""
""
""
0.7457965
0.87058437
""
0.49202555
""
""
0.34844214
""
""
""
0.74287629
0.51262009
0.62596148
""
""
0.86437142
""
""
""
0.49074748
0.61061329
0.57893503
0.92636216
""
""
0.72870088
""
""
""
0.65768838
""
""
""
""
0.73941243
0.71882105
0.85881484
0.67323714
0.70861733
""
0.68384302
0.93719083
""
0.76266003
""
""
0.63521689
0.75914866
""
""
""
0.75495332
""
0.70809972
""
""
""
0.72234935
0.46199563
0.80082542
0.75232333
0.62711626
0.87395775
0.84640563
0.55793649
0.61070299
0.73552662
""
""
0.43680435
0.55124259
0.66090709
0.8033914
""
0.60551083
0.77506399
0.64753628
0.85476977
""
0.75316727
""
0.65936768
0.79649037
""
""
0.85116112
""
0.83938766
""
0.88377464
0.83826113
0.66939026
""
""
""
0.62174821
0.78950655
0.73972666
""
""
0.82376361
""
0.52477783
0.75608039
""
""
""
""
0.9993763
0.71646589
""
""
""
0.62272066
""
""
""
""
0.79141986
0.81098479
0.80691123
""
0.72045529
""
""
""
0.77515435
0.69150364
0.66752642
0.80666161
0.74818534
0.82289618
""
0.85052538
0.96337432
0.9253763
""
0.72054321
0.741413
0.90046829
0.63160133
0.88218498
0.64133734
0.82268119
""
""
""
0.2250776
""
0.34909979
0.52424842
""
0.74187928
0.6634928
""
""
""
""
""
""
0.51979804
""
0.77129859
0.69599313
0.70283151
0.8066144
""
""
""
""
0.25339597
0.6370874
0.94616503
0.73033106
""
0.85058177
""
""
""
0.76394838
0.74121881
0.67206609
0.76088458
0.75208682
0.75565481
0.7155779
0.80402893
0.74655366
""
0.83690023
""
0.86267132
0.76727957
0.78277427
0.99862057
0.84203368
""
0.61362851
0.98963606
""
0.65200108
0.76282096
0.53017181
0.76865858
""
0.82562524
0.7430352
""
0.5250746
""
0.77680892
""
0.76294845
0.79247922
""
0.92131788
0.87829655
0.81566584
0.61931628
0.96449542
0.67356557
0.76780921
0.68231732
0.81086969
0.64854157
0.68246436
0.65559912
0.72395641
0.75036204
0.76980013
0.60492814
0.75678468
0.7243259
0.73584855
""
0.66452748
0.80157483
0.14492263
0.7562862
0.58785766
0.82302368
""
""
""
""
""
""
0.67698461
""
""
0.67140907
1.0422899
""
""
0.76105261
0.98237228
0.94097841
""
0.84870046
0.43157509
""
""
0.73512107
""
""
0.7362771
""
0.60557121
0.69342119
""
0.662763
""
0.69337022
0.89452863
0.8866961
0.70397371
""
""
""
""
""
""
0.86035949
""
""
""
0.73402768
""
""
""
""
""
0.69905621
""
""
0.51625025
""
""
0.6313777
0.81581348
0.8551535
""
""
""
0.95452154
""
0.78137445
0.69370103
0.58579797
""
""
""
""
""
""
""
""
0.69888961
""
""
""
""
""
""
""
0.70237386
0.44541708
0.79030263
""
""
""
0.91364515
0.61574286
0.66802508
""
""
""
""
0.99892491
0.76784641
1.1865816
""
""
""
""
0.81943607
0.98325402
""
""
""
""
""
0.71574503
0.72044265
""
""
""
0.81801504
""
0.61523491
0.51577437
0.70107919
0.83434314
""
""
0.75032115
0.87140721
0.36833814
""
0.84438998
0.60141218
""
0.73747826
""
0.77220809
0.88973254
""
""
""
0.82573366
0.70559794
0.56669736
0.74553567
""
""
0.72194791
""
""
""
""
""
""
0.65275967
0.62439877
""
0.57473874
""
0.76628852
0.89907783
""
1.0084984
""
0.74873167
0.74482149
0.43649927
0.71655393
""
""
0.78113782
""
""
""
""
""
0.55523163
0.89911246
""
0.45004189
0.51382631
""
0.77719629
0.94103849
""
""
0.81797177
""
0.83204168
""
""
""
0.76816505
0.62757379
-0.19003014
""
""
0.87744164
""
0.54805297
""
1.0068164
""
0.29656631
""
""
0.96159589
""
""
""
""
0.58320785
0.94138247
""
0.75407004
""
0.59466612
0.86952394
""
""
""
0.81969625
0.72431654
0.76144224
0.73592502
0.73355496
""
0.91731977
""
""
""
0.6894573
0.69239736
""
""
0.25580129
""
""
""
""
""
0.75917417
""
""
""
""
""
""
""
0.81560808
""
0.67630154
""
""
""
""
0.54958129
""
""
0.79385626
0.91625863
""
""
""
""
0.73016381
""
""
""
""
""
0.58003622
""
""
""
0.75343305
""
""
0.85320628
""
""
""
""
0.71543306
""
""
""
""
0.82748282
""
""
""
0.69731158
""
""
0.73943317
""
0.75765795
0.5508796
""
0.86475897
""
""
""
0.78984791
""
""
""
""
""
""
""
""
""
0.59076595
""
""
0.59181672
""
""
0.70540452
""
""
0.60778856
""
""
""
""
""
""
""
0.64516282
""
""
0.95789832
""
""
""
""
""
""
0.67387754
""
""
""
""
""
0.27321488
""
""
""
""
""
""
""
0.59199303
""
""
""
""
""
0.80672848
0.8539694
""
0.62188315
""
0.721053
0.61882395
""
0.60160083
0.61886388
0.5136041
""
""
""
""
""
0.32566774
0.75591773
""
""
""
""
0.74951065
0.59269667
0.60368615
""
0.70150977
0.86296219
0.69057691
0.38742667
""
0.63909954
0.53457612
""
""
0.84964556
0.74819314
0.64525759
0.61960584
""
0.81799471
""
""
0.40148383
0.74443525
0.508829
""
""
0.58684283
0.62736547
0.82192349
0.74246442
0.65861887
0.64157021
""
0.67349255
0.49838313
0.83807814
0.64903766
0.44342765
0.67577666
""
""
""
""
0.31883913
0.70292467
0.75159311
""
0.50598103
0.87207532
""
""
0.77578485
0.69095767
""
0.43811473
0.900343
0.52286458
""
0.88272399
0.78927386
0.7045787
0.72526962
0.17689882
1.0361751
0.66546547
0.66413784
0.66867149
0.85332346
0.77690959
""
0.77657825
0.55801421
0.84992808
0.77919787
0.75021601
0.88656008
0.53881538
""
0.83180195
0.63912666
0.75638551
0.38715434
0.67228264
0.72043771
0.69881409
0.72179312
""
0.81611657
0.56941366
0.70592582
0.68976063
0.75936031
""
0.66484046
0.73954117
0.77106708
0.75678653
""
""
0.80034685
0.84752637
0.92938614
0.71546024
""
0.92930901
0.64139897
""
0.79963052
0.67472839
0.64784992
0.70300007
1.1569149
1.0736665
0.49959108
0.75161695
0.53281271
""
""
0.61248487
0.6319617
0.65029657
0.64280778
0.84754819
""
0.79327804
0.54888326
0.50562519
1.0218803
0.48607323
0.71190429
0.79080361
0.75460148
""
0.81849849
0.75104916
0.77170634
""
0.72112066
""
""
0.61884671
0.93214953
0.70411992
0.59228736
""
""
0.73079008
0.79034269
0.53619641
0.87438416
0.90159315
""
0.90079683
""
0.59856075
0.61159617
""
0.66075188
0.77258223
0.72069699
0.70762807
0.95672303
""
0.6931836
""
""
0.73603308
""
""
0.75624305
0.59533209
0.78607088
0.76621825
""
0.7466948
0.73750991
0.76729864
0.787799
0.6538074
0.8325938
""
0.75407809
""
0.44752088
0.82490486
""
0.91824687
0.71226639
0.51880378
0.4959332
""
0.90703231
0.19353066
0.66541266
""
""
0.854433
0.66544735
0.76367557
""
0.75469285
0.4404355
""
0.89577204
0.56683773
""
0.76468992
""
""
0.9621613
1.0999576
""
""
0.82216448
""
""
""
""
""
0.69767064
""
0.81497276
0.77363539
""
""
0.89378881
0.79722148
""
""
0.72745305
""
0.80119985
0.84207541
""
0.6136058
0.67626745
""
0.54009843
""
0.89215428
""
0.78774047
""
""
0.99418843
0.65235555
""
""
0.71709782
0.60375768
0.99287444
""
0.80718869
0.81128407
""
""
0.94781667
""
0.78822953
""
0.87980884
0.80266386
0.77249986
""
0.71448505
0.78548968
0.64022964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63684756
0.73857385
""
""
""
""
0.57854152
0.64481783
0.6929298
""
""
""
""
0.76723629
""
""
""
0.85618311
""
""
0.58453459
0.88640851
""
""
0.85209149
""
""
0.74344194
0.53238052
""
""
""
""
0.93192631
""
""
""
""
0.66493285
""
""
0.50729901
""
""
0.64004993
0.68664825
""
""
""
""
""
""
""
1.210982
""
""
""
""
0.64142096
0.95304841
""
""
""
""
""
""
""
0.90621907
""
""
0.77221781
""
""
""
""
0.71458346
0.7215116
0.75157446
""
0.4843992
0.83681983
0.76154453
""
""
0.59164327
""
""
0.81560093
""
0.83328819
0.64607698
0.3545582
""
""
""
""
""
""
""
""
0.32137635
0.69684076
""
""
0.67779648
""
""
0.81758887
""
""
""
0.79486108
""
0.75527781
0.8032828
0.70508647
0.78552961
""
0.95529634
0.7191608
0.66399646
""
0.65401298
0.93778986
""
0.72683156
""
""
""
0.66677481
""
""
""
0.52858597
""
""
""
""
0.78091556
""
""
""
""
""
""
0.73558342
0.74033904
""
0.90757871
0.90316808
0.73499703
""
""
""
0.47101098
""
""
0.6778186
1.2958485
""
0.58146173
0.7295714
0.89558476
""
""
0.66061795
""
""
0.59453714
0.56164116
0.55619174
0.63310879
0.51347303
""
0.65289146
""
""
0.63820505
""
0.58562744
0.69892925
0.93264681
0.24170354
""
""
""
""
0.72533858
""
""
""
""
""
""
""
0.65121984
0.52787882
""
""
""
""
0.40049884
""
""
0.8926906
0.74908715
""
""
""
""
""
""
0.75440073
""
""
""
""
""
""
""
""
0.5846712
""
""
""
""
""
0.67206484
""
""
""
""
""
""
""
""
0.74267715
0.85467201
""
""
""
""
""
0.63353789
""
""
0.7453056
""
""
0.80726457
""
""
""
0.50364316
""
0.52630502
0.77701026
""
0.76670051
""
0.73588461
""
""
0.74691886
0.69699955
""
""
""
""
""
0.55862153
""
""
""
""
""
0.75397456
""
""
""
""
""
""
""
""
""
""
0.88005793
""
""
""
0.77824193
0.72124237
""
""
""
0.73544806
""
0.7485429
""
""
""
0.75733984
""
""
""
""
0.71574295
""
0.80616552
""
""
0.81255805
0.74139386
1.4216725
0.75424564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45409313
0.7205537
0.58057684
0.89599723
""
""
0.7731505
0.90981579
""
0.79211962
""
0.5673129
0.74239397
""
0.72178531
0.93770027
0.73534441
0.17309028
""
0.51547158
""
0.85405642
0.72992438
0.7120145
0.78225809
0.34692463
""
0.74942124
0.7770738
0.72175986
0.74869943
0.75038409
0.77404344
0.76877946
0.62295663
0.77065629
0.53011531
0.75406384
0.79847336
0.75820279
0.77799344
0.71593982
0.78595102
0.77910316
0.78661686
0.73939759
0.76702011
0.74828374
0.69571918
0.97451472
0.71280962
0.74742031
0.53132087
0.68202257
""
0.75306141
0.7348271
0.68670082
0.88037127
""
0.79750007
0.70236975
0.67009419
0.92039359
0.7086153
0.69374877
0.76782387
0.72400248
0.70607197
0.70752388
0.7423842
0.66383737
0.7071619
0.72792345
0.71204531
0.74660611
0.66544181
0.75770724
0.73222595
0.76050603
0.69369233
0.74289715
0.6657207
0.73839289
0.77942419
0.65773028
0.69782716
0.69483304
0.67327392
0.48004177
0.62754482
0.68526095
0.59974486
0.64171576
0.70795631
0.69648683
0.63018531
0.60828102
0.64039397
0.78571492
0.84693593
""
0.83273482
0.65118086
0.7395336
""
0.718835
0.37390912
0.75962168
0.78903508
0.7696718
0.75267982
0.63303548
0.71351826
0.68398005
0.75052327
0.74746281
0.67294449
0.81489801
0.93601614
0.82688206
0.73957789
0.74471581
0.70608068
0.78374511
0.81306052
0.71484643
0.7782836
0.94613659
""
0.74539375
0.72825593
0.77104789
0.77918208
0.93039352
0.8828429
0.69406587
0.91123086
0.65555954
0.72270435
0.73712754
0.70722878
0.61552292
0.7968713
0.66331005
""
""
""
""
0.71123451
""
0.94817841
0.60357511
0.71876389
0.70491695
0.75960732
0.63870651
""
0.72124559
0.8494674
0.73951709
0.72228664
""
""
""
0.53632444
0.97192746
0.71949393
0.7315855
0.46464381
""
0.73476255
0.76385254
0.61015964
0.62179071
0.576491
0.72921419
0.63250631
0.74429929
""
""
0.8980062
0.92773652
0.70909393
0.60673469
0.65596682
0.55522352
0.76985443
""
0.83742404
""
0.69130147
0.91305852
0.72054589
""
0.74863857
0.79669923
0.77893209
0.77228755
0.80770212
""
""
0.71763146
""
0.28444242
0.60945356
0.6015026
0.65998459
""
0.69505256
0.74846035
""
0.75940359
0.88746387
""
0.72541595
0.67433548
0.70040804
0.65785003
0.80015665
0.62533337
0.79106283
0.73357052
0.6355893
0.5899595
1.0930151
0.54340029
0.72528803
0.67439967
""
""
""
0.70875049
0.72486573
0.64983165
""
""
0.45647413
0.66823685
0.70342189
0.50445062
0.54755789
""
""
""
""
""
""
""
""
0.88356751
0.6659714
""
""
""
""
""
""
""
""
0.89120758
""
""
""
""
""
""
""
""
""
""
""
0.5942378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51000071
""
0.82134169
""
""
0.72745121
0.71983212
""
""
""
0.65269405
1.131434
0.51451528
0.69192123
0.64134055
0.56715828
""
0.70404166
0.64763117
0.64227241
0.80555266
0.63460863
0.74687809
0.73181361
""
0.46840218
0.71652794
0.71986139
0.76739377
0.75959671
0.89565653
0.74858344
0.88413924
0.74818963
0.72992742
""
0.92812264
0.83951557
""
0.68647474
0.60681349
1.0480098
""
0.62336588
""
""
""
0.49852309
""
0.41267282
0.50168484
0.72644436
0.66369766
0.47327647
1.0338222
0.71573597
0.69864357
0.39444369
0.65864855
0.85414517
0.62935638
""
1.0044837
0.50037324
""
0.83930343
""
0.70024973
0.56885737
""
0.73049003
0.51540893
""
0.75850326
""
0.61434668
1.0989738
0.79558772
0.74290794
0.77372974
0.77458936
0.43787867
0.80434972
0.54414541
0.83533269
0.70483661
0.60248506
0.87842208
1.0397185
0.7483319
""
0.30749717
0.48622558
0.88259333
0.67074525
0.62871188
1.3390049
0.71134585
""
""
0.81825131
0.71201867
0.77073675
0.44398952
0.74628162
0.71364462
0.66148555
0.86905283
0.81689769
""
0.71405917
""
0.77523726
""
""
0.62748688
0.75775695
0.67823344
""
""
0.64129138
0.96343511
0.85710353
""
0.62503141
0.65990883
""
""
0.52326781
0.67687124
0.96635962
""
0.70437986
0.54981095
0.79761469
""
0.58976334
0.53594542
0.73004198
0.67027998
0.74216765
0.78652948
0.0581365
""
0.79420632
0.5483548
0.58781457
0.66655952
""
""
""
0.70957053
0.72510034
0.77486277
0.82660007
0.73506963
0.61931586
0.56595272
0.74020624
0.64281368
""
""
0.59479374
0.6796816
0.81547993
0.63566244
0.88707376
0.82132226
0.69058806
0.6537208
0.74059194
0.74416763
""
0.85030544
0.7498228
0.68977785
0.73137933
0.79695749
0.60477787
0.78780991
0.72459269
0.63287902
0.75238794
0.73619252
""
""
""
0.74210221
0.64806086
0.66926169
0.63502592
0.64626622
1.1055038
0.63531631
0.72269964
0.6527862
0.75419605
0.71930975
0.97484583
0.71065384
0.7322244
""
0.77196586
0.77639616
0.75163472
""
0.78960669
0.77800614
""
0.66578269
0.8089931
0.68679476
0.92586857
0.66720575
0.57552326
0.72663397
0.5869506
0.63748956
0.67067331
0.57660866
0.52027231
""
0.33207941
0.14838229
0.66882342
""
0.3847279
0.73699647
0.9288519
0.71768939
0.7738722
0.77951086
0.70847481
""
0.72609067
0.62745392
""
0.84607828
""
""
""
0.58575052
""
""
0.85716861
0.72898239
0.59231812
0.74610615
0.75314051
0.71341616
0.70138919
0.49420723
0.56585175
""
0.68410689
0.67139184
""
0.79126674
0.96751601
0.81517535
0.6786567
0.79742455
""
0.65519542
""
0.95125628
""
""
0.62224489
0.6111365
0.7400564
0.84281832
0.63602394
0.91021633
0.75896788
0.63207924
0.74787331
0.37949061
0.6516915
0.4995811
0.79411036
0.6923995
""
0.68052077
""
0.81725812
""
""
0.59689569
0.77566653
""
0.76855218
0.65081578
0.5306583
0.63368523
0.67310089
0.69851512
0.76365781
""
0.66764212
0.3706359
""
0.67164481
0.61386997
0.62288129
0.94378984
""
0.68602866
0.69733673
0.8094117
0.84479743
0.58223474
""
0.52467281
""
0.34186578
""
0.80842131
0.55819964
0.73674166
0.64819676
0.71917164
0.94928956
0.70287895
0.79224241
""
""
0.64075541
""
""
""
""
""
0.46125141
""
""
0.80662239
""
""
""
""
0.82127321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69260275
""
""
""
""
""
""
""
0.86820507
0.7562567
""
""
""
""
0.55983573
""
""
0.75254214
""
""
0.83380055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34034139
0.66190499
""
""
0.63117301
0.73918664
""
""
0.97023731
0.70392954
0.73547399
""
""
""
0.80199528
0.7625373
0.88612998
0.88098526
0.65749878
""
0.54087162
0.63714844
0.43262142
0.37727222
""
0.74515295
0.57791609
0.42450759
""
0.28742039
""
0.45364162
0.68666047
""
""
0.87535107
0.5283227
0.60067296
""
""
""
""
1.1080073
""
0.63305163
""
0.74447513
""
0.32488322
0.732086
""
0.90555972
0.7419467
0.68146855
""
""
0.7599926
""
0.77562463
0.67850554
""
0.53855354
0.68038744
""
""
0.63746184
""
""
""
""
0.76075238
0.69896489
0.39173284
0.60888296
0.71504492
""
""
0.68286866
0.64748198
""
""
0.45101562
0.70501828
0.60664809
""
""
""
""
0.72873926
0.63231772
""
0.74702883
""
0.66486996
0.98010397
0.78938884
0.67134297
0.76773304
0.68560433
1.0500567
""
0.76238555
0.62014109
0.69439298
0.69109511
0.72826946
0.85752821
0.73265386
0.74439579
0.74504852
0.63567632
""
0.65592819
0.61446297
0.68385452
0.73446608
0.74815589
""
0.75793034
0.75490028
0.72796673
0.67738295
0.78260106
0.65141618
0.46186024
0.75803769
0.78156167
-0.012403039
0.59311545
0.80702728
0.65290576
0.68786186
0.73504567
0.74678189
0.64241195
0.76379013
0.84169298
0.75018722
0.6830405
0.72780198
0.79009891
0.81329924
0.47279108
0.79973674
0.75919729
""
0.62317252
0.81960148
0.77768809
0.63490278
0.8484174
0.70682639
0.78382105
0.6768797
""
0.70994949
0.78777987
0.86720848
0.80924243
""
0.72935539
0.63238513
0.70727438
0.63154852
0.74334663
0.71938449
0.70894146
0.78611904
0.75964695
0.80528271
0.62728572
0.74275929
""
0.72494763
0.63316107
0.67119038
0.7705099
0.60478115
0.73702615
0.77954262
0.80827349
0.36835897
0.63457948
0.70092088
0.74468958
0.75792235
0.60460591
0.67335343
0.74663746
0.78955328
0.70122045
0.75578535
0.61758077
0.78033376
0.57179976
0.6987291
0.63089389
1.2496306
0.82581151
0.76825732
0.77772671
0.81274176
0.73890764
0.77050614
0.73658621
0.64388931
0.66931427
0.72616494
0.78786647
0.79752231
0.72262526
0.60966355
""
1.0067644
0.86238313
0.87500846
""
0.57488823
0.75391364
0.72691858
0.75339133
0.65570319
0.69738948
0.74726981
0.68588436
""
""
0.7522577
0.70549208
""
""
0.71408105
0.74485892
0.68107402
0.78062898
0.71523005
0.75260115
0.78497732
0.65297872
0.92317516
0.56939089
0.73391771
""
0.76342112
0.63883352
""
0.77437645
0.79011703
0.75432992
0.75755507
""
0.84438848
""
0.79478836
""
0.69127429
0.716295
0.74943095
""
0.7433303
0.82708365
""
0.75482243
0.67337906
0.66469985
0.77699715
0.63047725
""
0.74006194
0.7068848
""
0.78179801
0.74625117
0.70035225
""
0.63864696
0.60183078
0.70969063
0.714387
0.80837703
0.74005908
0.72303003
0.73058134
0.68523085
""
0.72817022
0.72314233
""
0.47654149
0.73240423
0.68211007
""
0.75057322
0.65537781
0.72936714
0.67664725
""
""
0.68503845
0.74432772
0.85200197
0.48265138
0.70859349
""
0.56274027
0.86131209
0.67722976
0.63988978
0.70354092
0.76894695
""
""
0.95685369
0.87319916
0.71133274
0.78963464
""
0.77304822
""
0.65067476
0.76856977
0.73810226
0.82189614
0.55052859
0.69418979
0.87105942
0.74347448
0.72163057
0.59144074
0.72853291
0.84204459
0.79009593
0.59039205
0.68650198
0.72826308
0.69566709
0.59985501
0.76611733
0.75867045
0.78390563
0.76522464
0.70895839
0.63177878
0.83375603
0.73333842
0.68438321
0.61475343
0.72392893
0.84592265
""
0.69284189
0.62006181
0.59304857
""
0.7053557
""
""
""
0.88086194
0.88019949
""
""
0.72920579
""
""
""
0.73563576
0.94469255
0.86898541
0.76897353
1.0875857
0.62900096
0.5610612
0.66235512
0.93465471
0.73189873
""
0.70653766
""
""
""
0.65579307
""
0.85352767
""
""
""
""
0.52631736
0.70751226
0.88005114
0.26347047
0.74197125
1.0014877
""
""
""
""
0.80238289
0.78898412
""
0.9043467
""
""
""
""
""
0.85132802
0.70595407
""
""
""
0.71239406
""
""
0.84374118
""
""
""
""
0.76189649
0.64876992
""
""
0.16396844
0.83474302
""
0.82192415
""
""
""
""
0.56433547
0.76779318
0.67086649
0.71146065
""
0.46341226
0.75884497
""
1.0976117
""
""
""
0.79178548
0.88920438
""
""
""
0.79219538
""
0.8694725
""
""
""
""
""
0.80972719
0.98445696
""
0.57806665
0.22768584
""
0.68442297
0.72753578
""
""
""
0.72474796
""
0.99865729
""
""
0.69800687
""
""
0.71586436
0.72006136
""
""
""
0.76277953
1.0073512
""
""
""
0.80530053
0.74676341
""
""
0.67609632
0.81050241
0.79887027
""
0.50941724
""
0.747311
0.60467732
""
0.85590988
""
0.74405575
0.75577229
0.82616746
""
0.83709502
0.73549634
0.99990445
""
0.83140111
0.76425129
""
0.65144986
""
0.75841743
""
0.69346869
0.59852886
0.82039303
0.49034071
0.77035236
0.68183464
0.72964978
0.74383765
0.94063854
0.78614658
0.52415597
0.71149421
0.79016584
0.69716901
0.6466735
0.76611382
0.71881175
0.78378439
""
0.73350281
""
0.71428418
0.68580657
0.76711047
0.55526781
0.66578531
0.63029522
0.8585248
0.65235966
0.57116842
""
0.86095929
0.78263378
0.94414401
0.68481195
0.67855686
""
0.74044341
""
0.6537919
0.72154802
0.56782371
0.62726134
""
0.75106418
0.64202225
0.52078843
0.75373805
""
0.93241638
""
""
""
0.59334069
""
""
""
""
""
""
""
""
0.81076843
""
0.96708095
""
0.83740002
0.83658963
""
""
""
""
0.48210102
""
""
0.92405385
""
""
0.8909955
""
""
""
0.68254465
""
""
""
""
1.0346733
0.87857121
""
""
""
""
""
""
""
""
""
""
""
""
0.54564232
""
0.92129862
""
1.0457305
""
0.78170896
""
""
0.38904634
0.67953861
0.93219948
0.50406414
""
0.76255244
0.84623408
1.1481037
1.0110072
0.74569589
0.71094662
""
0.67534727
""
0.22700177
1.2494323
0.80670094
""
""
0.97611225
0.92356771
0.64621323
0.7629469
""
0.76076168
""
1.1561801
0.79992062
0.9017731
0.71357709
0.88969016
""
""
0.76332355
0.6859985
0.68862587
0.69624633
0.79001117
0.66932064
""
0.68822229
0.6762206
0.94350713
0.67426074
0.82444513
""
0.76675683
""
0.58184111
0.30091068
""
0.71255225
0.7468797
""
""
""
""
0.78379196
""
0.65262985
0.80242622
0.85844445
0.40657738
0.92891699
0.7222746
0.93223763
0.88279051
0.58555216
0.69674504
0.80770493
""
0.75126481
0.83719277
""
""
0.78766465
0.86045569
0.80669725
""
0.86345595
0.53319895
0.71739721
""
0.78862059
""
0.6910066
0.80437326
""
""
""
""
""
""
""
""
""
""
""
0.85734791
""
0.47446081
""
""
0.69784796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6599921
""
""
""
""
""
""
0.88159031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79516512
""
""
""
""
""
""
""
""
""
""
""
0.72530872
""
