kfr_stycz_hisp_pooled_p25
0.36269167
0.41263714
0.3951079
0.43607804
0.43342465
0.41578442
0.35522816
0.37183705
0.37999839
0.35350937
0.33539036
0.40657747
0.36973554
0.3925592
0.32247248
0.28741726
0.43077281
0.3703475
0.35095072
0.36459783
0.30030718
0.32609439
0.42102739
0.38044322
0.31953937
0.40016958
0.36887312
0.36034024
0.40817961
0.30868647
0.39147866
0.3333841
0.33258393
0.34262455
""
0.33759937
""
0.33072764
""
0.31748787
""
0.26582259
0.32760412
0.40535313
0.42176107
0.39241043
0.44649184
0.36126128
0.38806668
0.34861648
0.36978436
0.35700595
0.36208379
0.38322619
0.3371889
""
0.32266292
0.33051187
0.3617872
0.36653665
0.34923288
0.39430782
0.34527555
0.36809671
0.36539704
0.35204205
0.40280345
0.43312564
0.42688495
0.45678329
0.3751862
0.38871148
0.38061765
0.38121545
0.36738604
0.33963546
""
0.27316332
0.34750736
0.31578821
0.35048604
0.40695086
0.39564607
""
""
0.41902947
0.40163761
0.32218444
0.35256287
0.40023229
0.31436163
0.2875993
0.36737716
0.37065592
0.29660115
0.41984043
0.43850562
0.40395126
0.46399498
0.38665047
0.40031031
0.42965025
0.43047714
0.25268635
0.37615749
0.44860512
0.38913018
0.37573126
0.4189384
0.4501189
0.36793101
0.35005632
0.44002727
0.38508865
0.40398553
0.40442249
0.44313619
0.41250846
0.30135828
0.3528769
0.38626203
0.34897596
0.35083151
0.38663048
0.42583495
0.31233683
0.48771104
0.40179741
0.39393714
0.4437786
0.32732093
0.43508068
0.36029586
0.40743661
0.39335245
0.39879057
0.40049052
0.44324213
0.40083456
0.34385559
0.35781145
0.40113065
""
0.386536
0.41123298
0.36468446
0.33897224
0.38704306
0.33704576
0.37992582
0.36338171
0.36293221
0.31311634
0.38744104
0.33190572
0.29484919
0.35130286
0.36559179
0.34023425
0.39577976
0.33599499
0.39772099
0.37112102
""
0.35515198
""
""
0.34745279
0.45765889
0.36176682
0.47196421
0.27198282
0.3068476
0.51045442
0.46935567
""
""
""
""
""
""
0.47867739
""
""
""
""
""
""
""
""
""
""
""
""
0.40568066
""
""
0.42016581
0.330504
""
""
""
""
0.39738354
0.33517364
0.42105836
0.39046761
0.39552149
0.36716646
""
0.41122681
""
0.40250012
0.45182866
""
""
""
""
0.35738474
""
""
""
""
""
""
""
0.38146952
0.3316184
0.44743744
0.4563944
0.51847309
0.41214123
0.4378145
0.42406103
0.42873883
0.39034438
""
0.47855145
0.36742389
""
""
""
""
0.40963781
0.41037008
0.4360829
""
0.45907035
0.45071229
0.39917693
0.47422463
0.41968027
0.42434946
0.34981564
0.39683935
0.38667554
0.4369826
0.42661077
0.38955292
0.41161841
""
""
""
0.3804729
0.37356144
""
""
0.34733257
0.34472886
0.40004259
""
""
""
""
0.44922364
""
0.43197811
0.38934055
0.44351897
0.27443063
0.44296101
""
0.40930542
0.41689491
0.40847677
0.38886097
""
0.42253882
0.45100597
0.35974792
0.46466988
""
""
""
""
""
0.40896803
0.37614429
""
0.39641097
0.37532806
0.38840792
0.39868289
0.37350509
0.43213466
0.4230015
0.38626724
0.3716878
0.41088405
0.34715238
0.36000207
0.43427438
""
0.36221492
0.40530974
0.3673737
0.39760351
0.39020115
0.32842129
0.40122831
0.38417694
0.36409426
0.4243896
0.44703707
0.40360311
0.36991876
0.48341808
0.42071128
0.41719922
0.34545669
0.32653666
0.36691749
0.3918187
0.41833684
0.36448672
0.48798445
0.36942157
0.35676104
0.3755272
0.39315686
0.48566639
0.43760002
0.39307874
""
0.3640722
0.39925081
0.49885696
0.44703794
0.43149191
0.57131284
0.45692286
0.45688391
0.41982177
0.448145
0.39916435
0.40470096
0.38453144
0.39803046
0.41314635
0.37881127
""
0.51706958
0.51315629
0.47310221
0.46221319
0.40839022
0.39479506
0.43961141
0.42983931
0.41385338
0.40569314
0.46672067
0.466564
0.46835893
0.42052767
0.41563302
0.38468862
0.41275483
0.31985652
0.38876894
0.43618914
0.45376495
0.44086635
0.38197833
0.46844095
0.38171554
0.37530985
0.38212645
0.38136593
0.41985714
0.44698173
0.39262858
0.41327253
0.41654971
0.36897105
0.40582019
0.37945449
0.42298374
0.42245844
0.38893014
0.42958787
0.45493737
0.40471694
0.39354333
0.37339935
0.40003428
0.43798259
0.43153936
0.38881487
0.41004467
0.42261568
0.405413
0.36160883
0.38291195
""
0.36442798
""
""
""
""
""
0.26981062
0.36203134
""
""
""
""
""
0.36666527
0.24071509
""
0.3934522
""
0.44295126
0.40019375
0.46074855
0.40878099
""
""
""
0.36960185
""
""
0.44377387
0.37409487
0.41475695
""
""
0.36469412
0.39943734
0.5073415
0.46819854
0.45171186
""
0.44080931
0.41845855
0.40890145
0.32646844
0.37644437
0.30639988
0.36941984
0.35331592
0.37803409
0.34272385
0.39422607
0.4314169
0.37969553
0.40775916
0.47536114
0.43137267
0.40350351
0.42036864
0.37031323
0.36884472
0.43196496
0.41807699
0.39364389
0.38364273
""
0.40000653
0.39839306
0.43326855
0.47822034
""
0.43899235
0.40525436
0.42296737
0.4132655
0.40064016
""
0.48938385
0.45042956
0.44141513
0.4867866
0.39425713
""
0.5085606
0.3961187
0.38613451
0.40512359
0.32939395
0.36776093
0.41816482
0.45230174
0.40283406
0.41699225
0.42180076
0.45168498
0.52235335
0.536915
0.31109947
0.42197424
0.44868347
0.47637621
0.413266
""
0.45503816
0.44031385
0.42193928
0.44430557
0.44147775
0.3616114
0.35459644
0.44872978
0.4557007
0.37499186
0.3828491
0.34465
0.41919002
0.43627891
0.40563071
0.39715251
0.40972906
0.42899904
0.40110379
""
0.40287438
""
""
""
0.40987912
0.33461323
0.43319529
