kfr_top20_black_female_mean_se
0.004070594
0.038794324
0.048072051
0.040897179
0.047327127
0.011718278
0.010457325
0.0021372079
0.021403721
0.019339511
""
""
0.0071256664
0.067195468
0.011494118
0.041117311
0.015864801
""
0.015902247
0.0080769481
0.0082506612
0.019478992
0.02463988
0.0036861363
0.011627751
""
0.01500933
0.0069293189
0.023538303
""
0.068265066
""
0.023868058
""
0.01827107
0.0051552891
0.015801469
0.018006817
0.0087570958
0.027143199
""
-0.0028127816
""
0.01541471
0.034463659
""
""
0.019839296
""
""
0.0012888591
0.010888977
0.014780445
0.020868363
0.003436374
0.06042682
0.0034543094
0.040903833
0.030590881
""
0.0083157755
0.058200806
""
""
""
""
0.057363831
0.025075385
0.0085738972
0.0060157068
0.0061114323
0.0013723018
0.0034119675
0.0049949051
0.0061055762
0.015778499
""
""
""
0.057334151
""
0.020111457
0.026129417
0.034041215
0.0095012775
0.023459662
""
0.0072628665
""
""
0.019364886
0.022527669
0.065842658
0.0041484646
0.0069902046
0.0035903489
0.0022733489
0.0013688151
0.0055442979
0.0036479076
0.003871531
0.0038310094
0.0061461958
0.014724757
0.00051817921
0.010701429
0.041997172
0.0066318363
0.003027996
0.023614177
0.0089933071
0.0054360242
0.0071354089
""
0.0094659375
""
""
""
""
""
""
""
""
""
""
""
""
0.012879359
""
""
0.024777763
""
""
""
""
""
""
""
""
0.052327398
""
""
""
""
""
""
""
""
0.076717816
""
""
0.045215622
""
0.0074984278
""
0.067801394
""
0.032183249
""
""
""
0.010212087
""
0.0034634089
""
0.006302048
0.060116135
""
0.038770881
0.021717114
""
0.039576422
0.053972967
""
""
0.021234402
""
""
0.086917281
""
""
""
""
0.047979984
0.011504794
0.085244432
0.043032158
""
""
""
""
""
""
0.02942525
""
""
0.039556455
0.043122943
0.049249507
""
0.04369089
0.0087881209
0.0065157302
0.0051928675
0.017526671
0.0030950697
0.0060333828
""
""
""
0.013132315
0.018358119
0.002130189
0.0028123588
""
""
0.0034526254
0.016028279
0.013332265
0.0011957408
""
0.10369722
0.05032197
0.063431479
0.014075983
""
0.028682629
0.0052959854
""
0.019104354
""
0.021374097
0.019821292
""
""
0.081936024
""
""
""
0.031403176
0.059971448
0.0031138186
