kir_hisp_pooled_p25
""
""
""
0.66825575
0.57079172
0.41936511
0.47599465
0.40524414
0.36599603
0.40101707
0.1334105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34702784
""
""
0.55921531
0.3501578
""
0.39452544
0.46659955
0.31284544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48588705
""
""
""
""
""
0.49647862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52183425
0.34112746
""
0.43987778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45678017
0.20510724
""
""
""
0.31844071
""
""
""
0.30841896
""
""
0.44384813
""
""
""
""
""
""
""
0.34259635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2128095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70622796
""
""
0.46078408
""
""
0.49389523
""
0.67723864
""
""
0.4238337
""
0.46556255
""
0.47394139
""
0.42363301
""
0.42291549
""
""
""
""
0.35682827
""
0.55073696
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37421149
""
""
""
""
0.3709861
0.34983373
0.49038315
0.34228572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50267464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3814013
0.38363683
0.50653207
""
0.40093449
0.20290047
0.41651109
0.49760404
0.43981478
0.42666742
0.46910056
0.44017491
0.54705942
0.43566179
0.45816565
0.3729929
""
""
""
0.50996149
0.48404846
0.53256667
0.39246652
0.62695956
0.54633194
0.47540224
0.43428889
0.48839027
0.47075546
0.46619725
0.44623628
0.34633708
0.50373918
0.5501681
0.44442743
0.38484943
0.39381659
0.36169621
0.48273626
0.47764787
0.51104319
0.55823666
0.45489597
0.49308953
0.56778932
0.52319604
0.54408783
0.4422358
""
0.41022128
""
""
""
""
""
""
""
""
""
""
""
0.42506361
0.440016
0.40547487
0.37642363
0.63176578
0.49526188
0.60645127
""
""
0.45789707
""
""
0.42754364
0.5027706
0.37387139
""
0.48658845
0.31824407
""
""
""
""
0.48931634
0.32665604
0.51226932
0.49907601
0.21815488
""
""
""
""
""
0.55039227
""
""
""
""
""
""
""
""
0.55338478
""
""
""
0.32799974
""
""
0.39807341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5053041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57310539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43547729
0.23325394
""
0.4174417
0.39989221
0.46735287
0.48854181
0.44665831
0.36867496
0.40290326
0.44442168
0.41642648
0.40721732
0.47768512
0.45571432
0.46117106
0.405442
""
0.40588233
0.412673
0.43626454
0.4567115
0.39228272
0.39075127
0.43572357
0.4325256
0.44526201
0.41479591
0.5015586
0.57001245
0.46549818
0.48001042
0.49138105
0.50253987
0.33565712
0.45030451
0.45286253
0.40164411
0.45275739
0.40166041
0.46909377
0.40516064
0.42179868
0.41231221
""
0.53422844
0.44340444
0.4915767
0.4904567
0.4289993
0.5097543
""
0.45512262
""
""
0.44490042
0.46964404
0.41761672
""
""
""
""
""
""
""
""
0.41433606
0.24562488
0.5006277
0.39325237
""
""
0.4731214
0.37360039
0.43008694
0.4054133
0.43218544
0.41193625
""
0.36840093
""
0.42451182
0.43550703
0.44934076
0.47370499
0.51341665
0.43744439
""
0.43373761
0.53635305
0.30691549
0.50729412
""
0.34872314
""
""
""
0.42642832
0.45535794
0.41180667
""
""
""
""
0.45111069
""
""
""
""
""
0.40803784
""
0.4503701
0.47981861
""
""
""
""
""
""
""
""
""
""
""
0.47009581
0.50938535
0.43047395
0.48755166
0.44035605
0.50294632
0.41544408
0.42363364
0.4615913
0.43056503
0.47243157
0.41728187
0.44641897
0.42798457
""
0.42794269
0.41546342
0.44224256
0.41390401
0.52486926
0.39282238
0.44206241
0.47663632
0.30211192
0.49524599
0.55631268
""
""
0.43062541
0.38202912
""
0.46708763
0.47669569
0.48949698
""
0.52614784
0.47656548
""
0.37463981
0.54752606
0.38926828
0.42514777
0.52875698
0.42793792
0.49261728
""
""
0.53465515
""
0.43602791
0.44111621
0.48016536
0.57952982
0.59270269
0.37018672
0.44821355
0.39778227
0.46786463
0.45400327
0.39206082
0.41428754
0.44034868
""
""
""
""
0.46753731
0.56229198
0.35161045
0.51495332
0.60069495
0.44044709
0.39475572
""
0.55238616
0.41921037
""
""
""
""
0.45819804
0.47527871
0.46314996
0.4250859
0.41103509
0.43606931
0.47655147
0.41178191
0.42303988
0.4701283
0.45199418
0.47910729
0.46009347
0.44653165
0.460145
0.46747667
0.41504991
0.48943809
0.487968
0.48086578
0.4594405
0.44930691
0.38281581
0.52896994
0.53210223
0.48642442
0.70344859
0.46330243
0.49290198
0.49600786
0.49794573
0.40679136
0.44112101
0.48372814
0.46803814
0.48899937
0.45013031
0.45152634
0.4497292
0.42674306
0.48684263
0.46415228
0.48982793
0.42173836
0.47339875
0.43363437
0.47099486
0.42017934
0.39046898
0.40679532
0.44437692
0.46645027
0.46318275
0.42216519
0.43422326
0.47313282
0.43252513
0.44678608
0.45568293
0.42999819
0.49020118
0.45364699
0.4509581
0.43446872
0.53102696
0.40489554
0.43215668
0.40205958
0.43955812
0.40752614
0.44742799
0.40275761
0.42150679
0.42889342
0.44149745
0.50204343
""
""
0.51503038
0.51303184
0.47814074
0.41389617
0.5541231
0.31818026
0.61627948
0.55339402
0.44709745
0.45397213
0.61952424
0.45402172
0.53335059
0.41862151
0.41027644
0.42710429
0.45276096
0.44256774
0.45472893
0.43425974
0.43392488
0.46451876
0.43724245
0.43424976
0.45643482
0.51760584
0.56608945
0.58534133
0.39288166
0.51265949
0.42196614
0.41476592
0.40047243
0.4583317
0.40997151
0.36445808
0.44607139
0.43051893
0.37106559
0.41738248
0.35186803
0.57323313
0.44923562
0.51129025
0.47630492
0.49281162
0.52157307
0.45881236
0.47918543
0.5240593
0.40825376
0.50772399
0.43357006
0.42782792
0.4176814
0.47449768
0.46365845
0.32516563
0.37762085
0.43407884
0.4520219
0.499652
0.41453856
0.40262374
0.41674376
0.45858067
""
0.18396977
""
0.4060427
0.50361472
""
0.45969018
0.39982855
0.52128178
0.43552408
0.45232064
0.4574697
0.42943221
0.47878146
0.47922736
0.41843104
0.47050139
0.45780137
0.47730577
0.41969919
0.39480448
0.45957488
0.39005598
0.45839933
0.37996849
0.37113035
0.48045108
0.47533572
0.42441198
0.54604965
0.53282404
0.42174956
0.49510571
0.44161204
0.4114565
0.42961031
0.43578723
0.45213091
0.42971182
0.38736638
0.42007685
0.37732431
0.42457801
0.45002228
0.46482918
""
0.26101553
""
""
0.44615114
0.52696842
0.46894243
0.41413385
0.51896513
0.4502258
0.42024264
0.43354484
0.36425462
0.44131294
0.43104732
0.41704595
0.44794554
0.40683332
0.50247002
0.42570317
0.42525217
0.43902469
0.41744119
0.46588233
0.46747905
0.42461058
0.44976729
0.46114665
0.46397403
0.44157302
0.47644326
0.45105517
0.48904121
0.45654303
0.43060467
0.43406025
0.42595434
0.41125768
0.45335868
0.41306129
0.34429151
0.40450934
0.40776417
0.42390299
0.44159079
0.40332109
0.46142429
0.42974383
0.44986656
0.43142062
0.40201283
0.45332173
0.36344659
0.41778219
0.44810045
0.45208728
0.44318628
0.41732937
0.41227236
0.4141764
0.42635816
0.44128355
0.40952414
0.4044621
0.41132826
0.42528015
0.41999125
0.40855122
0.42560506
0.43616545
0.44324052
0.4629648
0.43249565
0.45311785
0.43224269
0.42389041
0.42615589
0.42480293
0.43217289
0.44892642
0.42652082
0.41485736
0.45552969
0.38111338
0.43274531
0.41695568
0.46008807
0.41820371
0.4348805
0.4496198
0.42595652
0.3995555
0.44180626
0.40177566
0.41390908
0.44447699
0.46569377
0.38080102
0.45514184
0.41479769
""
0.37206098
0.40756744
""
0.39684424
0.37222925
0.40329212
0.42854518
0.4183524
0.41919726
0.43116236
0.4623104
0.43056989
0.43001917
0.41581467
0.40479794
0.44928932
0.44094375
0.44566283
0.41437107
0.41528288
0.45606512
0.42785868
0.39144641
0.35365051
0.43048006
0.46382621
0.43411192
0.40478685
0.45182797
0.43132606
0.44961637
0.43211657
0.49344811
0.46272457
0.55285716
0.41785529
""
""
0.51573682
0.43903774
0.4835932
0.44249454
0.38954365
0.44042289
0.45730782
0.46336922
0.57213253
0.52561235
0.7120927
0.48145932
0.54283869
0.4953188
0.41817266
0.50938261
0.38990816
0.48507309
0.44622871
0.49458155
0.48420101
0.51847482
0.40762439
0.24159048
0.78105247
0.50302809
""
0.65999818
0.41779393
""
0.45763701
0.39521307
0.45281619
0.51846045
0.43298903
0.40151659
0.60657567
0.42654017
0.30113024
""
0.41413096
0.31856003
0.51371586
0.78750819
0.53828692
0.43734896
""
0.50257701
0.185159
0.36053184
""
""
0.3806721
""
0.28007796
0.5240401
0.38358176
0.43621293
0.28495583
""
""
""
""
""
""
""
""
0.37524921
0.33698127
0.45175391
""
0.56694287
0.71714318
0.41680327
0.45331198
0.46344364
0.46711525
0.42507747
0.48263434
0.37018421
0.57839531
0.52566618
""
0.38438526
0.44892898
0.43196419
0.46595311
0.45513654
0.42107382
0.53891373
0.41311371
0.40356866
0.47194305
0.43940604
0.4696385
0.44726408
""
0.46336311
0.48104587
""
0.27196983
0.40537339
0.47818509
0.43500385
0.43675023
0.41783026
0.52028823
0.49131128
0.45394677
0.45251909
0.56418258
0.45119134
0.4596194
0.47610134
0.45477703
0.45921087
0.45670477
0.5283854
0.47748291
0.39225349
0.46871504
0.40655613
0.65203965
0.46603277
0.62627608
0.5907163
0.49099261
0.40614283
0.53693646
0.48766264
0.42634535
0.45964724
0.52619481
""
0.54255885
0.39270714
0.44937113
0.52365178
0.49420932
0.43654543
0.51463252
0.44498584
0.4628256
0.51303536
0.20165305
0.45560914
0.37427053
0.38162625
0.50886583
0.46612152
""
0.37615567
0.36910444
0.50764084
0.33967504
0.51093102
0.44988447
""
0.45515552
0.48990867
0.43931875
0.46089429
0.3760612
0.50207734
0.4324736
0.53836578
0.51368523
0.44589251
0.43007895
""
0.40922284
0.37615922
0.44399107
0.44830737
0.44303483
0.42410389
0.44991294
0.49531606
0.45560968
0.43224177
0.45840177
0.44376582
0.42777029
0.3816497
0.53215975
0.42083219
0.44137669
0.37548003
0.43393275
0.40743163
0.43985838
0.44133341
0.44457495
0.43237481
0.43920603
0.42747554
0.45988458
0.4413127
0.44802806
0.44681379
0.44593555
0.46678621
0.45193934
0.43068805
0.47065219
0.43687195
0.48529282
0.51275712
0.47173548
0.44795278
0.45616195
0.45042649
0.43991715
0.43970579
0.56531602
0.47976986
0.45024008
0.56938142
0.47071892
0.39518359
0.43315884
0.44705796
0.37412542
0.33940861
0.5508998
0.47641698
0.47281021
0.4640674
0.46872383
0.51080602
0.6131556
0.46525645
0.42842132
0.50666064
0.45814952
0.53294057
0.30280375
0.54108787
0.53252667
0.38936198
0.41472688
0.59324265
0.48793244
0.38785046
0.45635846
0.38456321
0.43166521
""
0.39709452
0.36661869
0.47815117
""
0.54267079
0.55705386
0.49601802
0.58611476
""
0.42841154
0.37675136
0.39495456
0.44420066
0.46652079
0.43915421
0.43405476
0.42453989
0.40548447
0.462955
""
0.46203047
0.40790135
0.45827636
""
0.6013788
0.51749128
0.52505606
0.4646714
0.52538908
0.32112908
""
0.41882536
0.43286046
0.45788491
0.44975629
0.4473429
0.47581801
0.49201393
0.47305217
0.42676735
0.42480102
0.38562718
""
0.50455433
0.48483402
""
0.53287321
""
0.48383176
""
0.44180304
""
""
0.63474005
""
0.54301327
""
""
0.44881043
0.52807027
""
""
""
""
0.43145832
""
""
""
""
""
""
""
0.61068237
0.3786003
0.50782561
""
0.52005965
0.63856578
0.47299519
0.58719033
0.39257473
0.55157179
0.48593599
0.52344918
0.43018878
0.4044967
0.45954195
0.42257997
0.38783512
0.52750731
""
0.45678222
0.7356208
""
""
""
""
0.33964548
0.33388746
0.48299646
0.427607
0.48550498
0.42305693
0.39675441
0.41479769
0.40975583
0.40913609
0.39015603
0.56475961
0.68451393
0.48125041
0.74463546
""
0.53828132
0.50985867
""
0.40327966
0.5031023
0.34134063
0.4385024
0.47112614
0.57526433
0.47648665
0.42358685
0.51405311
0.31881705
0.42431626
0.41055176
0.43349603
0.37125441
0.66724426
0.48228773
0.49613884
0.35460699
0.39432916
0.4361555
0.30303404
0.45814684
0.59310442
0.46211705
""
0.40807816
0.5284428
""
0.44295156
0.41103521
0.33104631
0.51672894
0.66080254
0.51063335
0.46928304
0.51010907
0.43561983
0.47007692
0.54302412
0.55981201
0.37881473
0.50307572
0.42439926
0.57745916
0.41867712
0.41151339
0.47182986
0.46205279
""
0.48912024
0.4519873
0.5003702
0.45764071
0.44996455
0.54092318
""
0.51142293
0.42227647
0.5072639
0.44562942
0.45150748
""
0.56116635
""
0.44477478
""
0.41906852
""
""
0.53497869
""
0.4036887
0.49363196
0.41079226
0.54953521
0.51533252
0.58420193
0.4977591
""
0.53950459
0.40099373
0.27192676
0.60739863
0.66834629
0.34728575
0.49684948
""
0.49011987
""
""
0.41593042
0.46222696
""
""
0.54871452
0.36284408
""
""
""
""
0.43401304
0.52837563
0.4205628
""
""
""
0.415021
""
0.30502394
""
""
0.38812104
""
""
""
""
""
""
""
""
0.42136243
0.40435266
0.36344936
0.43347129
0.41689929
0.40261588
0.39312127
0.41371474
0.40228876
0.42195901
0.39780259
0.39243975
0.40387771
0.44910952
0.43320742
0.4475472
0.45703653
0.38222829
""
0.33786222
0.43875745
0.43271497
0.3455506
0.3909848
0.44632304
""
""
0.46207252
0.49387291
0.48335135
0.5097208
0.44619909
0.43481949
0.3769978
0.47568768
0.31368285
0.42333937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41911054
0.45333278
0.41967064
0.32242721
0.42299107
0.44511896
0.42992646
0.31367233
""
""
""
""
""
""
0.43682766
""
0.36754194
0.41503504
""
0.40848866
0.42331079
0.4304027
0.48628542
0.42082524
0.44271311
0.40280172
0.39411217
0.44898248
0.40816644
0.40815911
0.41087484
0.40133071
0.4218801
0.40546814
0.47200644
0.39185542
0.48250467
0.38522598
0.33810109
0.4478676
0.41071409
0.42125428
0.4138132
0.41610837
0.3992455
0.42240313
0.40276939
0.42566195
0.38975132
0.44930834
0.4464336
0.42110902
0.43491036
0.39958405
0.50614476
0.38631096
0.40715802
0.4282172
0.41755748
0.3866615
0.40342095
0.51041216
0.45667574
0.46248636
0.3861903
0.42490467
0.42578167
0.42348838
0.43276054
0.42293406
0.46209788
0.36889821
0.44714543
0.44621995
0.42824751
0.41415703
0.37963977
0.40380177
0.47158644
0.39282635
0.41557214
0.43436015
0.4334842
0.44428286
0.42711473
0.41190958
0.41699883
0.43074581
0.43671203
0.48165879
0.46500617
0.44997337
0.4463537
0.4799822
0.51428902
0.44498324
""
0.42223713
0.54100776
0.44116145
0.40817395
0.45354769
0.47886887
0.49016106
0.40853378
0.33329576
0.40030742
0.4582279
0.37516949
0.45711535
0.475887
0.50593609
0.37555593
0.51934183
0.52243888
""
0.50162441
0.22185303
0.44424608
0.43090987
0.44746941
0.43639028
0.49854791
0.48173106
0.19657739
0.42914867
0.49772328
0.32094252
0.37982744
0.50602168
0.44572613
0.38596523
0.41894475
0.51034433
0.53504682
0.414455
0.40595466
0.43418711
0.47192937
0.41094017
0.37600467
0.38595146
0.44572103
0.39908224
0.37312207
0.43572178
0.44123298
""
0.48862115
0.42021129
0.44164005
0.42327368
0.3894248
""
0.38607767
0.43974933
0.43236637
""
""
""
0.45179185
0.4176873
""
0.51867235
""
0.38902384
""
0.43891373
0.40014577
0.44802064
0.40860215
0.44147334
0.44889364
0.44566119
0.43674558
0.39979079
0.36290368
0.38310906
0.43131214
0.48842388
0.47360194
0.41047812
0.45459843
0.55010772
0.46553326
0.49200359
0.48360512
0.45641464
0.4878988
0.41661578
0.43771046
0.38730943
0.38091928
0.45641965
0.44901243
0.45378935
0.4150207
0.48278072
0.45171833
0.50763845
0.53010726
0.50795674
0.41017371
0.51639056
0.42244685
0.40675005
0.37650841
0.42792803
0.37532276
0.43840489
0.41651261
0.53491855
0.3988184
0.68619001
0.49517721
0.42478505
0.51384521
0.43931976
0.55791289
0.50217956
0.48385799
0.40895459
0.47052664
""
0.54522789
0.5904327
""
0.50714523
0.39665446
0.40334779
0.42079681
0.52742952
0.62160379
0.4712705
0.37552744
0.60366106
0.41163266
0.4086155
0.55345488
0.61058146
0.52926576
""
0.44331345
""
0.45384112
0.6007908
0.5208174
0.54731351
0.44236949
0.47624162
""
0.4801107
0.40704128
""
""
0.29564553
0.35045877
0.39214352
0.42490637
0.48149765
0.4011707
0.37524301
0.47769421
""
0.40632346
0.44538084
0.45800328
""
0.38307193
0.60360372
0.34046087
""
0.42949361
0.38658404
0.30062735
0.4374561
0.47544923
0.54464322
0.5371803
0.40990084
0.46602499
""
0.42461187
""
0.46291494
""
""
0.4036091
0.50722528
0.46682104
""
""
0.44359091
0.38540632
0.4395023
0.448975
0.41091165
0.41077414
0.44330662
0.45848584
0.40783942
0.46042985
0.409778
0.39760473
0.37775898
0.43534341
""
0.44548169
0.44525516
0.47124293
""
""
0.56841546
0.41756853
""
""
""
""
""
""
0.40315166
0.45187181
0.60621983
0.40441972
""
""
""
0.46874034
0.46548274
0.45755941
0.39532802
0.41536251
0.41359788
""
""
0.48952278
0.46053159
0.43664011
0.43771186
0.48195511
0.46091282
0.43503091
0.44162643
0.42186707
0.4265843
0.51483953
0.38459983
0.43245926
0.54497129
0.28745162
0.45627224
0.36206329
0.43429089
0.40817755
0.53173298
0.42073292
0.43421397
0.44687977
0.47143683
0.44783133
0.39724597
0.37711033
0.37495062
0.48669177
0.44162008
0.49686864
0.31529903
""
""
""
0.44553661
0.48857838
0.37528893
0.4284285
0.40823862
0.61798775
""
""
0.48003992
0.37854916
0.37480241
0.44928405
0.46329784
0.45865262
0.51185954
0.44655347
0.40477398
0.44125199
0.4238036
0.45501682
0.42553839
0.42371354
0.43846971
0.40628192
0.44581082
0.44643658
0.43448916
0.49226603
0.49214059
0.47782415
0.48373827
0.46753103
0.54599208
0.43918186
0.41749749
0.42871851
0.40608922
0.43717635
0.47573048
0.51239038
0.48926023
0.4443785
0.46597892
0.3536233
0.43591088
0.38695613
0.49653223
0.45060989
0.35865319
0.43869919
0.44566947
""
""
0.42504042
0.46713284
0.40105301
0.49148411
0.45748353
0.35398239
0.43957177
0.5255692
0.43972802
0.45376986
0.40668187
0.51890063
0.47321212
0.4981581
""
""
""
""
""
""
""
""
""
""
0.51022261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47870103
0.4220058
0.45327425
0.46916178
0.47683397
0.46538055
0.48884442
0.44658536
0.48105544
0.44018435
0.47582141
0.49071896
""
0.44908673
0.46347263
0.4973796
""
0.44491866
0.39744201
""
""
""
""
""
""
""
""
""
0.39077774
""
0.4836421
0.53638196
0.46844387
0.38504484
0.38782641
0.36261904
""
""
""
""
0.39228326
""
0.36983064
""
0.45631713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27604845
0.42431948
""
0.51446939
""
""
""
""
""
""
""
""
0.56038415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30750167
""
""
""
""
""
0.35590965
""
0.34982622
""
""
""
""
0.40633702
""
""
""
""
0.41562179
""
""
""
0.28657478
""
0.4253349
0.345943
0.47154409
""
0.41687295
0.41527033
0.47124457
""
""
0.55824882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50970519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32545179
""
""
""
""
""
""
0.3874304
0.38840818
""
0.45532647
""
0.35794148
0.32712054
0.38027981
0.40197966
0.33403763
0.37345263
0.4200736
""
""
""
""
""
""
""
""
""
""
""
""
0.49365395
0.48380837
""
""
""
""
0.36208093
""
0.35611567
""
0.44433057
""
""
""
""
""
""
""
""
0.46812689
0.46308914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32837784
""
0.41894129
0.35208803
0.42523065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52645952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43352824
""
""
""
0.50630742
""
""
""
""
""
0.35357106
0.46833959
""
""
0.40900972
0.45416826
""
""
""
""
""
""
""
""
""
""
""
0.37825787
""
0.47662154
0.50099874
""
""
""
0.45949772
0.46584943
""
""
""
""
""
""
""
0.44252971
""
""
0.38996211
""
""
0.18517023
""
""
0.52717918
""
0.41680837
""
0.2917152
0.50747919
""
0.4172031
""
""
0.30504608
0.43577513
0.46862346
""
0.39480361
0.44656816
0.50601673
""
0.28752476
""
""
""
0.2077899
0.45876187
""
""
""
""
""
""
0.29245248
""
0.32496402
""
0.34733894
0.43155301
0.34631279
0.38570014
""
""
""
""
""
""
""
0.39090022
""
""
""
""
""
0.41325098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27683282
0.59714317
""
""
""
""
0.3383418
""
""
""
0.44418997
""
""
""
""
""
""
""
""
""
0.4234772
""
0.46747717
""
""
""
""
0.39152542
0.34706113
0.32613951
0.44359395
0.39863044
0.36369103
0.40033999
0.43341228
0.39295679
0.45223475
""
0.34702936
""
0.39116958
0.34654489
""
0.44771555
0.56577098
""
0.41997653
""
""
""
""
""
""
0.42948034
0.41136819
0.45473602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4861756
""
""
""
""
""
""
""
""
0.39597353
""
""
0.44054246
0.43202713
0.61842358
0.4091478
0.383663
0.48530596
0.41947174
0.46422994
0.42653069
0.44962651
0.35277411
0.32126978
0.30460146
""
0.37338036
0.47443289
0.46278372
0.40396515
0.3851774
0.40532762
0.40704894
0.3110666
""
""
0.34860879
0.35508123
""
0.44117808
0.18525414
""
""
""
""
""
0.42438114
""
""
""
""
""
""
""
""
""
0.52443349
0.42835286
""
0.42343512
0.37946832
""
""
0.45762348
""
0.37208852
0.42803672
""
0.47836214
0.41311789
0.53195214
0.49752235
0.46485478
""
0.24523589
0.40794408
0.31167915
0.41079783
0.38070378
0.56023443
0.54887211
0.59817475
""
""
0.34727514
""
""
""
""
""
""
0.28397578
0.32037446
0.48613954
""
""
0.51725858
0.4051424
0.55203366
0.67843235
""
""
""
0.48758805
""
0.60343838
""
""
0.40981123
0.50147313
""
0.034510434
0.55906057
""
0.44441473
0.46959579
0.45756438
0.4142454
0.33229688
0.49599287
0.43200651
0.52806705
0.50942987
0.48593223
0.46312508
0.45237708
0.49902752
0.45768562
0.32960573
0.49573171
0.47779801
0.55866826
0.47597179
0.59036636
0.55868757
0.42688859
0.4842838
0.4748539
0.50016284
0.43792203
0.4685165
0.44489679
0.48995301
0.49561462
0.38039854
0.46042657
0.47630972
0.66470361
0.45057994
0.4091818
0.5244872
0.51119965
0.43519288
0.52930117
0.4909347
0.48894408
0.43024769
0.47083914
0.50712067
0.45751715
0.48478711
0.53357583
0.4981437
0.50560635
0.4395799
0.35257176
0.45455283
