married_other_female_p50
0.41040957
""
""
""
0.50502044
""
0.50382012
""
""
0.42768911
""
""
0.44384614
""
""
0.66283447
0.27290675
0.60608351
0.44556433
0.27717483
0.46324465
0.3935113
0.42929423
0.43961155
0.44810581
0.46584359
0.43181959
0.48076907
0.58821541
""
0.53294814
0.54693168
0.50672096
0.46359995
0.47964591
0.44670558
0.48663992
0.48634872
""
0.29840732
""
""
""
0.12852819
""
0.39973915
0.31153274
0.22331148
0.39930224
0.27550212
""
""
0.25954768
0.4486154
0.49086329
0.43054828
""
0.5685907
""
0.49900678
0.64191622
""
""
""
0.3954668
""
""
0.42840797
0.40798324
0.50169533
""
""
0.49469978
0.45319891
0.50758207
""
0.42947018
""
0.45833534
0.414323
0.44247165
0.47510251
0.32683596
""
""
0.66078734
0.42493224
""
0.4155578
""
0.42117438
0.54669768
""
0.49332991
0.49711952
0.74150121
0.42550421
0.42242694
0.43731228
0.63910866
0.53053808
0.56971955
""
0.67025268
0.58293957
""
0.78059447
""
0.62133294
0.51800436
0.53798658
0.4924005
""
""
0.67247832
0.47734028
""
0.49004617
0.47989228
""
""
0.46192056
0.42456761
0.47502658
0.56584167
0.49438009
0.47257286
0.46728933
0.43471619
0.44331571
0.44850028
0.43290395
0.44420895
""
0.61848676
0.4334735
0.44580051
0.41178757
0.38932917
""
0.42723995
0.46955094
0.47149339
0.44558305
0.42396003
0.55434018
0.39860278
0.41722295
0.37234354
0.45269015
0.55709898
0.41606048
0.43111995
0.56153017
0.43682688
0.469165
0.43268618
0.44357336
0.36216381
""
0.49316555
""
""
""
0.40019324
0.41437837
0.4225671
