teenbrth_pooled_female_p10
0.31877896
0.34398222
0.40322268
0.40905473
0.3643454
0.29430592
0.36325815
0.3513256
0.36643872
0.41642392
0.38343602
0.56328058
0.38241681
0.16852574
0.23693392
0.13094577
0.19540074
0.35307461
0.36292058
0.31113994
0.40397817
0.32443067
0.26940867
0.25854856
0.20516843
0.07974042
0.09130723
0.26192519
0.26524267
0.13989688
0.37270525
0.23977023
0.18783191
0.075213425
0.0098213237
0.15750325
0.15509367
0.10625222
0.24294533
0.19972724
0.20235084
0.17601378
0.14532836
0.19668069
0.23784018
0.19181696
0.17574167
0.26824307
0.22318693
0.14065652
0.28297275
0.25681114
0.23042738
0.20366783
0.25063032
0.23254427
0.18273714
0.25069839
0.21076369
0.14699307
0.21928632
0.051301178
0.17493472
0.17520548
0.13384716
0.1608873
0.15425342
0.21422175
0.13531685
0.20147727
0.23885866
0.14885885
0.23727494
0.12427785
0.25617835
0.050137389
0.23635204
0.16943884
0.15794651
0.23545638
0.1829979
0.25081393
0.21833688
0.25224134
0.30576181
0.25405481
0.21899515
0.18660788
0.30064121
0.34361404
0.16723859
0.27975494
0.38103512
0.3136602
0.31822208
0.29411805
0.29641157
0.22639914
0.22013161
0.22474091
0.18984465
0.29938164
0.31362399
0.24949308
0.30387291
0.23414542
0.26966912
0.35254958
0.32123819
0.24154225
0.10148012
0.18286325
0.15703712
0.27080902
0.34241101
0.31083009
0.20761767
0.42110136
0.34337565
0.28103217
0.24684009
0.22594126
0.20748173
0.19160996
0.30322498
0.14023499
0.21724609
0.23108436
0.24658428
0.26824638
0.26916885
0.29642469
0.25331032
0.35822892
0.35446897
0.29769164
0.14549091
0.35989252
0.32183293
0.33388475
0.20234916
0.23927723
0.18992388
0.1818976
0.10019553
0.27042463
0.33344293
0.2579011
0.19721091
0.31811288
0.33808097
0.40719986
0.29013157
0.38528129
0.31788513
0.34157062
0.365569
0.36419094
0.40543497
0.35755852
0.34134412
0.22576565
0.28582206
0.33825088
0.33242917
0.31778547
0.3538262
0.36481199
0.39371106
0.39790562
0.40273061
0.43748051
0.35089844
0.31000289
0.39136869
0.43450537
0.31393459
0.33568293
0.36023131
0.35885721
0.33441588
0.37533882
0.60675818
0.4295837
0.27537623
0.46191028
0.51224393
0.45324054
0.47587866
0.48614419
0.45632136
0.38870686
0.51084358
0.40596849
0.52068216
0.44406033
0.46533719
0.26446
0.41052625
0.32218215
0.41934216
0.44470572
0.47955942
0.38562739
0.43609306
0.39989483
0.36816698
0.42441931
0.48637897
0.34692672
0.20460179
0.48037913
0.4589904
0.45641747
0.32103261
0.50116175
0.47122124
0.3825275
0.40637484
0.45381126
0.46430811
0.44521117
0.39713457
0.44297212
0.4559359
0.41706976
0.43995839
0.38236675
0.41237468
0.4496204
0.37992141
0.33747593
0.50940979
0.50360101
0.4785876
0.43527779
0.46049517
0.35665676
0.42934951
0.34303862
0.3548187
0.46627042
0.40726677
0.35153171
0.4700782
0.46699163
0.40465689
0.41614395
0.42630678
0.4141838
0.40954423
0.43258429
0.4576422
0.39305577
0.3902382
0.46589991
0.37797543
0.38857874
0.34693691
0.38975692
0.3707194
0.40065923
0.41777387
0.39993799
0.24534453
0.27460006
0.23073289
0.37661737
0.40691474
0.35023025
0.30276734
0.15210479
0.27070656
0.20252667
0.30153325
0.24128953
0.45749632
0.25686216
0.29356381
0.3322311
0.35712662
0.29055959
0.14810643
0.21129358
0.32515591
0.34773758
0.27292013
0.21129701
0.084286951
0.30849615
0.2838034
0.096101984
0.25757411
0.18540765
0.24868116
0.25411707
0.18081234
0.1979944
0.24463196
0.21298243
0.30170056
0.40250224
0.32343432
0.31683865
0.23514631
0.28462046
0.2378193
0.36681151
0.32332367
0.44353381
0.37173381
0.36221835
0.38677475
0.44753447
0.38589317
0.44943717
0.36329502
0.32176191
0.21774034
0.32222944
0.30377215
0.28589004
0.37380996
0.25104728
0.33826712
0.35696
0.32230511
0.31456822
0.23307283
0.27229255
0.30671862
0.32796657
0.34388897
0.12814918
0.23639667
0.31335372
0.25607157
0.28667274
0.28606144
0.1829996
0.32861412
0.31224614
0.16001056
0.3411842
0.28040588
0.34220898
0.16543788
0.27664104
0.22041002
0.25290531
0.26890567
0.28831607
0.29181799
0.39703885
0.36296389
0.26637205
0.27923045
0.2451233
0.34120834
0.37519848
0.174749
0.32593626
0.21836032
0.23381083
0.37059766
0.35235423
0.24795279
0.2413685
0.25173545
0.23787577
0.27768496
0.26269951
0.17761667
0.38192791
0.281317
0.26155171
0.25512034
0.29965249
0.26871592
0.24997334
0.28515416
0.23068826
0.40504211
0.34849566
0.27231118
0.19102071
0.28477788
0.064748101
0.22704414
0.1099062
0.21273431
0.24032812
0.2608186
