stayhome_black_male_p25
0.31603554
""
0.25520802
0.27142054
0.24994154
0.24032193
0.23490936
0.22338632
""
0.10542875
0.14599828
0.24407281
0.1392536
0.29850301
""
""
0.21166901
0.25833678
0.24282162
""
0.30946875
0.27965108
0.33893749
0.20896477
0.16843101
0.26300755
0.28620577
0.4857913
0.16695967
0.2880252
0.25011918
0.2480972
0.20118035
0.20413645
0.18134971
""
0.29730889
0.29669726
0.13773304
0.2442358
""
0.27851623
0.26121649
0.33013684
0.21743339
0.29444054
0.27021411
0.14623217
0.13594827
0.099844009
""
0.29353115
0.19344486
0.1897551
0.2571114
0.22828218
0.08067555
0.18439859
""
0.083066605
0.12880275
""
""
""
""
""
""
""
""
0.12235802
""
""
""
0.027133167
""
""
""
""
""
0.047985278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058496982
0.19364356
0.11037591
0.13658634
""
""
""
""
""
0.19110347
""
""
""
""
0.11431067
0.24945153
""
""
0.084705576
""
""
0.1946236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25606039
""
0.1317918
""
0.27718937
""
""
""
0.19933183
0.17177196
0.2232846
0.15146866
0.22701098
0.16370043
""
0.19634469
""
0.045408469
0.060957316
0.1053146
0.13794526
0.20136009
""
0.22230913
0.1284633
""
""
0.11350589
""
""
""
""
0.10437515
""
0.024603156
0.22878133
""
""
""
""
0.1580136
""
0.23473121
""
0.23619416
0.22202539
0.14272849
0.22442567
""
""
""
""
0.16258982
0.25649086
""
0.18201309
""
""
""
""
""
0.12706861
0.23803768
0.066928551
0.2140829
""
""
0.18766123
0.27082834
""
""
""
""
""
""
0.2483006
""
""
""
""
""
""
""
0.17381406
""
0.21653081
""
0.1817172
""
""
""
0.28292978
0.19683965
""
0.14090855
0.14348413
""
0.27562347
""
0.19077137
""
""
""
""
""
""
0.18991974
0.40688905
0.42364123
""
0.19932579
0.20505565
""
0.18948372
0.20655562
""
""
0.0042913537
0.1924147
""
""
""
""
""
""
""
""
""
""
0.088035814
""
""
""
""
""
""
0.18233137
""
""
""
""
""
""
""
0.085965671
""
""
0.21950474
""
0.14117196
""
""
0.12493056
""
0.15986322
""
""
""
""
""
""
""
""
""
0.19279058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13047484
""
0.017650403
""
""
""
0.17354661
""
0.23391628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14110838
""
""
""
0.17371975
0.17460808
""
""
""
""
""
""
0.044688661
""
""
""
""
""
""
""
""
""
""
""
""
0.18163139
0.27042627
""
""
""
0.20492373
""
""
0.18353398
""
""
""
""
""
""
""
""
0.21953216
""
""
0.166739
""
""
""
""
0.3123796
""
""
""
""
0.34384462
""
""
""
""
""
""
""
""
""
0.18029179
0.20448859
""
""
""
0.24217544
""
""
""
""
0.011979609
0.084080242
""
0.16900298
""
""
""
""
""
""
""
""
0.11607398
""
""
""
""
""
0.2074188
""
""
""
0.095031045
""
0.11899924
""
""
""
0.1434731
""
""
""
""
""
""
0.13314779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16142403
""
""
0.13335381
""
""
""
0.092990421
""
0.19488813
0.145818
0.16893344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22040512
""
""
""
""
0.30333585
""
""
0.15697852
0.37289277
0.26430443
0.17923832
""
""
""
0.26654664
""
0.33662975
0.09980838
0.21087112
""
""
""
""
0.17310636
0.2840158
""
""
""
""
0.18636887
""
""
""
0.25118652
""
""
0.25126028
0.26708752
""
""
""
0.17645793
""
""
""
""
0.17027287
""
""
0.27555543
0.14550368
0.29109246
""
0.18471214
""
0.26360631
0.12638041
""
0.22614551
""
""
""
""
""
""
""
""
""
""
""
0.23791498
""
0.19123198
""
""
0.32794368
""
0.25072512
""
""
0.2023433
0.16150416
""
0.18945573
""
""
0.24328271
""
0.10447221
0.20556748
""
""
0.16886134
""
""
""
""
""
""
""
""
""
""
""
0.24453235
0.23613717
0.28007144
""
0.27391726
0.29532388
0.1400369
""
0.4488126
0.22668101
0.23227385
""
""
""
""
0.31849778
0.21085176
0.24562678
0.27216789
0.28802004
0.2333042
0.21929412
0.20355082
0.22848672
0.21087131
0.24494824
0.33911419
""
0.36253884
0.10681865
0.20899081
0.211878
0.25668615
0.14302355
0.20827618
0.18807581
0.18887155
0.29548395
0.23274644
0.2996524
0.22312002
0.23648246
0.23729536
0.24230704
0.24807824
""
0.22568218
0.25517279
0.14557789
0.18695955
0.23530407
0.20779189
0.21393354
0.20596127
0.22568773
0.23444261
0.17337088
0.20994061
0.13696331
0.27704892
0.2320164
0.24018304
0.34524897
0.2578615
0.25953156
0.24300204
0.27290905
0.22135602
0.2394305
0.11266327
0.24386024
0.25071689
0.25993371
0.17807594
0.17972802
0.2192547
0.30652416
0.11568301
0.20670614
0.13159323
-0.0013037537
""
0.1762826
""
""
""
""
""
""
0.025044957
""
""
""
""
""
0.17937557
0.15905073
0.28083733
0.25381634
0.30571747
0.27001292
0.28516838
0.20997685
0.28969195
0.24835676
0.18101034
""
0.2400759
0.25449669
0.2493109
0.25582108
0.26921844
0.20992665
0.28999147
0.30599573
0.33089802
0.2610203
0.25209916
0.27468869
0.27897066
0.13379291
0.17846602
0.20296185
""
0.21731761
0.26498753
0.26797226
0.10780807
0.21865095
""
0.28857511
0.25087547
0.28372857
0.19870478
""
""
0.12727743
""
""
""
""
""
0.11591615
""
0.19785161
""
0.24683043
0.23080646
""
""
""
""
0.048586115
""
""
""
0.13213567
""
0.19913453
""
""
0.10501565
""
""
""
""
0.19685531
""
""
""
0.05939465
0.15819515
0.2186083
""
0.22876166
""
""
0.074893832
""
0.2039149
0.063293695
""
""
0.1920009
""
0.058419622
""
0.10611013
""
0.13727795
""
0.21135816
""
""
0.24565215
0.20387657
0.22668053
""
""
""
""
""
""
0.15324748
""
""
0.19183388
0.17828688
0.152733
""
""
""
0.011094884
0.21148366
0.22766787
0.2201643
""
""
0.13914114
""
""
""
""
0.21331507
""
""
0.20103829
""
""
""
""
""
""
""
""
0.15851595
""
""
""
""
""
""
""
0.18428013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092949785
""
""
""
""
""
""
0.18925153
""
""
""
""
""
""
0.068568848
0.047705363
0.021168122
""
0.11807407
""
""
""
""
""
""
""
""
0.13610175
""
""
""
0.072243437
""
0.1793991
0.21253604
0.23673092
0.2419745
0.10078071
0.18392164
0.3176637
0.20916317
0.32865426
0.14130373
0.25539601
0.21615572
0.31934956
0.18518467
0.32165095
0.32826725
0.20405725
0.22443815
0.13671239
0.23749496
0.22807616
0.2771185
0.33942869
0.23044768
0.25425318
0.24950646
0.17084289
""
0.34691319
0.24416249
0.30522591
0.20743972
0.23722582
0.24598774
0.31238574
0.28055048
0.24929143
0.20372128
0.14582875
0.27842286
0.23534045
0.17546919
0.22454637
0.27836159
0.24928309
0.1701964
0.25139451
0.25437295
0.11039228
0.29389253
0.20714062
0.28074023
0.22241044
0.24601972
0.28245816
0.32768032
0.20720044
0.19744253
0.29806289
0.17424878
0.26305929
0.26009127
0.07601434
0.25893751
0.2491506
0.1179816
0.14631324
0.24324031
0.28363153
0.084780574
0.19639435
0.20461279
0.26602751
0.1932279
0.19142602
0.15394147
0.20179525
0.17339893
0.27467686
0.2282775
0.18849613
0.19004229
""
""
""
0.25628182
""
""
""
""
""
0.22719191
0.11454721
0.10424112
""
0.13884015
""
0.13796951
""
""
0.19440687
""
""
""
""
0.19649906
""
0.15863524
0.24100055
""
""
""
""
""
""
""
0.13971327
0.27799675
""
""
0.13820925
""
""
""
""
""
0.068059735
""
""
0.23076394
0.13374624
0.27088174
0.10013325
""
""
0.17224926
""
""
0.084812835
""
""
""
""
""
""
0.13897865
""
""
0.16785592
""
0.081853978
""
""
0.080020405
0.16294256
""
""
""
""
0.18095393
""
0.091581702
""
0.29644823
0.088758379
""
0.19090457
""
""
0.17393863
""
""
""
0.18932186
""
""
""
0.23570818
0.054267038
""
""
0.19493218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22923186
""
""
""
""
""
""
0.11397139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34674475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23432739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12689142
""
""
""
""
0.066480041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14077117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20496367
0.21461967
""
""
""
""
""
""
""
""
""
""
""
""
0.1401208
""
""
""
""
""
""
0.13827015
0.23031914
0.1837891
0.13145797
0.20296276
""
0.23823282
0.27974775
0.2155432
0.24238276
0.20195955
0.25952548
0.26481596
0.23756783
0.25029939
0.077371441
0.2713114
0.27715367
0.26934737
0.22508602
0.24087468
0.26310003
0.23022856
0.26880601
0.33579621
0.2558361
0.28807229
0.22521846
""
0.044163249
""
""
0.15551476
""
0.20327887
0.16546082
""
""
""
""
0.25564092
""
""
""
""
""
0.15861237
""
""
""
0.16145779
0.19024566
""
0.13054961
""
""
""
""
""
0.18689832
0.23947249
""
0.23566756
0.11373253
0.073850065
0.28197306
0.060884185
0.12499514
""
0.16495641
0.32545257
""
""
0.20026928
0.25721771
""
""
""
0.29340273
0.060256604
""
0.10406779
0.12950636
0.26912889
""
0.30303723
0.32003081
0.21980728
0.096794598
0.3409625
0.23168142
0.22993289
0.19723986
0.1985836
0.19544367
0.23162238
0.1363299
0.069452815
0.20339289
0.29010972
0.30705315
0.20382906
0.26510993
0.3119466
0.30546904
0.12911406
0.18940865
""
""
0.26670542
0.11796822
0.31252086
0.13343422
0.051703557
0.10755977
0.17263494
""
""
0.11890646
0.27086535
""
""
0.22191671
0.33683431
""
0.28394696
""
""
0.21672088
0.17525297
0.2453026
0.23579378
0.21128118
0.191255
0.28390175
0.24622652
0.15772332
0.15156578
0.33191383
0.23045109
0.27891305
""
0.26964265
""
0.22228462
0.19280213
0.22342396
0.2134781
0.3584567
""
0.22841232
0.27829906
0.26494393
0.26182824
0.23039863
0.24367696
0.27034625
0.25926691
0.21250606
""
0.24823745
0.23861049
0.23185849
0.29359952
0.18526953
0.16595101
0.33231592
0.23246768
0.22982974
0.4637385
0.26893803
""
0.22160301
0.26019964
0.26136667
0.18313892
0.26885
0.15306701
""
""
0.23739208
0.26631692
""
0.16497047
0.22117351
0.23352917
0.24601491
0.20185104
0.17736752
0.26595005
0.17800319
0.21199593
0.23329315
0.14394489
0.23681211
0.20672214
0.2050748
0.2521413
0.28610346
0.25203678
0.24810332
0.22821037
0.22824235
0.25502068
0.21333431
0.21636984
0.22096626
0.17678316
""
0.34643239
0.30708337
0.29022929
0.27016816
0.25457913
0.23003429
0.22159195
""
0.22923124
0.15819743
0.22753808
0.2806842
""
""
""
""
""
""
""
""
""
0.039611813
""
""
""
""
""
""
""
""
0.113493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11393358
""
""
""
0.21554236
0.23383886
0.17822599
0.25136578
""
0.11831181
""
0.16806017
""
0.041881446
0.18211567
0.079454206
0.32052702
0.18286623
0.20862456
0.037134912
0.22082649
""
0.15677212
0.15578218
0.22613035
0.13855061
0.38847372
0.21463752
""
0.21139187
0.075523578
0.20173228
""
0.2137569
0.17835167
""
""
0.025801023
0.21917513
""
""
0.16212727
""
0.1775561
""
0.18587379
0.24260698
0.13958968
0.30059946
0.17030831
0.18929595
0.15611252
0.18396005
0.15991485
0.15340427
""
""
0.12999585
""
0.21031207
""
""
0.22467181
""
""
""
""
""
""
0.27368274
""
""
0.23061325
0.31601945
0.20888685
0.099113807
0.12881801
0.12529939
0.20179211
0.20696923
0.16978458
0.28878251
""
""
""
0.19362858
0.16173449
0.097446702
""
0.19711435
""
""
""
""
""
""
""
""
""
0.13988876
0.17021254
""
0.0033549475
""
0.18587492
""
0.14830008
""
""
0.26303706
0.33366391
""
""
""
0.14950573
0.26626271
0.1365044
""
""
""
""
""
""
0.14205378
""
""
0.17834038
""
0.14145315
""
0.24739431
0.092520446
0.1076611
""
""
0.19785418
0.16450959
""
""
""
""
0.17923437
""
""
""
0.22189127
0.12737852
0.23865701
""
""
0.18718806
0.19551815
0.031560224
0.15967226
""
""
0.10881775
0.29228193
""
0.14473239
""
""
0.22062702
0.1847219
0.19208348
""
""
""
""
0.20620255
0.19333453
""
""
""
""
""
""
0.10113597
""
""
""
""
0.079799242
""
""
0.0659623
""
0.10974679
""
""
""
0.19984116
""
0.20782346
0.027535506
""
""
""
""
""
""
0.19821747
""
""
0.10306955
0.23785153
0.29370883
0.23234075
""
0.18262602
0.162806
""
0.23124172
0.15707399
0.16946954
""
""
0.10192119
0.26566514
""
""
""
0.11216988
0.32269675
0.18123469
0.22657435
0.26587322
""
0.21683986
0.24540818
""
0.1884819
""
""
""
0.22962797
""
""
0.20411047
0.24390793
0.24352114
0.27147675
0.18826741
0.15843044
0.12490967
""
0.15224022
""
0.16279453
0.2566644
""
0.19746555
-0.072651602
""
0.27808705
0.26841813
""
0.051125232
""
""
""
""
""
""
""
""
0.20270346
""
0.14568914
""
0.16734196
""
0.14971568
0.31021541
0.23007903
0.27071285
0.2432778
0.24196136
0.25296581
0.26667252
0.22617517
0.28495917
0.24815944
0.24370304
0.25668803
0.27290839
0.30042362
0.31141964
0.26509365
0.23691814
0.250397
0.24458155
0.26472545
0.25793624
0.25868389
0.27328324
0.27493322
0.22777346
0.2711356
0.26839256
0.24573043
0.27025884
0.28333783
0.22985069
0.26036403
0.29610142
0.20670176
0.22168782
0.28298074
0.22784452
0.22827762
0.26530001
0.27240312
0.25938109
0.16805071
0.2718122
0.3381395
0.27822417
0.22835055
0.28635916
0.22003604
0.29856682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078794189
""
""
0.13299261
""
""
0.15948161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30186316
0.23692773
""
""
0.15955535
0.19824554
""
""
0.17241047
0.22669755
0.26388657
0.3287712
""
""
0.36164525
0.13033043
0.19397052
""
0.26471215
""
""
0.23261558
0.20268747
0.33302748
""
0.33215049
0.19241668
0.33863217
""
0.22957037
""
0.15150732
0.25070024
""
0.24961418
0.17869163
0.19550109
0.2714166
0.23921016
0.24767612
0.254859
""
""
""
0.25471193
""
0.249951
0.20609725
0.1924552
0.16172668
""
0.22389451
0.085473061
0.22893955
0.24777831
""
0.23541112
0.24385527
0.25083625
0.29228866
""
0.1045827
0.20949955
""
""
0.26120749
""
""
""
""
0.19709216
""
0.21048702
0.33725208
0.23718855
""
""
""
0.28419852
""
""
0.23073553
0.24049182
0.30297446
0.25052118
""
""
""
0.17451373
0.2184795
""
0.16024713
""
0.23712829
0.25702083
0.17688145
""
0.18925655
""
""
""
""
0.20679769
""
""
0.28092766
""
0.24187139
0.22210498
0.24795806
""
""
""
0.1963318
0.20043321
0.27913156
""
""
""
0.20790058
0.22096193
""
0.19483617
""
""
0.14119048
0.25442168
""
0.14953764
""
0.27422985
0.19935603
""
""
""
""
""
0.20322527
""
0.22657271
0.13350452
""
""
0.22102253
0.12338825
""
""
""
""
""
""
0.27220559
0.25931585
""
""
0.21733315
0.18232559
""
""
""
""
""
0.20931147
""
0.24301641
0.18787858
""
0.26197329
0.26236385
0.17731358
""
""
""
0.30166388
""
0.23736729
""
""
0.24588734
""
""
""
""
0.38968441
0.11247592
0.24817382
0.23437873
0.2560384
0.23579042
0.11307868
""
""
""
""
0.21973363
0.28880212
0.19495717
""
""
0.20359086
""
0.21902339
0.36884904
0.2229449
0.39749917
""
0.24842355
0.24193588
0.15120767
""
0.16775548
0.3313373
""
""
0.051273894
0.22219421
""
0.24386123
""
""
0.19113483
""
""
0.33269939
""
""
""
0.14348392
""
""
""
0.12310839
""
0.21101226
0.10718117
0.10038112
""
0.19974269
0.25942656
0.17997722
0.22524989
0.24919029
""
""
""
""
0.29184541
""
""
0.23713268
""
0.090045698
0.098228104
""
""
0.20447356
""
""
""
0.26331052
0.17618883
""
""
""
0.23186754
""
0.17622864
""
0.22469968
0.21296488
0.20155998
0.21623674
0.21400104
""
""
0.21721642
0.098928533
0.2341973
0.11458262
""
""
0.1764116
0.25899899
""
""
0.16088174
""
""
0.16195379
""
0.17067324
""
0.2554079
0.20445932
""
0.23574172
""
0.21346021
0.34717768
0.17050076
""
""
0.33511928
""
0.16794495
""
0.23106226
""
""
""
""
""
""
""
0.25988197
0.18044025
""
""
""
0.20835006
0.25431654
0.27825746
0.12515675
0.16182822
0.20553634
""
""
0.069995664
0.06787163
0.28432986
0.23315932
0.29118359
""
0.24427307
""
0.23865886
""
0.16735032
0.16093831
""
0.19016643
0.20337757
""
0.087069951
0.14392208
""
""
""
""
""
""
""
""
""
0.17152148
""
""
""
""
""
""
""
""
""
""
""
0.17713849
""
""
""
""
""
""
0.16546735
""
""
""
0.11636043
""
""
""
0.1745909
""
""
""
""
""
""
""
""
""
""
0.25677216
0.25108188
0.14642558
0.25207788
0.27284789
0.1411209
0.25110194
0.16342531
""
0.27380964
""
0.12641893
0.2368886
""
0.26798517
0.2355755
0.37254274
""
0.16849656
0.2976667
0.24817918
0.11767571
""
0.29181001
0.15880692
""
0.29442605
0.2900019
0.24330913
0.3175374
""
0.33705285
0.22575182
0.16341826
""
0.28318271
0.30915669
""
0.26566339
0.26237899
0.27460688
0.33162802
0.29670787
0.27980185
""
0.32012278
0.25383681
0.39119253
0.20329249
0.31153211
0.17555857
""
0.254612
0.34546006
0.20855534
0.14571419
""
0.21412049
0.12230942
0.18623364
0.28801331
0.44846717
0.32513446
0.41280755
0.28883436
0.33676457
""
0.22970022
0.23891526
0.21928017
0.21189168
0.22234876
0.24069777
0.12269515
""
0.25322929
0.16050877
""
0.18232678
""
""
""
""
0.2182405
0.27994844
0.20617305
0.32280201
0.21088819
""
0.13319741
0.3288393
0.25671801
""
0.14613068
0.23897904
0.24474986
0.079798765
""
0.27815422
0.24510115
0.20525293
0.099071689
0.2259063
0.15687878
0.20705704
0.24124354
0.20825566
0.24327368
""
0.21840969
0.22158112
0.25139591
0.35044181
0.2339213
0.27489308
0.48005494
0.28239718
0.21264206
0.26517004
""
0.27698609
""
0.27369246
0.2277295
0.27870747
0.25216469
0.26223019
0.23582619
0.25373676
0.24508525
0.23637666
0.27940202
0.27807486
""
""
0.20692766
""
""
0.17270106
""
-0.0139281
""
""
0.056535825
""
0.21966937
""
0.12063012
""
0.21267393
0.13628039
""
""
""
""
""
""
""
""
0.16577086
""
0.14790827
""
0.1994157
0.19616206
""
0.19182712
""
0.33804378
0.10291594
""
0.17063022
""
0.10623299
""
""
""
0.17424066
""
""
""
0.20049687
""
""
0.17281005
""
0.1275457
""
0.26852438
""
0.18730599
0.21458267
""
""
""
""
0.19962285
""
""
0.21217264
""
""
0.20156534
""
""
""
0.31806108
""
""
""
""
""
0.21303661
""
""
""
""
""
""
""
""
""
""
""
""
0.15244722
""
""
""
""
""
0.074194014
""
""
""
""
""
""
""
0.17511696
""
""
""
""
0.015814563
""
0.10246391
""
""
""
""
""
""
""
""
""
0.15475352
""
0.11501192
""
""
""
""
""
""
""
""
0.21509774
""
""
""
0.042484488
0.19183472
""
""
""
""
""
0.22112726
""
0.16444679
""
""
""
""
""
0.31714517
""
""
""
""
0.014206723
""
0.15468414
0.15447924
""
""
0.21750507
""
""
""
""
""
""
""
""
""
""
""
0.15178621
""
0.28123596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
