kfr_pooled_pooled_p25
0.40892595
0.37414894
0.40509653
0.4229883
0.42117462
0.41746554
0.43159181
0.39332166
0.4251574
0.3857418
0.41908342
0.41535214
0.39367676
0.36201453
0.39679554
0.36387184
0.38666686
0.40045339
0.41101778
0.40683085
0.41432515
0.4521457
0.42434824
0.39701176
0.41237649
0.3862336
0.3850973
0.40620667
0.40060726
0.39849854
0.444673
0.36826134
0.38821357
0.37252715
0.39049962
0.45395172
0.44346032
0.44154185
0.40507573
0.41866624
0.38313654
0.42676643
0.4299309
0.43527216
0.40664884
0.42828974
0.38967568
0.42843992
0.39873949
0.384184
0.41926005
0.40110633
0.41155186
0.42207155
0.41129938
0.38923171
0.41472518
0.43465999
0.42196637
0.4153679
0.4257057
0.43127924
0.4420934
0.42656168
0.42677188
0.41716194
0.43409684
0.45459673
0.44602868
0.43991405
0.43551636
0.43780848
0.42083561
0.4275119
0.44029236
0.45013791
0.4457835
0.40170553
0.36832771
0.38159886
0.3922514
0.38804114
0.41223091
0.38677147
0.42492354
0.41843936
0.43774584
0.43548942
0.43494418
0.43009904
0.50649214
0.46154466
0.45301577
0.43768525
0.4238891
0.41442102
0.42045251
0.41397938
0.46868166
0.45473942
0.45546481
0.45888954
0.46180198
0.47729334
0.5257718
0.55371243
0.50876868
0.48409992
0.50996596
0.45173186
0.47009778
0.46812782
0.505207
0.47473431
0.48938173
0.53875023
0.46003032
0.47025046
0.50265932
0.46719849
0.46309683
0.46918696
0.46580136
0.45977706
0.45662886
0.44211182
0.47672531
0.47741073
0.4606216
0.49807236
0.44204512
0.52553535
0.42311627
0.4478648
0.42495623
0.40636152
0.44325098
0.42261109
0.42273232
0.47685465
0.4029772
0.39866754
0.38887858
0.40819308
0.39687583
0.40266114
0.40267736
0.39801443
0.37841746
0.41866961
0.42248791
0.39382622
0.41174316
0.43085372
0.41447449
0.42120251
0.42727408
0.4244287
0.40844321
0.40686017
0.38466862
0.39391246
0.41059625
0.42517802
0.41446754
0.42860731
0.39188856
0.38512218
0.35027516
0.39444453
0.50883836
0.44839969
0.50676656
0.44795677
0.41876823
0.41446167
0.45643675
0.43295524
0.454721
0.47579783
0.44827616
0.54196012
0.66626221
0.60789514
0.60572362
0.46873018
0.54752463
0.45000219
0.52983904
0.55989242
0.63084245
0.58036786
0.66572016
0.58590657
0.58705795
0.45698687
0.56807941
0.4898831
0.57553881
0.62131923
0.58801216
0.58837128
0.53456002
0.55365568
0.47214764
0.51958799
0.5657472
0.48570594
0.42861927
0.52100903
0.53342444
0.46881929
0.55049443
0.5494566
0.50271112
0.50802952
0.56092602
0.5384174
0.57923216
0.52606326
0.51568621
0.56487352
0.55778074
0.55727744
0.54837787
0.54866612
0.51565647
0.49952805
0.562998
0.47694567
0.57991117
0.47059381
0.55846167
0.5191015
0.53392243
0.57913584
0.52265579
0.53929865
0.50622755
0.53138649
0.48302588
0.44864687
0.47554454
0.52484131
0.54515779
0.45267501
0.34202397
0.54849821
0.45035246
0.34608006
0.48111686
0.4523176
0.50580299
0.44280577
0.51051158
0.52688056
0.5011906
0.52698785
0.47794193
0.4561097
0.53360039
0.45488384
0.51779264
0.48527065
0.42301986
0.48987713
0.50699586
0.5366118
0.49646083
0.56752497
0.47400174
0.41355383
0.46243462
0.51721311
0.39263743
0.43562752
0.51714063
0.54567087
0.51233673
0.52972507
0.52560705
0.51560783
0.54947913
0.53182739
0.51304454
0.48292592
0.46553269
0.46094579
0.50797695
0.47756189
0.44624883
0.42096737
0.48084122
0.47079998
0.42931879
0.4671475
0.43046308
0.52371258
0.49620897
0.50521803
0.51069856
0.5596723
0.51233119
0.43126309
0.53304869
0.53592455
0.43668637
0.41505355
0.40191689
0.45601967
0.43801913
0.42690039
0.44238353
0.42599168
0.40165544
0.39584792
0.41223198
0.42081699
0.49311918
0.46454835
0.41842926
0.41555491
0.40762183
0.41621763
0.41499656
0.42077512
0.40430772
0.40029109
0.38502187
0.41823745
0.44562653
0.40488738
0.40499455
0.47931525
0.45461047
0.41951486
0.40234965
0.39932853
0.39186835
0.46525061
0.43509063
0.41440681
0.46463659
0.40190315
0.41749358
0.43313617
0.4106006
0.46681565
0.47989678
0.44821167
0.4112435
0.40968731
0.41684321
0.48142654
0.51672453
0.43350518
0.51293391
0.46958926
0.45223665
0.44609863
0.45077619
0.4226504
0.4034225
0.41489741
0.40226293
0.43647662
0.42812791
0.5217182
0.48847458
0.51074243
0.50078553
0.46367511
0.43835399
0.42574391
0.41720003
0.432051
0.42872402
0.40670633
0.44338971
0.42101571
0.41263023
0.40288299
0.40325108
0.41653565
0.44689834
0.38360339
0.43226659
0.45477036
0.45268077
0.45235023
0.43004957
0.46391243
0.42888176
0.41886374
0.466039
0.41620049
0.46764973
0.48029259
0.41083634
0.42745441
0.45419684
0.37869695
0.40470043
0.38723722
0.40652201
0.38960955
0.40002328
0.40703982
0.41080168
0.38203236
0.4171482
0.42100772
0.42467618
0.42705733
0.47630611
0.42837253
0.40729392
0.42310688
0.4029645
0.38090056
0.40894359
0.35528949
0.39330018
0.39586094
0.32597768
0.2442432
0.24710813
0.30667362
0.43022683
0.3701936
0.41329432
0.36820522
0.23326431
0.28996751
0.35027465
0.39402822
0.43649089
0.46621329
0.45015115
0.48353907
0.50590253
0.49128303
0.47711483
0.48457015
0.49310112
0.41269085
0.43716413
0.46517372
0.49084038
0.48787847
0.47715378
0.44958833
0.4564189
0.47901043
0.46058491
0.44962242
0.4566583
0.52215475
0.44520208
0.48403326
0.554757
0.45602188
0.43797031
0.4355934
0.39496824
0.40182486
0.40452081
0.45050743
0.42444149
0.38697663
0.37709114
0.39736179
0.41557229
0.38673782
0.45315927
0.48538941
0.42172202
0.42097917
0.43761691
0.36238307
0.41294986
0.45051315
0.4582226
0.42563751
0.42836729
0.4780921
0.46677437
0.46205398
0.46466205
0.49538562
0.52608073
0.49101359
0.45658013
0.49275151
0.45771
0.48214191
0.52455878
0.47408918
0.532736
0.52759331
0.49400112
0.42861494
0.41820726
0.46072003
0.42102492
0.40142035
0.41182685
0.40080529
0.4063541
0.41719717
0.42490527
0.39490327
0.42052737
0.42608932
0.44851467
0.46147412
0.45054859
0.4366622
0.40631282
0.43438828
0.45661709
0.3888357
0.39085469
0.45313138
0.42578489
0.37169015
0.43752918
0.43081647
0.4431375
0.47866714
0.43490905
0.43832988
0.43326259
0.44289398
0.41047683
0.41930911
0.43181947
0.40773392
0.41064492
0.41447851
0.42632243
0.44197145
0.47917965
0.42333245
0.46747366
0.46953231
0.45648241
0.44325727
0.4221698
0.43866304
