work_26_pooled_pooled_mean
0.75985676
0.77433962
0.81414545
0.8565768
0.76776457
0.83480489
0.81023252
0.77854353
0.87650132
0.71485811
0.74333942
0.887299
0.87197644
0.87719244
0.82345176
0.86698163
0.85828269
0.87305546
0.8780961
0.82739985
0.86243457
0.81020701
0.84163165
0.73231649
0.73820549
0.81388593
0.78346312
0.68673396
0.794227
0.82490206
0.84452593
0.83587974
0.88199812
0.80895483
0.81102437
0.7898224
0.8631767
0.82987207
0.79534787
0.78590709
0.84081572
0.82042468
0.76130754
0.86224753
0.86267841
0.81443697
0.85604626
0.82875121
0.79752201
0.82214695
0.77845651
0.86203802
0.75415844
0.83728057
0.83382106
0.8747741
0.89817154
0.77971554
0.76077157
0.79955828
""
0.72727555
0.85552323
0.84072214
0.71798235
0.84503472
0.87899661
0.83349597
0.81012744
0.78325605
0.81740236
0.74047035
0.811248
0.7720173
0.70561588
0.82427162
0.81014967
0.79235327
0.81190097
0.83386141
0.79441863
0.78517848
0.74430114
0.78213686
0.78494453
0.75428474
0.82101977
0.82385814
0.82325304
0.80522752
0.8306793
0.83583111
0.88603592
0.81160676
0.82188869
0.80738461
0.74219817
0.77860832
0.81201249
0.7787919
0.74654746
0.77170646
0.84136015
0.75055331
0.75055492
0.77465272
0.71280938
0.76637864
0.75775921
0.77019036
0.78883094
0.80078655
0.70461404
0.79058909
0.77974552
0.83456141
0.82516927
0.82700419
0.80317831
0.75830001
0.81830221
0.76814228
0.80754834
0.79313302
0.86189246
0.78304797
0.73843682
0.76330125
0.75279796
0.81459492
0.86894315
0.82044017
0.78501612
0.79571295
0.81595683
0.87931734
0.88868779
0.86187702
0.83866829
0.78142661
0.78936833
0.80209184
0.79721582
0.77823824
0.85771924
0.84191447
0.84249985
0.84211856
0.88978761
0.85372084
0.82543159
0.86390477
0.83923429
0.84919029
0.88756537
0.75553626
0.81421995
0.83568662
0.82098269
0.81336355
0.80904603
0.75290531
0.78831071
0.82024491
0.84684849
0.80148703
0.88317567
0.80612439
0.83268321
0.84155065
0.83132946
0.80929691
0.8406924
0.85002667
0.77863055
0.87665021
0.86523819
0.8565653
0.85368025
0.83945632
0.84858906
0.85460275
0.84199256
0.79908353
0.81495082
0.78452235
0.81334925
0.75308812
0.76711237
0.80374205
0.85651028
0.74573761
0.77584875
0.81597978
0.80012017
0.81010616
0.87019497
0.76754785
0.81476188
0.73843741
0.76381016
0.81028521
0.81472552
0.8052876
0.85383725
0.79495162
0.79423535
0.85830539
0.8034476
0.80867887
0.748303
0.8358193
0.79451144
0.78701526
0.75584489
0.8218075
0.79989815
0.7212202
0.7625246
0.74491459
0.80785626
0.80779225
0.79176766
0.78310961
0.76013303
0.77277619
0.84605807
0.84077531
0.78184384
0.82537514
0.80046088
0.74585378
0.77989596
0.78854036
0.77461416
0.73666513
0.8224985
0.77291268
0.81007421
0.81546289
0.77351576
0.7262128
0.76188302
0.82159865
0.74037904
0.84846944
0.83022362
0.77636153
0.78970861
0.8308447
0.76350826
0.8652156
0.8571316
0.83300775
0.81380028
0.80634242
0.7314924
0.80401587
0.83362597
0.78725493
0.79801172
0.85473979
0.84190118
0.77728558
0.83302122
0.83936417
0.85335863
0.68655324
""
0.84702909
0.84982198
0.83871919
0.83755928
0.83007443
0.85717803
0.86736405
0.85245162
0.85684323
0.87307346
0.83629817
0.76123202
0.79497635
0.75616103
0.76365858
0.70726275
0.71073276
0.78333485
0.79715639
0.79679012
0.7969749
0.72011179
0.81073207
0.76532686
0.84541434
0.81809276
0.82701224
0.76590824
0.77734637
0.77667785
0.8056072
0.83044589
0.80362904
0.75267297
0.80075985
0.83977461
0.75648594
0.80845833
0.82422113
0.84908497
0.84159654
0.78683245
0.75796723
0.76306343
0.78823459
0.76810575
0.73028332
0.84945011
0.79595882
0.78842324
0.7860685
0.80909902
0.86262316
0.77822065
0.78566706
0.7248826
0.7926718
0.72799927
0.79992801
0.75781405
0.76201034
0.73991871
0.78555185
0.77543026
0.86591399
0.83524555
0.81410205
0.79478908
0.72901505
0.69664103
0.72806251
0.73165244
0.73068255
0.74834943
0.72398674
0.78711128
0.87917084
0.72900802
0.74362928
0.69965214
0.81377327
0.84287363
0.77518815
0.74520999
0.83815241
0.85607767
0.81955242
0.87404299
0.78250319
0.78797156
0.82441974
0.74322981
0.69926012
0.74111265
0.86889589
0.88186026
0.85968149
0.80507886
0.76443934
0.81074721
0.84350669
0.84415811
0.85986227
0.77231228
0.76833224
0.86024284
0.85209817
0.85201359
0.83479238
0.85028243
0.9053157
0.88362354
0.8429876
0.85465246
0.80956048
0.81565231
0.82898903
0.72279513
0.79361773
0.81710428
0.85053778
0.87551737
0.86373985
0.83172756
0.84355342
0.84023738
0.83366549
0.89061368
0.76250297
0.7847988
0.82492715
0.77617455
0.74842197
0.83392638
0.80302739
0.86000502
0.84305578
0.76394498
0.79010516
0.77455062
0.80281663
0.78643334
0.85007077
0.86087805
0.76002592
0.8835898
0.8711496
0.86009437
0.8581717
0.86598521
0.83751148
0.83173609
0.84333283
0.80698216
0.83772182
0.83723801
0.79394585
0.84022844
0.78949177
0.76329315
0.7662307
0.69945544
0.76242
0.73722559
0.82941675
0.7888326
0.78928876
0.78333455
0.75935453
0.83367878
0.81794435
0.78718561
0.78086752
0.82463473
0.79953676
0.76822472
0.83706266
0.75161833
0.762348
0.77617353
0.75983036
0.75052893
0.7723875
0.73553896
0.76790977
0.82674241
0.86771727
0.77388853
0.80659175
0.75948054
0.82175368
0.7292195
0.78517175
0.80545312
0.8103627
0.77107584
0.811858
0.83651656
0.80935091
0.80397564
0.76074338
0.80175436
0.79272354
0.82571691
0.76749748
0.81081045
0.77344459
0.79755789
0.82162404
0.77153409
0.83959198
0.86101425
0.76852161
0.79497641
0.8013925
0.79843909
0.84674144
0.88205522
0.85009861
0.86368543
0.84538662
0.84810603
0.8513186
0.80118102
0.84306097
0.88038766
0.84667546
0.88349366
0.87307954
0.8466115
0.76964498
0.84888554
0.83537
0.86649615
0.8668465
0.83515728
0.69651788
0.89679229
0.8344841
0.81672919
0.74431908
0.79211128
0.8715452
0.79315215
0.82478142
0.74765188
0.83418602
0.87233865
0.811961
0.78124744
0.80852902
0.78899401
0.77821308
0.73644495
0.77547485
0.85253543
""
0.81433767
0.83742774
0.7690382
0.76707834
0.85642552
0.82572168
0.78916037
0.84787351
0.79304945
0.80108106
0.84573585
0.75931746
0.75442922
0.71396148
0.83912319
0.80608267
0.78407794
0.81348807
0.74117464
0.79233676
0.79478931
0.83519
0.83451015
0.74879134
0.82243288
0.83835781
0.81332523
0.83557236
0.83731234
0.84823424
0.81244779
0.79341102
0.81380582
0.84125161
0.84358692
0.81371844
0.83454174
0.8492251
0.77721804
0.84496528
0.86123025
0.86171263
0.82159841
0.82102948
0.80610317
0.79083997
0.78237975
0.86858523
0.81734639
0.84975797
0.86026508
0.79153115
0.78509045
0.80006748
0.83251274
0.81943005
0.78880626
0.82783884
0.81552899
0.83714372
0.74966121
0.85539562
0.8851307
0.84920758
0.79791933
0.76578754
0.7695837
0.80156803
0.79269677
0.85419232
0.81682974
0.81519896
0.78551584
0.85913271
0.82330686
0.84678686
0.82753325
0.79867059
0.86849409
0.86282837
0.81304067
0.81989431
0.79984605
0.75516444
0.79616654
0.81610423
0.76220149
0.75014842
0.75841486
0.78544641
0.74704134
0.80183762
0.71120989
0.74005914
0.76988322
0.74681747
0.79640412
0.74670756
0.7540834
0.72724193
0.69683307
0.77016568
0.84589016
0.78853798
0.79835689
0.7371543
0.69150764
0.72532678
0.77979428
0.72703886
0.69358015
0.73091054
0.81895441
0.74853128
0.79439479
0.76054507
0.77452767
0.85411829
0.80664504
0.70938534
0.87625825
0.84193474
0.86058223
0.86579394
0.87619293
0.87834477
0.8454898
0.86737794
0.84159416
0.77960342
0.79469389
0.87511247
0.82578611
0.80438536
0.83759439
0.77171087
0.81226498
0.77451003
0.77812409
0.84166223
0.84362018
0.81703007
0.84040356
0.82007551
0.844989
0.85748273
0.87674052
0.85881877
0.87580723
0.85904932
0.80606002
0.79724407
0.81422442
0.76471984
0.87726682
0.85288244
0.82247704
0.84499216
0.83599752
0.83078009
0.88554925
0.80711216
0.8334105
0.86685538
0.8285591
0.85355616
0.82910359
0.82726896
0.83169717
0.88143587
0.86097717
0.87634647
0.85006756
0.82748985
0.85546225
0.80374581
0.73751193
0.79824454
0.9257549
0.84308767
0.8030529
0.7184068
0.78182828
0.78496069
0.78030813
0.8465246
0.85955381
0.84636939
0.8752265
0.877343
0.86277282
0.7919724
0.85360986
0.82470965
0.82513684
0.81445974
0.84533066
0.838135
0.85580474
0.8558321
0.85261089
0.83025402
""
0.837372
0.86284441
0.87228656
0.88062751
0.83792669
0.89518547
0.8378619
""
0.77387422
0.78742033
0.84601009
0.85384643
0.84804124
0.78677773
0.87770963
0.81699204
0.8151353
0.7291097
0.84705478
0.85043591
0.83861256
0.87007016
0.85685539
0.8415845
0.81483048
0.80795467
0.8512361
0.76566666
0.85666537
0.79329699
0.80340463
0.79798657
0.85337681
0.79925185
0.81744421
0.83317757
0.79967183
0.81555235
0.77123064
0.86807477
0.87566477
0.81227303
0.70596272
0.82472157
0.81420344
0.81013358
0.79686952
0.85576707
0.80711848
0.84049338
0.81221306
0.88629156
0.84329218
0.81660599
0.79049218
0.79923218
0.8205142
0.84496588
0.71489918
""
0.73341179
0.74649978
0.83846545
0.81417876
0.76196086
""
0.75324774
0.77942151
0.8676402
0.91710192
0.78380114
0.83617699
0.85493839
0.8812412
0.82138652
0.84725273
0.687877
0.81404632
0.81805712
0.85726118
0.78730428
0.75382751
0.78016305
0.76693779
0.75760955
0.78392017
0.82012188
0.84807462
0.76113588
0.78194797
0.79850829
0.81891841
0.71060461
0.6929943
0.819305
0.83417267
0.87717044
0.73864347
0.77255279
0.81746054
0.72832042
0.81009859
0.78202105
0.8053484
0.78853965
0.77958786
0.70886111
0.86619091
0.77757031
0.72999275
0.73526573
0.74917543
0.82187563
0.8075394
0.82865214
0.8431825
0.87529004
0.82252192
0.78349745
0.8214196
0.85609072
0.85398513
0.81103575
0.87582666
0.88331616
0.85674554
0.80946565
0.81347734
0.81566393
0.88244587
0.84637195
0.83417171
0.84445578
0.84834307
0.87449634
0.87690431
0.86522925
0.82478386
0.77444315
0.85486066
0.84393829
0.85012591
0.8459537
0.83566201
0.85530949
0.79456377
0.83186835
""
0.80533063
0.81707764
0.85427403
0.82339048
0.80684835
0.84208745
0.71665883
0.77621281
0.74946129
0.77222419
0.91776723
0.75258446
0.80463874
0.81696749
0.79338551
0.78732711
0.79720062
0.73777419
0.82856309
0.79104
0.83029479
0.85117728
0.86563379
0.80458111
0.56750458
0.6947028
0.6472618
0.79676664
0.77960414
0.78215861
0.79150814
0.82093936
0.77630556
0.83796406
0.84200376
0.90117294
0.83381331
0.7934528
0.74701935
0.76054901
0.80357987
""
0.74852389
0.91393894
0.77280283
0.70090878
0.82151967
0.81422567
0.86476398
0.86682206
0.78120601
0.76349008
0.88495582
""
0.77505922
0.87304854
0.82149971
0.98892629
0.78739625
0.84367031
0.80182624
0.88145077
0.82988805
0.87273806
0.75063789
0.81166697
0.84717041
0.86781013
0.87359291
0.91618204
0.86978978
0.81013829
0.83740652
0.77396899
0.80328232
0.79971623
0.81796628
0.75475752
0.83300918
0.70948178
0.80855906
0.79543048
0.73065132
0.79220694
0.77140665
0.81996012
0.85011685
0.78617489
0.78623867
0.73021781
0.84339672
0.86545151
0.81330991
0.86219054
0.76602542
0.8512702
0.84614015
0.79119742
0.92792535
0.77964199
0.83683509
0.94549698
0.83109158
0.85484546
0.76970595
0.75835693
0.88358045
0.86491352
0.68197966
0.83581001
0.86124378
0.8347975
0.80664295
0.85121435
0.79798061
0.82114106
""
0.81529415
0.81355244
0.8811723
0.82777977
0.79922837
0.84142381
0.81336409
0.84509504
0.84532064
0.80885929
0.81735259
0.8410576
0.78222942
0.83488119
0.77791083
0.77795398
0.88885534
0.8640461
0.82549602
0.89640522
0.88706219
0.85325652
0.80784017
0.86422181
0.87316626
0.88112897
0.85513014
0.82044214
0.86381418
0.77658886
0.76665664
0.87616116
0.82236236
0.80898899
0.86730921
0.84231114
0.85061693
0.8371501
0.82790309
0.76983243
0.81124943
0.78304976
0.82255846
0.82355392
0.84424508
0.81696606
0.81396782
0.77812028
0.83988446
0.78860635
0.84952533
0.83213943
0.88782567
0.8174479
0.79389912
0.80743301
0.8461616
0.82885438
0.89911813
0.83724523
0.8302986
0.85210443
0.70199519
0.86576682
0.82343143
0.77898169
0.83337343
0.7774905
0.81144887
0.84161401
0.80930895
0.7703281
0.86882198
0.88778108
0.84419644
0.84242588
0.83849686
0.78529632
0.83679098
0.80263078
0.83397835
0.79283589
0.73359877
0.80726105
0.8177309
0.81895357
0.8366617
0.81368071
0.84375513
0.84877598
0.81139386
0.80049598
0.83421499
0.80300295
0.85377252
0.81607175
0.81537408
0.85065621
0.87024558
0.74829674
0.76203597
0.69225675
0.77500969
0.78140974
0.7997362
0.74993068
0.77690363
0.79306334
0.8267318
0.86048782
0.88356936
0.83744669
0.84703296
0.85690147
0.84142482
0.85852313
0.8797313
0.87989068
0.8712669
0.87046158
0.87605989
0.86398
0.86791229
0.80845767
0.84372145
0.74739528
0.67227387
0.75848806
0.84047818
0.8563776
0.83217257
0.82784373
0.86590523
0.86140519
0.86504793
0.82107919
0.83071619
0.8628419
0.84720075
0.86477822
0.73655379
0.80977345
0.84708017
0.81951612
0.84661454
0.82033193
0.84086657
0.83718103
0.86537904
0.84168881
0.84307408
0.83168536
0.85298103
0.83544147
0.8420369
0.87588888
0.85243267
0.85875738
0.8887915
0.84218073
0.84937298
0.9032039
0.85107213
0.87023467
0.88365459
0.81651396
0.85472685
0.8011772
0.81941718
0.83150744
0.67589319
0.71571606
0.78358066
0.78499198
0.78248274
0.83018208
0.84699988
0.85803711
0.80065322
0.82270062
0.79768211
0.85155857
0.83941174
0.80014539
0.83729708
0.84333235
0.90643167
0.77788979
0.80880815
0.78157759
0.79904866
0.81760412
0.8346805
0.78765988
0.79941583
0.79929811
0.79715687
0.85218495
0.80907273
0.84413916
0.81574225
0.82240969
0.78332883
0.81346458
0.83768052
0.84433782
0.76438475
0.85201693
0.82222247
0.77031618
0.87819511
0.78432345
0.78075743
0.78851813
0.77278167
0.74563444
0.78227568
0.78618115
0.79463208
0.85640329
0.80980331
0.80918294
0.83006501
0.79967731
0.86068928
0.86076665
0.79554397
0.82430792
0.77654052
0.816737
0.8495658
0.79961669
0.79182321
0.67938501
0.77641088
0.77110434
0.82580739
0.81253213
0.74557507
0.77339995
0.73932749
0.79364723
0.75365579
0.76227415
0.75618607
0.760993
0.80303663
0.80370295
0.74488133
0.81955105
0.79838729
0.80869555
0.80984885
0.78369772
0.78600281
0.76721567
0.78081012
0.79687333
0.76490206
0.7753253
0.72993654
0.76477182
0.80780488
0.80170602
0.7759611
0.72053301
0.70143908
0.77140009
0.77142668
0.80558193
0.81196177
0.77247238
0.82497251
0.8673473
0.83641821
0.73334938
0.75605989
0.7985971
0.80540246
0.78417653
0.77115303
0.73539639
0.72956979
0.7485131
0.75470555
0.77824587
0.80144507
0.86627847
0.70328492
0.72991836
0.77731627
0.76494151
0.7853021
0.79792619
0.79643834
0.7597549
0.78257579
0.76284099
0.77116108
0.73128623
0.79845887
0.79571837
0.85854375
0.81254345
0.72117448
0.81242603
0.80966932
0.80083191
0.73737156
0.73030978
0.73251158
0.78646094
0.83327645
0.74700046
0.66658175
0.75342137
0.69673002
0.7263605
0.72840744
0.68932682
0.71468836
0.78375894
0.73745918
""
0.65373433
0.74109966
0.83726555
0.77058983
0.76277542
0.74920583
0.73739398
0.75670999
0.69399893
0.74003148
0.73613256
0.70806402
0.71728557
0.73829514
0.69408441
0.74707472
0.75143856
0.7518968
0.76782274
0.77537054
0.76336575
0.73988122
0.70937735
0.61085373
0.76963222
0.81801718
0.77355933
0.79358429
0.74567842
0.77632463
0.78064048
0.74612951
0.86560547
0.87836599
0.81629908
0.78323895
0.82778639
0.86044633
0.8608982
0.82629871
0.77510858
0.81760937
0.83305812
0.78111517
0.8169055
0.81445545
0.8481198
0.86494207
0.85069442
0.87798184
0.87551254
0.86293769
0.85437965
0.85146856
0.88595873
0.88746363
0.86444414
0.8852433
0.89370704
0.8669489
0.86015713
0.86993992
0.861278
0.86420697
0.73144752
0.87647486
0.77636296
0.8371731
0.82250088
0.76035482
0.82647598
0.80771112
0.73846072
0.6537683
0.84706265
0.85755348
0.83611006
0.85941768
0.86059487
0.86338902
0.8645044
0.86974812
0.86303782
0.83673471
0.86522853
0.84121442
0.88388562
0.84576076
0.79359907
0.81885165
0.86459708
0.87148362
0.84305197
0.82491493
0.85056049
0.86185366
0.82051671
0.86620045
0.84386986
0.7973485
0.79877496
0.86291254
0.83036137
0.80865508
0.90471733
0.87529361
0.85498917
0.85084981
0.82544917
0.8541441
0.8275854
0.79409695
0.87293065
0.80214572
0.86371315
0.80038923
0.88003194
0.83090341
0.80797076
0.82486087
0.83619791
0.84762371
0.82159185
0.78122288
0.86620086
0.82578111
0.83569813
0.79811704
0.83582175
0.851183
0.81499141
0.82250249
0.79967433
0.82988799
0.84993356
0.79855549
0.83950871
0.79353231
0.63802218
0.79139268
0.81496036
0.75664943
0.78606093
0.7840938
0.86834967
0.84566945
0.82599902
0.85809886
0.83326554
0.81221086
0.82792592
0.82098675
0.80607581
0.74506307
0.85413629
0.89475805
0.86161923
0.87166959
0.88851243
0.82564896
0.86346883
0.84453052
0.86027509
0.86618197
0.86585563
0.77938938
0.83695161
0.89114463
0.86559319
0.8649801
0.84155864
0.86236477
0.82227892
0.82011473
0.78893089
0.89443129
0.83680373
0.80129158
0.80743915
0.85202658
0.82494718
0.81759006
0.86019242
0.84156871
0.86463982
0.82693392
0.81451488
0.85809934
0.64423084
0.77143663
0.81711888
0.85163599
0.73702317
0.8094663
0.84106147
0.84523147
0.81549877
0.76483047
0.8089081
0.77630806
0.83386225
0.81014103
0.77759284
0.79700762
0.8122021
0.78748572
0.80064356
0.82842964
0.75684363
0.77662593
0.82532841
0.79038876
0.78319502
0.77464175
0.81716365
0.80836636
0.82772398
0.78418094
0.89412761
0.81451064
0.76572531
0.77958047
0.82578313
0.74201542
0.79244387
0.76224184
0.81195605
0.72775
0.8375349
0.78623545
0.80103683
0.78155667
0.79226559
0.78845882
0.76756531
0.7454586
0.80471182
0.83565187
0.83886945
0.81306684
0.75273633
0.7904883
0.84646869
0.87806118
0.84257543
0.82590818
0.84824973
0.85545152
0.87073696
0.88089097
0.86815816
0.87575674
0.86040384
0.82883167
0.87959188
0.87500805
0.87609929
0.88891262
0.80447352
0.79075497
0.8254776
0.82939476
0.85042405
0.83337623
0.85573471
0.80436343
0.83328599
0.84224504
0.82678699
0.78897315
0.81012112
0.84300101
0.80615109
0.83477068
0.83845043
0.77541447
0.86600363
0.78640753
0.85735548
0.84029573
0.7973783
0.79045832
0.83312213
0.90787143
0.82404107
0.86737078
0.8421452
0.83011043
0.84953463
0.68734968
0.85593653
0.83237815
0.80885506
0.75860554
0.78358132
0.78731316
0.71562326
0.75565898
0.75922263
0.80592334
0.79409534
0.85634559
0.77548856
0.84208971
0.79073507
""
0.784217
0.77553803
0.79256785
0.88557416
0.85712397
0.84344578
0.84249318
0.85691851
0.82283288
0.83870238
0.78450352
0.8653146
0.72037596
0.76483625
0.78550047
0.81979573
0.84840125
0.84138107
0.7812261
0.85173684
0.7722733
0.8537482
0.85123998
0.89065897
0.81100744
0.80551469
0.83026242
0.8391555
0.82436931
0.73225564
0.83791494
0.8619222
0.86342984
0.87698954
0.79728156
0.84284675
0.90757197
0.87829262
0.84319371
0.83689958
0.89834708
0.85129362
""
0.84609926
0.88119602
0.84521949
0.87960154
0.90213442
0.85267442
0.84316552
0.81483585
0.87029415
0.83232421
0.83984888
0.8803491
0.89391696
0.8864994
0.8741914
0.84799927
0.86364067
0.84878051
0.88910854
0.87850642
0.87013483
0.85680193
0.82151902
0.8340627
0.82204658
0.87577146
0.85332507
0.80779815
0.88396746
0.8417477
0.72542173
0.81686139
0.90366304
0.91143203
0.84561855
0.8473978
0.85781407
0.86331511
0.86413801
0.82482594
0.81221998
0.84546196
0.86942405
0.85315782
0.85713983
0.85548395
0.86128968
0.81602132
0.88688016
0.88638377
0.85969967
0.75609541
0.84032851
0.87958819
0.83681577
0.85730362
0.85875744
0.84417623
0.87771511
0.84232771
0.84759188
0.79989272
0.85433769
0.81603974
0.81657338
0.78321594
0.81991941
0.84232026
0.83382213
0.83720553
0.77157146
0.74870455
0.80431277
0.87410426
0.85028416
0.85647005
0.85809696
""
0.85011142
0.72420752
""
0.83566803
0.84970731
0.90899521
0.8517127
0.86392057
0.84899002
0.84759444
0.8775875
0.85574496
0.85194516
0.8193422
0.86717826
0.88365954
0.86173433
0.79218042
0.92877305
0.86139458
0.8400265
0.8509385
0.86894715
0.84239155
0.83486313
0.85579085
0.85470456
0.89080179
0.85272336
0.77315158
0.77696651
0.85455412
0.86651164
0.8225078
0.82990688
0.89994299
0.83598274
0.89193189
0.76338911
0.88471502
0.85798454
0.83459866
0.93332279
0.91681802
0.87254602
0.81444037
0.85724968
0.89086992
0.84728807
0.86399972
0.84251517
0.8329609
0.86893803
0.71550345
0.82014763
0.79555577
0.83107054
0.81704617
0.80429149
0.80174923
0.82411814
0.85251689
0.81228828
""
0.82231021
0.84773213
