staytract_asian_male_p100
""
""
""
""
""
""
0.25247878
""
""
""
""
""
""
0.054747853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28131291
""
""
""
""
""
""
-0.46277657
""
""
-0.078444615
0.069353126
""
""
""
0.090754278
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.14210624
-0.037149668
0.4924739
0.20008491
0.26685071
-0.54313546
-0.012009392
-0.11984187
0.098963574
""
""
""
0.34967512
""
""
""
""
-0.1551531
0.58130431
""
""
""
""
-0.22698396
""
0.13104817
0.29565883
""
0.01125734
""
""
0.17508319
""
""
""
""
""
""
0.037015419
""
""
-0.017806979
""
""
""
""
""
""
""
""
""
""
""
""
0.54408312
""
""
0.16856951
0.17334427
""
""
-0.27668679
""
0.50661987
""
""
""
""
""
""
0.53141195
""
""
-0.077369206
0.1427716
0.11762637
-0.18962221
0.080468409
""
-0.068271495
0.13005711
0.02255955
0.11237863
0.0049178973
-0.12773101
""
""
0.13962144
""
0.1664706
0.084777355
0.020738579
""
-0.039251585
-0.44788939
0.26502281
0.17437191
0.024251245
0.12357657
""
""
0.44878435
0.19774549
-0.18472798
""
""
""
0.010208436
""
""
0.051844019
-0.10125042
""
0.2883752
""
""
""
""
""
-0.032053657
""
""
0.7771281
""
""
-0.35671183
0.11388998
""
""
0.16732746
""
0.21125862
""
""
""
0.19218384
""
""
""
""
""
0.62476516
0.21808276
0.15300569
0.032352258
0.20573239
0.19422039
0.030123459
0.15223274
-0.17106807
0.34768918
""
""
""
""
""
""
""
""
0.35626447
""
""
0.45148566
""
""
""
""
""
0.047423311
0.31172299
0.0082292641
0.20910087
0.21051329
0.33250707
0.46132755
0.30033836
0.2822412
0.24381427
0.19638833
""
-0.14441139
""
""
0.14500336
""
-0.084853522
0.12428393
""
""
0.12458314
""
""
""
""
""
0.26795062
0.42019922
-0.096066594
0.075973481
""
""
""
0.078092851
""
""
0.94676882
""
""
""
""
""
""
""
""
-0.029423606
""
""
""
""
""
""
""
-0.13480353
0.04492335
""
""
0.025373042
""
0.4179517
0.22682907
0.32872757
""
0.12799798
""
""
""
0.15799463
""
0.17725573
""
0.16124077
0.42438823
""
-0.080595858
0.056102119
""
-0.10736012
0.26590559
1.0618328
""
0.12119798
0.41757604
""
0.22732475
""
""
""
""
0.18563396
0.13536248
0.21079725
0.34476176
""
""
""
""
""
""
0.7543593
""
""
0.13760158
0.1532753
0.23212574
0.12693106
0.49717528
0.14029448
0.19103757
0.22257923
0.1528818
0.24543786
0.31596777
-0.38998082
""
""
0.19104287
0.25662902
0.33799347
0.23200244
""
""
0.3330617
-0.015746949
0.24820915
0.32851946
-0.13655588
0.11324857
-0.16255005
-0.013187798
0.08630304
""
0.046328198
0.19073439
0.29362768
0.1371056
-0.42634884
0.25402778
0.047902457
""
""
0.13838367
""
""
""
0.032714389
0.29158565
0.22835863
