has_mom_pooled_female_p75_se
0.0014339456
0.0028647492
0.0034954059
0.0015012641
0.0024515647
0.0030585551
0.0034168693
0.0037719009
0.0018257649
0.0040222853
0.0046505583
0.0036889296
0.0083049797
0.0035849493
0.014369823
0.0023805643
0.0018290274
0.020023007
0.0049261977
0.0053750244
0.0026757016
0.0040134387
0.011476809
0.011371025
0.026368344
0.0018863735
0.0032555957
0.0071568158
0.018948952
0.018796405
0.017886324
0.025568526
0.012033271
0.034026816
0.013065197
0.014545155
0.0050976747
0.0060689328
0.0017563148
0.01334794
0.0045901784
0.0089344727
0.015855037
0.02563471
0.0033560027
0.0027524952
0.0033809054
0.011995783
0.017392103
0.021113738
0.0035515858
0.0037978401
0.0044362149
0.0023563779
0.0083784666
0.0063193403
0.0030115116
0.0071406811
0.0019945984
0.0037049693
0.0017694745
0.0029784266
0.001998296
0.0026661931
0.0090465629
0.0031846163
0.0038720819
0.0041967742
0.0026361037
0.0020444696
0.013564319
0.0098996917
0.01849407
0.015537133
0.0027982888
0.010354048
0.010394569
0.011896303
0.019567618
0.061371513
0.013335722
0.050221663
0.01010907
0.010856773
0.0069909757
0.0052543106
0.022924367
0.014505012
0.0058765896
0.015056689
0.018826334
0.028326964
0.0075310566
0.0090020588
0.015238757
0.013035126
0.092206173
0.005470207
0.019889399
0.0050900043
0.0052989339
0.02911773
0.0036223975
0.0085669551
0.012275803
0.0029157186
0.0063369423
0.041837785
0.0042068642
0.033174425
0.0016256602
0.01140252
0.0095710922
0.0028847628
0.014150698
0.0041490188
0.012395619
0.013265966
0.010489767
0.012560299
0.016102025
0.0023503234
0.012725453
0.022942768
0.009769775
0.0039183246
0.035225324
0.05141611
0.0070144357
0.013577244
0.013972696
0.017675266
0.013908668
0.0026845029
0.0048005651
0.0038687873
0.012530331
0.001942321
0.012198904
0.026247814
0.0081181368
0.006918855
0.013405723
0.020590303
0.0016358339
0.0078340434
0.0037568838
0.048268173
0.010006527
0.0074752402
0.014779571
0.015868189
0.0032004758
0.0036462846
0.019698683
0.007537399
0.01441573
0.029026518
0.028713744
0.022767738
0.040243514
0.0086783031
0.015770437
0.020880817
0.0084161814
0.0066334796
0.0059569478
0.020845981
0.026220329
0.0058471984
0.010612519
0.014294011
0.047377698
0.029746035
0.012140346
0.017830957
0.023509201
0.04905276
0.025263386
0.010325224
0.020020153
0.012212924
0.006830913
0.0037328505
0.006780324
0.0051275128
0.016178222
0.0050953166
0.010088174
0.011650625
0.015262597
0.0099810986
0.0084857875
0.020634474
0.017933462
0.13363121
0.019134127
0.036248498
0.0052250777
0.0042373645
0.027768223
0.027097855
0.037009683
0.0069399951
0.011794761
0.063469648
0.012140714
0.045718104
0.050345138
0.015022418
0.035065811
0.036512557
0.042601872
0.0093593458
0.0091820201
0.0098008737
0.017589724
0.019815564
0.0070964666
0.021128176
0.026602678
0.015829792
0.012201278
0.0063090017
0.0061617182
0.01110483
0.045119952
0.017749872
0.01179611
0.031784646
0.06145047
0.010259286
0.0051499247
0.028350525
0.031283692
0.026175179
0.016085302
0.0046322024
0.0014212953
0.0081050126
0.0040270109
0.0022293488
0.034114134
0.0035317058
0.010374907
0.012638339
0.0044114939
0.013321637
0.013912488
0.0084123751
0.0031327081
0.014368266
0.022245103
""
0.0032756652
0.0080939149
0.004675861
0.12574728
0.021149755
0.016651144
0.0062156054
0.0087223016
0.01372226
0.0057866401
0.0089407722
0.015355693
0.0057430551
0.0051266747
0.003832923
0.0070822453
0.018107912
0.0523468
0.021055436
0.0038805001
0.0066156979
0.0067090895
0.016975274
0.015982108
0.010786524
0.0078515606
0.021157553
0.027017323
0.004356178
0.013887005
0.017001826
0.004463939
0.020509182
0.0087369876
0.0047288039
0.011679783
0.0042995755
0.017478477
0.010010469
0.0097297123
0.0032610891
0.0065550418
0.0086534796
0.010691347
0.0046933517
0.0051157349
0.00096341607
0.0085685709
0.016169168
0.0038980132
0.0092326673
0.0077893175
0.0011175227
0.010420472
0.010377223
0.0053507923
0.010803224
0.010576422
0.0070403228
0.0082708318
0.019099884
0.015296787
0.0058203847
0.02054129
0.0098401662
0.020067012
0.020425361
0.0050322376
0.0070872954
0.0082429061
0.006618497
0.0073409225
0.0060670027
0.0070257201
0.01336349
0.0019376265
0.0036737865
0.0040095183
0.0069860183
0.0016014895
0.0039368863
0.010613334
0.006857588
0.007877944
0.0059941327
0.0077161714
0.0020205202
0.0031191858
0.0042499672
0.0052197445
0.0024361825
0.0056931339
0.01032832
0.010981101
0.01391004
0.0089720488
0.0076322062
0.0055670594
0.0069843098
0.005589474
0.010328415
0.0055602626
0.0033305374
0.008586661
0.0076607447
0.011137178
0.031729907
0.021644095
0.014474166
0.0061849975
0.0082999654
0.0043157139
0.0029503356
0.0098248813
0.0028402233
0.024648676
0.016419578
0.0082975877
0.027069477
0.005042938
0.0032163057
0.0090649268
0.0057265656
0.010442279
0.010554601
0.0063056624
0.01370017
0.009440152
0.0047494005
0.001544709
0.0059558223
0.0025929124
0.0047681285
0.005831847
0.0020169257
0.0042279619
0.0080654258
0.0089837341
0.0047358382
0.013008065
0.0081922347
0.0053923153
0.0043304977
0.0093928603
0.0052938191
0.015912455
0.008563498
0.005180107
0.0067849373
0.0050686174
0.0046640378
0.0037374734
0.0027441455
0.0090096314
0.0040630763
0.0095432792
0.007235914
0.00820057
0.0061551998
0.0060190549
0.0084472932
0.0023984998
0.0044986224
0.0060011973
0.0030181441
0.0071821259
0.0045128963
0.0045531988
0.0055875387
0.0052884845
0.0091307713
0.0079538068
0.0092343865
0.0030918336
0.0070719016
0.0043678815
0.006743717
0.002326427
0.0042086886
0.0061412179
0.0043509584
0.0018028523
0.0060464418
0.013089306
0.0064714625
0.0049776691
0.0050968141
0.0041977484
0.0096658077
0.0052682855
0.01424187
0.012267129
0.009804979
0.010558199
0.010382756
0.011350526
0.0030097743
0.0061010187
0.01023538
0.0058342065
0.0095812287
0.0060912878
0.010524833
0.0025253887
0.010574502
0.0064075859
0.010119564
0.010350017
0.0064000259
0.011585027
0.024802433
0.0032239251
0.0076316479
0.012345421
0.0033545727
0.011588478
0.0042326045
0.0050975005
0.011269703
0.0037925192
0.010681514
0.0057267654
0.005446794
0.0068895249
0.0061295182
0.0087566208
0.01858779
0.012368415
0.010161936
0.015912246
0.0063202251
0.0038457469
0.006830994
0.0063769026
0.0085387165
0.0051707136
0.0084454147
0.0087909652
0.006755651
0.0083504245
0.0070511121
0.0055497903
0.0080879815
0.0098763425
0.013543208
0.0057146745
0.0091555333
0.0059302691
0.0083093159
0.0049891085
0.013798489
0.014615516
0.0068368162
0.0057550953
0.0099637732
0.0030207431
0.012495371
0.0072932774
0.0079389531
0.010396655
0.011403201
0.010698604
0.0082454775
0.013788169
0.0092310766
0.0057030986
0.0084582595
0.012224751
0.0094167404
0.0079381177
0.009835084
0.013768449
0.0075557814
0.0083130794
0.0055168378
0.012486662
0.003767641
0.0069583398
0.01651258
0.0057307682
0.0077771675
0.0027690544
0.010530759
0.011107363
0.0098864641
0.0073234346
0.0076653189
0.0053438307
0.0049888236
0.0099012414
0.0096297776
0.018728083
0.01338176
0.012211096
0.006368822
0.007734309
0.014352163
0.0071635614
0.011722586
0.005983796
0.0069208634
0.0020691464
0.0041849944
0.0069696931
0.015965005
0.010365845
0.0028435048
0.0096060727
0.0041259769
0.0042271726
0.0078431005
0.012261233
0.010487814
0.016900288
0.0090034511
0.0040218909
0.0083646895
0.024378471
0.0051737041
0.0081828479
0.0068333321
0.0037408769
0.013355975
0.0075215152
0.011793386
0.011544624
0.0086114025
0.013700968
0.0061846953
0.010791407
0.010294436
0.0042668399
0.018366208
0.034048416
0.007819009
0.072842866
0.07650847
0.01196022
0.0066683269
0.012285371
0.042862777
0.0066336109
0.0059254081
0.01922074
0.0066893804
0.012008314
0.0041283215
0.013434546
0.031623099
0.0046159374
0.012739083
0.0062834215
0.0064899991
0.0069761812
0.0060006427
0.01646726
0.013349466
0.010602794
0.018368682
0.02848885
0.01549622
0.064485885
0.017636755
0.0052138153
0.054057892
0.029127399
0.011558329
0.0095764697
0.022182349
0.0014770264
0.023939926
0.013465819
0.013527052
0.0074968822
0.033147961
0.0037187322
0.026215849
0.012342025
0.019108843
0.0049468493
0.0062247361
0.0083422353
0.012698759
0.016612016
0.00620007
0.0081683602
0.0057150777
0.014617784
0.017224919
0.011187646
0.010584052
0.012002926
0.010774313
0.0070444951
0.012170744
0.0077699251
0.012527565
0.013909733
0.0054917564
0.0087375455
0.030095913
0.0044725682
0.01445746
0.012347044
0.0038946341
0.010308106
0.01665389
0.017011423
0.0048884121
0.015906293
0.0019144292
0.0068344008
0.0027879523
0.041188184
0.023662832
0.017777897
0.030792298
0.024284991
0.020784127
0.0079638762
0.01183867
0.01819279
0.022665678
0.030806398
0.015001958
0.028320687
0.010236725
0.017871583
0.0044678478
0.013340317
0.010411858
0.010541892
0.015987579
0.0070974915
0.017758951
0.014562421
0.0033956191
0.0086523807
0.0062534283
0.0080856169
0.014241762
0.019308027
0.015778828
0.0046491097
0.01536574
0.010246631
0.0079273796
0.0039803791
0.022183212
0.021202682
0.014152976
0.017981062
0.0062308554
0.0065590674
0.014538276
0.029909065
0.01637747
0.035677224
0.0044526029
0.012521909
0.02635817
0.014313079
0.0026909409
0.015005557
0.012842891
0.006063587
0.017786182
0.031218154
0.014095972
0.010737797
0.0079884967
0.0108208
0.019085549
0.0075991591
0.011826284
0.0035167716
0.015297148
0.0095018251
0.013586615
0.0059056031
0.013481362
0.025353193
0.0065278057
0.025274491
0.0018458574
0.0058401702
0.014151587
0.0029798925
0.021540724
0.013309843
0.012091333
0.0071398132
0.014281318
0.023331385
0.029880533
0.013020119
0.019212402
0.013933189
0.01525498
0.0089112995
0.018786242
0.0052087447
0.017286571
0.011579832
0.0052116932
0.025821051
0.011573527
0.0065491078
0.029320177
0.012771908
0.0073222192
0.027977267
0.0099440468
0.020122651
0.016336029
0.011814234
0.017278338
0.0098499097
0.0057442915
0.014684849
0.012781643
0.0040944917
0.015164887
0.06793572
0.011713739
0.012977242
0.0074582454
0.014089409
0.0072707422
0.038926218
0.01695252
0.011524029
0.013733889
0.0063862745
0.0068528992
0.011840379
0.0086720046
0.010179766
0.01352884
0.014316178
0.014669736
0.00903608
0.0048842146
0.014362528
0.017836887
0.0093395179
0.0094525069
0.048943974
0.0070428778
0.0068339435
0.014549457
0.0047451472
0.009726665
0.0089310603
0.0085564544
0.018846491
0.0039635049
0.0045328811
0.0037465547
0.024893301
0.0097308299
0.022039406
0.018321855
0.011860629
0.013144083
0.0025042105
0.053308055
0.017686203
0.012515111
0.013574208
0.014731532
0.0084689679
0.011197461
0.01545917
0.0023775869
0.0086426046
0.0031575493
0.004584128
0.024033437
0.0079034027
0.0044708671
0.035383184
0.016867576
0.0086747091
0.0050318451
0.0049706139
0.012338007
0.011688404
0.0041825352
0.0408093
0.013359388
0.012498706
0.0063410592
0.0058751889
0.035034716
0.011052607
0.0086378828
0.0065715699
0.0081511298
0.0082914978
0.0025160545
0.0064490917
0.028033391
0.004975487
0.016297998
0.0070064077
0.0044430792
0.010850402
0.010470825
0.010161232
0.014554549
0.023694957
0.01511345
0.0035615112
0.0054531549
0.0025172245
0.0095136194
0.0071910457
0.0046210224
0.0092430813
0.010589164
0.0073597929
0.0042957575
0.013785966
0.0069053369
0.0074268598
0.0090406388
0.010240951
0.0027039733
0.0054251105
0.0016771205
0.0016154331
0.0045522051
0.009987494
0.0025050773
0.0041548256
0.0031421329
0.0096617099
0.0025080496
0.0074256565
0.002192908
0.0022064662
0.011467851
0.0013554209
0.0020947321
0.0067551769
0.0041011563
0.013630824
0.0082049696
0.0037040759
0.0051498492
0.0070969192
0.0043892032
0.0029751738
0.0034073838
0.0017267723
0.017065741
0.0015835323
0.0047980738
0.0020739171
0.0034514447
0.0011494722
0.020749636
0.0015285937
0.0017379764
0.0036473623
0.0015378159
0.016089767
0.0090253912
0.0028516129
0.0063796476
0.0086441711
0.011182339
0.018580176
0.0047122673
0.0036218215
0.011696501
0.0032055634
0.0053662532
0.0033199522
0.0054202187
0.0069343029
0.007069821
0.0069355592
0.010210377
0.0037339525
0.014180112
0.006890344
0.0061035245
0.0031495809
0.0064500752
0.0024905636
0.0088133384
0.0087803453
0.0033939946
0.0054608965
0.0055352799
0.005628489
0.0060556843
0.0023784053
0.00412247
0.0075811888
0.011307981
0.0048223864
0.0032097816
0.002471769
0.0096466187
0.0015298914
0.040209543
0.021433892
0.0035330674
0.0066395318
0.0030715873
0.0024266411
0.023465002
0.015708409
0.00137912
0.0079197744
0.0040315422
0.007728572
0.006473599
0.0071671424
0.0035498282
0.0084113823
0.0031553551
0.0051461421
0.011554247
0.0033211738
0.0060454109
0.0010926113
0.0075577898
0.0077562854
0.019339189
0.0069059343
0.01886229
0.0063431673
0.0018577626
0.009917533
0.0095288949
0.0031038099
0.0027012478
0.004974619
0.0055385898
0.021121509
0.0041835937
0.0044894218
0.0047930628
0.0022258884
0.0014739298
0.0076733674
0.011825443
0.0019110229
0.0071637821
0.0057587042
0.0045722593
0.014363827
0.0046784589
0.0043455623
0.0063246051
0.0034746001
0.0099125756
0.0061469548
0.0044601746
0.0050747734
0.01426026
0.014718058
0.0061171479
0.0050150352
0.0017114907
0.0067809517
0.0042527127
0.0076627489
0.0079414351
0.0058912705
0.0049957954
0.018269006
0.0012178323
0.0064138528
0.0057450235
0.0053266692
0.005896878
0.0074195415
0.0089267418
0.0045585907
0.013016661
0.01140429
0.0072097876
0.0091204206
0.020177586
0.005603828
0.023697935
0.005569886
0.0052089924
0.015487324
0.010028733
0.0084467167
0.0057765883
0.0075214934
0.0079270834
0.004967432
0.011075675
0.0052240272
0.0046357927
0.020888411
0.0028435995
0.0039765686
0.0093014203
0.0093490817
0.010247522
0.0061340067
0.0090537714
0.0017152338
0.016456764
0.0074247983
0.0077045001
0.0045062574
0.011183601
0.0076828348
0.0026254691
0.0034200777
0.0036243983
0.0081647355
0.0024900509
0.0048891227
0.010944897
0.0068423105
0.0089244619
0.017892541
0.0062082489
0.010647599
0.0062204995
0.0021798676
0.0092991488
0.012203091
0.0045449482
0.0033443333
0.010702657
0.016089424
0.0069475281
0.019834524
0.013520977
0.041650802
0.0093659936
0.018693963
0.016272705
0.015870266
0.035383116
0.044162523
0.026349889
0.021646969
0.021659741
0.021296311
0.027673619
0.0039109294
0.0058950288
0.018617373
0.011833353
0.017318694
0.012737446
0.0087785888
0.0037565802
0.0039491169
0.037088644
0.037028048
0.038207233
0.0099959625
0.0043260143
0.029119426
0.054238591
0.016708078
0.0066352915
0.025472868
0.0076823733
0.0055457596
0.0066279359
0.02472762
0.014887169
0.0049037864
0.018651454
0.0094725145
0.0082792221
0.00590757
0.012381188
0.01890395
0.0083470615
0.016507048
0.010940467
0.01160372
0.037998211
0.011352318
0.020319568
0.0083736693
0.014231998
0.010656258
0.007925434
0.0087013897
0.058460757
0.0042977743
0.014883098
0.052761748
0.01095831
0.020382406
0.014343612
0.023129014
0.047194671
0.011561644
0.011352225
0.010290483
0.031946585
0.0055292435
0.015892418
0.0080448333
0.01308213
0.02498096
0.014536094
0.047415104
0.012852653
0.012767155
0.014702272
0.007339655
0.0082990583
0.014649838
0.0084287003
0.0092507247
0.0092424955
0.012477712
0.018089509
0.018825138
0.0032862311
0.0052445619
0.0082499711
0.010967362
0.0061053322
0.0083494792
0.0049149478
0.01970993
0.03311976
0.0034379608
0.015239262
0.016813651
0.003970609
0.020322213
0.002477817
0.007079104
0.0036039879
0.0084364172
0.011111257
0.018836673
0.013465938
0.019063991
0.0082734209
0.016352752
0.024133841
0.0095398575
0.003558879
0.010134174
0.015454764
0.0026506076
0.012088084
0.020467192
0.0093559418
0.023343133
0.02480348
0.0082080746
0.0069323238
0.016940845
0.0020701755
0.0036473509
0.002547035
0.0050225169
0.031200873
0.008327079
0.0060475911
0.0065471954
0.016523432
0.0054304977
0.012922284
0.008722553
0.012087524
0.0093632089
0.014847525
0.016306849
0.0065239803
0.035811905
0.010000382
0.015840799
0.0097013973
0.014966939
0.010011196
0.010425278
0.010247934
0.0052734758
0.0077876393
0.01746433
0.0097250259
0.024383772
0.013509873
0.0084047699
0.0070102355
0.0076510315
0.011356979
0.0036039173
0.007904781
0.0054207426
0.026887996
0.012175811
0.010796695
0.0082934014
0.025078995
0.021526309
0.0018701132
0.024062676
0.0073245633
0.0064914939
0.0011436266
0.0073360531
0.037039865
0.02145686
0.0063284421
0.026352968
0.02025459
0.0098438207
0.0098370984
0.015181918
0.0099202637
0.011745674
0.0093335388
0.0068580299
0.01180932
0.017849207
0.0089027165
0.035685152
0.013270755
0.0053949403
0.010211335
0.016489074
0.033365518
0.030114301
0.024378547
0.064654626
0.0040680072
0.037985336
0.011052794
0.052560702
0.010182095
0.017551735
0.10669085
0.010605399
0.0053369799
0.0046986933
0.13167588
0.012717959
""
0.037579171
0.0095252376
0.012296804
0.098114476
0.0081238383
0.0055431295
0.063408449
0.013923802
0.053996064
0.029230187
0.053213526
0.043549817
0.005004914
0.017482134
0.016169097
""
0.029675342
0.020316537
0.21682951
0.014283773
""
0.0086697834
0.013727416
0.02365453
0.030718273
0.016253533
0.020931873
0.0064474759
0.01876088
0.055734925
0.024575878
0.01931314
0.084740765
0.008850486
""
0.083137982
0.0033885553
0.005988807
0.014975773
""
0.059831634
0.12408063
0.015403126
0.01200031
0.063822441
0.019719854
0.0058146096
0.014626736
0.0072852098
0.0053104647
0.012121851
0.014479145
0.020743461
0.011562893
0.017356519
0.010057253
0.010727848
0.017757894
0.0071652792
0.010463477
0.0048942068
0.036515646
0.015054197
0.0057510501
0.0016591876
0.034492806
0.010027231
0.054632943
0.03995499
0.026939772
0.0070330095
0.080570735
0.057308249
0.027542232
""
0.029465836
0.0046470766
0.0061526857
0.021376099
0.054094993
0.022421679
0.016942682
0.082486987
0.017817181
0.0085513126
0.026066363
0.013677207
0.01139396
0.093927309
0.034691039
0.018236989
0.0021871615
0.0058356086
0.076950803
0.073275879
0.096934207
0.0045441641
0.015702548
0.0300404
0.025969727
0.015027804
0.015137394
0.0081811231
0.026624065
0.02139123
0.010341726
0.015440024
0.0039180447
0.016506631
0.0097174654
0.017056663
0.057329409
0.0078711445
0.0023416965
0.007387043
0.0059077181
0.0059844931
0.019974442
0.024022311
0.051444784
0.0092626382
0.011570587
""
0.026495496
0.01592499
0.0061202198
0.0071082218
0.035861637
0.049105201
0.0075620012
0.0072349161
0.0018921265
0.0067801764
0.0074005276
""
0.053129632
0.0096641378
0.020456027
0.017928265
0.0081007034
0.048235115
0.014881157
0.024517277
0.01287069
0.0028117045
0.018593352
0.0060588121
0.0050551547
0.0069653513
0.0045185876
0.0086087519
0.0043600677
0.0018893118
0.0033502998
0.0021553696
0.0043180198
0.0065033622
0.0035881326
0.0014002238
0.0018022534
0.0018291796
0.0047557177
0.0046816664
0.0025424368
0.00221493
0.0046792324
0.002967858
0.0025125782
0.0016582881
0.0015529332
0.0017217862
0.0020650548
0.0024953973
0.0047847279
0.0025003483
0.0028605985
0.0020581617
0.003611733
0.0022027101
0.11820699
0.006305634
0.013870039
0.01575095
0.0066087353
0.072937272
0.0045495937
0.006166372
0.012281192
0.044658095
0.1695486
0.018710945
0.0077189868
0.017076701
0.008190468
0.010708132
0.0075134644
0.077472582
0.0055574309
0.016393673
0.013705901
0.010510478
0.0049340124
0.0045997342
0.012897568
0.0053239991
0.020264583
0.019363392
0.027170025
0.025000701
0.020167412
0.008776322
0.0023831592
0.0061829961
0.0035159304
0.0027170563
0.0050767269
0.0047973208
0.0036304521
0.0040799975
0.0067086807
0.004876005
0.0057545612
0.00577327
0.0078861881
0.0026758406
0.0013772417
0.0094899256
0.007231331
0.0066822637
0.004598822
0.011271035
0.018988391
0.0052865036
0.0038460249
0.0024426605
0.0089706173
0.005034145
0.0046603219
0.0016890025
0.0069915843
0.0010933341
0.0033178674
0.0027119133
0.0026604817
0.0018482405
0.0037368133
0.002195094
0.0068328232
0.0046240119
0.0062171072
0.0043948255
0.0018624361
0.00317069
0.0022438911
0.0022307308
0.0045692516
0.0025867128
0.0034281444
0.0092601385
0.010611528
0.00709619
0.0049090232
0.0011047863
0.0071984264
0.0053864974
0.0046015647
0.0034927798
0.0051756925
0.0062990543
0.0038531849
0.0019569953
0.0046354155
0.011043662
0.0036998477
0.0062306882
0.01994203
0.016384412
0.0098091289
0.012220984
0.0090642758
0.014663693
0.013245015
0.0068203458
0.0030073088
0.0060245525
0.0031765043
0.0052710669
0.014752865
0.006114936
0.010280272
0.0030944864
0.007620757
0.016438259
0.013008636
0.016146041
0.0043723322
0.00999346
0.004367087
0.0025646759
0.010225459
0.01202862
0.0036417914
0.007359602
0.0088196862
0.0031095599
0.0140909
0.0023415003
0.0085902251
0.0033001094
0.019375136
0.029724697
0.0077698445
0.015867796
0.002477566
0.010109079
0.0063918377
0.0058468631
0.0044789221
0.023170631
0.018590931
0.028443765
0.0042427671
0.010928742
0.0040326393
0.017428303
0.0055707344
0.0071436544
0.0045010685
0.006539769
0.0093846526
0.010074068
0.011957613
0.001853736
0.010403443
0.014190866
0.004959547
0.0050819558
0.0034059812
0.016409043
0.0034420765
0.0036412494
0.018027913
0.0075839339
0.01240129
0.029105864
0.0090321153
0.004461803
0.011033205
0.0033818407
0.009811759
0.0057563107
0.0051735062
0.0040152683
0.0061928192
0.0072960216
0.013196734
0.0051570772
0.00651595
0.0048979269
0.01874019
0.0091442848
0.031399269
0.0034817394
0.012108068
0.0015739052
0.014718414
0.015281138
0.006576715
0.0043037171
0.0054932758
0.0074464474
0.0067505036
0.010352278
0.025928266
0.011114002
0.021889728
0.04059406
0.0089390874
0.03787392
0.028233388
0.0033185906
0.0031235514
0.011159161
0.011310471
0.044095039
0.031134658
0.015137243
0.033135481
0.021423599
0.10455474
0.0033931287
0.044334531
0.017880935
0.034673419
0.029829035
0.019091828
0.10461288
0.018376123
0.032404229
0.012751914
0.0092952801
0.010166717
0.0061662458
0.024163654
0.027491437
0.023648569
0.013381759
0.011561428
0.010614422
0.015054857
0.021484561
0.0082063489
0.01660854
0.014037661
0.048666421
0.062215161
0.15428716
0.0060478724
0.032303974
0.0053207665
0.023800176
0.010118884
0.0061873076
0.0041021304
0.010385673
0.0064172731
0.015026477
0.0045483699
0.0064312974
0.0053211171
0.0065706447
0.0049346965
0.006674503
0.0069738943
0.0020568653
0.012213496
0.0067957928
0.0038053333
0.0027039719
0.0066714659
0.0045934678
0.01101893
0.007540863
0.0014688752
0.0052775517
0.0060944748
0.0031692055
0.0056476346
0.0032432657
0.013049289
0.0016320727
0.0055305134
0.0089437589
0.0035376027
0.0028152813
0.0092225978
0.0015717753
0.0042435802
0.0077201277
0.011613524
0.0078674881
0.0087440675
0.011107286
0.0082440367
0.0056881434
0.011342682
0.0079100151
0.0067549902
0.0028179379
0.0086927656
0.0037206158
0.00846666
0.0030671302
0.0028239908
0.0076660342
0.0033003546
0.0060650883
0.0025363213
0.016807269
0.0048967684
0.0041852426
0.015408455
0.0021103332
0.020381683
0.0076218559
0.0050531798
0.015284261
0.0066140457
0.0080450242
0.0083824852
0.0063205604
0.01071422
0.0036004968
0.0071658581
0.0053300192
0.0042013717
0.006157185
0.0059131021
0.0060953633
0.0054769386
0.0055504851
0.0026297821
0.0020345093
0.0034551998
0.0056691696
0.0049934909
0.0070125968
0.029862694
0.0027458246
0.0061392598
0.0035120333
0.0074012009
0.0032652132
0.0075210566
0.014685404
0.021276047
0.023397196
0.016575795
0.010962198
0.016013019
0.0091956519
0.013981544
0.0029633925
0.0077889292
0.0081228325
0.016278369
0.038013015
0.0024762698
0.05924074
0.00418761
0.02243129
0.014459237
0.0067286068
0.0049955943
0.0093696443
0.027610941
0.031670641
0.0049422923
0.012258299
0.0064579616
0.023025399
0.028519224
0.030635793
0.019214762
0.019428894
