hours_wk_hisp_female_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.253563
""
""
""
""
""
34.362171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.596655
44.58456
""
""
33.978832
40.540905
""
""
""
""
""
32.823864
""
""
""
45.416374
""
""
""
""
""
""
""
""
""
""
""
45.191891
""
""
""
""
""
""
""
""
35.992397
25.294203
""
37.359894
""
""
""
""
""
""
""
""
""
""
""
""
""
39.393673
24.458229
""
33.495583
""
""
20.016329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.772989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.345097
""
""
""
38.954453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.372482
""
""
""
""
""
""
22.124743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.291267
""
""
""
""
""
""
""
""
""
""
""
""
49.319721
""
""
""
""
""
""
39.821301
""
""
""
""
42.005817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
57.219738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.675457
25.0721
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.486771
""
""
""
""
""
""
""
""
""
45.403854
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.228676
""
""
""
""
""
""
""
""
34.377571
33.016502
39.72121
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.033636
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.050728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.634026
""
""
""
""
""
""
""
""
30.855604
""
""
""
""
""
""
""
""
""
36.786552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.403576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.964108
24.726084
""
""
""
""
""
""
34.959423
""
34.723377
28.751263
""
33.341801
38.064354
""
""
""
""
""
""
""
22.186632
""
""
26.988783
""
36.18351
""
45.082344
26.770229
29.724354
""
21.607378
14.331159
30.664494
33.779224
""
""
15.810472
""
""
""
""
""
33.588718
""
39.15453
""
7.9257302
""
""
""
""
""
""
""
""
""
43.612144
""
37.229229
""
""
""
""
""
""
""
36.04266
""
""
""
""
""
""
""
33.861332
""
""
9.0258684
""
30.767595
""
""
""
33.460587
""
""
""
""
""
""
""
""
""
""
11.423257
""
28.202131
""
""
""
""
""
""
21.805824
""
""
26.069628
33.419678
""
""
""
""
""
""
25.615395
31.359638
""
""
21.562159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.345638
""
""
""
""
""
""
""
34.067928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.319424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.86418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.053152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
39.867138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.346607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.599266
""
""
""
39.235802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.223841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.190002
""
""
""
24.651644
""
""
""
""
""
""
""
""
""
""
""
29.389322
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.423828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.00565
""
18.342264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.429691
""
33.323994
""
""
""
""
""
""
""
""
""
""
36.218369
""
20.489763
""
""
""
""
""
38.04707
""
""
""
""
25.595909
31.940434
33.717884
30.10886
""
28.371128
35.654552
28.873999
36.518242
""
31.878271
30.86727
30.937616
24.247549
30.645393
32.374378
""
20.085224
43.373299
35.913773
25.320623
29.181341
""
27.898941
""
""
38.343861
""
28.126617
30.774639
49.255615
""
""
""
24.913656
""
40.974289
29.930029
38.922199
""
39.540722
""
9.7738066
15.216998
41.431911
15.515893
27.014753
34.481651
""
""
4.4348669
""
""
34.001671
""
""
28.598238
""
""
""
16.771454
""
""
""
""
""
""
28.225883
24.472242
""
""
""
""
""
""
""
""
30.183233
""
""
""
34.165035
""
30.377316
32.315876
""
23.483196
41.507294
""
39.773937
""
""
""
""
32.349091
""
35.394394
31.419107
""
""
""
""
""
""
""
33.340263
""
""
""
23.809708
""
""
""
28.231812
""
""
""
""
""
""
""
""
""
""
""
""
18.767683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.700752
""
""
""
""
""
48.156075
""
42.021492
""
""
""
""
""
""
33.527012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.934681
""
""
""
""
""
""
18.991833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.293709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.643883
""
""
""
""
""
""
""
""
27.314188
""
""
""
""
""
""
32.572975
""
""
""
""
""
40.031109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.581337
32.700939
""
32.280582
""
""
""
""
""
""
20.076878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.591816
""
""
""
""
42.23423
31.434822
""
""
""
""
""
""
""
""
21.593996
""
""
""
""
""
""
""
""
""
45.598598
""
""
""
""
30.590853
""
29.575397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.29339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.098984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.160595
""
""
""
""
""
""
""
40.831524
""
""
""
""
""
""
""
""
""
""
""
26.539843
""
""
""
""
18.935553
""
""
43.933071
35.659969
""
29.194622
""
""
""
29.54952
""
""
""
26.139843
""
29.990433
""
42.536419
""
""
""
31.169014
""
""
37.378235
""
""
""
""
""
40.4627
""
""
""
""
""
31.739386
41.642979
37.658119
""
32.538704
""
""
""
""
""
""
""
""
""
""
29.760643
""
33.061363
33.889183
""
""
""
""
""
38.200478
35.211163
""
35.603703
""
""
31.093544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.137753
""
""
""
37.728245
""
""
""
""
""
""
""
""
24.909065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.88274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.419662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.903255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.546356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.67716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-12.745399
40.047134
""
""
""
31.562834
""
""
""
20.694256
""
45.133297
41.854897
34.495003
""
""
""
""
31.540968
46.052422
""
""
""
""
""
61.451767
35.749111
30.038904
""
30.453844
""
""
""
""
""
""
""
""
""
""
""
33.522842
""
""
20.574217
""
""
""
25.422346
""
""
""
""
""
""
32.269539
67.064133
44.173172
""
31.189207
25.148983
""
10.486701
""
44.465561
""
29.156256
""
28.899424
32.431473
""
""
""
""
""
44.075893
""
25.995707
""
""
40.158028
""
33.627407
""
""
""
""
37.399761
""
32.248653
8.9434633
""
28.201487
52.695652
""
""
""
""
""
31.618233
""
""
""
33.039349
""
""
36.819878
38.72007
38.497871
""
""
""
44.703728
""
""
""
""
""
""
""
""
25.042568
""
42.844486
26.251839
""
""
40.16571
""
""
""
11.75916
""
""
""
8.935215
""
""
44.208347
""
""
""
""
""
""
""
""
""
""
""
25.954115
""
""
35.583511
""
""
""
""
""
32.681515
35.404018
47.533272
""
30.939363
""
""
""
""
36.472687
14.23926
""
""
""
""
""
""
31.665594
""
""
""
""
""
32.809658
""
28.17444
""
33.882229
""
""
27.212463
""
""
""
27.418236
""
""
""
""
""
""
""
""
""
27.414171
""
""
35.208122
""
""
""
43.133953
""
35.544155
""
""
""
""
""
30.111269
35.607136
""
28.500341
""
""
38.929333
29.74947
""
""
""
""
58.869087
47.722614
""
24.047253
""
""
""
""
35.432163
43.638378
""
24.726631
""
39.636349
32.544315
48.152519
28.040104
""
""
""
""
""
11.131412
""
""
""
""
""
21.91251
""
""
""
""
""
""
""
""
""
""
""
27.268377
""
""
""
""
""
""
19.971788
""
""
""
32.201168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.151535
""
""
""
""
""
""
""
""
""
""
""
""
""
26.267206
""
""
""
""
""
""
""
35.737831
""
""
""
""
""
""
""
""
""
""
""
""
""
39.173542
""
""
""
""
""
""
""
""
""
38.840694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.545837
""
""
""
""
""
""
""
""
""
""
""
""
42.832378
""
""
""
""
""
""
""
""
""
38.699841
""
""
""
46.172745
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.2401319
35.451145
""
""
""
""
""
""
""
""
""
""
37.843224
""
""
""
""
""
20.219706
36.816944
""
27.452724
""
""
""
""
30.456093
""
48.34362
""
""
""
30.686121
32.375916
""
""
""
""
""
""
""
""
34.376415
""
30.501459
""
23.382639
21.668053
""
28.289978
""
""
24.055098
""
31.173754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.165741
""
""
""
""
""
""
""
41.722961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.86598
""
""
""
""
""
""
""
""
""
""
31.620121
""
""
""
""
""
""
""
""
""
""
29.025286
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
29.36392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.685207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
