kid_asian_female_blw_p50_n
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.3609934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
179.12976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.8308868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
192.89473
""
""
""
48.891277
""
""
41.119061
""
""
""
""
33.376766
""
""
""
13.521719
3.4518847
""
4.1765776
""
""
48.389458
66.870216
17.598446
57.918346
39.03019
20.856752
16.678625
65.099365
""
12.105488
""
27.088915
28.533751
19.8113
13.995004
""
45.775917
59.353279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.298138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.810934
""
""
""
88.008049
128.88661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.77058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.709696
""
""
""
""
""
""
""
45.397831
41.642052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
48.348766
""
""
""
""
""
""
14.440096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
12.944958
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.460707
""
""
""
""
""
""
""
""
""
4.8051882
""
""
11.119725
""
""
""
""
""
""
""
""
""
11.427996
""
""
23.31316
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.9896317
""
""
5.9572792
""
""
9.3786879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.776293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
85.355881
56.050243
""
18.460691
26.95241
19.405016
""
""
16.607975
""
""
""
""
""
""
""
20.154919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.799141
36.915379
""
21.191416
62.205647
""
""
""
""
""
""
""
""
""
""
""
129.75639
27.481344
133.54321
35.761963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.192177
41.975899
""
""
87.438942
""
52.146805
215.44011
180.45506
211.09996
151.14357
125.14381
317.71039
285.57892
209.70378
119.39426
32.438766
245.06686
63.13113
163.81233
50.644745
133.52655
136.24609
78.933228
59.362926
82.614372
53.627361
165.03479
83.865829
73.586594
101.38651
""
""
""
68.588791
""
""
15.896343
""
13.05549
""
9.3879776
""
""
""
29.015686
102.81584
""
""
""
20.885269
""
""
""
""
30.4226
""
""
""
""
""
""
""
""
15.175929
42.164082
68.272484
""
40.450176
""
""
""
""
""
""
""
""
""
19.770071
""
""
""
""
17.461311
""
""
""
""
14.718649
""
10.631878
""
""
""
""
""
9.0392256
""
""
""
""
""
""
""
""
14.318543
17.814379
9.0059309
26.054472
12.68398
93.725189
85.68335
130.99757
95.839531
76.044609
40.94437
49.96706
28.722385
68.359947
105.13786
97.207504
46.403366
37.221458
25.409897
4.2938352
37.044651
17.896193
13.188395
14.563404
""
28.292542
33.945709
12.370247
13.256398
47.609379
""
""
21.472664
""
""
10.769901
81.793091
67.30262
56.364597
38.709278
""
11.161023
23.548964
40.910931
38.105888
23.82514
73.57943
86.991707
95.411858
54.795753
109.58209
16.49353
86.287491
42.615746
30.196594
13.75862
30.092293
71.882751
8.338872
19.417263
16.646296
""
22.31522
23.841639
48.501526
44.677322
38.738831
13.26822
22.230606
30.987679
45.070286
16.249672
""
31.583092
24.539698
55.465893
11.199478
36.007813
70.701988
17.001406
62.554157
66.46505
58.580551
47.894295
17.947336
73.073761
19.67725
64.574371
85.593124
57.244743
""
16.831938
51.566525
43.867928
66.121422
83.022598
46.559536
40.959049
15.487175
32.703743
111.73669
135.60553
63.559483
133.15065
86.998512
101.49409
89.019287
58.827091
46.308624
80.614143
47.558022
44.182178
22.071072
63.8125
16.297989
59.43047
149.22438
66.412621
72.932793
81.0952
61.47781
109.90797
110.61357
67.218918
42.538658
88.936531
100.16853
65.344604
36.738083
130.85674
75.259781
93.959244
111.95018
78.416054
27.370806
51.333988
110.3633
52.334682
51.674805
63.097607
122.57457
44.179752
48.629253
""
19.074387
81.413918
42.237411
71.577431
61.72665
43.591507
110.90599
36.945908
25.288713
30.230083
78.845451
40.218964
33.457981
51.706055
29.802776
24.555321
44.718304
78.660294
41.749657
32.226688
""
""
21.857777
17.455132
32.061802
""
4.2882094
4.6861725
30.870195
19.454702
5.9217715
""
12.370872
""
10.099176
""
5.099411
35.026264
26.109921
20.060568
""
""
""
1.285699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
98.987274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
17.171625
""
""
""
7.1004248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
10.946478
14.572276
9.9979515
""
9.993576
26.506296
12.94357
38.776001
24.254728
21.559265
13.773879
31.372419
10.337484
80.111443
40.986614
31.509541
44.427208
48.048904
36.020798
""
""
""
""
""
""
11.891503
13.245969
16.489304
""
25.274929
25.597374
""
16.099789
15.258892
""
""
29.616732
""
29.52956
23.653778
24.04541
14.928141
32.849529
17.919775
14.402901
""
38.028599
24.031784
6.9335356
4.4605703
27.550066
46.266819
19.496624
43.287369
""
23.161577
12.790202
29.481455
8.7341557
11.14457
""
25.492813
10.867355
9.6884041
""
29.719048
17.374115
9.1362848
""
""
""
""
17.000011
10.324006
5.1991863
29.036758
20.532232
12.272895
""
1.5107591
1.3306156
12.285085
0.01719681
16.615273
""
""
9.5857296
2.1431403
""
""
8.8535118
8.3681803
""
27.708603
25.9279
""
""
""
0.41577905
5.0310378
7.0206079
17.980766
""
""
""
""
""
8.8164959
32.141987
14.544254
3.6447551
30.952904
6.5498829
3.2142417
23.445011
""
""
""
47.523064
12.570365
6.9389496
9.2457638
""
38.259163
32.953876
""
31.260252
47.508446
42.441101
10.600063
24.151541
41.663845
48.719425
43.056732
53.445568
16.190882
32.845394
40.426617
""
39.915623
51.575592
""
17.971216
44.699162
81.637863
29.149403
62.35017
74.433739
50.729198
81.964233
25.509546
31.923014
46.342842
83.291046
35.970497
41.0228
16.216146
75.155663
22.731215
""
""
34.012653
53.07859
58.526562
36.7043
13.808382
9.4213009
""
43.879818
17.550375
27.29648
20.497402
""
""
""
""
""
62.091106
29.303093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
89.384827
""
77.333534
""
100.10654
184.46844
""
""
""
172.25244
149.84656
""
53.210186
95.340538
129.41077
226.71806
450.18085
97.950195
""
""
128.5128
123.39193
63.249096
""
29.794876
""
""
""
""
37.250542
148.82034
53.252777
""
69.0
194.80127
323.49393
355.34207
72.57518
""
""
281.88077
478.93588
196.73611
156.48608
""
168.07143
70.191902
76.923347
""
67.441025
45.134373
""
82.343468
127.51682
""
46.422867
174.077
81.949783
""
65.119095
100.14645
46.976578
76.726028
55.622383
""
27.507502
43.935886
67.774551
""
""
48.185581
""
59.665936
107.1954
34.617336
""
""
26.452721
""
4.695044
""
""
4.3195281
14.202579
""
156.06061
8.2154455
29.829281
6.0425801
22.737103
""
35.591831
""
""
""
""
54.60125
""
76.0
43.080719
""
61.631279
""
85.408638
48.112366
111.46361
70.730515
71.712387
154.27858
58.134323
32.482162
62.727901
230.93588
21.808601
18.714554
17.161394
""
29.102262
""
""
10.91056
38.008511
35.42094
44.284409
""
""
""
""
""
27.101181
12.287337
""
""
""
""
""
136.11664
""
""
""
""
""
""
23.738499
77.885651
35.511539
""
130.24854
""
""
32.340736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.241262
""
""
59.569206
""
39.780037
17.67235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
174.0
""
""
""
""
52.948132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.952972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.573124
""
""
""
""
""
""
""
20.249737
""
""
""
""
9.2805834
""
""
""
""
""
""
""
""
""
""
""
""
""
5.2562265
38.611771
14.639307
""
""
""
""
""
""
6.5679274
8.6260719
31.431824
""
""
""
""
16.8153
39.51268
""
49.825432
34.630257
28.406948
48.376568
""
25.538574
""
""
13.659244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
8.9798346
""
""
""
""
""
""
""
""
""
60.450115
""
""
80.370461
149.57593
234.61594
16.006464
57.394173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.704969
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
57.272823
""
15.384516
50.883133
12.747067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.295382
11.262382
16.236517
""
11.350888
""
""
9.9961805
""
""
""
15.485273
12.242166
""
23.882406
""
17.475374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
7.5130587
4.6915722
3.5784378
""
""
""
""
""
""
""
""
""
14.249312
""
11.794633
9.300458
19.429911
22.389402
23.685848
""
1.0131192
""
""
19.527826
54.612713
9.6273203
""
26.737419
56.136299
5.2825594
25.643143
25.995012
""
""
8.7941408
21.980427
""
22.546581
31.779566
18.367382
32.112053
45.815548
31.917427
39.49892
23.780327
106.47312
38.103165
69.688034
6.9694786
1.9472944
11.500649
14.391732
29.145267
""
11.104153
34.982441
59.193157
""
4.6844163
""
25.465326
97.414619
31.667839
38.595932
50.843185
61.805893
15.767792
""
21.714151
36.872299
43.17844
27.239414
11.404077
33.678253
15.866491
17.243242
87.109978
47.847015
24.235554
14.738303
15.101164
21.516603
8.392046
18.981628
""
""
""
""
""
31.09832
32.523354
21.954994
21.597042
""
47.584126
18.293476
""
21.747637
39.59478
13.726935
38.65847
30.956072
59.103207
8.9754486
28.106735
""
""
""
6.1274581
17.355139
13.44477
16.701126
65.579102
60.963112
24.937336
16.104364
7.0952439
""
7.0115991
""
12.906997
37.240314
12.058599
""
9.9715509
49.160625
12.413307
12.185987
""
""
""
14.859883
""
""
""
10.988584
""
""
""
""
34.853306
""
""
17.693329
""
13.416486
""
11.115054
""
18.935448
21.766317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
15.067726
""
""
""
""
""
""
""
""
48.195602
""
22.195076
23.338856
18.672504
24.31856
17.23871
""
""
""
""
6.1186781
""
""
""
12.624179
""
18.983526
7.2002001
""
""
15.678018
""
""
""
""
""
""
""
""
""
""
""
""
57.896206
40.54879
""
16.253382
39.580627
38.530613
27.236982
29.362007
39.945301
30.275492
""
""
""
23.063189
32.109119
48.090549
19.61725
25.180647
7.9348197
""
19.346434
19.98501
37.016972
30.747944
61.245937
43.659916
72.490242
30.663242
24.726704
24.831844
33.368568
27.838392
34.625996
7.1960196
27.790594
24.327492
4.4059749
48.004173
""
""
37.304947
58.661991
38.120838
4.4149771
20.013182
15.835276
""
24.447199
""
""
""
""
26.368275
29.593842
15.755724
""
""
""
""
""
""
""
""
""
""
""
""
""
17.293533
""
""
""
""
""
""
""
""
2.4198577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
3.4243493
""
""
""
""
""
""
""
""
38.213924
39.015106
70.253769
32.926804
35.400932
28.747959
45.135929
""
45.204411
24.752335
18.7619
36.631371
37.593689
40.009396
17.841375
""
31.13538
16.26232
12.256334
9.6800919
18.780825
""
34.401917
""
""
4.3823199
""
""
37.311623
44.532082
12.504987
16.027824
16.879177
38.553104
8.6700621
46.072136
33.319485
49.839615
43.049522
19.520241
14.458262
25.864491
30.746098
""
39.829216
18.008173
""
""
5.5741081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.68265
""
""
53.549995
27.049063
""
""
""
20.692287
""
""
14.558308
28.108402
16.988106
37.303169
16.970703
40.41787
30.169924
25.326334
57.929157
47.49144
32.798512
23.16993
""
38.930542
13.744088
15.218358
""
""
""
""
16.621515
66.428253
125.62372
107.80852
65.787277
40.710808
57.996662
65.598816
""
""
""
""
""
""
""
34.307022
""
17.487347
28.116901
26.239462
53.376442
29.292557
29.777962
""
41.964359
24.461199
20.498068
""
""
12.155632
111.39059
71.258675
30.606298
41.076992
100.21684
59.288273
361.1698
123.73951
""
61.036263
170.22125
36.691193
47.438343
93.085922
83.060974
323.3501
38.361614
""
""
""
46.155781
34.869606
72.569786
70.252533
49.231907
""
""
17.384443
22.685246
64.188271
""
""
""
17.065329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
207.6452
""
""
""
""
""
""
141.57565
116.78714
83.728233
""
""
""
3.0969646
1.9721893
1.6026958
29.697594
""
""
13.880414
42.412369
29.657244
48.690575
52.416126
76.945992
91.087608
127.35979
10.434581
""
""
""
""
""
""
""
""
""
""
""
""
""
21.617262
15.763454
""
""
""
38.356384
183.31416
39.991234
54.990208
""
25.264889
21.787212
60.862026
138.68575
75.763191
126.03593
115.37337
175.40027
117.00941
88.395287
179.91119
155.19002
58.011467
62.191284
80.034386
70.802475
64.64447
18.275076
""
10.498658
14.791407
""
23.146246
73.490845
118.18995
109.23013
57.195648
68.345497
125.05673
208.3237
69.350769
120.97932
50.543018
72.090324
64.738976
110.75529
44.767651
53.646946
30.277544
68.883408
84.4711
""
""
""
61.301785
106.63189
65.226234
""
""
""
""
""
""
""
24.558466
26.100218
21.473579
""
""
""
9.5446939
""
""
""
""
20.881346
24.656214
19.119236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
6.8258328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.414347
""
""
""
""
16.030724
""
""
23.002228
""
""
""
""
""
""
""
""
""
12.63831
15.022524
10.278955
""
""
""
""
31.265079
17.705273
""
15.302343
""
13.059072
12.457826
5.5702252
21.837748
36.452835
66.032631
19.75738
