two_par_pooled_male_p50
0.83121705
0.56462616
0.89497554
0.82727122
0.75677001
0.83994377
0.8317917
0.89553362
0.87097102
0.89214796
0.82355851
0.90154958
0.76347506
0.85460955
0.93553561
0.92034662
0.85430735
0.90275306
0.83243358
0.81911743
0.8752991
0.75040132
0.53501654
0.66379035
0.66537172
0.76849043
0.71892458
0.58676475
0.46586362
0.5938527
0.66693443
0.71766084
0.70100248
0.68674546
0.79773933
0.73287731
0.67293924
0.80498737
0.70963609
0.74269438
0.77185369
0.74252188
0.72600621
0.74263877
0.62572181
0.73963308
0.78999549
0.75988567
0.74478465
0.79153639
0.66180342
0.6832267
0.66436285
0.78603083
0.75975847
0.7514599
0.77819514
0.79576063
0.7960192
0.86360598
0.8294071
0.87967432
0.92334235
0.94268912
0.80356926
0.7998932
0.78130293
0.75337881
0.87092286
0.84749591
0.58692932
0.57520425
0.5380165
0.35399103
0.30872524
0.51288462
0.54142123
0.57391298
0.54158652
0.28854188
0.38804927
0.65451157
0.47775814
0.56764972
0.44608083
0.46495986
0.6279425
0.66287202
0.39520425
0.53218234
0.44919068
0.47976261
0.44571266
0.59609085
0.49973801
0.46237078
0.52833641
0.56768107
0.53673065
0.55238426
0.52466047
0.47149971
0.53797978
0.51933402
0.48070782
0.43584538
0.51674163
0.67236531
0.63819963
0.52541119
0.4436914
0.50501561
0.38482866
0.4189724
0.42137364
0.50020194
0.61153132
0.50717586
0.69257599
0.53897452
0.49234691
0.4968971
0.62894052
0.63328969
0.65805644
0.65768528
0.57774317
0.64762563
0.71075153
0.7586453
0.43093964
0.64258945
0.46583194
0.37573895
0.56162333
0.59272391
0.56080079
0.57036132
0.59884465
0.60935324
0.59545743
0.64394391
0.70006073
0.65754253
0.58856267
0.54411197
0.64547157
0.5612759
0.7029044
0.72647798
0.76969486
0.77755231
0.68346351
0.63747561
0.78002077
0.67098492
0.81559443
0.77535975
0.80665749
0.79427421
0.78317577
0.72491801
0.77927202
0.68558884
0.68377358
0.83069193
0.82212645
0.78782362
0.83405519
0.85140711
0.77286208
0.75120163
0.73333693
0.81616241
0.74304378
0.67591411
0.67165273
0.75104332
0.6161983
0.63409179
0.73148018
0.62586588
0.73527265
0.79614353
0.81676847
0.7575711
0.69774234
0.5760054
0.57850432
0.6811235
0.71186656
0.71596831
0.73655015
0.69405234
0.8240732
0.68267828
0.72810298
0.81896216
0.72276092
0.70642269
0.6486569
0.77712053
0.70244604
0.57309264
0.63652653
0.45043296
0.71459162
0.47318283
0.52595383
0.61706012
0.459636
0.61817223
0.51976931
0.50481796
0.53568584
0.75424236
0.79319799
0.69846064
0.75973523
0.68718028
0.57933128
0.79009134
0.74136591
0.7403025
0.64541513
0.66611284
0.71741861
0.68892115
0.64246839
0.75155044
0.73372316
0.68826467
0.70013124
0.86159426
0.86991203
0.83562011
0.55682427
0.69306713
0.54806691
0.68489987
0.78302145
0.7059533
0.76016217
0.75371075
0.76182657
0.8264311
0.77783245
0.76157486
0.87739128
0.83367503
0.79839957
0.83353567
0.85367221
0.81261355
0.77419245
0.82234097
0.84161782
0.82261908
0.66257513
0.67222232
0.83124197
0.76133281
0.85559469
0.81695735
0.84228289
0.84842759
0.8320877
0.7597006
0.73040164
0.63774991
0.63298833
0.55196059
0.59637147
0.75973952
""
""
0.69971508
0.58478338
0.63885212
0.61440295
0.75391608
0.65356731
0.47660232
0.47836196
0.61662656
0.69978696
0.76451415
0.7476846
0.69314826
0.704777
0.77236575
0.6935702
0.75099647
0.74748218
0.83790708
0.80281544
0.76053303
0.85465419
0.83154207
0.78570497
0.76643622
0.69358313
0.76177812
0.68048537
0.84159422
0.77893078
0.74107546
0.60357159
0.71550733
0.69079751
0.6418342
0.63309789
0.5469749
0.56088513
0.73930097
0.67291677
0.5512833
0.51930195
0.49752936
0.55547106
0.18788472
0.53020889
0.59586543
0.34866974
0.51142234
0.4073984
0.84884775
0.74441785
0.63404071
0.61392909
0.6081754
0.52445513
0.65802777
0.59103763
0.68496037
0.59953612
0.55853546
0.60021216
0.74501252
0.64291483
0.79045618
0.57822299
0.67151475
0.66133618
0.52386588
0.62665772
0.68480664
0.63472784
0.7335068
0.70160764
0.97833294
0.3455044
0.69356644
0.76902318
0.71488386
0.74725318
0.7335546
0.76157939
0.74229634
0.71746123
0.70845652
0.63640684
0.78926408
0.60019404
0.75458241
0.71135634
0.74375647
0.6699847
0.69498032
0.74379146
0.62162238
0.77447301
0.79472578
0.81835461
0.82565677
0.78446615
0.78191906
0.69716579
0.67656529
0.6394949
0.66721094
0.63132328
0.71004486
0.7262609
0.75012273
0.72993273
0.75854784
0.7426064
0.74915278
0.6715073
0.70810688
0.74070126
0.69589579
0.62826985
0.66778505
0.8426134
0.65666091
0.84989184
0.77660775
0.60246962
0.67401886
0.7313717
0.60737401
0.75089884
0.68297803
0.87189507
0.94603974
0.89651257
0.87214833
0.87149245
0.88480788
0.88155901
0.86716962
0.88195229
0.86566335
0.86235195
0.84358245
0.82108057
0.81153566
0.79413629
0.76945007
0.80104315
0.79690433
0.78745413
0.81918496
0.8158893
0.8363896
0.85317457
0.87037462
0.87278038
0.80430186
0.57840759
0.55382675
0.40810853
0.40746126
0.52217042
0.50607854
0.62794721
0.51248264
0.72117501
0.70044899
0.64557546
0.70031404
0.63963789
0.53342319
0.32004115
0.54832882
0.54071432
0.36280999
0.5461601
0.71007931
0.69047821
0.73589158
0.65196526
0.60572344
0.61057007
0.58771718
0.50073302
0.57076037
0.70706457
0.67980611
0.53247988
0.45331687
0.63591927
0.66117418
0.72961521
0.76285785
0.68506062
0.660716
0.5653224
0.63779724
0.68276405
0.68838894
0.59071565
0.59477341
0.74973899
0.73474181
0.73234385
0.66178334
0.62600261
0.60054374
0.56906557
""
0.74256432
0.64877188
0.73859262
0.69889355
0.71348625
0.68340492
0.73897809
0.66880208
0.70587307
0.72421002
0.75032037
0.75001597
0.39618084
0.35594741
0.53534043
0.29158229
0.61768764
0.58981556
0.67822009
0.90059388
0.64741242
0.73666906
0.77829576
0.75922495
0.75251877
0.79967505
0.76152992
0.80237162
0.8116436
0.80418926
0.64396727
0.83277881
0.73233497
0.77793008
0.86818838
0.82418996
0.82266033
0.7806477
0.71710044
0.7563647
0.79685271
0.80931604
0.77608329
0.76570129
0.80512929
0.79451513
0.79475528
0.79231358
0.80706137
0.85906512
0.73666966
0.82245308
0.79354382
0.70557159
0.73148316
0.86228496
0.82447046
0.92163485
0.65431315
0.60566461
0.47888267
0.34075215
0.67402506
0.77235949
0.52495307
0.73611444
0.66763377
0.83802646
0.77110785
0.50640774
0.37173784
0.56269044
0.74847621
0.65348142
0.57431978
0.40139183
0.84303164
0.45736665
0.46817914
0.36577231
0.59315091
0.59507501
0.59173769
0.74791372
0.75560826
0.74409211
0.74888474
0.65726131
0.5490917
0.43454942
0.25825894
0.4317061
0.61897242
0.65585029
0.79804617
0.79211628
0.67522144
0.56669873
0.58950591
0.52638692
0.61301839
0.63834482
0.65276021
0.65608209
0.58668149
0.86612165
0.67469764
0.71840024
0.60163367
0.59464508
0.57426184
0.68567324
0.66574317
0.59656131
0.63113075
0.82057256
0.63897997
0.52100986
0.56338006
0.68022478
0.6572594
0.58546156
0.7735455
0.82572716
0.57124388
0.68794268
0.81665766
0.9803015
0.72664958
0.79897052
0.66760933
0.54776806
0.64211166
0.5594058
0.65574896
0.75731045
0.73958927
0.70284516
0.56442446
0.6494751
0.76561409
0.67622417
0.72323829
0.6856221
0.79834259
0.82112539
0.66365623
0.82092059
0.67526633
0.68984061
0.84022588
0.74467909
0.73392588
0.7842651
0.75793505
0.82794803
0.80134243
0.84534496
0.85103714
0.88148475
0.8238008
0.6134423
0.67122525
0.43389055
0.78227204
0.81828874
0.65021181
0.64773911
0.68279344
0.86910439
0.72914672
0.81029058
0.68314964
0.71082467
0.73148203
0.79099482
0.82379997
0.82205218
0.82815301
0.88120711
0.80725056
0.73614711
0.8737455
0.70406204
0.74332511
0.75532979
0.71984935
0.69390494
0.60914069
0.71673751
0.61647928
0.80458987
0.74051571
0.75396788
0.73899084
0.7743175
0.76416534
0.73781133
0.78614694
0.84967053
0.85458314
0.7411589
0.74457997
0.78184038
0.87468201
0.80021238
0.81255639
0.81568795
0.78262395
0.75904685
0.84617192
0.86749476
0.62704402
0.70123369
0.84784085
0.88112688
0.75715762
0.4440943
0.63273841
0.79138267
0.84276289
0.74041474
0.59110963
0.7029683
0.66740626
0.75716436
0.75524813
0.75684798
0.82401079
0.73045856
0.77861989
0.56824899
0.83792043
0.71667057
0.77534401
0.74884063
0.71471763
0.66926396
0.72411627
0.68473977
0.72215766
0.78208965
0.84935778
0.78523201
0.80677801
0.82022655
0.79784411
0.84886515
0.70682645
0.70911288
0.74527961
0.84844118
0.8208909
0.85337645
0.82457191
0.82365018
""
0.66268581
0.75844538
0.49213377
0.77027041
0.76898313
0.7647382
0.76202548
0.78862792
0.65713149
0.73214459
0.83868599
0.62933803
0.52980566
0.50833374
0.73845333
0.7625466
0.66663444
0.5232662
0.70669132
0.6218794
0.7967239
0.7641086
0.72212881
0.79944479
0.78945094
0.69785601
0.8217448
0.69703048
0.69696486
0.77112615
0.76469523
0.68357444
0.786874
0.76912439
0.60808444
0.75691164
0.79516327
0.78504717
0.80670887
0.76595461
0.74130636
0.75841624
0.71981728
0.71414047
0.77771109
0.65356845
0.73108912
0.64262372
0.5780893
0.6626206
0.64055312
0.69740927
0.83338702
0.77695799
0.70186198
0.78146172
0.83829802
0.74854529
0.71183592
0.800385
0.59984547
0.70107704
0.72433537
0.53339881
0.59324741
0.50096869
0.3824771
0.58566153
0.39121428
0.69162458
0.6845296
0.66921252
0.57704449
0.57779413
0.57808083
0.61900192
0.56018525
0.67166293
0.72730559
0.72383606
0.63651967
0.63615322
0.59023619
0.78474993
0.83097988
0.81775719
0.74746782
0.86113513
0.78407258
0.82581127
0.80643481
0.8756007
0.90917337
0.84525216
0.82942206
0.78010291
0.77395189
0.80485016
0.84412628
0.81542194
0.76820666
0.82883567
0.79328442
0.77582276
0.77665716
0.7584877
0.43109608
0.69823962
0.69394833
0.7220127
0.8007378
0.85411298
0.75564831
0.85589606
0.89180237
0.91278255
0.88404846
0.78230447
0.6949091
0.52512687
0.77801412
0.88036704
0.7602635
0.83488685
0.84716618
0.71904635
0.88913029
0.92040789
0.66041267
0.70715594
0.73038924
0.76742011
0.6907593
0.72590506
0.71591604
0.7482453
0.60607624
0.58513337
0.71781236
0.56988698
0.72235829
0.6703732
0.66559422
0.71619236
0.77101922
0.72655934
0.77102441
0.77816522
0.74279398
0.78943974
0.69938046
0.69724375
0.63399553
0.65273637
0.75781626
0.6955694
0.76072949
0.73706049
0.72513294
0.75255257
0.75419885
0.65866715
0.69501525
0.75192279
0.78364986
0.73513258
0.75477606
0.71786326
0.66509175
0.80761546
0.69268274
0.70209467
0.77056384
0.74587703
0.80275619
0.87304491
0.6336773
0.96798974
0.84278512
0.79933912
0.91280609
0.89843357
0.76657295
0.69995469
0.63041568
0.72438198
0.78969729
0.74879986
0.78267258
0.76753914
0.76742792
0.76601708
0.88181698
0.79330504
0.72341627
0.82443237
0.84142011
0.80683982
0.82814133
0.95083082
0.78665298
0.8195188
""
0.90866613
0.74729574
0.66167712
0.69023001
0.78402269
0.66775954
0.74613941
""
0.81325752
0.77000427
0.79643005
0.76938021
0.80675983
0.8641237
0.93288755
0.80927896
0.82457143
0.93462068
0.64358914
0.73904181
0.86195797
0.74107331
0.76398975
0.70162874
0.71473151
0.80187583
0.81293327
0.86445034
0.88933861
0.89499694
0.76622474
0.85242492
0.79649454
0.91323268
0.81094313
0.91434598
0.80657697
0.83724129
0.81355667
0.88775855
0.73156369
0.89072829
0.88910729
0.85371822
0.84499002
0.84559685
0.82355511
0.81637508
0.86073047
0.78337389
0.86396736
0.85292429
0.73733187
0.8141917
0.83715111
0.7730068
0.68461281
0.71213996
0.69066274
""
0.76686424
0.67307329
0.72738129
0.91419506
0.80222547
""
0.8742519
0.76289284
0.78984332
""
0.7785514
0.8201918
0.86973947
0.6882363
0.74574918
0.92708838
""
0.67253
0.75209463
0.64830744
0.76735413
0.67385268
0.74995154
0.56702524
0.71166599
0.54987103
0.63036221
0.69817322
0.64606875
0.68911386
0.74670845
0.75486892
0.84631407
0.86128569
0.79771233
0.88179511
0.87205917
0.72855639
0.85060775
0.82028913
0.80585253
0.80698735
0.86186677
0.76724052
0.82863194
0.89781308
0.93590254
0.82099897
0.89957267
0.94664592
0.86780787
0.90117854
0.80615723
0.75629616
0.81221491
0.88218778
0.91203278
0.80565625
0.8134073
0.79293084
0.86081827
0.82316202
0.83989817
0.78877866
0.84173185
0.81811506
0.86600173
0.87148917
0.8265093
0.75564718
0.76506132
0.73605072
0.77206612
0.78088057
0.7277239
0.75571835
0.7260139
0.75630522
0.9224872
0.75641561
0.72400588
0.71562135
0.74218708
0.78937787
0.80622482
0.71394819
0.83004874
""
0.95145929
0.80780178
0.71845508
0.79228634
0.80516702
0.834216
0.68927312
0.75044078
0.7896772
0.76660472
0.86532944
0.81456172
0.76829016
0.82080853
0.80795729
0.76469284
0.86838496
0.85330534
0.63521159
0.77123785
0.8117764
0.80324608
0.7573877
0.86092037
0.91655564
0.78597277
0.75888669
0.89164764
0.86599821
0.87097979
0.80198777
0.83286035
0.88149893
0.83045572
0.85217816
0.82805353
0.82742989
0.88080126
""
0.73614949
0.66662294
""
""
1.019376
0.79064423
0.76305479
0.68359816
0.78809214
0.68201655
0.70476633
0.81573749
0.64326197
0.58268267
""
""
0.66680527
0.73166287
0.69859761
0.7786864
0.83240002
0.95534325
0.7262277
""
0.55519259
0.50858814
""
0.82191646
0.51816851
0.8513363
0.67560977
0.60530609
0.64845663
0.77818036
0.75352937
0.74651492
0.75306296
0.72521275
0.68697292
0.78538817
0.74947739
0.79567701
0.65248251
0.78835988
0.7513898
0.82640827
0.84423769
0.68851721
0.87565619
0.78355557
0.6919347
0.64804089
0.66652924
0.79813278
0.71661669
0.64200377
0.77130389
0.68692058
""
0.62842029
0.72846556
0.77537441
""
0.67992854
0.7037968
0.85706419
0.83884227
0.71455395
0.75515997
0.76903629
0.7201097
0.72961867
0.83416241
0.69764
0.75983799
0.92926705
0.66859192
""
0.87488985
0.74010468
0.85779697
0.71228236
0.66310811
0.86017174
0.79792786
0.74200702
0.79861176
0.72890836
0.70326859
0.88190818
0.71621072
0.67655355
0.7210539
0.87215739
0.58507174
0.62485445
0.82899386
0.75822848
0.85262865
0.75649595
0.68608713
0.76730406
0.85250843
0.69373268
0.67985117
0.79865217
0.75357252
0.77025425
0.7649346
0.7811088
0.75964034
0.76807433
0.74825931
0.77835816
0.63646215
0.77219164
0.64784759
0.69374347
0.7313695
0.70334995
0.69302553
0.69780421
0.68906623
0.67400056
0.65940422
0.68515646
0.73484123
0.67446101
0.8467778
0.68424195
0.75398225
0.78223157
0.78276438
0.68417555
0.74202067
0.67741042
0.77487624
0.70542997
""
0.64955723
0.5367136
0.80657685
0.64428109
""
0.70049536
0.62609154
0.7317034
0.816975
0.69475961
0.65905017
0.75344312
0.71945632
0.69954216
0.69473141
0.73078585
0.74579436
0.66018069
0.69995171
0.73120159
0.70116252
0.71574461
0.70085448
0.75964975
0.76460952
0.74484396
0.67893428
0.73578811
0.70122057
0.63887793
0.64508086
0.687231
0.80186355
0.72501153
0.74902487
0.89695257
0.69682682
0.80499446
0.69518578
0.70680177
0.5930416
0.61966491
0.65649468
0.66463137
0.7255255
0.68561918
0.64395547
0.54109466
0.74302614
0.81815398
0.80817044
0.7798264
0.70559454
0.72740662
0.78436548
0.80000663
0.8428238
0.78294146
0.79729325
0.76827914
0.72933763
0.75596064
0.7047838
0.76419854
0.66911155
0.71897072
0.68769306
0.72837847
0.74669373
0.74158096
0.74144208
0.77318859
0.72880292
0.73247194
0.6547634
0.68700892
0.6936155
0.68180466
0.76870114
0.65757543
0.6954186
0.68649036
0.71719748
0.74181277
0.74816227
0.73390949
0.70011389
0.78843868
0.71003175
0.68667346
0.73645848
0.6918993
0.85481799
0.7217716
0.75563908
0.73868239
0.6921581
0.76601785
0.69532698
0.74115741
0.80986583
0.70127374
0.74835438
0.69751048
0.74239826
0.76016849
0.60417879
0.71099144
0.64506865
0.68331498
0.73371065
0.69279933
0.67472488
0.74899763
0.66101444
0.69855911
0.74000162
0.65495741
0.59097886
0.57633865
0.74701059
0.54515636
-0.64882225
0.69515365
0.67699265
0.75829178
0.64059192
0.58229721
0.57615703
0.74608165
0.68593138
0.75626755
0.73576856
0.7272864
0.74600905
0.76769412
0.64338613
0.59181923
0.69025397
0.76693588
0.67427474
0.6518299
0.73779005
0.62343735
0.65376633
0.6680544
0.74400049
0.69137871
0.65854317
0.69106287
0.67498183
0.69182885
0.71469235
0.7408694
0.49051511
0.76747674
0.67608863
0.61183661
0.67597699
0.53268939
0.57798004
0.61354661
0.44476673
0.67735904
0.73240083
0.73807013
0.59026277
0.67141664
0.55042744
0.69405973
0.64545733
0.549658
0.56187308
0.58140218
0.49239904
0.66344082
0.60678285
0.64437377
0.61623126
0.65115517
0.69632328
0.79621047
0.66463089
0.69303083
0.79611439
0.75235838
0.77118874
0.73938203
0.73962873
0.70803219
0.65430599
0.69086766
0.71206903
0.77265775
0.66806835
0.70895457
0.73846751
0.7276606
0.67935425
0.83224773
0.74577671
0.66325134
0.61983973
0.67059118
0.63589895
0.66940981
0.6833744
0.62490165
0.71326756
0.65228093
0.61041629
0.62735218
0.71193892
0.60443807
0.64216727
0.80453694
0.64855421
0.64547276
0.67409164
0.70072067
0.70344359
0.54596186
0.70431
0.72239083
0.66538751
0.55798411
0.69661844
0.72079283
0.72965813
0.70448196
0.77192551
0.74297106
0.73435253
0.72032744
0.72493041
0.73735756
0.72488087
0.74575371
0.51879805
0.75342536
0.55421853
0.68296438
0.66921693
0.65039343
0.57064962
0.62430221
0.67624038
0.77768892
0.73297071
0.68513256
0.49447826
0.60780013
0.53046966
0.44776797
0.81234604
0.6736871
0.81828451
0.7202583
0.68567508
0.70593512
0.66082948
0.74664813
""
0.7228626
0.57718849
0.6396181
0.65910894
0.41376966
0.75126368
0.60970503
0.62997818
0.70056742
0.60519534
0.7419973
0.74941742
0.63407326
0.51696944
0.63349807
0.59121943
0.66690111
0.70140517
0.7984727
0.65512037
0.74912691
0.6606735
0.70739383
0.50417465
0.6651774
0.64650941
0.66038901
0.60935229
0.63819033
0.65567452
0.67655998
0.82414323
0.75902313
0.72935635
0.63984966
0.67447519
""
""
0.81433374
0.77210844
0.77308583
0.75527763
0.76320672
0.72475898
0.68280977
0.64988112
0.68955469
0.6950649
0.65416896
0.68610841
0.58261144
0.70062971
0.68519276
0.69172376
0.60629821
0.56241935
0.59005547
0.56508672
0.69241309
0.6206972
0.76475012
0.84600306
0.74387372
0.522677
0.81282181
0.74302495
0.73836833
-0.29456866
0.68298978
0.68135172
0.62443572
0.57649314
0.79421723
0.70071942
0.69907111
0.69190365
0.75576508
0.55327821
0.67239237
0.76729637
0.74217927
0.83406758
0.77642423
0.78635418
0.71234405
0.70229685
0.609061
0.66882074
0.75198138
0.72163099
0.71142763
0.53230709
0.51419067
0.82201636
0.70199335
0.80547529
0.79971725
0.698771
0.68937385
0.79450375
0.88634878
0.70929664
0.57322705
0.69674873
0.76209456
0.78755665
0.51327491
0.68711412
0.88506615
0.66205752
0.7298522
0.53304821
0.61498892
0.58323509
0.63566536
0.60006553
0.64906549
0.60483515
0.63562846
0.55686992
0.67238098
0.68343753
0.60031372
0.52329481
0.59027189
0.66263205
0.69411588
0.69316244
0.63613665
0.64499038
0.69497406
0.56397808
0.70211184
0.666915
""
0.65640694
0.71450138
0.62337309
0.72410893
0.76008993
0.71217239
0.64748746
0.62848514
0.7087428
0.6483624
0.69545978
0.71142656
0.73197061
0.6935665
0.69497442
0.59283274
0.76703066
0.63284463
0.66531503
0.64435184
0.67300838
0.68299437
0.72053498
0.67820811
0.71086854
0.78022194
0.74452084
0.65526921
0.83045864
0.71670544
0.74690956
0.62244171
0.55184245
0.77225739
0.79748023
0.71638215
0.86395848
0.80746496
0.74869674
0.79887283
0.70752513
0.70954299
0.78458369
0.72702819
0.68377697
0.67538029
0.70406562
0.7578311
0.70752871
0.74027586
0.76280141
0.78386873
0.77976644
0.57284439
0.80124837
0.76643193
0.71381962
0.84393793
0.81338692
0.73587155
0.85814762
0.74839288
0.79562205
0.73722178
0.73731285
0.72409505
0.79870802
0.79620403
0.86460644
0.76436579
0.7506004
0.77062374
0.63849336
0.65013772
0.71608615
0.65716863
0.78864026
0.73409486
0.72232825
0.75321186
0.54545182
0.67726833
0.76235205
0.67259383
0.69133681
0.67316437
0.73435366
0.6985082
0.65399027
0.74777889
0.69512588
0.75724095
0.78737265
0.67478931
0.5960232
0.77173507
0.73495066
0.80830902
0.75265211
0.70769697
0.76778549
0.73980695
0.55693841
0.70936704
0.73754865
0.66317946
0.61473829
0.65006191
0.66249627
0.69495434
0.70259887
0.68258297
0.6855067
0.72540867
0.68883586
0.7319178
0.74204868
0.72357237
0.70019084
0.62201273
0.63335842
0.602117
0.72025764
0.74755335
0.74865544
0.69446462
0.67724204
0.68358392
0.71835119
0.7229237
0.70304167
0.75966263
0.76993501
0.81873405
0.79424256
0.75560236
0.7939921
0.73190904
0.74669611
0.65194196
0.75644958
0.75210834
0.74583262
0.74669307
0.69645315
0.80120939
0.72417533
0.83088875
0.73726428
0.78072542
0.78951973
0.68810427
0.72556263
0.75619662
0.62294888
0.81823486
0.77115589
0.79053134
0.80874848
0.72559279
0.71008664
0.84984499
0.86098617
0.62516904
0.71353251
0.72428107
0.75735044
0.69691432
0.74796832
0.77155489
""
0.69464612
0.75825226
0.76294291
0.83364922
0.66749126
0.77962017
0.7559641
0.68296504
0.73822832
0.75671554
0.80872959
0.71582603
0.6219613
0.62489802
0.66399813
0.66987318
0.74549991
0.67557448
0.74214208
0.67132807
0.65853268
0.76870787
0.7418198
0.74792325
0.78553683
0.76926029
0.76915956
0.61481202
0.80073965
""
0.7404601
0.55024344
0.9324218
0.79776454
0.64451009
0.71031612
0.34315625
0.79675883
0.80603629
0.73579973
0.7797274
0.71068245
""
0.68026298
0.74147284
0.75324357
0.79562598
0.70750284
0.82294369
0.7260707
0.75486296
0.61640465
0.82351083
0.83862913
0.73081332
0.73580539
0.7646274
0.74666482
0.7679646
0.72228158
0.81091607
0.78281146
0.77872133
0.61684
0.73338997
0.73215353
0.67014402
0.69651574
0.6724658
0.78716719
0.69698125
0.6486755
0.71961021
0.59405351
""
0.61266941
0.75681889
0.7655043
0.74857914
0.67125314
0.69980639
0.71198624
0.64100474
0.84501839
0.6960122
0.75621766
0.76237452
0.75769109
0.69496477
0.73330176
0.73557073
0.78578085
0.79741597
0.661201
0.75625038
0.70142585
0.70933914
0.78586298
0.82300746
0.74975216
0.73184699
0.73492175
0.7631526
0.76307774
0.72222191
0.7577638
0.67300439
0.75998539
0.71033216
0.69134295
0.69900757
0.64288294
0.67400128
0.64286375
0.68161374
0.65058517
0.67853642
0.77330875
0.74536711
0.73662913
""
0.77162892
0.88961041
""
0.62536681
0.71434587
0.62378412
0.75504839
0.67558426
0.63185531
0.70299852
0.6519044
0.65422833
0.65542597
0.7800253
0.62806791
0.5858475
0.69706124
0.75870067
0.67614728
0.67202234
0.67704266
0.68094403
0.68485272
0.61336422
0.63418853
0.54614842
0.72941476
0.72478426
0.66177303
0.71727312
0.66800529
0.76142067
0.66619945
0.92230511
0.77172607
0.54783911
0.60221857
0.8102206
0.76148158
0.60850346
0.8024919
0.9378255
0.71988106
0.60603184
0.69131082
0.8040272
0.73550254
0.64085162
0.80588293
0.7539317
0.76984578
0.7001738
0.83396834
0.66064787
0.73610711
0.7764653
0.77588886
0.8147552
0.71743107
0.82459539
0.81196058
0.69792688
0.71021104
""
0.67014289
0.77500975
0.77276754
0.80073434
0.82724851
0.8441397
0.62134093
0.81515867
0.73066592
0.87826222
0.67268187
0.83258027
