kir_24_natam_female_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03348333
""
""
0.032436155
""
0.033494815
""
""
0.030074783
""
""
""
0.04941513
""
""
""
0.043383777
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054046832
""
""
""
""
""
""
0.030808985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019347848
""
""
""
""
""
0.034225237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038479533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056753132
""
""
""
""
0.059075858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065776184
""
""
""
0.031995591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041905262
""
""
""
""
""
""
""
""
0.047244389
""
""
""
""
""
""
""
""
""
""
0.030971203
""
""
""
""
""
""
""
""
0.04159569
0.042978283
""
""
0.048453931
""
""
""
""
""
""
""
""
""
""
""
0.028487088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058300175
""
""
0.036224596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04150033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024673255
""
0.034801241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033322841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028664123
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051168203
""
""
""
""
""
""
""
0.064678289
""
""
""
""
""
""
""
""
0.027122434
""
""
0.036233038
""
""
""
""
""
""
0.054247614
""
""
""
0.04777389
""
""
0.045840271
""
""
""
""
""
""
""
0.039441604
0.032468513
""
""
0.020495387
""
""
0.060544979
""
""
""
""
""
""
""
0.041456632
""
""
""
""
""
""
""
0.055032894
""
""
""
""
0.045738306
""
""
0.043636087
0.0316028
""
""
""
""
0.07202553
""
""
""
""
""
""
0.037607457
0.037000988
""
""
""
""
""
""
""
0.030425781
""
""
""
""
""
""
""
""
0.072543763
""
0.051528484
0.060717795
0.052071813
0.04175723
""
""
""
""
""
""
0.032983348
""
""
""
""
""
""
""
""
""
0.021183113
""
""
""
0.058599312
""
""
0.029672729
0.042064726
""
""
0.030390685
""
""
""
""
0.036880206
""
""
""
0.045341227
""
0.065864809
""
0.036161579
""
""
""
""
""
""
""
0.029692123
0.039540887
""
0.039413139
""
""
""
""
""
""
""
""
0.045042861
""
0.029207001
""
""
""
""
""
""
""
""
""
""
0.046232793
""
""
""
""
""
""
0.067816764
0.020688584
""
""
0.027638251
0.034805529
0.023308922
""
""
""
""
0.037647165
""
0.035325084
""
""
0.042628951
""
""
""
""
0.036911845
""
""
""
""
""
""
""
0.015094274
""
""
""
0.033703361
""
""
""
""
""
""
""
""
""
""
""
""
0.036143769
""
""
""
0.052716315
""
""
""
""
""
""
""
""
""
0.073796883
""
""
""
0.024351683
""
""
""
""
""
""
0.021315023
0.062089872
""
""
""
""
""
""
""
""
""
""
""
0.071603321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055951007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051118709
""
""
""
""
""
""
""
""
""
0.020978833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047512788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03329112
""
""
""
""
""
""
""
""
0.027251663
0.029431937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040279653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05479509
""
""
""
0.03501204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021673813
0.024052383
""
""
""
0.017815217
""
""
""
""
""
""
""
0.045584131
0.04958773
""
0.018443968
""
""
0.015709385
""
""
0.023930857
0.034836352
""
""
""
""
""
""
0.032551635
""
""
""
""
""
""
""
""
""
""
0.036820978
0.032924142
""
""
""
""
""
""
""
""
""
""
""
0.013395917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057579897
""
""
""
""
""
0.03084245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035456948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049221609
""
""
""
""
""
""
""
""
""
0.022797907
""
""
""
""
""
""
0.039505132
0.018851485
""
0.022532178
""
""
""
""
""
0.045255225
""
""
""
""
0.021483965
""
0.06105765
""
""
""
""
""
0.070893444
""
""
""
""
""
""
0.056183759
""
""
0.050873194
0.049029171
""
""
""
""
0.047184907
""
""
""
""
""
""
""
""
""
0.009725078
""
0.061485898
0.017472437
""
""
""
0.040103897
""
""
""
""
""
""
""
""
""
0.0096465312
""
0.02005385
""
0.028771179
""
0.016240912
0.0063747172
""
0.030194599
""
0.029808769
""
""
""
0.048252735
""
""
0.030937104
""
0.041732211
""
""
""
""
""
""
""
""
""
0.02502376
""
0.032352123
""
""
""
""
""
""
0.034016591
""
""
""
0.03866205
""
0.046180572
0.043112669
0.041324768
""
0.027822439
""
""
""
""
""
""
0.025452228
""
""
""
0.029769117
""
""
""
""
""
""
0.038071159
""
""
""
""
""
""
""
0.066092975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029011486
""
0.019983536
""
""
""
""
""
""
""
0.054295734
""
""
""
""
""
""
0.039135136
0.03974599
0.02722398
""
""
""
0.024416802
""
""
0.028794708
""
""
""
""
""
""
""
""
""
0.030811906
""
""
""
""
""
""
0.047123183
""
""
""
""
""
""
""
""
""
0.037775036
0.0076726223
""
""
""
0.050058622
0.023098726
""
""
""
0.034921434
""
""
""
""
0.040723581
""
""
""
""
""
""
""
""
""
""
0.028603902
""
""
""
""
0.024063099
0.031306442
""
""
""
""
""
""
""
""
0.031866554
""
""
""
""
""
""
""
""
""
""
""
0.025776943
0.036341533
""
""
""
""
0.025448622
""
""
""
0.018052664
""
""
0.038763382
""
""
""
""
""
""
""
0.033870883
""
""
""
""
""
""
""
""
""
""
0.054739665
""
""
""
""
""
""
""
""
0.033599518
""
""
""
""
""
""
0.033062585
""
""
""
""
""
0.03867637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047991239
0.034496825
""
""
""
""
""
""
""
""
0.055031709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058573026
0.037674315
""
""
""
""
""
""
""
""
""
""
""
0.016887592
""
0.044600219
""
0.064255275
0.050506588
0.026684986
0.017624164
0.019166632
0.021622347
0.012891685
0.035994608
""
0.014290295
0.049099971
0.017725712
""
0.025272314
0.017482767
0.030271018
0.017434217
""
""
0.037740085
0.035016954
0.02735891
""
""
""
""
0.029084109
0.039332449
""
""
0.03450235
0.02056139
""
""
0.03327718
0.019681713
0.031675354
0.03705522
""
0.03688278
0.022548014
0.024326695
""
0.041202016
0.015553165
0.037275787
0.013821345
""
0.038182605
0.025856085
0.0095041161
0.01851394
0.019048419
0.01983344
0.025544122
0.023557039
0.025539462
0.017935719
0.013953739
0.046646692
""
0.01310152
0.021934785
0.018829131
0.03259081
""
""
0.0078087756
0.018237934
0.017840741
""
""
""
""
""
0.039065599
""
""
0.032857116
""
""
0.041763328
0.031378552
""
""
""
""
0.043673102
0.037323285
0.046922382
0.040217251
""
0.023879977
0.060825005
0.056105088
""
0.027510632
""
0.020055298
0.055482484
""
""
0.031302176
""
""
0.032113999
0.031588182
""
0.058305629
""
0.043357354
""
""
""
""
""
""
""
""
""
""
""
""
0.045482557
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036174536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045341611
0.050407853
""
""
""
""
""
""
""
0.061625216
""
0.053572875
""
""
""
""
""
""
""
0.036768284
""
""
""
""
0.056847263
""
""
0.05049121
""
""
""
""
""
0.048275042
""
""
0.03723361
""
""
""
""
""
""
""
""
""
""
0.041985575
""
""
""
""
""
0.045948938
""
""
""
""
0.04159531
""
""
""
0.03067228
""
""
""
""
0.030154504
""
""
""
""
""
""
""
""
""
""
""
0.026315304
""
""
""
""
""
""
""
""
""
0.040851943
""
""
""
""
""
""
0.019827776
0.037916519
0.02064815
0.012145614
""
""
0.026095664
""
""
""
""
0.027361851
""
""
""
0.023538625
""
0.02253199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02875733
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050645079
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054258704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047618963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04044874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045919959
0.023430899
""
""
""
""
0.051175751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032038432
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01709662
""
""
""
0.032345328
""
""
""
""
""
""
0.054554481
""
0.062728345
0.041050922
""
""
""
""
""
""
""
0.045132931
""
""
""
""
0.03850393
""
""
""
""
""
""
0.046946965
""
""
""
""
""
""
""
""
""
0.018262669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047781348
""
""
0.063224167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047097117
""
""
""
""
""
""
""
0.057963539
""
""
""
""
""
0.058620427
""
""
0.028803976
""
""
""
0.061477482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020033216
""
""
""
""
""
""
0.035731353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041579627
""
""
0.063476622
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039274111
""
""
""
""
0.03820492
""
""
""
""
""
""
0.01723201
0.028561518
""
""
""
""
0.036586203
0.027265539
""
0.038654439
""
0.033034414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062006373
""
""
""
""
""
""
""
0.028734248
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059270989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050797515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051782314
0.036992703
""
""
""
""
""
""
""
""
""
""
0.038926326
""
""
""
""
""
0.051527988
""
0.035313252
0.031810503
""
0.033156682
""
""
""
""
""
0.046475273
""
""
0.01522618
0.029394381
""
""
0.050179236
""
0.047709372
0.038428664
""
""
0.019656243
""
0.041514464
""
0.020472648
0.021533795
0.044810865
0.031295642
""
""
0.025622686
""
0.017031409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047944073
""
0.034720127
0.017334457
""
""
""
""
""
""
""
0.037749223
""
""
0.056518719
""
0.07198108
""
""
0.071953408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025153065
0.020102873
""
""
""
0.024814449
""
""
""
""
""
""
0.052389845
""
""
""
""
0.046482019
0.032902721
0.034138039
""
""
""
""
""
""
""
""
""
""
""
""
0.05914779
""
""
""
""
""
""
0.020962704
""
""
""
0.058445353
""
0.054825429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
