married_black_pooled_p75_se
0.16277139
0.11968654
""
""
0.12612978
""
0.015870554
0.24431434
0.10603916
0.17766531
0.057897527
""
""
""
0.023672352
""
0.0084184082
0.18379223
0.016710954
0.09585204
""
0.10011772
0.051311512
""
0.067650519
0.10269583
0.20019406
""
0.049651604
0.24376264
""
0.14483346
""
""
""
""
0.068657741
0.025521865
0.11439332
0.076118089
""
""
""
""
""
0.12410382
0.091391422
""
""
0.086239934
0.091581486
0.088876851
0.17414939
0.099383317
0.021658653
0.017877964
0.016250525
0.037099324
0.0065946453
0.0093869036
0.16157115
""
""
0.030114925
0.034719594
0.0034670271
0.0085298838
""
""
0.0082027921
0.039074365
0.027551882
0.0026409822
0.1503443
0.12017161
0.13005666
0.1216953
0.035968784
0.22196287
0.089842469
0.014007335
0.13092969
0.034044191
0.17655164
0.06417416
0.045311235
""
""
0.10383989
""
""
""
0.089546055
0.11309535
0.0070200819
