staytract_asian_female_p100
""
""
""
0.080564693
0.21450779
""
0.13464519
""
""
""
0.15869282
""
""
-0.061686117
""
""
""
""
""
""
""
""
-0.01373932
""
""
""
""
""
""
""
-0.57833332
-0.048001122
""
""
""
""
0.35230929
0.38403696
0.25886366
""
0.088757075
""
""
""
0.029988157
""
0.081289627
""
0.067130357
-0.01722322
""
0.10629296
0.078457274
""
-0.077605247
0.23269427
-0.20601417
""
0.032646932
0.51044744
""
0.076554015
""
""
""
""
0.034621324
0.14037828
0.0035882983
-0.0437495
""
""
""
""
""
-0.13523407
0.50937444
""
""
0.12159543
-0.06334804
0.22605376
-0.098954618
0.24538842
0.14679408
0.122044
0.14511691
0.055804458
0.18599062
0.23516275
0.20169169
""
""
-0.01264456
0.15071827
0.25124657
0.19413865
""
""
0.22818314
0.020064516
0.09395057
0.24744003
0.5286122
0.27643284
-0.11396142
-0.0046582678
0.17269132
0.049660347
-0.026337724
0.08606413
0.20878801
0.058696397
0.054381035
0.048606355
-0.026903525
-0.034459792
""
0.11142156
""
""
""
0.26326358
0.05998987
0.16786993
