working_pooled_pooled_mean
0.7473321
0.76883972
0.77179295
0.79385847
0.75838697
0.75802308
0.76375091
0.72709095
0.74026066
0.74920934
0.76525241
0.75956929
0.73525769
0.77746964
0.73688084
0.76284403
0.7048775
0.74605381
0.73058009
0.71869171
0.75768864
0.74695086
0.74699998
0.73380041
0.74271226
0.7407521
0.76589036
0.75907272
0.75844014
0.73223549
0.76058549
0.7488668
0.69674569
0.78542536
0.75244939
0.75118399
0.72829735
0.74558157
0.713781
0.72611678
0.7683298
0.74558389
0.73829675
0.76994681
0.7594412
0.76525086
0.73008752
0.74540699
0.69196773
0.76237541
0.7481612
0.70586932
0.75597942
0.76934487
0.72939724
0.74306655
0.72227407
0.74689615
0.75934982
0.73691213
0.75339395
0.77697641
0.75544745
0.72798616
0.74912721
0.79449129
0.78028828
0.75803208
0.75041866
0.77070665
0.73517817
0.75696325
0.7302686
0.72709215
0.73566496
0.77965492
0.75053555
0.75785184
0.77164948
0.77461046
0.76069647
0.76410097
0.74644977
0.75304121
0.7218051
0.76741755
0.74362284
0.73746061
0.75054437
0.72929865
0.76175058
0.74286419
0.73549813
0.78837436
0.74358267
0.70359266
0.71951455
0.73534036
0.7562834
0.76116437
0.81446022
0.75879717
0.77390796
0.75405252
0.75951177
0.73133832
0.78139716
0.75254738
0.6929217
0.7308467
0.74815643
0.72786719
0.72941279
0.74605846
0.75287253
0.7492007
0.72264564
0.75751299
0.76049471
0.75340885
0.7573092
0.72275001
0.73496181
0.73251861
0.73671204
0.76254755
0.75798261
0.77077413
0.7368691
0.83737278
0.74923658
0.73234391
0.74070531
0.70402235
0.77114338
0.75001442
0.75699991
0.7761876
0.81142884
0.81198961
0.80230647
0.76677734
0.73088193
0.75640386
0.76939797
0.76440191
0.75353736
0.76033849
0.74282974
0.75908065
0.75974172
0.71825457
0.71631163
0.77709395
0.75429344
0.77868032
0.74629772
0.68651205
0.79097182
0.75859332
0.77768326
0.72929621
0.71248662
0.74692589
0.75772858
0.77883482
0.70750231
0.78047669
0.76383787
0.78483772
0.80551797
0.81407505
0.74559838
0.70772356
0.77102858
0.79049432
0.75551558
0.72269416
0.75027913
0.75526708
0.73825312
0.72829777
0.77678549
0.7826798
0.76958102
0.83102268
0.76072001
0.79933351
0.81348246
0.83137488
0.8428092
0.85040694
0.82926387
0.82893068
0.81248212
0.80675429
0.79262698
0.79845834
0.85434049
0.79431981
0.77742487
0.80126852
0.81265497
0.80380416
0.74664176
0.77210993
0.81277835
0.78176326
0.80325454
0.84044194
0.79364109
0.79906178
0.77332467
0.80901247
0.78480399
0.80604869
0.81013393
0.7969625
0.82568723
0.70947158
0.794388
0.82032436
0.80168909
0.77857673
0.84156752
0.80228573
0.78537798
0.83858269
0.78299272
0.80285132
0.80111009
0.81486517
0.81718266
0.7999295
0.80780655
0.80022091
0.81073052
0.79135835
0.80489433
0.82742
0.81307817
0.75424188
0.7998879
0.81800663
0.79466063
0.78461742
0.84086716
0.81182575
0.77850449
0.80768377
0.80177104
0.84706771
0.82114083
0.81831604
0.79130661
0.80883539
0.79676241
0.79354739
0.84437782
0.81429964
0.69966185
0.78390604
0.82480121
0.83289832
0.80791783
0.81748348
0.80428416
0.75745469
0.81655401
0.84156442
0.81685632
0.81317681
0.82880962
0.82094419
0.79769546
0.76586568
0.79014593
0.83217865
0.82380629
0.84566522
0.79697847
0.78642446
0.83106047
0.81450063
0.77356219
0.79432476
0.79970515
0.79145318
0.80682057
0.79414648
0.79721129
0.82168615
0.79543376
0.79550481
0.77977717
0.81523323
0.80006725
0.79290378
0.79330021
0.74449182
0.70828718
0.81690991
0.81082839
0.81384099
0.77914917
0.85381478
0.78254634
0.74737537
0.81341636
0.79032391
0.80110055
0.7997914
0.82549363
0.78574127
0.77804309
0.80856001
0.81755853
0.80492634
0.82199317
0.77422613
0.78746647
0.80720079
0.80216086
0.80997497
0.78586006
0.8081708
0.80064815
0.80277795
0.8122704
0.79582882
0.6739428
0.79410827
0.79513001
0.77039444
0.78168327
0.78134203
0.79978192
0.77269828
0.78984451
0.77358311
0.7914806
0.7767995
0.79662192
0.82175207
0.81747311
0.796193
0.77012622
0.79260314
0.81398153
0.82152516
0.79727221
0.81438273
0.78964233
0.80162418
0.78149897
0.83982295
0.78979081
0.81183529
0.75410569
0.78587943
0.80458093
0.75415206
0.80715257
0.79129326
0.77468789
0.80182755
0.80136782
0.76285398
0.8038373
0.77531964
0.80240923
0.79442251
0.81574726
0.82350719
0.78242397
0.77401233
0.80933398
0.80390704
0.81657714
0.83634382
0.80359268
0.83360678
0.81087154
0.81623453
0.84430593
0.83380449
0.8322733
0.85784483
0.84079075
0.83195639
0.83934307
0.81668741
0.85012513
0.82199818
0.85310125
0.82367623
0.84884238
0.86789602
0.82220817
0.83510643
0.85876328
0.83645874
0.84338975
0.82869059
0.7779358
0.77753216
0.84780163
0.83943558
0.83809322
0.86153173
0.83382195
0.82888776
0.83666956
0.83757967
0.84461433
0.83149076
0.85257816
0.81502479
0.8399505
0.8299228
0.83999395
0.8356691
0.81947345
0.84442967
0.83089817
0.83151108
0.842372
0.84319508
0.82758385
0.78310078
0.83333051
0.84439743
0.82066733
0.83892971
0.82664752
0.83136141
0.81433272
0.83008885
0.83510154
0.83628428
0.81254882
0.81931913
0.8329947
0.82961369
0.83202738
0.81868899
0.82601398
0.84217566
0.83187503
0.845173
0.81698072
0.83083421
0.84605563
0.86487657
0.85661715
0.81698483
0.81060314
0.85425413
0.79311222
0.84579021
0.82918704
0.8438831
0.83062774
0.8305437
0.84150922
0.80939853
0.82272547
0.79007286
0.8066296
0.83511239
0.8039481
0.80693591
0.83072305
0.85051918
0.87106675
0.82545251
0.80834353
0.81869948
0.80057216
0.78821057
0.81063581
0.81659114
0.82476723
0.79885751
0.81337851
0.80240166
0.78104401
0.74906671
0.80257493
0.81672156
0.76901257
0.81534576
0.82635027
0.82132286
0.85404235
0.80407834
0.79556149
0.84754682
0.81755209
0.84192908
0.79714024
0.80623138
0.83204168
0.82099217
0.83437604
0.78842527
0.77947319
0.80351692
0.80309296
0.79799479
0.83510327
0.81609207
0.69628841
0.68144971
0.83476371
0.89154381
0.78990805
0.80512512
0.70793885
0.87102026
0.82539314
0.81381148
0.8003003
0.81515801
0.72678798
0.799173
0.78523433
0.82080495
0.81209141
0.80738139
0.73927021
0.7873556
0.83318728
0.82401687
0.80244809
0.80621469
0.82623661
0.78089601
0.79955989
0.81718928
0.78420132
0.76779038
0.82795548
0.84103549
0.7928248
0.83042997
0.84880161
0.8252914
0.80642307
0.81773734
0.82231057
0.83724928
0.80760366
0.78840464
0.79824537
0.80167729
0.80532962
0.82587409
0.82660842
0.80924392
0.8407371
0.81784374
0.82310534
0.80454433
0.7893793
0.76958472
0.81443077
0.80590445
0.81596738
0.84497446
0.81088233
0.75077134
0.79439098
0.79817593
0.82216036
0.82503313
0.84704286
0.72618568
0.84365493
0.79021257
0.78744578
0.79202849
0.78387064
0.74885827
0.75088316
0.79456687
0.78297091
0.76956749
0.74120581
0.66894442
0.81829357
0.74674398
0.7458564
0.76581562
0.7870189
0.65866321
0.77592009
0.79388744
0.7292971
0.75711715
0.76285869
0.82034111
0.74495751
0.79472965
0.6910637
0.69801903
0.76491064
0.75620168
0.68375856
0.69432116
0.76075679
0.75578159
0.79660594
0.72747523
0.67403466
0.69490564
0.78026277
0.72357172
0.6756624
0.80888635
0.76613128
0.75195575
0.73665059
0.76971728
0.76592594
0.75086576
0.77608961
0.75851625
0.79722047
0.80295533
0.67881405
0.7630012
0.72153676
0.78601736
0.77662349
0.78724557
0.77357411
0.7008611
0.79562706
0.74095726
0.71106601
0.80173886
0.67022085
0.69138443
0.80410588
0.73326242
0.67379946
0.68235636
0.65663642
0.69078648
0.71651
0.71315491
0.70279068
0.75505394
0.77500844
0.79121763
0.60520256
0.77405697
0.74531436
0.66110611
0.79368728
0.77518511
0.62767559
0.77881765
0.78020591
0.69398916
0.75073826
0.75102615
0.73684156
0.73891562
0.69547993
0.77388823
0.80272526
0.68754226
0.76579523
0.81875902
0.75079471
0.62180781
0.77080953
0.68565553
0.67171049
0.72409606
0.70836687
0.72579449
0.72196335
0.71303874
0.72215629
0.78449869
0.78880334
0.74283898
0.79320318
0.76886171
0.71704972
0.74958783
0.78748506
0.79206485
0.76550204
0.76328081
0.73704886
0.780729
0.70179391
0.72007835
0.77939403
0.73490614
0.71521831
0.78287393
0.77716649
0.75941294
0.72277439
0.75686926
0.77353525
0.76614422
0.77257091
0.74401301
0.74693376
0.71827763
0.77740812
0.74379289
0.76224369
0.77788913
0.7625128
0.77758771
0.77513117
0.73541272
0.73236161
0.74782449
0.79835337
0.76083869
0.76563865
0.75025922
0.76409388
0.75551254
0.72596925
0.77082819
0.74263668
0.74804103
0.75192344
0.75068837
0.74726874
0.75827748
0.75271785
0.77922249
0.77245939
0.73826396
0.74630052
0.75181329
0.75398159
0.7961871
0.76318103
0.82297426
0.77738512
0.76044017
0.7445057
0.74548513
0.75729913
0.74817449
0.73370302
0.74333292
0.73716843
0.74174446
0.75084209
0.71479231
0.74580729
0.77438891
0.75162846
0.80249429
0.72032142
0.79881263
0.79352456
0.7978608
0.77784353
0.75677782
0.79037523
0.73464972
0.75676978
0.77746385
0.78248787
0.79499519
0.7627151
0.78203571
0.75968242
0.70994616
0.79693604
0.79976785
0.79364884
0.78413993
0.79688531
0.74263114
0.8079592
0.76327133
0.8037625
0.7623834
0.80505461
0.77703673
0.80329669
0.81641537
0.78776461
0.79532987
0.78963161
0.78862596
0.77983457
0.75655532
0.79227155
0.78897983
0.78627938
0.79231453
0.71613604
0.78807616
0.80318093
0.81060541
0.77153265
0.80850571
0.78963453
0.80484051
0.81207526
0.81822103
0.76026118
0.82367283
0.81082267
0.78038853
0.81310308
0.76013404
0.80350429
0.79219425
0.79196906
0.7763077
0.80442321
0.74504429
0.78062338
0.810745
0.77091992
0.78321338
0.79179776
0.79120225
0.79257035
0.7814669
0.77240592
0.79956728
0.75858694
0.81211579
0.73683304
0.80858672
0.82240486
0.80730474
0.77463788
0.76103669
0.75939769
0.82225412
0.79632145
0.79180247
0.7749449
0.7970944
0.81236911
0.78832221
0.7921257
0.77051187
0.80175328
0.78456074
0.77915877
0.79253775
0.73894608
0.78951257
0.80812967
0.7451185
0.76960999
0.79399323
0.78893733
0.79516172
0.76637423
0.80654395
0.78884101
0.78292495
0.82200706
0.78255224
0.78847688
0.83385527
0.78545505
0.76148486
0.79498696
0.76659936
0.78336149
0.79955781
0.77129793
0.7834574
0.79306358
0.76400334
0.84412539
0.76812816
0.73179972
0.79639804
0.80626446
0.81259543
0.78408885
0.78255069
0.77839464
0.78352606
0.78513533
0.78580308
0.7887792
0.78137064
0.78972006
0.78555554
0.75010461
0.76200742
0.8283512
0.8400228
0.82078236
0.81386477
0.85317516
0.88639772
0.85626924
0.86404651
0.83287674
0.84164608
0.78771031
0.83778638
0.8258577
0.85665083
0.82871681
0.80358064
0.82633185
0.82024598
0.84469116
0.86875212
0.8483876
0.84411842
0.85224015
0.84446597
0.84889573
0.83346701
0.82646984
0.85536289
0.80721003
0.81793988
0.81882751
0.8567766
0.8162331
0.85181797
0.81850284
0.82066047
0.84684211
0.80842566
0.86095697
0.84720349
0.84703827
0.8454507
0.8567403
0.81309986
0.86692184
0.84189737
0.84267831
0.81536907
0.83062583
0.84201473
0.85064352
0.85930514
0.84059721
0.86971641
0.84625727
0.83414757
0.85182798
0.83041382
0.86373693
0.83853507
0.82800275
0.83548617
0.85144424
0.86340374
0.86449826
0.83432484
0.85117424
0.83011526
0.83030337
0.83553517
0.84224987
0.85382199
0.85322994
0.8616901
0.84562951
0.85715824
0.83025664
0.8359834
0.84057796
0.83087277
0.84543222
0.84611398
0.86142397
0.84042013
0.85554707
0.83298129
0.848867
0.77230662
0.73247206
0.75156164
0.75636685
0.76344228
0.75971562
0.77274674
0.75905013
0.80635273
0.78397214
0.72629398
0.73507625
0.76413977
0.74118435
0.7298373
0.72976977
0.76441985
0.74540985
0.75038207
0.70644444
0.70735794
0.74980634
0.72443092
0.74605846
0.75537819
0.74945509
0.71110326
0.78579694
0.7757709
0.75703442
0.7553668
0.77134424
0.7422756
0.74786568
0.78206319
0.76331061
0.74655855
0.76475579
0.73487985
0.75972736
0.78505105
0.73522991
0.72216177
0.75850797
0.77793294
0.70466626
0.73834133
0.77996218
0.72120023
0.73169822
0.76135761
0.71643478
0.76371133
0.74496645
0.73049343
0.69861132
0.74575317
0.76582634
0.75745416
0.72365719
0.75147104
0.72685903
0.77180237
0.72984028
0.72899592
0.73391134
0.72165263
0.72505778
0.75197113
0.76797563
0.77033204
0.75670439
0.76531255
0.73040903
0.77196109
0.72817957
0.73928523
0.72206277
0.73697698
0.73562849
0.75263125
0.74736601
0.79388034
0.81073171
0.80505526
0.79597294
0.75241268
0.77478588
0.74868512
0.74092364
0.75912333
0.79496777
0.79602522
0.73516256
0.80144298
0.79857397
0.77248794
0.81274706
0.79363841
0.71894395
0.79465657
0.7654193
0.80317557
0.76664048
0.80538082
0.80326974
0.80151731
0.83348
0.82105243
0.77296323
0.7732569
0.73326182
0.756311
0.7771973
0.77110869
0.73527253
0.74337035
0.81016666
0.79079586
0.8387171
0.76852041
0.81620663
0.80448365
0.78085798
0.69872123
0.7849254
0.80191356
0.75994456
0.73497111
0.78630161
0.77545995
0.79183346
0.78691304
0.76371175
0.75753474
0.79875875
0.75902224
0.83211547
0.79602629
0.79875571
0.79295135
0.74412316
0.82992357
0.75973767
0.76432121
0.79574054
0.82924551
0.79335153
0.74309969
0.80076021
0.828906
0.80033499
0.72870451
0.74501306
0.76055408
0.81719422
0.74557233
0.8345269
0.76534235
0.73041523
0.84207201
0.78361291
0.78190237
0.77921778
0.82214272
0.76316941
0.77916873
0.80540049
0.78551459
0.77631289
0.80959821
0.70024025
0.71661609
0.82666659
0.75903112
0.83633816
0.76764387
0.80814493
0.80227649
0.7644369
0.71673119
0.76888168
0.75809836
0.7821753
0.75684887
0.76894212
0.7978341
0.75872868
0.71944326
0.75933647
0.79108298
0.72335827
0.73538375
0.72485429
0.75749993
0.70666981
0.7551775
0.81240106
0.75956267
0.72893405
0.78135985
0.79456288
0.66749156
0.81306791
0.75074691
0.82407665
0.88940436
0.81491584
0.78421861
0.76258856
0.78637856
0.76655489
0.78142178
0.56858176
0.75011396
0.69121271
0.76104248
0.78872269
0.83153629
0.78489113
0.73716664
0.81557566
0.60432851
0.76377809
0.77958143
0.77519304
0.75825191
0.75136691
0.79903877
0.75746864
0.79218471
""
0.78508019
0.79785401
0.73179865
0.80219442
0.77838057
0.77861339
0.80753458
0.76154184
0.75455767
0.71753693
0.82271403
0.83036876
0.79878443
0.77908474
0.73625445
0.85138625
0.5910635
0.8280654
0.55327803
0.86489415
0.80837244
0.83637768
0.84197086
""
0.83473027
0.87980735
0.84938079
0.83942157
0.80297291
0.82557839
0.82968199
0.86561298
0.83638471
0.82650167
0.84811908
0.78891689
0.79729784
0.82494557
0.80776137
0.80398738
0.85512859
0.83035308
0.81162989
0.8208192
0.80125165
0.84882247
0.81715792
0.83899266
0.81643105
0.77905303
0.85696387
0.80006748
0.81791681
0.85221899
0.84092319
0.79391795
0.76245445
0.8475284
0.70722991
0.79756331
0.82962906
0.83460903
0.76059562
0.71691298
0.81437117
0.81612211
0.96260804
0.85900366
0.88524336
0.83080512
0.83110899
0.80891138
0.80484623
0.83289582
0.81722063
0.8239575
0.82183379
0.86086369
0.80937237
0.91185582
0.83377963
0.81935996
0.79654783
0.78344178
0.85786265
0.84046006
0.82925582
0.80248994
0.77523017
0.85436672
0.83826786
0.84927666
0.82168907
0.82978475
0.81266689
0.87227941
0.85845041
0.83331043
0.83068031
0.82204491
0.83561939
0.79273146
0.82411426
0.83020151
0.84943897
0.83712059
0.83717513
0.7888363
0.84668374
0.83472735
0.82603681
0.8095656
0.76633525
0.84884232
0.75536382
0.73611164
0.77964455
0.77001727
0.80185479
0.79031056
0.77503657
0.75985885
0.7417137
0.7645759
0.71822643
0.73322928
0.80430895
0.72177029
0.76461256
0.78082186
0.77855587
0.79455334
0.76756632
0.79843807
0.81634599
0.80415666
0.81283659
0.80075717
0.81317651
0.79962516
0.77320307
0.7761327
0.80246705
0.80917722
0.79063386
0.79333431
0.78440315
0.77996337
0.80336922
0.77861351
0.80988091
0.80383462
0.81505471
0.80641615
0.81431162
0.79483169
0.77927727
0.80202526
0.8131367
0.81233084
0.80474943
0.80835283
0.73939925
0.75248706
0.74853867
0.72522342
0.76706201
0.76527643
0.79537177
0.75943834
0.76138127
0.73612463
0.79225832
0.76413053
0.75378454
0.74149358
0.77745008
0.78013867
0.67898661
0.7323755
0.74727607
0.75342733
0.74727637
0.71418571
0.75625712
0.75057387
0.75098622
0.74944907
0.73847282
0.70592147
0.71231925
0.72923917
0.72344899
0.74890822
0.72144592
0.83288324
0.79188079
0.74174541
0.80702937
0.80506992
0.82230544
0.8034963
0.79906201
0.79133409
0.80227953
0.78527743
0.81566393
0.79196942
0.81064057
0.82861888
0.79705828
0.7900722
0.807908
0.83890331
0.79637355
0.87358993
0.81320125
0.78067487
0.73169404
0.77482849
0.81423277
0.8031733
0.81500125
0.81114209
0.81155938
0.72840422
0.81739318
0.81783348
0.81454277
0.82746655
0.79413611
0.8161183
0.79654258
0.79474771
0.81928325
0.76097208
0.82827634
0.78480834
0.79681987
0.79331952
0.82207596
0.82245195
0.81307518
0.78396267
0.78949827
0.79630005
0.80167741
0.76391727
0.80613136
0.79895985
0.78799468
0.80866086
0.7964465
0.80998129
0.79276872
0.82564664
0.73503494
0.77624065
0.75310636
0.7798962
0.77077705
0.74002135
0.73702073
0.75134033
0.8140139
0.73515511
0.7213136
0.75297093
0.74832135
0.7677536
0.75121981
0.78886116
0.74848366
0.7379908
0.7711699
0.75785899
0.69246274
0.79180813
0.74373168
0.7619561
0.73832381
0.76190162
0.75420153
0.76265562
0.75004309
0.75224757
0.78682768
0.75307071
0.77183992
0.75675327
0.77631217
0.75420725
0.75170392
0.78556573
0.65790868
0.76609755
0.75850934
0.76522821
0.75944752
0.74888116
0.7613371
0.75173593
0.7725386
0.7137875
0.67844939
0.76694673
0.73849696
0.7577641
0.73641932
0.76519752
0.75363338
0.75684279
0.74161619
0.74565434
0.71213299
0.7793808
0.76600385
0.76435637
0.75417316
0.75541133
0.78039306
0.74869043
0.78981721
0.76003826
0.78088307
0.76786822
0.77732003
0.73124796
0.77327317
0.75467455
0.76503414
0.7415731
0.75331908
0.76122802
0.70524752
0.75406551
0.75349677
0.7337929
0.76566172
0.74225879
0.78026366
0.76693189
0.76065266
0.70565999
0.73650396
0.75654966
0.76555848
0.74002904
0.78561383
0.80480057
0.80390996
0.75766641
0.76307583
0.74571186
0.78665555
0.76734889
0.72790635
0.84087765
0.85110849
0.72068638
0.77644622
0.83861119
0.7942791
0.82849914
0.85798305
0.84733826
0.82407022
0.85165685
0.79903853
0.75153166
0.8595776
0.82798761
0.84792376
0.79281741
0.85234356
0.84142274
0.76639575
0.83545351
0.87422174
0.81302249
0.81850153
0.82493734
0.84059501
0.75936061
0.84019774
0.84797037
0.86237228
0.75906116
0.80233264
0.90898156
0.84709078
0.8122856
0.84659952
0.85573369
0.80070007
0.86193502
0.75368029
0.85385323
0.78181535
0.63843048
0.74558926
0.82868749
0.77170599
0.85638565
0.79133201
0.86374497
0.84775597
0.82157809
0.83207059
0.78813642
0.74192494
0.82025117
0.80667108
0.76972085
0.75025588
0.84566194
0.80827999
0.75801003
0.78954071
0.78095901
0.78984398
0.78385431
0.79077727
0.76466125
0.78153259
0.78134656
0.80609691
0.78548259
0.80178583
0.81611025
0.80223906
0.82442075
0.79418677
0.76422065
0.77949852
0.82204878
0.72611457
0.75925529
0.7937789
0.77892929
0.79912686
0.81615573
0.80068213
0.79292715
0.83411825
0.74038702
0.74614352
0.60482848
0.81139421
0.73929608
0.79749459
0.76275039
0.81658089
0.74312681
0.77773571
0.80245322
0.79941446
0.79460782
0.77899885
0.79079747
0.78587824
0.81647527
0.7201975
0.86000043
0.81393492
0.79932725
0.78242016
0.76674533
0.77585077
0.78502703
0.78839272
0.82776725
0.82362753
0.75354475
0.77553129
0.69953787
0.80029011
0.7915644
0.87072283
0.79629213
0.7620458
0.82929605
0.71812737
0.828906
0.82525933
0.80430835
0.79062492
0.78454679
0.81887347
0.81522119
0.82354623
0.74197859
0.80707991
0.78496003
0.76662201
0.82925767
0.82701033
0.83682579
0.72177297
0.80115432
0.71460825
0.81042671
0.73245257
0.73885185
0.72307611
0.74727666
0.77421701
0.74663156
0.7279197
0.72226971
0.72571141
0.75956219
0.75602788
0.77709621
0.79039836
0.77262419
0.7429533
0.75324309
0.71395302
0.72076946
0.75393474
0.77265722
0.73634458
0.76060665
0.80692893
0.75807858
0.7241382
0.80459118
0.72752398
0.74938363
0.76430821
0.73234802
0.72201467
0.77411562
0.76474082
0.73413146
0.70182389
0.73320353
0.75288475
0.75892144
0.74833941
0.75838065
0.73132014
0.74469358
0.76384765
0.79060143
0.72909021
0.77761978
0.73907572
0.78993136
0.75206268
0.71993959
0.74566549
0.75106382
0.75494915
0.76925063
0.75782561
0.76640868
0.75315714
0.7536695
0.74690187
0.7154609
0.74117947
0.77167624
0.72363019
0.73114717
0.74671859
0.78402108
0.74695957
0.75285649
0.75420243
0.77401304
0.72220355
0.78606236
0.76344526
0.77465481
0.76847607
0.76480639
0.75854141
0.77833438
0.74125695
0.7663123
0.73533159
0.76191419
0.74151468
0.90897292
0.79062873
0.77643031
0.76506108
0.73434156
0.71952772
0.7103225
0.7600162
0.77910566
0.75455427
0.73181307
0.74078876
0.75305152
0.74939996
0.7947666
0.75010711
0.76738298
0.76539433
0.7663824
0.77783811
0.75836289
0.77354032
0.76585943
0.77246863
0.78904283
0.75799847
0.81712824
0.80845928
0.81334406
0.81612182
0.76629239
0.81148553
0.8066265
0.80115438
0.80634725
0.80888325
0.81836069
0.78165138
0.82494271
0.80905229
0.80446321
0.80560815
0.80275631
0.79992795
0.81203854
0.76907909
0.81557435
0.81501663
0.79666191
0.83239853
0.8156513
0.7896893
0.79228276
0.77992254
0.78534806
0.77843177
0.78785169
0.80216151
0.80524474
0.77353543
0.82027507
0.76315463
0.78832257
0.79720604
0.81699854
0.82000482
0.80876476
0.79687792
0.79763275
0.75338709
0.79515004
0.81259489
0.80513746
0.82228315
0.81837332
0.80475628
0.74032521
0.79324925
0.79066455
0.82133603
0.78348434
0.79668617
0.80119705
0.77461606
0.78637254
0.76550734
0.76923835
0.80213314
0.80297375
0.7909466
0.81780869
0.79873377
0.81369615
0.81272388
0.81784344
0.80740112
0.81096709
0.80725378
0.79499221
0.76955998
0.73815501
0.75609487
0.76472133
0.7492348
0.77453393
0.76924199
0.78605533
0.77669948
0.77282149
0.76942384
0.74959278
0.75215864
0.7351504
0.73022997
0.72140265
0.78707826
